Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-11,15:00,51.2,52.1,50.0,95.6,0.0,SE@4.2,7.8,0.53,140,48.9,45.8,24.3,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,15:15,51.0,50.9,49.7,95.1,0.0,S@4.7,13.2,0.5,96,49.1,45.9,24.3,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,15:30,50.7,50.6,49.4,95.1,0.0,S@4.2,13.9,0.52,133,49.2,46.0,24.3,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,15:45,50.8,50.7,49.5,95.2,0.0,SE@3.6,8.2,0.54,101,49.2,46.0,24.3,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,16:00,50.7,50.2,49.3,94.8,0.0,SE@4.2,10.7,0.53,71,49.3,46.1,24.2,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,16:15,50.3,49.6,48.4,93.2,0.0,SE@4.1,9.2,0.48,74,49.3,46.2,24.2,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,16:30,50.4,49.6,48.1,91.5,0.0,SE@4.3,11.0,0.42,75,49.3,46.3,24.1,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,16:45,50.6,49.3,48.3,91.9,0.0,SE@4.1,8.5,0.45,48,49.3,46.4,24.1,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,17:00,50.1,49.1,48.0,92.4,0.0,SE@4.3,9.9,0.5,64,49.2,46.4,24.1,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,17:15,50.0,48.9,47.8,92.2,0.0,SE@3.6,9.9,0.52,41,49.2,46.5,24.1,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,17:30,49.7,48.4,47.7,92.6,0.0,SE@3.3,8.5,0.58,27,49.1,46.5,24.0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,17:45,49.5,48.1,47.5,92.5,0.0,SE@3.4,7.1,0.58,22,49.0,46.6,24.0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,18:00,49.7,48.2,47.4,91.9,0.0,SE@3.9,8.5,0.56,6,48.9,46.7,23.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,18:15,49.5,47.8,47.3,92.3,0.01,W@3.5,9.2,0.59,1,48.8,46.7,23.9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,18:30,48.6,47.2,47.0,93.9,0.01,W@3.2,11.7,0.63,0,48.7,46.7,23.8,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,18:45,48.5,47.1,47.1,94.7,0.0,SE@2.6,6.0,0.63,0,48.6,46.8,23.8,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,19:00,48.5,47.1,47.2,95.1,0.0,SE@3.7,9.9,0.65,0,48.5,46.8,23.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,19:15,48.0,46.7,46.8,95.4,0.0,E@2.4,7.1,0.65,0,48.4,46.8,23.8,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,19:30,48.0,46.6,46.8,95.6,0.0,SE@1.9,4.6,0.66,0,48.2,46.8,23.7,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,19:45,48.1,46.7,46.9,95.6,0.0,W@1.7,7.8,0.67,0,48.1,46.9,23.7,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,20:00,48.0,46.6,46.8,95.6,0.0,S@1.5,5.3,0.67,0,48.0,46.9,23.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,20:15,47.8,46.5,46.7,95.6,0.01,S@2.5,7.8,0.67,0,47.9,46.9,23.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,20:30,47.6,46.4,46.5,95.8,0.0,SE@3.0,6.4,0.68,0,47.9,46.9,23.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,20:45,47.5,46.2,46.4,96.0,0.0,SE@2.7,5.7,0.68,0,47.8,46.9,23.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,21:00,47.4,46.1,46.4,96.0,0.0,SE@1.3,5.3,0.66,0,47.7,46.9,23.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,21:15,47.6,46.1,46.5,95.7,0.0,SE@2.4,4.9,0.58,0,47.6,46.9,23.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,21:30,48.0,46.5,46.7,95.2,0.0,SE@2.0,6.4,0.56,0,47.5,46.8,23.5,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,21:45,48.0,46.5,46.5,94.5,0.0,SE@0.5,3.9,0.54,0,47.5,46.8,23.4,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,22:00,48.4,46.7,46.7,93.9,0.0,SE@1.6,5.7,0.53,0,47.4,46.8,23.4,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,22:15,48.3,46.8,46.3,92.6,0.0,SE@2.3,6.0,0.5,0,47.3,46.8,23.4,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,22:30,48.6,46.8,46.4,92.1,0.0,SE@2.6,8.2,0.49,0,47.3,46.8,23.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,22:45,48.3,46.3,46.3,92.7,0.0,S@1.8,6.4,0.51,0,47.2,46.8,23.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,23:00,48.4,46.5,46.3,92.7,0.0,W@1.6,6.4,0.52,0,47.2,46.8,23.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,23:15,48.4,46.8,46.4,92.8,0.0,S@1.9,5.7,0.52,0,47.1,46.7,23.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,23:30,48.2,46.7,46.4,93.4,0.0,W@2.3,6.7,0.55,0,47.1,46.7,23.2,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,23:45,48.3,46.9,46.7,94.2,0.0,W@1.6,5.7,0.57,0,47.0,46.7,23.2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-11,24:00,47.9,46.7,46.5,94.8,0.0,W@1.4,4.6,0.59,0,47.0,46.7,23.2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,00:15,48.0,46.6,46.7,95.3,0.0,SE@0.7,3.5,0.61,0,47.0,46.7,23.1,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,00:30,48.2,47.0,47.1,95.6,0.0,SE@1.7,6.0,0.64,0,47.0,46.6,23.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,00:45,48.4,47.1,47.3,95.9,0.0,SE@0.9,3.9,0.66,0,47.0,46.6,23.0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,01:00,48.5,47.2,47.4,96.1,0.0,SE@1.5,4.9,0.67,0,46.9,46.6,23.0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,01:15,48.1,46.9,47.1,96.2,0.0,SE@0.7,3.9,0.67,0,46.9,46.6,23.0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,01:30,47.9,46.7,46.9,96.2,0.0,SE@2.3,7.4,0.67,0,46.9,46.6,23.0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,01:45,47.8,46.6,46.9,96.4,0.01,SE@1.2,6.4,0.67,0,46.9,46.6,22.9,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,03:00,47.8,46.3,46.9,96.6,0.0,N @0.0,0.0,0.68,0,46.9,46.6,22.9,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,03:15,47.7,46.4,46.8,96.8,0.0,N @0.0,0.0,0.68,0,46.8,46.5,22.9,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,03:30,47.4,46.2,46.5,96.8,0.0,SW@0.4,2.8,0.68,0,46.8,46.5,22.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,03:45,47.2,45.8,46.3,96.8,0.0,N @0.0,0.0,0.68,0,46.8,46.5,22.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,04:00,46.9,45.4,46.1,96.8,0.0,N @0.0,0.0,0.69,0,46.7,46.5,22.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,04:15,47.0,45.3,46.2,96.9,0.0,N @0.0,0.0,0.69,0,46.7,46.5,22.8,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,04:30,47.4,45.8,46.6,97.0,0.0,SE@0.7,3.9,0.7,0,46.7,46.5,22.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,04:45,47.7,46.2,46.9,97.0,0.0,S@0.0,2.4,0.7,0,46.6,46.5,22.7,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,05:00,47.6,46.2,46.8,97.1,0.0,NW@0.0,1.4,0.7,0,46.6,46.5,22.7,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,05:15,47.3,46.0,46.5,97.0,0.0,N @0.0,0.0,0.7,0,46.6,46.4,22.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,05:30,46.9,45.7,46.1,97.1,0.01,N @0.0,0.0,0.7,0,46.5,46.4,22.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,05:45,46.8,45.6,46.0,97.1,0.03,N @0.0,0.0,0.68,0,46.5,46.4,22.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,06:00,46.7,45.6,46.0,97.2,0.02,N @0.0,0.0,0.68,0,46.5,46.4,22.5,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,06:15,46.8,45.7,46.1,97.4,0.01,N @0.0,0.0,0.69,0,46.5,46.4,22.5,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,06:30,47.0,46.0,46.4,97.5,0.0,SE@0.3,2.8,0.69,0,46.5,46.4,22.5,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,06:45,47.1,45.8,46.5,97.6,0.0,SE@0.2,2.4,0.69,0,46.4,46.4,22.5,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,07:00,47.2,45.9,46.5,97.6,0.0,SE@0.0,1.4,0.7,0,46.4,46.3,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,07:15,47.2,45.7,46.6,97.7,0.0,SE@1.2,4.6,0.7,0,46.4,46.3,22.4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,07:30,47.2,45.6,46.6,97.8,0.0,SE@1.5,3.9,0.7,0,46.4,46.3,22.4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,07:45,47.3,46.1,46.8,97.9,0.0,SE@1.8,4.6,0.7,2,46.3,46.3,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,08:00,47.4,46.6,46.9,98.0,0.0,SE@1.6,4.6,0.7,11,46.3,46.3,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,08:15,47.7,47.1,47.2,98.0,0.0,SE@2.6,5.3,0.71,19,46.3,46.3,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,08:30,48.0,47.5,47.5,98.0,0.0,SE@4.0,6.0,0.71,34,46.3,46.3,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,08:45,48.1,48.1,47.6,98.0,0.0,SE@2.9,5.7,0.71,55,46.4,46.3,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,09:00,48.4,49.2,47.9,97.9,0.0,SE@3.5,7.4,0.66,89,46.4,46.2,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,09:15,48.8,49.9,48.2,97.7,0.0,SE@4.7,7.8,0.62,129,46.6,46.2,22.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,09:30,49.1,49.9,48.4,97.4,0.0,SE@6.3,10.3,0.6,102,46.7,46.2,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,09:45,49.4,50.2,48.6,97.1,0.0,SE@4.6,7.4,0.58,90,46.9,46.2,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,10:00,49.5,50.0,48.7,96.8,0.0,SE@4.8,7.4,0.57,85,47.1,46.2,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,10:15,49.8,50.5,48.9,96.6,0.0,SE@6.6,10.3,0.55,127,47.2,46.2,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,10:30,50.2,52.1,49.2,96.2,0.0,SE@7.7,11.7,0.52,198,47.4,46.2,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,10:45,50.4,52.1,49.3,95.6,0.0,SE@7.2,12.4,0.48,174,47.6,46.2,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,11:00,50.5,51.7,49.1,94.8,0.0,SE@6.3,9.9,0.44,136,47.9,46.3,22.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,11:15,51.0,53.5,49.2,93.6,0.0,SE@6.4,10.3,0.39,255,48.1,46.3,22.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,11:30,51.3,53.2,49.0,91.8,0.0,SE@6.2,12.4,0.32,210,48.4,46.3,22.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,11:45,51.7,53.6,48.9,89.9,0.0,SE@6.0,9.6,0.24,228,48.7,46.4,22.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,12:00,52.1,55.0,48.9,88.7,0.0,SE@8.0,13.2,0.17,296,49.0,46.4,22.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,12:15,52.7,55.9,48.8,86.6,0.0,SE@6.9,11.7,0.11,305,49.3,46.5,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,12:30,53.2,57.0,48.4,83.6,0.0,SE@8.7,14.6,0.07,391,49.7,46.5,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,12:45,53.7,58.5,47.9,80.5,0.0,S@7.4,13.9,0.01,345,50.1,46.6,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,13:00,53.5,56.3,47.7,80.4,0.0,SE@7.5,15.3,0.0,277,50.5,46.7,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,13:15,53.6,56.8,47.5,79.6,0.0,SE@9.6,15.0,0.0,322,50.8,46.7,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,13:30,54.6,61.0,47.2,75.8,0.0,SE@9.1,15.3,0.0,488,51.0,46.8,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,13:45,54.9,58.7,46.2,72.4,0.0,SE@8.9,15.3,0.0,288,51.3,46.9,22.3,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,14:00,55.1,58.6,46.4,72.3,0.0,SE@8.0,13.5,0.0,311,51.5,47.0,22.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,14:15,55.1,59.0,46.1,71.5,0.0,SE@6.6,11.7,0.0,325,51.7,47.1,22.2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,14:30,55.2,58.4,46.4,72.2,0.0,SE@7.5,12.1,0.0,266,51.9,47.2,22.2,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,14:45,54.9,56.5,46.1,72.1,0.0,SE@8.1,13.9,0.0,243,52.2,47.3,22.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,15:00,55.3,58.5,46.4,71.8,0.0,SE@6.3,9.9,0.0,255,52.3,47.5,22.2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,15:15,55.4,58.2,46.1,70.6,0.0,SE@4.3,8.9,0.0,230,52.4,47.6,22.1,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,15:30,55.6,59.2,46.0,70.1,0.0,S@3.6,7.1,0.0,259,52.6,47.7,22.1,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,15:45,55.0,58.1,46.1,71.8,0.0,S@3.3,6.0,0.0,219,52.7,47.8,22.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,16:00,55.0,58.9,46.3,72.3,0.0,SE@3.5,6.0,0.0,278,52.9,47.9,22.1,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,16:15,55.4,61.1,46.1,70.7,0.0,SE@4.6,7.8,0.0,316,53.1,48.0,22.1,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,16:30,55.2,59.1,46.0,71.0,0.0,SE@5.3,9.2,0.0,228,53.3,48.1,22.1,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,16:45,55.0,58.3,45.7,70.5,0.0,S@3.7,7.4,0.0,203,53.6,48.2,22.1,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,17:00,55.1,58.1,45.7,70.4,0.0,SE@3.9,7.4,0.0,176,53.6,48.3,22.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,17:15,54.7,55.7,45.4,70.7,0.0,S@2.3,4.2,0.0,137,53.6,48.4,22.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,17:30,54.4,56.0,45.0,70.5,0.0,S@3.3,5.7,0.0,160,53.6,48.5,22.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,17:45,54.0,54.4,45.1,71.8,0.0,SE@3.6,6.4,0.0,101,53.5,48.6,22.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,18:00,53.7,53.4,45.0,72.4,0.0,SE@3.1,6.0,0.0,129,53.4,48.7,21.9,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,18:15,53.3,52.6,44.9,73.2,0.0,SE@3.4,6.4,0.0,79,53.2,48.8,21.9,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,18:30,52.8,51.4,45.4,75.7,0.0,SE@2.9,6.4,0.0,54,53.0,48.9,21.9,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,18:45,52.2,50.1,45.4,77.5,0.0,SE@2.7,5.3,0.0,35,52.8,48.9,21.9,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,19:00,51.3,47.6,45.5,80.4,0.0,SE@0.3,2.4,0.0,14,52.6,49.0,21.9,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,19:15,50.4,47.0,45.8,84.2,0.0,SE@0.2,2.1,0.0,4,52.3,49.1,21.9,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,19:30,49.7,46.3,46.3,87.8,0.0,SE@0.4,3.1,0.0,0,52.0,49.1,21.9,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,19:45,49.4,46.2,46.2,88.5,0.0,SE@2.1,3.5,0.0,0,51.8,49.1,21.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,20:00,49.6,46.3,46.4,88.7,0.0,SE@0.8,4.6,0.0,0,51.5,49.1,21.8,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,20:15,49.0,45.7,45.9,89.1,0.0,SE@1.9,3.9,0.0,0,51.3,49.2,21.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,20:30,49.5,45.7,46.3,88.5,0.0,SE@1.6,3.5,0.0,0,51.0,49.1,21.7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,20:45,49.3,45.5,46.1,88.5,0.0,SE@2.5,4.2,0.0,0,50.8,49.1,21.7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,21:00,49.1,46.2,46.2,89.4,0.0,SE@1.1,3.9,0.02,0,50.6,49.1,21.7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,21:15,49.0,46.5,46.2,90.0,0.0,SE@0.9,3.5,0.06,0,50.4,49.1,21.7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,21:30,49.5,46.9,46.7,90.1,0.0,SE@1.9,3.9,0.06,0,50.2,49.1,21.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,21:45,49.8,47.3,46.6,88.6,0.0,SE@0.1,1.7,0.02,0,50.0,49.1,21.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,22:00,50.2,47.7,46.7,87.6,0.0,SE@2.7,6.0,0.0,0,49.9,49.0,21.6,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,22:15,50.8,48.3,46.6,85.5,0.0,SE@3.5,6.4,0.0,0,49.8,49.0,21.6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,22:30,51.6,49.0,46.5,82.7,0.0,SE@5.7,8.2,0.0,0,49.7,49.0,21.6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,22:45,51.8,49.5,46.3,81.1,0.0,SE@5.8,8.2,0.0,0,49.6,48.9,21.6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,23:00,51.7,49.4,46.2,81.5,0.0,SE@5.7,8.9,0.0,0,49.5,48.9,21.6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,23:15,52.0,50.1,46.3,80.8,0.0,SE@6.0,8.9,0.0,0,49.4,48.8,21.5,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,23:30,52.2,50.3,46.3,80.3,0.0,SE@5.7,9.2,0.0,0,49.4,48.8,21.5,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
2017-03-12,23:45,52.2,50.2,46.4,80.3,0.0,SE@4.7,7.8,0.0,0,49.3,48.7,21.5,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:43.279295
