Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-27,00:30,43.7,,32.3,63.8,0.0,,0,3.2,6.4,,,50.8,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,00:45,42.5,,32.0,66.0,0.0,,0,1.9,4.9,,,50.5,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,01:00,42.9,,32.0,65.2,0.0,,0,0.6,2.4,,,50.2,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,01:15,42.2,,31.4,65.3,0.0,,0,2.6,3.9,,,50.0,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,01:30,43.1,,30.9,61.9,0.0,,0,1.9,3.5,,,49.7,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,01:45,41.0,,32.2,70.6,0.0,,0,1.1,2.8,,,49.4,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,02:00,41.2,,31.5,68.2,0.0,,0,2.0,2.4,,,49.2,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,02:15,41.4,,32.9,71.6,0.0,,0,2.4,3.1,,,48.9,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,02:30,40.1,,31.7,71.7,0.0,,0,2.6,3.5,,,48.7,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,02:45,39.6,,31.5,72.5,0.0,,0,0.6,2.4,,,48.5,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,03:00,37.1,,31.5,80.0,0.0,,0,2.0,3.5,,,48.2,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,03:15,35.4,,30.0,80.4,0.0,,0,0.6,2.4,,,48.0,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,03:30,37.5,,30.0,74.1,0.0,,0,2.0,3.9,,,47.8,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,03:45,36.5,,27.9,70.7,0.0,,0,2.0,4.2,,,47.5,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,04:00,37.0,,28.7,71.6,0.0,,0,2.4,3.9,,,47.3,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,04:15,37.2,,28.8,71.1,0.0,,0,1.9,2.8,,,47.1,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,04:30,37.0,,29.7,74.6,0.0,,0,1.7,3.5,,,46.9,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,04:45,36.5,,29.0,73.9,0.0,,1,2.1,2.8,,,46.7,54.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,05:00,35.3,,28.1,74.7,0.0,,6,1.4,3.1,,,46.5,54.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,05:15,34.7,,27.8,75.8,0.0,,27,1.7,3.5,,,46.4,54.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,05:30,35.5,,28.6,76.0,0.0,,58,2.6,3.9,,,46.2,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,05:45,36.5,,30.4,78.1,0.0,,91,2.1,3.1,,,46.1,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,06:00,37.5,,32.8,83.2,0.0,,129,2.2,3.1,,,46.0,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,06:15,40.4,,31.3,69.5,0.0,,171,2.4,3.1,,,46.0,54.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,06:30,44.0,,31.3,60.9,0.0,,214,2.6,3.9,,,46.1,54.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,06:45,45.9,,32.2,58.4,0.0,,259,2.7,4.6,,,46.2,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,07:00,47.2,,34.8,62.0,0.0,,304,2.2,3.9,,,46.4,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,07:15,49.0,,35.0,58.4,0.0,,352,2.0,3.1,,,46.6,53.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,07:30,50.8,,35.1,54.6,0.0,,399,2.1,3.5,,,46.8,53.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,07:45,52.8,,34.2,48.9,0.0,,435,2.2,4.6,,,47.1,53.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,08:00,53.8,,35.2,49.1,0.0,,465,2.0,3.1,,,47.5,53.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,08:15,54.5,,34.5,46.5,0.0,,505,2.9,5.7,,,48.0,53.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,08:30,55.7,,34.8,45.2,0.0,,556,3.2,6.0,,,48.6,53.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,08:45,56.4,,34.6,43.7,0.0,,608,2.8,5.3,,,49.4,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,09:00,57.0,,34.4,42.3,0.0,,627,2.2,6.4,,,50.2,53.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,09:15,56.8,,35.4,44.4,0.0,,657,2.9,5.7,,,51.1,53.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,09:30,57.8,,36.5,44.8,0.0,,703,3.4,7.1,,,52.3,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,09:45,58.4,,37.7,46.0,0.0,,739,3.8,6.7,,,53.6,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,10:00,59.9,,36.5,41.6,0.0,,770,3.3,7.1,,,55.1,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,10:15,59.9,,37.2,42.8,0.0,,717,4.1,8.5,,,56.6,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,10:30,61.0,,37.5,41.6,0.0,,765,4.2,9.6,,,57.8,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,10:45,61.6,,36.9,39.8,0.0,,829,4.8,10.3,,,58.3,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,11:00,61.6,,36.0,38.3,0.0,,827,4.2,9.2,,,59.4,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,11:15,62.2,,34.2,34.9,0.0,,812,2.9,5.3,,,60.6,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,11:30,62.8,,35.2,35.6,0.0,,781,3.7,6.0,,,61.8,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,11:45,64.3,,31.1,28.7,0.0,,763,4.1,7.8,,,63.1,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,12:00,64.2,,34.4,32.8,0.0,,824,4.4,7.8,,,64.2,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,12:15,64.9,,34.5,32.3,0.0,,878,3.9,7.4,,,65.6,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,12:30,65.2,,32.0,28.9,0.0,,848,4.9,9.9,,,66.5,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,12:45,66.2,,29.7,25.4,0.0,,816,4.2,6.7,,,67.1,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,13:00,66.1,,34.4,30.7,0.0,,772,4.1,7.1,,,68.2,53.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,13:15,66.3,,33.5,29.4,0.0,,767,3.2,7.1,,,68.9,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,13:30,67.5,,30.5,25.1,0.0,,785,4.1,8.5,,,69.6,53.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,13:45,69.1,,30.8,23.9,0.0,,751,4.6,9.2,,,70.4,53.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,14:00,69.0,,28.7,22.0,0.0,,670,3.2,7.1,,,71.1,53.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,14:15,69.5,,32.9,25.8,0.0,,624,4.5,8.2,,,71.3,53.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,14:30,68.6,,34.3,28.1,0.0,,567,3.9,7.1,,,71.6,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,14:45,69.6,,29.5,22.3,0.0,,599,3.3,8.2,,,71.6,54.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,15:00,69.4,,31.3,24.2,0.0,,484,4.3,8.9,,,71.6,54.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,15:15,69.3,,31.8,24.8,0.0,,413,3.9,7.8,,,71.4,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,15:30,69.8,,31.0,23.6,0.0,,439,3.4,8.5,,,71.1,54.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,15:45,70.3,,31.9,24.1,0.0,,453,3.9,7.4,,,70.8,54.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,16:00,70.0,,35.7,28.3,0.0,,433,4.0,8.5,,,70.8,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,16:15,69.8,,36.5,29.4,0.0,,447,3.5,6.0,,,70.6,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,16:30,70.3,,35.0,27.3,0.0,,353,5.0,7.8,,,70.6,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,16:45,69.7,,37.6,30.8,0.0,,281,3.6,5.7,,,70.3,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,17:00,69.0,,39.6,34.1,0.0,,201,2.8,5.7,,,69.8,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,17:15,68.6,,39.2,34.1,0.0,,191,3.0,5.7,,,69.2,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,17:30,67.1,,43.7,42.7,0.0,,160,3.1,4.2,,,68.6,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,17:45,67.4,,40.6,37.5,0.0,,121,2.1,2.8,,,67.9,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,18:00,66.3,,42.3,41.6,0.0,,84,1.9,2.8,,,67.3,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,18:15,65.8,,40.0,38.6,0.0,,60,3.0,5.3,,,66.6,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,18:30,62.2,,40.0,43.9,0.0,,36,6.9,10.7,,,65.6,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,18:45,61.3,,39.2,43.8,0.0,,16,8.0,12.8,,,63.8,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,19:00,61.6,,36.0,38.3,0.0,,10,8.5,13.2,,,62.2,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,19:15,62.7,,32.4,31.9,0.0,,2,7.6,11.4,,,61.0,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,19:30,62.6,,30.5,29.7,0.0,,0,7.4,11.0,,,60.2,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,19:45,62.2,,30.3,29.8,0.0,,0,5.6,9.9,,,59.6,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,20:00,61.8,,31.6,31.9,0.0,,0,5.9,9.6,,,59.2,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,20:15,61.7,,32.8,33.6,0.0,,0,6.3,10.7,,,58.8,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,20:30,61.0,,33.2,34.9,0.0,,0,6.2,10.3,,,58.4,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,20:45,60.2,,34.7,38.3,0.0,,0,5.2,8.2,,,58.1,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,21:00,59.0,,35.5,41.2,0.0,,0,4.4,5.7,,,57.8,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,21:15,58.2,,35.5,42.5,0.0,,0,4.7,6.7,,,57.6,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,21:30,57.9,,35.3,42.6,0.0,,0,3.4,5.3,,,57.4,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,21:45,57.5,,35.3,43.1,0.0,,0,3.1,4.6,,,57.2,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,22:00,56.2,,36.9,48.0,0.0,,0,0.5,2.1,,,57.0,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,22:15,53.3,,39.4,59.2,0.0,,0,1.3,3.5,,,56.8,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,22:30,54.2,,36.1,50.2,0.0,,0,2.6,6.0,,,56.5,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,22:45,55.1,,35.8,48.0,0.0,,0,4.1,6.0,,,56.2,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,23:00,54.8,,36.1,49.1,0.0,,0,4.5,7.4,,,55.9,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,23:30,54.4,,36.1,49.8,0.0,,0,4.8,8.9,,,55.5,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,23:45,53.5,,36.1,51.7,0.0,,0,4.0,7.1,,,55.3,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,24:00,53.6,,36.3,51.9,0.0,,0,3.3,4.6,,,55.1,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,00:15,52.7,,36.1,53.2,0.0,,0,3.0,3.9,,,54.9,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,00:30,52.4,,35.9,53.4,0.0,,0,2.7,3.5,,,54.6,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,00:45,50.1,,38.3,63.8,0.0,,0,3.1,5.3,,,54.4,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,01:00,48.8,,38.4,67.1,0.0,,0,3.6,5.3,,,54.1,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,01:15,49.1,,38.3,66.1,0.0,,0,2.9,4.2,,,53.9,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,01:30,50.0,,38.1,63.5,0.0,,0,2.7,4.6,,,53.6,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,01:45,48.1,,38.8,70.1,0.0,,0,3.1,4.2,,,53.4,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,02:00,47.9,,37.6,67.2,0.0,,0,2.2,3.9,,,53.2,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,02:15,46.9,,38.0,71.0,0.0,,0,3.0,3.9,,,53.0,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,02:30,46.7,,37.4,70.0,0.0,,0,3.1,4.6,,,52.7,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,02:45,46.0,,37.4,71.8,0.0,,0,2.4,3.1,,,52.4,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,03:00,48.5,,36.0,61.6,0.0,,0,2.6,3.9,,,52.1,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,03:15,49.0,,35.1,58.4,0.0,,0,2.8,3.5,,,51.8,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,03:30,47.7,,35.1,61.3,0.0,,0,2.2,2.8,,,51.6,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,03:45,46.2,,36.2,67.9,0.0,,0,1.9,3.1,,,51.3,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,04:00,43.0,,35.8,75.5,0.0,,0,1.1,2.4,,,51.2,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,04:15,44.8,,36.1,71.5,0.0,,0,1.7,2.8,,,51.0,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,04:30,46.6,,35.9,66.0,0.0,,0,3.0,4.6,,,50.9,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,04:45,47.1,,35.6,64.3,0.0,,1,2.6,3.5,,,50.8,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,05:00,46.1,,36.9,70.0,0.0,,8,1.4,3.1,,,50.8,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,05:15,46.2,,37.4,71.3,0.0,,40,2.2,4.2,,,50.8,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,05:30,48.2,,37.6,66.7,0.0,,99,2.8,5.3,,,50.9,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,05:45,49.7,,37.9,63.7,0.0,,142,3.3,5.7,,,51.0,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,06:00,50.4,,38.0,62.3,0.0,,113,2.2,4.6,,,51.1,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,06:15,50.0,,40.4,69.5,0.0,,73,1.8,3.5,,,51.3,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,06:30,50.3,,40.9,70.0,0.0,,122,2.3,3.5,,,51.5,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,06:45,51.7,,42.6,71.0,0.0,,250,3.5,6.0,,,51.8,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,07:00,53.0,,42.9,68.4,0.0,,281,2.6,4.2,,,52.2,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,07:15,53.8,,42.8,66.0,0.0,,271,2.1,3.1,,,52.7,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,07:30,54.9,,41.9,61.4,0.0,,268,2.3,3.5,,,53.2,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,07:45,55.8,,41.0,57.4,0.0,,245,2.0,3.9,,,53.6,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,08:00,55.8,,42.0,59.7,0.0,,255,1.8,3.5,,,54.0,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,08:15,56.6,,40.9,55.6,0.0,,300,1.9,2.8,,,54.5,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,08:30,58.0,,40.3,51.6,0.0,,389,2.5,5.3,,,55.0,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,08:45,59.6,,35.9,41.0,0.0,,404,2.5,4.6,,,55.6,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,09:00,60.7,,35.9,39.4,0.0,,506,2.6,6.0,,,56.3,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,09:15,61.1,,36.4,39.5,0.0,,515,2.3,4.6,,,57.0,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,09:30,60.7,,38.8,44.1,0.0,,413,3.1,5.3,,,57.8,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,09:45,60.6,,37.9,42.8,0.0,,420,2.4,3.5,,,58.3,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,10:00,62.1,,39.5,43.3,0.0,,534,2.4,4.6,,,58.9,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,10:15,62.8,,38.0,39.8,0.0,,687,3.2,6.0,,,59.7,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,10:30,63.4,,37.7,38.5,0.0,,738,2.4,5.3,,,60.8,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,10:45,64.1,,35.0,33.8,0.0,,657,2.7,4.2,,,61.7,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,11:00,64.6,,34.1,32.0,0.0,,532,2.7,5.3,,,62.4,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,11:15,66.1,,32.1,28.1,0.0,,613,3.2,5.7,,,63.0,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,11:30,66.2,,34.1,30.2,0.0,,813,3.3,5.7,,,63.8,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,11:45,67.0,,36.8,32.7,0.0,,871,3.4,6.0,,,64.9,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,12:00,67.9,,34.4,28.8,0.0,,917,2.6,3.9,,,66.3,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-28,12:15,68.6,,34.5,28.3,0.0,,732,2.7,4.9,,,67.7,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
