Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2018-03-11,16:00,55.2,44.8,67.7,0.0,453,,NW,8.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,16:15,55.2,45.9,70.8,0.0,425,,NW,8.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,16:30,55.5,44.7,66.9,0.0,390,,NW,8.9,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,16:45,54.8,41.5,60.6,0.0,354,,NW,9.2,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,17:00,54.6,41.0,60.0,0.0,317,,NW,9.0,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,17:15,54.9,42.0,61.8,0.0,280,,NW,7.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,17:30,54.7,42.9,64.4,0.0,242,,NW,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,17:45,53.9,42.3,64.7,0.0,203,,NW,7.7,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,18:00,53.1,40.8,62.8,0.0,165,,NW,8.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,18:15,52.3,42.9,70.3,0.0,128,,NW,6.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,18:30,51.7,43.5,73.4,0.0,93,,NW,5.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,18:45,50.6,44.0,78.0,0.0,61,,NW,6.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,19:00,49.4,44.1,81.9,0.0,21,,NW,5.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,19:15,48.1,44.9,88.6,0.0,5,,NW,5.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,19:30,46.9,44.5,91.3,0.0,0,,N,2.7,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,19:45,46.3,44.2,92.2,0.0,0,,NW,3.4,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,20:00,46.1,44.0,92.4,0.0,0,,N,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,20:15,45.9,44.4,94.3,0.0,0,,NW,3.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,20:30,44.9,44.4,98.3,0.0,0,,NW,2.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,20:45,43.9,43.7,99.1,0.0,0,,NW,3.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,21:00,43.3,43.1,99.2,0.0,0,,N,3.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,21:15,44.1,43.9,99.2,0.0,0,,NW,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,21:30,44.3,44.1,99.2,0.0,0,,NW,4.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,21:45,47.5,42.3,81.9,0.0,0,,NE,6.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,22:00,47.1,41.7,81.2,0.0,0,,N ,5.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,22:15,45.2,43.5,93.9,0.0,0,,N ,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,22:30,45.8,41.8,86.1,0.0,0,,NE,2.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,22:45,44.8,42.0,89.6,0.0,0,,N ,2.1,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,23:00,43.6,42.3,95.0,0.0,0,,NW,2.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,23:15,42.5,42.3,99.2,0.0,0,,NW,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,23:30,43.4,42.7,97.3,0.0,0,,N,2.8,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,23:45,44.1,41.2,89.3,0.0,0,,NE,4.5,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-11,24:00,43.7,41.6,92.1,0.0,0,,NE,6.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,00:15,44.3,41.1,88.5,0.0,0,,NE,6.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,00:30,44.3,41.0,87.9,0.0,0,,NE,6.9,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,00:45,45.2,40.5,83.2,0.0,0,,NE,8.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,01:00,46.1,39.6,78.1,0.0,0,,NE,9.1,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,01:15,45.7,39.3,78.2,0.0,0,,NE,7.8,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,01:30,45.7,38.7,76.3,0.0,0,,NE,6.0,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,01:45,45.5,38.7,76.9,0.0,0,,NE,7.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,02:00,45.0,39.1,79.5,0.0,0,,NE,8.1,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,02:15,45.2,38.8,78.1,0.0,0,,NE,8.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,02:30,44.7,38.9,79.9,0.0,0,,NE,7.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,02:45,44.7,38.6,79.0,0.0,0,,NE,7.9,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,03:00,45.5,38.2,75.5,0.0,0,,E,8.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,03:15,45.3,38.2,76.0,0.0,0,,NE,9.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,03:30,44.4,38.1,78.1,0.0,0,,NE,6.0,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,03:45,44.5,37.7,76.8,0.0,0,,NE,6.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,04:00,44.8,37.7,75.8,0.0,0,,E,7.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,04:15,45.2,37.4,73.8,0.0,0,,E,9.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,04:30,45.3,37.3,73.2,0.0,0,,E,10.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,04:45,43.4,38.0,81.0,0.0,0,,NE,8.6,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,05:00,40.6,38.4,91.8,0.0,0,,N,4.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,05:15,37.9,37.7,99.2,0.0,0,,NW,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,05:30,37.5,37.3,99.3,0.0,0,,NE,3.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,05:45,41.5,39.6,92.7,0.0,0,,NE,5.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,06:00,42.0,38.5,87.2,0.0,0,,N ,4.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,06:15,41.8,37.9,85.8,0.0,0,,NE,3.5,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,06:30,41.8,38.0,86.2,0.0,0,,NE,6.7,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,06:45,41.7,38.0,86.4,0.0,0,,N ,5.8,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,07:00,41.1,38.4,90.0,0.0,0,,N ,4.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,07:15,43.0,37.1,79.5,0.0,0,,NE,5.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,07:30,42.9,36.7,78.5,0.0,5,,N ,4.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,07:45,42.1,36.9,81.6,0.0,14,,NE,4.2,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,08:00,42.8,36.9,79.5,0.0,55,,N,4.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,08:15,42.1,37.5,83.7,0.0,74,,N ,3.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,08:30,43.5,37.9,80.5,0.0,117,,NE,5.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,08:45,43.5,39.0,84.2,0.0,156,,NW,3.7,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,09:00,44.9,40.2,83.5,0.0,198,,N,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,09:15,46.4,41.5,82.8,0.0,217,,N ,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,09:30,46.8,42.9,86.2,0.0,222,,N ,4.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,09:45,48.2,42.3,79.9,0.0,284,,NW,2.9,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,10:00,50.5,41.8,71.9,0.0,325,,N ,2.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,10:15,51.6,41.7,68.7,0.0,328,,N,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,10:30,50.1,44.7,81.5,0.0,343,,NW,6.6,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,10:45,49.8,44.5,82.0,0.0,411,,NW,8.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,11:00,49.7,44.7,83.0,0.0,450,,NW,8.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,11:15,50.5,45.5,82.8,0.0,464,,NW,7.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,11:30,51.6,45.8,80.3,0.0,509,,NW,7.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,11:45,52.7,47.0,80.6,0.0,535,,NW,6.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,12:00,54.4,46.7,75.1,0.0,547,,NW,5.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,12:15,55.2,45.5,69.8,0.0,574,,NW,6.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,12:30,56.5,45.4,66.4,0.0,580,,NW,7.5,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,12:45,56.9,46.5,68.1,0.0,611,,NW,7.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,13:00,57.0,45.8,66.0,0.0,616,,NW,7.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,13:15,58.1,45.7,63.2,0.0,609,,NW,8.5,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,13:30,58.5,45.1,60.9,0.0,590,,NW,9.6,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,13:45,59.8,45.3,58.7,0.0,642,,NW,9.2,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,14:00,61.7,45.9,56.1,0.0,613,,NW,8.6,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,14:15,62.4,46.9,56.7,0.0,603,,NW,8.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,14:30,61.7,46.8,58.0,0.0,607,,NW,9.5,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,14:45,62.2,46.0,55.4,0.0,561,,NW,8.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,15:00,62.5,46.2,55.1,0.0,571,,NW,8.6,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,15:15,62.5,46.8,56.3,0.0,529,,NW,9.5,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,15:30,63.2,47.6,56.8,0.0,410,,NW,7.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,15:45,62.9,47.6,57.3,0.0,406,,NW,8.1,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,16:00,62.9,47.6,57.5,0.0,462,,NW,8.8,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,16:15,63.0,48.7,59.5,0.0,388,,NW,8.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,16:30,62.4,46.8,56.5,0.0,245,,NW,7.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,16:45,60.8,46.9,60.1,0.0,232,,NW,7.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,17:00,59.8,47.2,63.0,0.0,175,,NW,6.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,17:15,58.9,46.6,63.5,0.0,166,,NW,6.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,17:30,58.3,48.0,68.3,0.0,139,,NW,5.9,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,17:45,57.9,48.2,69.8,0.0,113,,NW,5.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,18:00,57.5,48.9,72.8,0.0,86,,NW,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,18:15,56.9,50.1,77.8,0.0,71,,NW,3.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,18:30,55.9,50.1,80.8,0.0,59,,NW,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,18:45,54.8,49.9,83.5,0.0,37,,NW,4.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,19:00,53.6,50.5,89.2,0.0,16,,NW,1.6,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,19:15,52.9,51.6,95.0,0.0,4,,W,0.0,1.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,19:30,52.5,50.6,93.4,0.0,0,,SE,0.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,19:45,55.8,41.2,57.6,0.0,0,,SE,3.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,20:00,59.0,36.8,43.5,0.0,0,,E,9.1,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,20:15,60.6,34.7,37.8,0.0,0,,E,12.9,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,20:30,60.1,34.8,38.5,0.0,0,,E,12.4,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,20:45,60.0,34.3,38.0,0.0,0,,E,13.8,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,21:00,59.9,33.9,37.4,0.0,0,,E,14.0,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,21:15,58.8,34.3,39.6,0.0,0,,E,12.2,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,21:30,59.2,33.5,37.8,0.0,0,,E,14.2,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,21:45,59.1,33.5,37.9,0.0,0,,E,15.2,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,22:00,58.8,33.5,38.3,0.0,0,,E,15.9,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,22:15,58.1,33.7,39.7,0.0,0,,E,14.9,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,22:30,57.5,33.8,40.6,0.0,0,,E,13.5,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,22:45,57.8,33.4,39.7,0.0,0,,E,16.5,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,23:00,57.4,33.6,40.5,0.0,0,,E,17.9,25.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,23:15,56.4,33.9,42.5,0.0,0,,E,17.1,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,23:30,55.6,34.1,44.1,0.0,0,,E,17.7,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,23:45,55.2,34.1,44.6,0.0,0,,E,17.8,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-12,24:00,56.1,33.6,42.5,0.0,0,,E,18.9,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,00:15,55.5,33.9,43.8,0.0,0,,E,17.9,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,00:30,55.4,33.7,43.5,0.0,0,,E,19.0,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,00:45,55.2,33.7,44.2,0.0,0,,E,17.7,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,01:00,54.0,34.0,46.6,0.0,0,,E,14.1,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,01:15,54.2,33.9,46.0,0.0,0,,E,15.4,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,01:30,54.4,33.9,45.6,0.0,0,,E,15.6,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,01:45,54.9,33.7,44.5,0.0,0,,E,15.3,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,02:00,55.2,33.3,43.4,0.0,0,,E,15.9,24.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,02:15,54.8,33.6,44.4,0.0,0,,E,13.5,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,02:30,54.9,33.5,44.3,0.0,0,,E,13.5,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,02:45,55.0,33.5,44.1,0.0,0,,E,13.2,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,03:00,54.9,33.8,44.6,0.0,0,,E,14.5,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,03:15,54.2,34.2,46.6,0.0,0,,E,11.2,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,03:30,53.5,34.4,48.1,0.0,0,,E,11.0,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,03:45,53.8,34.3,47.4,0.0,0,,E,11.9,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,04:00,53.3,34.7,49.0,0.0,0,,E,11.2,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,04:15,54.6,34.4,46.4,0.0,0,,E,12.6,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,04:30,55.0,34.3,45.3,0.0,0,,E,13.1,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,04:45,55.8,34.0,43.6,0.0,0,,E,14.7,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,05:00,56.6,33.7,41.8,0.0,0,,E,17.0,23.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,05:15,55.9,34.3,43.9,0.0,0,,E,14.3,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,05:30,55.4,34.5,45.0,0.0,0,,E,13.7,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,05:45,55.5,34.3,44.5,0.0,0,,E,10.6,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,06:00,55.9,34.1,43.5,0.0,0,,E,10.9,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,06:15,55.3,34.1,44.6,0.0,0,,E,9.3,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,06:30,55.0,34.0,44.8,0.0,0,,E,7.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,06:45,54.8,33.7,44.8,0.0,0,,E,8.6,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,07:00,55.0,33.7,44.4,0.0,0,,E,8.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,07:15,55.7,33.4,42.8,0.0,0,,E,10.3,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,07:30,55.7,33.5,42.8,0.0,2,,E,10.9,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,07:45,55.8,33.6,42.9,0.0,8,,E,10.5,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,08:00,55.5,33.9,43.7,0.0,20,,E,10.9,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,08:15,55.7,34.3,44.4,0.0,25,,E,9.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,08:30,57.1,33.7,41.1,0.0,24,,E,10.9,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,08:45,58.8,33.5,38.5,0.0,40,,E,11.2,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,09:00,58.9,33.6,38.3,0.0,54,,SE,11.4,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,09:15,59.6,34.2,38.4,0.0,78,,SE,10.5,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,09:30,60.0,35.3,39.5,0.0,71,,E,8.4,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,09:45,58.7,37.8,45.5,0.0,70,,SE,6.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,10:00,55.9,39.8,54.5,0.0,55,,S,5.6,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,10:15,54.6,41.2,60.5,0.0,61,,SE,3.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,10:30,54.3,42.7,64.7,0.0,63,,E,3.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,10:45,56.3,42.7,60.0,0.0,119,,SE,3.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,11:00,59.5,43.1,54.6,0.0,157,,SE,2.9,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,11:15,57.5,45.4,63.8,0.0,118,,S,2.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,11:30,58.9,44.8,59.3,0.0,189,,S,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
2018-03-13,11:45,60.2,43.4,53.7,0.0,193,,S,4.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-28 22:41:54.484724
