Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2010-11-07,14:45,52.7,46.7,80.0,0.0,74,,SE,2.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,15:00,53.4,47.6,80.5,0.0,146,,E,3.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,15:15,52.4,48.1,85.4,0.0,148,,E,5.5,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,15:30,52.3,48.7,87.2,0.0,131,,E,6.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,15:45,52.3,48.2,85.9,0.0,108,,E,5.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,16:00,52.6,47.3,82.0,0.0,54,,SE,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,16:15,51.6,46.4,82.2,0.0,21,,SE,5.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,16:30,51.0,47.4,87.4,0.0,18,,E,4.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,16:45,50.1,47.4,90.2,0.0,6,,E,5.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,17:00,49.6,47.4,92.0,0.0,1,,E,5.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,17:15,49.5,47.3,92.0,0.0,0,,E,6.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,17:30,49.5,47.0,91.1,0.0,0,,E,5.8,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,17:45,49.2,46.7,91.1,0.0,0,,E,6.9,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,18:00,48.6,46.5,92.2,0.07,0,,SE,6.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,18:15,47.9,46.0,92.9,0.03,0,,E,5.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,18:30,47.5,46.0,94.3,0.04,0,,E,9.7,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,18:45,47.5,45.8,93.6,0.02,0,,SE,5.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,19:00,48.0,46.1,93.1,0.01,0,,SE,4.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,19:15,47.4,45.6,93.6,0.03,0,,SE,3.1,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,19:30,47.4,46.1,95.2,0.01,0,,E,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,19:45,47.4,46.4,96.2,0.01,0,,SE,2.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,20:00,47.4,46.5,96.7,0.02,0,,SE,1.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,20:15,47.4,46.6,97.2,0.02,0,,E,1.6,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,20:30,47.1,46.5,97.8,0.0,0,,NE,3.4,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,20:45,46.9,46.5,98.5,0.0,0,,E,4.3,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,21:00,46.6,46.3,98.9,0.0,0,,E,4.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,21:15,46.8,46.6,99.1,0.0,0,,E,3.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,21:30,46.9,46.6,98.8,0.0,0,,E,3.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,21:45,46.9,46.5,98.6,0.0,0,,E,4.5,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,22:00,46.9,46.4,98.3,0.0,0,,E,5.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,22:15,46.9,46.4,98.0,0.0,0,,SE,5.3,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,22:30,47.0,46.4,97.8,0.0,0,,SE,5.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,22:45,46.9,46.3,97.6,0.0,0,,SE,5.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,23:00,46.9,46.2,97.6,0.0,0,,SE,4.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,23:15,46.9,46.1,97.1,0.01,0,,SE,4.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,23:30,47.0,46.1,96.5,0.0,0,,SE,4.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,23:45,46.9,45.9,96.4,0.01,0,,SW,3.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-07,24:00,46.9,46.0,96.4,0.0,0,,W,1.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,00:15,47.2,46.1,96.1,0.0,0,,NW,1.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,00:30,46.8,45.9,96.5,0.01,0,,E,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,00:45,46.4,45.5,96.8,0.0,0,,E,3.3,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,01:00,46.4,45.5,96.6,0.02,0,,S,4.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,01:15,46.4,45.8,97.8,0.03,0,,S,5.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,01:30,45.8,45.5,98.8,0.04,0,,S,6.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,01:45,45.4,45.3,99.6,0.03,0,,S,7.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,02:00,44.8,44.7,99.6,0.03,0,,S,7.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,02:15,44.7,44.5,99.4,0.0,0,,SE,6.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,02:30,44.3,44.1,99.1,0.0,0,,SE,7.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,02:45,43.8,43.5,98.9,0.0,0,,SE,6.5,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,03:00,43.6,43.2,98.3,0.0,0,,SE,7.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,03:15,43.1,42.5,97.5,0.0,0,,E,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,03:30,43.2,42.4,97.0,0.0,0,,E,5.7,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,03:45,42.9,42.1,96.8,0.0,0,,E,5.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,04:00,42.7,41.8,96.8,0.0,0,,E,6.0,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,04:15,42.0,41.1,96.8,0.0,0,,E,5.0,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,04:30,42.6,41.8,97.2,0.0,0,,E,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,04:45,42.2,41.5,97.1,0.0,0,,E,5.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,05:00,41.7,41.0,97.1,0.0,0,,E,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,05:15,40.6,39.8,96.7,0.0,0,,E,3.0,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,05:30,40.7,40.0,97.2,0.0,0,,E,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,05:45,40.2,39.6,97.4,0.0,0,,E,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,06:00,40.9,40.3,97.9,0.0,0,,E,4.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,06:15,40.7,40.2,97.9,0.0,0,,E,4.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,06:30,40.3,39.7,97.9,0.0,0,,E,2.3,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,06:45,40.2,39.6,98.0,0.0,0,,E,1.3,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,07:00,39.7,39.2,98.0,0.0,1,,E,0.7,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,07:15,39.3,38.8,98.0,0.0,3,,E,1.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,07:30,39.9,39.6,98.7,0.0,6,,E,3.4,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,07:45,40.2,39.9,98.7,0.0,11,,E,2.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,08:00,40.6,40.4,99.0,0.0,16,,NW,1.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,08:15,41.2,40.9,99.1,0.0,28,,E,1.4,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,08:30,41.8,41.6,99.2,0.0,53,,NE,2.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,08:45,42.5,42.4,99.5,0.0,43,,NE,3.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,09:00,43.0,42.8,99.2,0.0,33,,E,1.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,09:15,43.4,43.1,99.0,0.02,27,,E,1.2,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,09:30,43.6,43.3,98.9,0.01,29,,SW,1.0,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,09:45,43.4,43.2,99.2,0.01,57,,SE,1.2,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,10:00,44.0,43.8,99.1,0.01,43,,SE,1.1,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,10:15,43.9,43.6,98.8,0.03,22,,SW,1.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,10:30,43.8,43.4,98.6,0.03,59,,W,0.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,10:45,44.5,44.2,98.8,0.01,139,,NE,3.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,11:00,44.7,44.2,98.2,0.01,74,,E,3.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,11:15,44.8,44.2,97.7,0.01,109,,E,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,11:30,45.6,44.9,97.2,0.0,124,,E,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,11:45,45.5,44.7,96.9,0.0,115,,E,4.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,12:00,45.5,44.7,96.7,0.0,98,,NE,5.0,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,12:15,45.7,44.6,95.9,0.0,86,,E,5.2,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,12:30,45.7,44.3,94.8,0.0,84,,E,5.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,12:45,46.2,44.3,93.1,0.0,153,,E,4.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,13:00,46.9,44.5,91.1,0.0,164,,E,4.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,13:15,47.7,44.7,89.4,0.0,203,,NE,5.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,13:30,49.1,45.6,87.8,0.0,335,,NE,4.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,13:45,49.7,45.2,84.5,0.0,342,,E,2.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,14:00,49.6,44.5,82.2,0.0,181,,S,3.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,14:15,49.8,44.4,81.6,0.0,234,,S,6.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,14:30,49.3,43.8,81.1,0.0,178,,S,6.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,14:45,48.3,43.0,81.7,0.0,93,,S,6.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,15:00,48.7,43.3,81.3,0.0,95,,S,4.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,15:15,48.8,43.1,80.4,0.0,72,,S,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,15:30,48.9,42.9,79.6,0.0,127,,S,5.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,15:45,49.5,43.2,78.7,0.0,159,,S,5.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,16:00,49.0,43.4,81.0,0.0,80,,S,4.3,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,16:15,48.3,43.3,82.7,0.0,24,,SE,2.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,16:30,47.4,43.6,86.7,0.0,9,,E,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,16:45,46.8,43.8,89.3,0.0,4,,NE,5.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,17:00,45.9,43.3,90.4,0.0,1,,E,3.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,17:15,44.8,42.4,91.2,0.0,0,,E,4.3,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,17:30,43.9,41.5,91.1,0.0,0,,E,1.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,17:45,42.9,40.8,92.2,0.0,0,,E,0.6,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,18:00,42.4,40.6,93.4,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,18:15,42.9,41.4,94.3,0.0,0,,E,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,18:30,42.8,41.5,94.9,0.0,0,,E,4.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,18:45,43.3,42.2,95.7,0.0,0,,E,4.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,19:00,43.8,42.6,95.4,0.0,0,,SE,2.4,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,19:15,43.7,42.5,95.5,0.0,0,,S,1.0,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,19:30,43.6,42.5,95.7,0.0,0,,SE,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,19:45,43.4,42.1,95.3,0.0,0,,SE,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,20:00,41.9,40.4,94.5,0.0,0,,E,3.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,20:15,41.3,39.9,94.6,0.0,0,,E,5.2,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,20:30,42.4,40.8,94.1,0.0,0,,SE,6.8,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,20:45,42.9,40.9,92.8,0.0,0,,SE,7.5,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,21:00,43.1,41.2,92.8,0.0,0,,SE,9.3,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,21:15,42.6,40.7,92.7,0.02,0,,SE,10.2,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,21:30,42.4,40.5,93.0,0.0,0,,SE,8.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,21:45,42.4,40.7,93.6,0.0,0,,E,7.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,22:00,42.8,41.4,94.8,0.0,0,,E,6.9,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,22:15,42.8,41.7,95.9,0.0,0,,E,7.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,22:30,42.5,41.5,96.1,0.0,0,,E,7.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,22:45,42.5,41.5,96.2,0.0,0,,E,6.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,23:00,42.2,41.1,96.0,0.0,0,,E,6.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,23:15,42.2,40.8,94.8,0.0,0,,SE,6.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,23:30,42.6,41.1,94.3,0.0,0,,SE,6.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,23:45,42.2,40.5,93.6,0.0,0,,SE,6.3,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-08,24:00,42.0,40.3,93.8,0.0,0,,SE,7.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,00:15,42.2,40.3,93.1,0.0,0,,SE,7.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,00:30,41.9,40.0,93.1,0.0,0,,SE,8.5,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,00:45,41.9,40.0,93.1,0.0,0,,SE,7.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,01:00,41.7,39.7,92.6,0.0,0,,SE,6.9,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,01:15,41.4,39.5,92.9,0.0,0,,E,7.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,01:30,41.0,39.0,92.7,0.0,0,,E,5.8,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,01:45,40.3,38.6,93.5,0.0,0,,E,5.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,02:00,40.3,38.8,94.2,0.0,0,,E,5.3,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,02:15,40.8,39.2,94.3,0.0,0,,SE,6.3,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,02:30,42.0,39.8,92.0,0.0,0,,SE,5.5,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,02:45,42.1,39.7,91.2,0.0,0,,SE,5.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,03:00,41.7,39.3,91.3,0.0,0,,E,4.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,03:15,41.9,39.8,92.3,0.0,0,,E,5.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,03:30,41.9,39.9,92.4,0.0,0,,E,5.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,03:45,42.1,40.0,92.2,0.0,0,,E,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,04:00,42.7,40.3,91.2,0.0,0,,E,6.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,04:15,43.4,40.3,88.7,0.0,0,,SE,7.6,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,04:30,43.6,39.8,86.3,0.0,0,,E,10.0,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,04:45,43.0,39.7,87.9,0.0,0,,E,9.4,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,05:00,43.2,39.9,87.9,0.0,0,,E,8.7,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,05:15,43.4,39.8,87.0,0.0,0,,E,8.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,05:30,43.4,39.8,87.1,0.0,0,,E,6.2,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,05:45,43.2,39.8,87.5,0.0,0,,E,6.1,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,06:00,43.2,39.7,87.3,0.0,0,,E,9.6,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,06:15,43.1,39.6,87.3,0.0,0,,E,9.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,06:30,43.2,39.7,87.5,0.0,0,,E,10.0,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,06:45,43.0,39.6,87.7,0.0,0,,E,11.5,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,07:00,42.8,39.6,88.3,0.0,0,,E,12.3,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,07:15,42.8,39.6,88.4,0.0,1,,E,10.9,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,07:30,43.2,39.8,87.5,0.0,2,,E,12.5,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,07:45,43.2,39.6,86.9,0.0,5,,E,11.7,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,08:00,43.2,39.5,86.6,0.0,17,,E,11.0,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,08:15,43.4,39.6,86.5,0.0,20,,SE,9.5,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,08:30,43.7,40.1,86.9,0.0,21,,E,7.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,08:45,44.6,39.8,83.2,0.0,19,,SE,11.1,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,09:00,43.8,39.4,84.4,0.0,25,,E,9.9,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,09:15,43.2,39.9,87.9,0.0,36,,E,11.4,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,09:30,43.2,40.1,88.6,0.0,24,,E,11.8,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,09:45,43.4,40.1,88.0,0.0,24,,E,12.7,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,10:00,43.7,40.0,86.7,0.0,32,,E,13.9,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,10:15,43.7,39.8,85.8,0.0,44,,E,15.6,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,10:30,43.7,39.7,85.5,0.0,52,,E,15.4,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
2010-11-09,10:45,44.3,39.5,83.0,0.0,40,,E,14.9,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:38.392575
