Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-30,15:45,58.1,52.2,80.8,0.0,487,30.09,NW,5.4,9.9,0.09,67.1,65.2,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,16:00,59.1,51.2,74.8,0.0,240,30.09,NW,5.6,11.7,0.0,67.1,65.2,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,16:15,58.7,51.4,76.8,0.0,232,30.09,NW,4.3,9.6,0.0,67.0,65.3,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,16:30,58.6,51.8,78.0,0.0,211,30.09,W,4.3,8.9,0.0,67.0,65.3,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,16:45,57.9,51.6,79.3,0.0,151,30.09,NW,4.2,7.8,0.0,67.0,65.4,14.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,17:00,57.5,51.4,80.0,0.0,136,30.09,NW,4.4,10.7,0.01,66.9,65.4,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,17:15,57.9,51.4,78.6,0.0,302,30.09,NW,4.3,8.2,0.0,66.8,65.5,14.8,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,17:30,58.8,51.8,77.6,0.0,232,30.09,NW,4.0,7.4,0.0,66.7,65.5,14.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,17:45,57.9,51.7,79.5,0.0,182,30.09,W,3.9,7.8,0.0,66.6,65.5,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,18:00,57.4,51.6,81.0,0.0,106,30.08,NW,3.5,7.1,0.0,66.6,65.6,14.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,18:15,57.1,51.4,81.2,0.0,80,30.08,NW,3.6,6.4,0.03,66.5,65.6,14.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,18:30,56.9,51.1,80.7,0.0,60,30.08,NW,3.7,7.4,0.05,66.4,65.6,14.8,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,18:45,57.0,51.3,81.4,0.0,63,30.08,NW,2.8,6.0,0.06,66.3,65.6,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,19:00,56.8,51.4,82.1,0.0,34,30.08,NW,2.8,5.7,0.07,66.1,65.6,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,19:15,56.4,51.2,82.8,0.0,19,30.08,NW,4.0,9.2,0.08,66.0,65.6,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,19:30,56.2,50.9,82.4,0.0,18,30.08,NW,3.8,7.1,0.08,65.8,65.6,14.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,19:45,56.1,50.9,82.6,0.0,11,30.07,NW,3.8,8.9,0.09,65.7,65.6,14.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,20:00,55.9,50.6,82.4,0.0,7,30.07,NW,4.4,9.6,0.09,65.5,65.5,14.8,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,20:15,55.8,50.4,81.8,0.0,3,30.07,NW,4.2,7.4,0.09,65.3,65.5,14.8,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,20:30,55.8,50.4,81.8,0.0,1,30.08,NW,4.3,8.5,0.09,65.1,65.5,14.8,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,20:45,55.7,50.5,82.4,0.0,0,30.08,NW,3.9,6.4,0.1,65.0,65.5,14.8,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,21:00,55.6,50.7,83.4,0.0,0,30.08,NW,3.7,6.7,0.11,64.8,65.4,14.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,21:15,55.6,50.9,84.4,0.0,0,30.08,NW,3.5,7.4,0.13,64.6,65.4,14.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,21:30,55.4,51.0,85.1,0.0,0,30.08,NW,3.9,7.8,0.14,64.4,65.3,14.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,21:45,55.3,51.1,85.6,0.0,0,30.08,NW,3.3,7.8,0.16,64.3,65.3,14.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,22:00,55.3,51.2,85.9,0.0,0,30.08,NW,3.7,7.8,0.17,64.2,65.2,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,22:15,55.5,51.3,85.7,0.0,0,30.08,NW,3.0,6.0,0.17,64.0,65.2,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,22:30,55.3,51.1,85.5,0.0,0,30.07,NW,3.8,8.5,0.18,63.9,65.1,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,22:45,55.3,51.0,85.2,0.0,0,30.07,NW,4.5,7.4,0.18,63.8,65.1,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-06-30,23:00,55.2,50.8,84.9,0.0,0,30.07,NW,4.8,8.5,0.17,63.7,65.0,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,23:15,55.2,50.4,83.7,0.0,0,30.06,NW,4.6,9.6,0.16,63.6,64.9,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,23:30,55.3,50.3,83.3,0.0,0,30.06,NW,4.4,8.9,0.15,63.4,64.9,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,23:45,55.2,50.6,84.5,0.0,0,30.06,NW,4.1,7.4,0.18,63.3,64.8,14.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,24:00,54.9,50.6,85.3,0.0,0,30.06,NW,3.3,5.7,0.19,63.2,64.8,14.8,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,00:15,54.9,50.6,85.6,0.0,0,30.06,NW,3.4,8.5,0.2,63.1,64.7,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,00:30,54.8,50.4,85.0,0.0,0,30.06,NW,4.1,7.8,0.19,63.0,64.6,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,00:45,54.9,50.2,84.3,0.0,0,30.05,NW,4.0,7.4,0.18,62.9,64.6,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,01:00,54.9,50.1,84.0,0.0,0,30.05,NW,3.5,7.4,0.18,62.9,64.5,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,01:15,54.9,50.0,83.4,0.0,0,30.05,NW,3.7,8.5,0.17,62.8,64.5,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,01:30,54.9,50.1,83.7,0.0,0,30.05,NW,3.5,7.1,0.21,62.7,64.4,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,01:45,54.2,49.9,85.5,0.0,0,30.04,NW,2.4,5.3,0.32,62.6,64.3,14.8,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,02:00,54.1,50.0,85.9,0.0,0,30.04,W,2.5,5.3,0.26,62.5,64.3,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,02:15,54.3,50.2,86.0,0.0,0,30.04,W,4.0,8.9,0.25,62.4,64.2,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,02:30,54.2,50.5,87.2,0.0,0,30.04,W,3.2,6.4,0.3,62.4,64.2,14.8,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,02:45,54.0,50.4,87.7,0.0,0,30.04,W,3.0,6.4,0.34,62.3,64.1,14.8,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,03:00,53.8,50.5,88.5,0.0,0,30.04,W,2.7,6.0,0.48,62.2,64.1,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,03:15,53.6,50.6,89.5,0.0,0,30.03,W,2.3,5.7,0.56,62.1,64.0,14.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,03:30,53.8,51.0,90.0,0.0,0,30.03,W,2.3,6.0,0.61,62.1,63.9,14.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,03:45,54.1,51.4,90.4,0.0,0,30.03,SW,3.0,6.0,0.66,62.0,63.9,14.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,04:00,54.1,51.4,90.5,0.0,0,30.02,SW,3.2,5.7,0.67,61.9,63.8,14.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,04:15,54.1,51.4,90.4,0.0,0,30.02,W,3.2,6.7,0.65,61.9,63.8,14.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,04:30,54.0,51.3,90.5,0.0,1,30.02,W,3.1,6.4,0.68,61.8,63.7,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,04:45,54.0,51.3,90.7,0.0,3,30.02,SW,2.6,4.6,0.71,61.8,63.7,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,05:00,54.1,51.5,90.7,0.0,6,30.01,SW,3.7,7.1,0.7,61.7,63.6,14.8,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,05:15,54.2,51.5,90.6,0.0,22,30.01,SW,3.6,7.1,0.68,61.7,63.6,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,05:30,54.5,51.8,90.7,0.0,28,30.01,SW,3.1,7.4,0.67,61.6,63.5,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,05:45,54.6,51.9,90.6,0.0,30,30.01,SW,3.5,7.8,0.65,61.6,63.5,14.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,06:00,54.7,52.0,90.5,0.0,35,30.01,SW,3.5,8.9,0.64,61.6,63.4,14.8,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,06:15,54.7,52.0,90.6,0.0,67,30.01,W,3.5,8.5,0.68,61.6,63.4,14.8,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,06:30,54.9,52.3,90.8,0.0,79,30.01,SW,3.8,7.8,0.71,61.6,63.3,14.8,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,06:45,55.1,52.4,90.7,0.0,90,30.01,SW,4.1,10.7,0.73,61.6,63.3,14.8,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,07:00,55.2,52.5,90.5,0.0,126,30.01,SW,4.0,8.9,0.72,61.6,63.2,14.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,07:15,55.0,52.2,90.2,0.0,109,30.01,SW,4.1,7.4,0.68,61.6,63.2,14.8,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,07:30,55.3,52.4,90.0,0.0,152,30.01,SW,4.3,7.8,0.64,61.7,63.1,14.8,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,07:45,55.8,52.8,89.7,0.0,235,30.01,W,3.5,8.2,0.56,61.7,63.1,14.8,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,08:00,56.5,53.2,88.4,0.0,265,30.01,SW,3.8,7.8,0.43,61.8,63.1,14.8,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,08:15,56.6,53.0,87.7,0.0,189,30.01,SW,4.0,7.8,0.34,61.9,63.0,14.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,08:30,56.1,52.4,87.3,0.0,163,30.01,W,4.0,9.2,0.29,62.1,63.0,14.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,08:45,56.3,52.5,86.9,0.0,196,30.01,W,4.5,7.8,0.32,62.3,63.0,14.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,09:00,55.8,52.7,89.0,0.0,210,30.01,W,4.2,8.9,0.55,62.4,63.0,14.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,09:15,56.0,53.1,89.9,0.0,265,30.01,W,4.2,7.8,0.64,62.5,63.0,14.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,09:30,55.8,52.9,89.6,0.0,238,30.01,W,4.3,8.5,0.57,62.6,63.0,14.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,09:45,56.3,53.0,88.6,0.0,286,30.01,W,3.8,7.4,0.43,62.7,63.0,14.8,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,10:00,56.6,52.9,87.3,0.0,323,30.01,W,4.4,8.9,0.3,62.8,63.0,14.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,10:15,57.1,53.1,86.5,0.0,279,30.01,W,4.0,7.4,0.22,62.9,63.0,14.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,10:30,57.0,52.9,86.0,0.0,247,30.01,W,4.2,7.4,0.19,63.1,63.0,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,10:45,56.4,52.7,87.1,0.0,297,30.01,W,3.7,7.4,0.43,63.2,63.0,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,11:00,56.4,52.9,88.1,0.0,249,30.01,W,4.1,7.8,0.46,63.4,63.0,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,11:15,56.7,53.1,87.5,0.0,239,30.01,SW,3.7,8.2,0.31,63.5,63.1,14.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,11:30,56.9,53.2,87.3,0.0,257,30.01,W,4.1,10.7,0.29,63.6,63.1,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,11:45,57.0,53.4,87.6,0.0,289,30.01,W,4.4,9.6,0.25,63.7,63.1,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,12:00,56.1,52.7,88.4,0.0,155,30.02,W,4.2,8.9,0.46,63.8,63.2,14.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,12:15,56.0,53.2,90.0,0.0,231,30.02,W,4.3,8.2,0.59,63.9,63.2,14.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,12:30,56.3,53.8,91.0,0.0,246,30.02,W,3.4,8.5,0.64,63.9,63.2,14.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,12:45,56.4,54.0,91.5,0.0,209,30.02,W,3.4,5.7,0.68,64.0,63.3,14.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,13:00,56.4,54.1,91.7,0.0,313,30.02,W,3.5,8.2,0.7,64.0,63.3,14.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,13:15,56.4,54.0,91.5,0.0,329,30.02,W,4.5,8.5,0.68,64.1,63.3,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,13:30,56.5,54.1,91.5,0.0,293,30.02,W,4.0,8.5,0.72,64.1,63.4,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,13:45,56.2,53.8,91.7,0.0,233,30.02,W,4.2,8.2,0.74,64.2,63.4,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,14:00,55.9,53.6,92.1,0.0,210,30.02,W,3.8,7.1,0.76,64.3,63.4,14.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,14:15,56.3,54.2,92.3,0.0,240,30.02,W,3.4,7.8,0.78,64.3,63.5,14.8,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,14:30,56.4,54.2,92.3,0.0,252,30.02,W,3.4,6.0,0.78,64.3,63.5,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,14:45,56.6,54.3,92.1,0.0,266,30.02,SW,4.1,7.8,0.76,64.4,63.5,14.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,15:00,57.2,54.9,92.1,0.0,423,30.02,W,3.6,7.1,0.78,64.4,63.6,14.7,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,15:15,57.3,54.9,91.4,0.0,387,30.02,W,4.9,8.9,0.76,64.5,63.6,14.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,15:30,57.0,54.4,90.9,0.0,316,30.01,W,4.6,8.5,0.69,64.6,63.6,14.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,15:45,56.7,53.9,90.5,0.0,209,30.01,W,4.3,9.9,0.64,64.8,63.7,14.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,16:00,56.3,53.7,91.0,0.0,157,30.01,W,4.4,8.2,0.7,64.9,63.7,14.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,16:15,56.3,53.9,91.7,0.0,159,30.02,W,3.6,7.4,0.74,64.9,63.7,14.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,16:30,56.0,53.7,92.2,0.0,201,30.02,W,4.3,7.1,0.75,64.9,63.8,14.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,16:45,56.0,53.9,92.6,0.0,191,30.02,W,3.8,9.9,0.77,64.9,63.8,14.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,17:00,56.1,54.0,92.9,0.01,178,30.02,W,3.3,6.7,0.78,64.8,63.8,14.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,17:15,55.9,54.0,93.0,0.0,144,30.02,SW,3.5,7.8,0.78,64.8,63.9,14.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,17:30,55.6,53.7,93.2,0.0,92,30.02,W,3.7,6.0,0.79,64.8,63.9,14.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,17:45,55.4,53.5,93.3,0.0,77,30.02,W,3.5,9.6,0.8,64.7,63.9,14.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,18:00,55.5,53.6,93.5,0.0,86,30.02,SW,3.6,7.4,0.81,64.6,63.9,14.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,18:15,55.6,53.8,93.7,0.0,93,30.02,SW,3.1,6.0,0.81,64.6,64.0,14.7,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,18:30,55.1,53.4,93.7,0.0,67,30.02,SW,3.3,8.2,0.82,64.5,64.0,14.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,18:45,55.0,53.3,93.9,0.0,38,30.02,W,2.8,4.9,0.82,64.4,64.0,14.7,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,19:00,54.9,53.2,94.0,0.0,23,30.02,SW,3.2,6.7,0.83,64.3,64.0,14.7,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,19:15,54.7,53.1,94.1,0.01,26,30.02,SW,3.4,8.5,0.83,64.2,64.0,14.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,19:30,54.5,52.9,94.2,0.0,24,30.02,W,2.8,5.7,0.83,64.1,64.0,14.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,19:45,54.4,52.8,94.3,0.01,15,30.02,SW,2.6,5.3,0.83,63.9,64.0,14.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,20:00,54.6,53.0,94.3,0.0,7,30.02,SW,2.9,5.7,0.84,63.8,64.0,14.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,20:15,54.5,53.0,94.3,0.0,3,30.02,SW,3.6,7.4,0.84,63.7,64.0,14.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,20:30,54.3,52.8,94.3,0.0,0,30.02,SW,3.7,6.7,0.84,63.6,64.0,14.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,20:45,54.2,52.7,94.4,0.0,0,30.03,SW,3.4,6.0,0.84,63.4,63.9,14.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,21:00,54.4,52.8,94.5,0.0,0,30.03,SW,3.0,6.0,0.85,63.3,63.9,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,21:15,54.2,52.7,94.5,0.0,0,30.03,W,2.8,5.7,0.85,63.2,63.9,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,21:30,54.1,52.6,94.5,0.0,0,30.03,W,2.6,4.9,0.85,63.1,63.8,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,21:45,54.2,52.7,94.5,0.0,0,30.03,SW,1.9,4.9,0.85,63.0,63.8,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,22:00,54.4,52.9,94.6,0.0,0,30.03,SW,2.2,3.9,0.85,62.9,63.8,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,22:15,54.4,52.9,94.6,0.0,0,30.03,SW,1.9,5.7,0.85,62.8,63.7,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,22:30,54.4,52.8,94.5,0.0,0,30.03,SW,2.2,4.6,0.86,62.7,63.7,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,22:45,54.3,52.8,94.5,0.0,0,30.03,SW,2.5,5.3,0.86,62.6,63.7,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-01,23:00,54.4,52.8,94.4,0.0,0,30.03,SW,2.3,4.9,0.86,62.5,63.6,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-02,23:15,54.4,52.9,94.4,0.0,0,30.03,SW,1.4,3.1,0.86,62.5,63.6,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
2020-07-02,23:30,54.5,53.0,94.4,0.0,0,30.03,S,1.6,3.9,0.86,62.4,63.5,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:01.752369
