Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-10,15:00,49.8,62.8,37.3,62.0,0.0,E@3.7,7.1,0.0,163,46.4,44.2,19.2,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,15:15,50.4,64.6,36.7,59.3,0.0,NE@2.1,6.7,0.0,259,46.5,44.3,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,15:30,50.4,65.1,37.5,61.1,0.0,NE@4.7,8.9,0.0,91,46.5,44.5,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,15:45,49.4,62.1,37.5,63.5,0.0,NE@5.2,8.2,0.0,50,46.5,44.6,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,16:00,48.7,59.4,37.8,65.7,0.0,E@3.9,6.7,0.0,66,46.4,44.8,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,16:15,49.0,59.1,37.7,64.7,0.0,NE@5.5,9.2,0.0,48,46.4,44.9,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,16:30,48.4,57.4,37.9,66.8,0.0,NE@3.9,7.8,0.0,29,46.3,45.0,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,16:45,47.8,56.2,37.8,68.1,0.0,NE@4.7,7.8,0.0,25,46.2,45.1,19.1,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,17:00,47.0,54.7,38.0,70.7,0.0,NE@4.3,7.1,0.0,20,46.1,45.2,19.1,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,17:15,46.1,53.2,37.9,72.8,0.0,NE@3.2,7.8,0.0,16,46.0,45.2,19.0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,17:30,45.3,52.1,37.5,74.1,0.0,E@3.9,7.1,0.0,9,45.9,45.3,19.0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,17:45,44.3,51.0,36.9,75.1,0.0,E@3.7,6.4,0.01,3,45.7,45.3,19.0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,18:00,43.4,49.9,36.6,76.7,0.0,NE@3.9,7.1,0.04,0,45.6,45.4,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,18:15,42.3,48.0,36.5,79.5,0.0,E@4.2,7.1,0.07,0,45.4,45.4,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,18:30,41.6,47.1,36.4,81.7,0.0,E@4.0,6.4,0.1,0,45.3,45.4,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,18:45,41.3,45.5,36.6,83.2,0.0,E@3.8,5.3,0.14,0,45.1,45.5,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,19:00,40.1,43.4,35.8,84.5,0.0,E@3.2,4.6,0.21,0,44.9,45.5,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,19:15,37.8,41.4,34.4,87.5,0.0,E@2.5,4.2,0.34,0,44.7,45.4,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,19:30,37.9,41.1,35.0,89.2,0.0,N @0.0,0.0,0.4,0,44.5,45.4,19.0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,19:45,37.8,42.1,35.1,89.8,0.0,N @0.0,0.0,0.41,0,44.4,45.4,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,20:00,37.4,40.5,34.8,90.2,0.0,N @0.0,0.0,0.43,0,44.2,45.4,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,20:15,36.9,39.6,34.4,90.6,0.0,N @0.0,0.0,0.45,0,44.0,45.3,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,20:30,36.4,38.7,34.1,91.1,0.0,N @0.0,0.0,0.47,0,43.8,45.3,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,20:45,35.7,38.5,33.5,91.6,0.0,N @0.0,0.0,0.49,0,43.6,45.2,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,21:00,35.8,40.4,33.7,91.9,0.0,N @0.0,0.0,0.51,0,43.4,45.2,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,21:15,35.5,39.3,33.5,92.3,0.0,N @0.0,0.0,0.53,0,43.2,45.1,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,21:30,36.5,35.4,34.6,92.5,0.0,N @0.0,0.0,0.55,0,43.0,45.1,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,21:45,36.7,34.3,34.8,92.7,0.0,N @0.0,0.0,0.57,0,42.8,45.0,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,22:00,35.8,32.8,33.8,92.5,0.0,N @0.0,0.0,0.58,0,42.7,44.9,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,22:15,35.3,33.5,33.4,92.8,0.0,N @0.0,0.0,0.6,0,42.5,44.9,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,22:30,34.9,34.6,33.1,93.1,0.0,N @0.0,0.0,0.62,0,42.4,44.8,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,22:45,34.4,34.3,32.6,93.2,0.0,N @0.0,0.0,0.63,0,42.3,44.7,18.9,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,23:00,34.1,34.1,32.5,93.6,0.0,N @0.0,0.0,0.64,0,42.1,44.6,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,23:15,34.8,34.3,33.2,93.8,0.0,N @0.0,0.0,0.65,0,42.0,44.6,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,23:30,34.5,33.7,32.9,93.9,0.0,N @0.0,0.0,0.66,0,42.0,44.5,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,23:45,33.8,32.8,32.2,94.0,0.0,N @0.0,0.0,0.66,0,41.9,44.4,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-10,24:00,33.3,32.0,31.8,94.1,0.0,N @0.0,0.0,0.66,0,41.8,44.3,18.9,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,00:15,33.8,32.1,32.4,94.3,0.0,N @0.0,0.0,0.68,0,41.7,44.3,18.8,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,00:30,34.2,33.9,32.8,94.4,0.0,N @0.0,0.0,0.69,0,41.6,44.2,18.8,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,00:45,34.1,34.9,32.7,94.5,0.0,N @0.0,0.0,0.7,0,41.5,44.2,18.8,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,01:00,33.4,33.9,32.0,94.6,0.0,N @0.0,0.0,0.7,0,41.4,44.1,18.8,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,01:15,33.5,33.3,32.2,94.8,0.0,N @0.0,0.0,0.7,0,41.3,44.0,18.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,01:30,33.6,33.1,32.3,94.9,0.0,N @0.0,0.0,0.71,0,41.2,44.0,18.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,01:45,34.5,34.3,33.2,95.0,0.0,N @0.0,0.0,0.72,0,41.1,43.9,18.8,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,02:00,33.8,36.8,32.5,95.0,0.0,N @0.0,0.0,0.73,0,41.1,43.8,18.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,02:15,32.8,34.9,31.5,95.1,0.0,N @0.0,0.0,0.73,0,41.0,43.8,18.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,02:30,33.9,35.3,32.7,95.3,0.0,N @0.0,0.0,0.73,0,40.9,43.7,18.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,02:45,34.0,35.0,32.7,95.3,0.0,N @0.0,0.0,0.74,0,40.9,43.6,18.7,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,03:00,33.7,34.6,32.5,95.3,0.0,N @0.0,0.0,0.74,0,40.8,43.6,18.7,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,03:15,33.6,34.3,32.4,95.4,0.0,N @0.0,0.0,0.74,0,40.8,43.5,18.7,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,03:30,33.8,34.9,32.6,95.5,0.0,N @0.0,0.0,0.75,0,40.7,43.5,18.7,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,03:45,34.1,35.5,32.9,95.5,0.0,N @0.0,0.0,0.76,0,40.7,43.4,18.7,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,04:00,34.0,35.7,32.9,95.6,0.0,N @0.0,0.0,0.76,0,40.6,43.3,18.7,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,04:15,34.8,38.0,33.6,95.7,0.0,N @0.0,0.0,0.77,0,40.6,43.3,18.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,04:30,34.6,41.2,33.5,95.6,0.0,N @0.0,0.0,0.77,0,40.5,43.2,18.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,04:45,34.6,42.1,33.4,95.6,0.0,N @0.0,0.0,0.77,0,40.5,43.2,18.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,05:00,33.6,40.3,32.5,95.5,0.0,N @0.0,0.0,0.77,0,40.4,43.1,18.7,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,05:15,33.8,36.1,32.7,95.6,0.0,N @0.0,0.0,0.77,0,40.4,43.1,18.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,05:30,34.5,41.4,33.4,95.6,0.0,N @0.0,0.0,0.78,0,40.4,43.0,18.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,05:45,36.5,44.6,35.4,95.7,0.0,N @0.0,0.0,0.79,0,40.3,43.0,18.7,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,06:00,35.8,44.1,34.7,95.6,0.0,N @0.0,0.0,0.79,0,40.3,42.9,18.7,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,06:15,36.4,44.5,35.2,95.6,0.0,N @0.0,0.0,0.8,0,40.3,42.9,18.7,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,06:30,37.9,47.3,36.8,95.7,0.0,S@1.2,4.9,0.8,0,40.3,42.8,18.7,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,06:45,38.7,47.4,37.5,95.6,0.0,SE@3.2,4.9,0.81,0,40.3,42.8,18.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,07:00,39.1,47.6,37.9,95.6,0.0,S@0.4,3.1,0.81,0,40.3,42.7,18.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,07:15,39.8,47.5,38.6,95.6,0.0,SE@0.2,3.1,0.82,0,40.3,42.7,18.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,07:30,40.8,49.1,39.6,95.6,0.0,N @0.0,0.0,0.82,2,40.4,42.7,18.6,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,07:45,40.7,49.0,39.6,95.6,0.0,N @0.0,0.0,0.83,6,40.4,42.6,18.6,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,08:00,41.1,50.1,40.0,95.6,0.0,N @0.0,0.0,0.83,14,40.5,42.6,18.6,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,08:15,43.3,52.6,42.1,95.6,0.0,SE@0.6,4.2,0.84,26,40.5,42.6,18.6,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,08:30,44.2,53.5,42.9,95.2,0.0,SW@0.4,4.6,0.84,46,40.6,42.5,18.6,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,08:45,44.9,54.2,43.4,94.6,0.0,W@1.7,6.4,0.85,67,40.7,42.5,18.6,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,09:00,45.7,55.5,43.9,93.6,0.0,SW@1.8,7.1,0.86,90,40.8,42.5,18.6,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,09:15,46.2,56.1,44.1,92.3,0.0,SW@0.8,7.4,0.86,55,41.0,42.5,18.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,09:30,46.6,56.5,44.2,91.3,0.0,SW@1.7,7.1,0.87,53,41.1,42.5,18.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,09:45,46.7,56.6,44.1,90.5,0.0,SW@0.7,4.9,0.87,46,41.3,42.5,18.6,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,10:00,46.9,56.8,44.1,90.0,0.0,S@0.8,4.9,0.87,62,41.5,42.5,18.6,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,10:15,47.3,57.5,44.6,90.2,0.0,SW@1.4,5.7,0.88,118,41.6,42.5,18.5,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,10:30,47.5,58.1,44.9,90.4,0.0,SW@1.2,7.1,0.88,123,41.8,42.5,18.5,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,10:45,47.8,58.6,45.2,90.5,0.0,S@0.1,2.8,0.88,123,42.0,42.5,18.5,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,11:00,48.2,59.4,45.5,90.3,0.0,SW@1.1,8.5,0.87,157,42.2,42.6,18.5,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,11:15,47.8,59.0,44.9,89.5,0.0,W@4.1,9.2,0.87,114,42.4,42.6,18.5,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,11:30,48.3,59.4,45.3,89.5,0.0,W@1.5,6.4,0.86,146,42.7,42.7,18.5,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,11:45,48.4,59.7,45.2,88.6,0.0,SW@3.9,8.2,0.86,156,42.9,42.7,18.5,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,12:00,48.2,59.3,44.9,88.5,0.0,W@4.2,8.2,0.85,170,43.1,42.8,18.5,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,12:15,48.2,60.2,45.4,89.6,0.0,SW@3.4,7.4,0.84,202,43.3,42.8,18.5,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,12:30,47.9,59.3,45.2,90.4,0.0,W@3.9,8.2,0.83,200,43.5,42.9,18.5,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,12:45,48.3,60.1,46.0,91.6,0.0,W@2.6,6.7,0.84,256,43.7,43.0,18.5,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,13:00,48.4,60.4,46.2,91.9,0.0,SW@1.8,5.7,0.84,136,44.0,43.0,18.5,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,13:15,47.7,59.2,45.6,92.3,0.0,SW@3.2,6.0,0.84,129,44.2,43.1,18.5,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,13:30,47.8,59.0,45.9,92.9,0.01,SW@2.9,7.1,0.85,125,44.4,43.2,18.5,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,13:45,47.9,59.0,46.1,93.4,0.0,W@3.8,8.9,0.86,194,44.6,43.3,18.5,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,14:00,48.0,59.4,46.3,93.6,0.0,W@3.6,7.1,0.85,179,44.8,43.4,18.5,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,14:15,48.2,59.5,46.5,93.7,0.0,W@3.0,6.4,0.85,184,45.0,43.5,18.5,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,14:30,48.1,59.3,46.3,93.6,0.01,W@3.7,7.4,0.84,153,45.1,43.6,18.5,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,14:45,48.1,59.1,46.4,93.8,0.0,W@3.1,7.8,0.85,202,45.3,43.7,18.5,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,15:00,48.1,59.0,46.4,94.0,0.0,W@2.9,6.7,0.85,159,45.5,43.8,18.5,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,15:15,48.1,58.7,46.5,94.2,0.0,W@3.4,7.1,0.86,166,45.6,43.9,18.5,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,15:30,48.1,58.5,46.6,94.3,0.0,W@2.7,7.1,0.86,141,45.7,44.0,18.4,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,15:45,47.9,58.3,46.4,94.4,0.0,W@2.4,6.0,0.86,92,45.9,44.1,18.4,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,16:00,48.0,58.4,46.5,94.5,0.0,W@3.2,7.1,0.87,124,46.0,44.2,18.4,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,16:15,48.0,58.4,46.5,94.5,0.01,W@3.5,8.2,0.87,110,46.1,44.3,18.4,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,16:30,47.8,58.1,46.3,94.6,0.0,W@3.3,7.1,0.87,87,46.2,44.4,18.4,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,16:45,48.0,58.4,46.6,94.6,0.0,W@2.7,5.7,0.87,123,46.2,44.4,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,17:00,47.6,58.0,46.2,94.6,0.0,W@3.1,8.2,0.87,39,46.3,44.5,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,17:15,47.1,57.3,45.6,94.5,0.0,W@3.4,7.1,0.87,15,46.3,44.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,17:30,46.8,56.9,45.3,94.4,0.0,W@2.7,6.4,0.87,7,46.3,44.7,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,17:45,46.5,56.5,45.0,94.2,0.0,W@2.5,6.4,0.86,3,46.3,44.8,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,18:00,46.5,56.3,44.9,94.1,0.0,W@1.7,4.9,0.86,0,46.3,44.9,18.4,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,18:15,46.6,56.2,45.0,94.1,0.0,W@1.3,5.3,0.87,0,46.2,44.9,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,18:30,46.5,56.2,45.0,94.2,0.0,W@0.3,3.9,0.87,0,46.2,45.0,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,18:45,46.4,56.1,44.9,94.3,0.0,W@1.3,4.2,0.87,0,46.1,45.0,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,19:00,46.3,56.0,44.8,94.4,0.01,W@1.8,7.8,0.87,0,46.0,45.1,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,19:15,46.2,55.8,44.7,94.4,0.0,W@0.8,4.2,0.87,0,46.0,45.1,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,19:30,46.0,55.6,44.5,94.5,0.0,W@1.1,6.7,0.87,0,45.9,45.1,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,19:45,45.9,55.6,44.5,94.6,0.0,W@1.6,4.6,0.87,0,45.9,45.2,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,20:00,46.0,55.7,44.5,94.7,0.01,W@2.2,7.1,0.88,0,45.8,45.2,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,20:15,45.9,55.7,44.5,94.8,0.0,W@2.5,6.4,0.88,0,45.7,45.2,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,20:30,45.7,55.5,44.4,94.9,0.01,W@1.2,6.4,0.88,0,45.7,45.2,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,20:45,45.6,55.3,44.3,95.0,0.0,W@0.8,4.9,0.88,0,45.6,45.2,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,21:00,45.5,55.3,44.2,95.0,0.0,W@2.2,5.3,0.88,0,45.6,45.2,18.3,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,21:15,45.5,55.2,44.2,95.1,0.0,W@2.1,7.8,0.88,0,45.5,45.2,18.3,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,21:30,45.6,55.4,44.3,95.2,0.0,W@4.5,11.0,0.88,0,45.5,45.2,18.3,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,21:45,45.3,55.1,44.0,95.3,0.0,W@3.8,7.4,0.88,0,45.5,45.2,18.3,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,22:00,45.1,54.9,43.9,95.3,0.0,W@3.7,7.4,0.88,0,45.4,45.2,18.3,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,22:15,45.1,55.0,43.9,95.4,0.01,W@3.2,7.8,0.88,0,45.4,45.2,18.2,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,22:30,45.0,55.0,43.8,95.4,0.01,W@4.9,9.6,0.88,0,45.3,45.2,18.2,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,22:45,44.8,54.9,43.6,95.5,0.0,W@3.8,7.4,0.88,0,45.3,45.2,18.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
2020-02-11,23:00,44.6,54.7,43.4,95.5,0.0,W@1.9,6.0,0.88,0,45.3,45.2,18.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:11.404623
