Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-17,13:15,61.3,78.5,58.6,90.6,0.01,SE@3.4,8.2,0.71,361,63.1,62.3,31.1,29.7,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,13:30,62.3,79.3,59.1,89.2,0.0,S@3.5,6.7,0.77,281,63.2,62.4,30.9,29.7,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,13:45,62.2,78.5,58.5,87.5,0.0,S@3.3,6.7,0.76,238,63.4,62.5,30.7,29.7,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,14:00,62.6,78.2,58.3,85.5,0.0,S@2.9,6.7,0.63,249,63.6,62.6,30.5,29.7,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,14:15,62.3,78.1,57.5,84.3,0.0,S@4.0,8.9,0.39,244,63.7,62.6,30.4,29.7,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,14:30,62.4,77.9,58.0,85.5,0.0,SE@5.6,11.7,0.27,289,63.8,62.7,30.2,29.71,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,14:45,62.3,77.9,58.1,86.1,0.0,SE@5.8,13.2,0.22,314,63.9,62.8,30.0,29.71,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,15:00,62.3,78.2,58.2,86.3,0.0,S@4.2,9.6,0.17,279,64.0,62.9,29.9,29.7,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,15:15,62.9,78.2,58.3,84.8,0.0,SE@4.4,8.9,0.12,248,64.1,63.0,29.7,29.71,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,15:30,62.7,78.0,57.8,83.9,0.0,S@3.1,6.4,0.09,181,64.1,63.0,29.5,29.72,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,15:45,62.9,78.5,57.9,83.7,0.0,S@1.6,5.7,0.08,224,64.2,63.1,29.3,29.71,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,16:00,63.0,79.0,57.6,82.4,0.0,S@2.8,8.9,0.07,179,64.3,63.2,29.2,29.71,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,16:15,62.2,77.1,57.2,83.6,0.0,S@1.6,6.4,0.08,45,64.3,63.3,29.0,29.71,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,16:30,61.5,76.8,57.2,85.6,0.0,S@2.3,9.2,0.13,32,64.3,63.3,28.7,29.71,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,16:45,59.6,76.0,55.9,87.3,0.0,SE@2.5,6.7,0.43,22,64.3,63.4,28.6,29.72,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,17:00,58.4,75.8,55.1,88.5,0.01,SE@3.3,5.7,0.55,66,64.3,63.5,28.4,29.71,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,17:15,57.8,75.5,54.9,89.9,0.0,SE@3.6,6.7,0.63,41,64.2,63.5,28.3,29.71,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,17:30,57.5,75.2,54.8,90.8,0.0,SE@3.9,6.0,0.7,21,64.1,63.6,28.2,29.7,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,17:45,57.1,74.8,54.8,91.7,0.02,SE@4.6,7.1,0.73,12,63.9,63.6,28.0,29.7,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,18:00,57.1,74.6,54.9,92.5,0.01,SE@2.5,4.6,0.75,11,63.8,63.6,27.9,29.71,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,18:15,56.9,74.5,55.0,93.1,0.01,SE@3.6,7.4,0.78,2,63.7,63.6,27.8,29.72,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,18:30,56.8,74.6,55.0,93.5,0.01,SE@4.6,9.6,0.8,0,63.5,63.7,27.7,29.72,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,18:45,56.8,74.6,55.0,93.9,0.01,SE@4.4,7.4,0.81,0,63.4,63.7,27.7,29.72,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,19:00,56.5,74.4,54.9,94.1,0.01,SE@4.4,8.5,0.82,0,63.2,63.6,27.6,29.72,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,19:15,56.1,74.1,54.5,94.1,0.01,SE@5.3,8.2,0.83,0,63.1,63.6,27.6,29.72,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,19:30,56.0,73.6,54.4,94.2,0.0,SE@3.6,6.7,0.83,0,62.9,63.6,27.6,29.73,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,19:45,55.7,72.9,54.1,94.2,0.0,SE@3.3,5.3,0.84,0,62.8,63.6,27.6,29.73,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,20:00,55.8,72.9,54.2,94.4,0.0,SE@4.7,8.2,0.85,0,62.7,63.6,27.5,29.73,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,20:15,56.0,73.5,54.4,94.4,0.0,SE@5.7,8.9,0.85,0,62.6,63.5,27.5,29.73,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,20:30,55.8,73.2,54.2,94.3,0.0,SE@5.4,8.5,0.86,0,62.5,63.5,27.4,29.73,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,20:45,55.7,72.5,54.1,94.2,0.0,SE@1.0,6.7,0.86,0,62.4,63.4,27.3,29.74,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,21:00,55.5,72.6,53.9,94.3,0.0,SE@2.6,7.8,0.86,0,62.2,63.4,27.2,29.74,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,21:15,55.6,73.2,54.0,94.3,0.0,SE@1.5,5.7,0.87,0,62.1,63.4,27.1,29.74,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,21:30,55.5,73.2,53.9,94.3,0.0,SE@1.9,7.1,0.87,0,62.1,63.3,27.0,29.74,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,21:45,55.6,73.6,54.0,94.3,0.0,SE@4.7,7.8,0.87,0,62.0,63.3,26.9,29.75,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,22:00,55.6,73.3,54.0,94.1,0.0,SE@2.1,6.7,0.87,0,61.9,63.2,26.8,29.75,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,22:15,55.4,73.0,53.7,93.9,0.0,SE@3.2,6.7,0.88,0,61.8,63.2,26.7,29.74,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,22:30,55.2,71.6,53.4,93.7,0.0,SE@2.0,6.0,0.88,0,61.7,63.1,26.6,29.74,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,22:45,54.9,71.1,53.2,93.7,0.0,SE@3.5,6.7,0.88,0,61.7,63.0,26.5,29.75,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,23:00,54.8,70.4,53.1,93.8,0.0,SE@0.8,5.3,0.88,0,61.6,63.0,26.4,29.75,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,23:15,54.7,70.4,53.0,94.1,0.0,SE@0.8,5.3,0.88,0,61.5,63.0,26.4,29.75,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,23:30,54.5,70.1,52.9,94.1,0.01,SE@0.5,4.2,0.88,0,61.4,62.9,26.2,29.75,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,23:45,54.6,69.4,53.0,94.4,0.0,SE@0.1,3.5,0.88,0,61.3,62.9,26.2,29.75,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-17,24:00,54.3,68.1,52.7,94.2,0.0,SE@0.0,3.9,0.88,0,61.2,62.8,26.1,29.75,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,00:15,53.9,64.3,52.4,94.3,0.0,N @0.0,0.0,0.88,0,61.1,62.8,26.0,29.75,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,00:30,53.9,65.6,52.4,94.5,0.0,N @0.0,0.0,0.88,0,61.0,62.7,25.9,29.76,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,00:45,54.1,66.6,52.6,94.6,0.0,SE@1.3,4.6,0.88,0,60.9,62.6,25.8,29.77,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,01:00,54.2,67.4,52.7,94.7,0.0,SE@0.3,3.5,0.88,0,60.8,62.6,25.7,29.77,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,01:15,54.1,66.9,52.7,94.7,0.0,N @0.0,0.0,0.88,0,60.7,62.5,25.6,29.77,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,01:30,53.9,65.6,52.4,94.8,0.0,N @0.0,0.0,0.88,0,60.6,62.5,25.6,29.77,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,01:45,53.5,65.6,52.1,94.9,0.0,N @0.0,0.0,0.88,0,60.5,62.4,25.5,29.77,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,02:00,53.5,67.2,52.2,95.1,0.0,N @0.0,0.0,0.88,0,60.4,62.3,25.4,29.78,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,02:15,54.3,68.6,53.0,95.3,0.0,N @0.0,0.0,0.89,0,60.4,62.3,25.3,29.78,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,02:30,55.0,69.7,53.6,95.3,0.0,SE@0.2,4.9,0.89,0,60.3,62.2,25.3,29.78,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,02:45,55.0,69.2,53.6,95.1,0.0,E@0.4,5.7,0.89,0,60.2,62.1,25.1,29.78,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,03:00,54.3,68.0,52.9,94.9,0.0,N @0.0,0.0,0.89,0,60.2,62.1,25.1,29.78,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,03:15,53.7,66.5,52.3,95.0,0.0,N @0.0,0.0,0.89,0,60.1,62.0,25.0,29.78,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,03:30,53.9,66.7,52.6,95.2,0.0,N @0.0,0.0,0.89,0,60.1,62.0,24.9,29.78,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,03:45,53.6,67.1,52.3,95.2,0.0,N @0.0,0.0,0.89,0,60.0,61.9,24.9,29.78,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,04:00,53.4,66.8,52.1,95.3,0.0,N @0.0,0.0,0.89,0,60.0,61.9,24.8,29.79,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,04:15,53.2,66.1,52.0,95.4,0.0,N @0.0,0.0,0.89,0,59.9,61.8,24.7,29.79,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,04:30,53.2,64.8,51.9,95.5,0.0,N @0.0,0.0,0.89,0,59.9,61.8,24.6,29.79,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,04:45,52.5,63.8,51.2,95.4,0.0,N @0.0,0.0,0.89,0,59.8,61.7,24.6,29.8,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,05:00,52.4,63.5,51.2,95.6,0.0,N @0.0,0.0,0.89,0,59.7,61.7,24.5,29.8,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,05:15,52.6,64.9,51.4,95.6,0.0,N @0.0,0.0,0.89,0,59.6,61.6,24.4,29.8,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,05:30,51.8,64.7,50.6,95.6,0.0,N @0.0,0.0,0.89,0,59.6,61.6,24.3,29.81,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,05:45,51.2,63.1,50.0,95.7,0.0,N @0.0,0.0,0.88,0,59.5,61.5,24.3,29.81,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,06:00,51.1,62.8,49.9,95.7,0.0,N @0.0,0.0,0.88,3,59.4,61.5,24.2,29.82,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,06:15,50.6,63.6,49.4,95.8,0.0,N @0.0,0.0,0.88,16,59.4,61.4,24.1,29.82,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,06:30,51.1,65.9,50.0,95.8,0.0,N @0.0,0.0,0.89,38,59.3,61.4,24.1,29.83,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,06:45,52.3,68.7,51.2,95.9,0.0,N @0.0,0.0,0.89,92,59.2,61.3,24.0,29.84,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,07:00,54.7,72.6,53.5,95.9,0.0,N @0.0,0.0,0.9,121,59.2,61.3,23.9,29.84,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,07:15,55.6,73.4,54.4,95.9,0.0,N @0.0,0.0,0.9,105,59.2,61.2,23.8,29.84,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,07:30,55.7,73.1,54.6,96.0,0.0,N @0.0,0.0,0.9,82,59.3,61.2,23.8,29.85,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,07:45,56.3,73.8,55.2,96.0,0.0,N @0.0,0.0,0.9,94,59.4,61.1,23.7,29.86,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,08:00,57.0,74.6,55.9,96.0,0.0,N @0.0,0.0,0.9,120,59.6,61.1,23.7,29.86,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,08:15,57.6,75.0,56.4,95.8,0.0,N @0.0,0.0,0.9,152,59.7,61.0,23.6,29.86,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,08:30,57.9,75.4,56.6,95.4,0.0,N @0.0,0.0,0.9,153,59.8,61.0,23.5,29.87,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,08:45,58.1,75.3,56.7,94.8,0.0,N @0.0,0.0,0.89,158,60.0,61.0,23.5,29.87,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,09:00,59.0,79.6,57.1,93.4,0.0,N @0.0,0.0,0.89,397,60.1,61.0,23.4,29.87,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,09:15,60.5,82.8,57.7,90.3,0.0,N @0.0,0.0,0.87,445,60.3,61.0,23.4,29.87,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,09:30,61.2,82.0,57.0,85.7,0.0,E@1.0,6.4,0.82,549,60.5,61.0,23.3,29.87,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,09:45,60.8,76.1,55.4,82.3,0.0,NE@0.0,1.4,0.73,189,60.9,61.0,23.2,29.87,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,10:00,60.4,76.0,54.8,81.8,0.0,N @0.0,0.0,0.64,126,61.2,61.0,23.2,29.87,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,10:15,60.9,76.1,55.2,81.3,0.0,N @0.0,0.0,0.52,126,61.4,61.0,23.1,29.88,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,10:30,60.7,75.6,55.2,81.8,0.0,N @0.0,0.0,0.39,111,61.6,61.1,23.1,29.88,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,10:45,61.0,76.0,56.3,84.6,0.0,N @0.0,0.0,0.3,176,61.7,61.2,23.0,29.88,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,11:00,60.7,76.4,56.5,85.8,0.0,SW@0.0,1.4,0.32,206,61.8,61.3,23.0,29.89,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,11:15,60.7,76.4,56.5,86.0,0.01,NW@0.6,6.4,0.59,187,61.9,61.3,22.9,29.89,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,11:30,60.3,76.0,56.7,88.1,0.04,W@1.1,6.7,0.68,180,62.0,61.4,22.9,29.89,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,11:45,60.8,77.0,57.8,89.8,0.01,SW@0.3,3.5,0.75,264,62.1,61.5,22.8,29.9,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,12:00,61.3,77.9,58.3,90.0,0.02,SW@1.3,6.4,0.76,307,62.2,61.5,22.8,29.9,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,12:15,61.5,79.3,58.3,89.2,0.0,NW@2.7,6.4,0.66,448,62.3,61.6,22.7,29.91,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,12:30,61.4,77.7,57.6,87.4,0.0,NW@4.2,8.9,0.5,295,62.6,61.6,22.7,29.91,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,12:45,60.9,76.9,57.1,87.2,0.0,NW@4.8,10.3,0.43,275,62.8,61.7,22.7,29.91,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,13:00,60.8,77.0,57.1,87.3,0.0,NW@5.3,11.0,0.32,293,63.0,61.8,22.6,29.91,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,13:15,61.4,78.4,57.3,86.3,0.0,NW@5.1,10.7,0.24,395,63.2,61.8,22.6,29.91,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,13:30,61.7,78.9,57.0,84.5,0.0,NW@6.7,10.7,0.16,425,63.4,61.9,22.6,29.91,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,13:45,61.3,76.7,56.5,84.1,0.0,NW@7.0,10.7,0.13,297,63.6,62.0,22.6,29.91,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,14:00,61.0,76.5,55.9,83.2,0.0,NW@6.8,10.7,0.11,279,63.8,62.1,22.6,29.92,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,14:15,60.8,75.7,55.3,81.8,0.0,NW@7.1,12.4,0.1,238,63.9,62.1,22.6,29.92,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,14:30,62.1,79.4,55.8,79.7,0.0,NW@8.3,12.8,0.09,568,64.0,62.2,22.6,29.92,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,14:45,62.7,79.3,56.0,78.6,0.0,NW@8.7,13.9,0.07,525,64.0,62.3,22.5,29.92,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,15:00,63.0,79.8,56.2,78.5,0.0,NW@8.3,12.8,0.06,507,64.1,62.4,22.5,29.93,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,15:15,62.3,80.4,55.8,79.2,0.0,NW@8.5,12.8,0.06,328,64.1,62.5,22.5,29.93,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,15:30,62.1,78.9,55.7,79.6,0.0,NW@8.3,13.9,0.06,418,64.1,62.5,22.4,29.93,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,15:45,62.4,78.9,55.9,79.1,0.0,NW@7.8,12.8,0.06,382,64.1,62.6,22.4,29.94,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,16:00,62.4,77.6,56.0,79.5,0.0,NW@8.1,12.4,0.06,347,64.0,62.6,22.4,29.94,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,16:15,62.6,76.3,55.8,78.6,0.0,NW@6.9,11.7,0.05,304,64.0,62.7,22.3,29.94,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,16:30,62.4,76.1,55.9,79.1,0.0,NW@6.7,11.0,0.05,248,63.9,62.7,22.3,29.95,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,16:45,62.0,76.6,55.5,79.2,0.0,NW@6.9,9.9,0.05,207,63.9,62.8,22.2,29.95,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,17:00,61.9,76.5,55.5,79.4,0.0,NW@7.0,10.3,0.06,186,63.8,62.8,22.2,29.95,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,17:15,61.3,75.9,55.2,80.4,0.0,NW@7.7,11.4,0.06,145,63.8,62.8,22.2,29.95,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,17:30,60.9,75.5,55.1,81.2,0.0,NW@6.1,9.2,0.07,105,63.7,62.9,22.1,29.96,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,17:45,60.2,74.9,54.8,82.1,0.0,NW@4.7,7.8,0.09,39,63.6,62.9,22.1,29.96,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,18:00,59.8,74.4,54.7,83.2,0.0,NW@4.0,7.8,0.12,45,63.5,62.9,22.0,29.97,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,18:15,59.0,73.3,54.7,85.4,0.0,NW@1.6,5.7,0.23,22,63.3,63.0,22.0,29.97,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,18:30,58.1,71.4,54.4,87.3,0.0,NW@0.0,1.4,0.44,7,63.2,63.0,21.9,29.97,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,18:45,57.5,69.7,54.2,88.6,0.0,NW@0.1,2.4,0.54,1,63.0,63.0,21.9,29.97,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,19:00,56.8,68.4,53.8,89.8,0.0,W@0.0,1.7,0.61,0,62.8,62.9,21.8,29.98,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,19:15,56.3,67.4,53.7,91.0,0.0,N @0.0,0.0,0.67,0,62.6,62.9,21.8,29.99,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,19:30,54.3,63.0,52.0,91.7,0.0,N @0.0,0.0,0.7,0,62.4,62.9,21.7,29.99,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
2019-09-18,19:45,54.1,61.1,51.9,92.4,0.0,N @0.0,0.0,0.72,0,62.2,62.9,21.7,29.99,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:47.891588
