Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-24,22:45,50.0,59.9,48.1,93.0,0.0,SE@7.3,11.7,0.8,0,49.4,49.2,22.1,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,23:00,49.9,59.8,48.0,92.9,0.0,SE@6.0,9.2,0.8,0,49.4,49.2,22.1,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,23:15,49.8,59.7,47.8,92.8,0.0,SE@5.2,9.6,0.8,0,49.4,49.2,22.0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,23:30,49.7,59.5,47.7,92.6,0.0,SE@4.1,8.5,0.81,0,49.4,49.2,22.0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,23:45,49.5,59.3,47.5,92.6,0.03,SE@5.3,9.2,0.81,0,49.3,49.2,22.0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-24,24:00,49.4,59.1,47.4,92.8,0.02,SE@5.1,9.9,0.82,0,49.3,49.2,21.9,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,00:15,49.1,58.9,47.2,93.0,0.05,SE@7.6,12.4,0.83,0,49.3,49.2,21.9,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,00:30,49.0,58.7,47.1,93.1,0.03,SE@8.1,12.8,0.84,0,49.2,49.1,21.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,00:45,48.9,58.6,47.0,93.1,0.02,E@7.0,12.1,0.84,0,49.2,49.1,21.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,01:00,48.8,58.6,47.0,93.2,0.01,E@8.3,13.9,0.85,0,49.1,49.1,21.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,01:15,48.7,58.5,46.8,93.0,0.02,SE@8.4,13.9,0.85,0,49.1,49.1,21.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,01:30,48.6,58.2,46.6,92.7,0.04,E@6.5,9.6,0.86,0,49.0,49.1,21.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,01:45,48.5,58.2,46.5,92.6,0.0,E@4.8,9.2,0.86,0,49.0,49.1,22.0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,02:00,48.5,58.0,46.3,92.2,0.01,E@5.4,13.2,0.86,0,48.9,49.1,22.3,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,02:15,48.4,58.0,46.0,91.5,0.0,E@4.6,11.4,0.86,0,48.9,49.0,22.5,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,02:30,48.4,57.9,45.8,90.7,0.0,E@3.4,10.3,0.87,0,48.9,49.0,22.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,02:45,48.2,57.7,45.6,90.4,0.03,SE@1.5,7.1,0.87,0,48.8,49.0,22.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,03:00,47.9,57.4,45.4,91.1,0.05,E@4.3,11.4,0.87,0,48.8,49.0,22.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,03:15,47.7,57.3,45.4,91.6,0.03,E@3.9,11.0,0.87,0,48.7,49.0,22.9,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,03:30,47.6,57.3,45.4,92.0,0.01,SE@5.6,11.4,0.87,0,48.7,48.9,23.1,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,03:45,47.6,57.3,45.5,92.2,0.01,E@5.5,11.4,0.87,0,48.6,48.9,23.3,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,04:00,47.7,57.4,45.5,92.1,0.0,E@6.6,14.2,0.87,0,48.6,48.9,23.5,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,04:15,47.6,57.3,45.5,92.3,0.0,E@5.1,10.7,0.88,0,48.5,48.9,23.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,04:30,47.6,57.4,45.6,92.7,0.01,SE@6.6,11.7,0.88,0,48.5,48.9,23.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,04:45,47.6,57.4,45.8,93.1,0.01,E@5.6,12.1,0.88,0,48.4,48.8,23.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,05:00,47.7,57.6,45.9,93.4,0.01,SE@6.5,11.7,0.88,0,48.4,48.8,23.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,05:15,47.9,57.7,46.1,93.6,0.01,SE@4.8,11.4,0.88,0,48.4,48.8,23.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,05:30,48.0,57.9,46.3,93.8,0.01,SE@6.3,11.7,0.88,0,48.4,48.8,23.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,05:45,48.0,57.9,46.4,94.0,0.01,SE@5.2,11.7,0.88,0,48.3,48.7,23.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,06:00,48.1,58.0,46.6,94.2,0.01,SE@3.7,10.3,0.88,0,48.3,48.7,23.7,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,06:15,48.3,58.2,46.8,94.5,0.01,SE@6.8,12.8,0.88,0,48.3,48.7,23.7,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,06:30,48.9,58.8,47.5,94.8,0.01,SE@5.6,11.4,0.89,0,48.3,48.7,23.8,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,06:45,49.5,59.3,48.1,95.0,0.0,SE@1.7,7.8,0.89,0,48.3,48.7,23.8,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,07:00,49.2,59.0,47.9,95.2,0.0,SE@0.6,8.9,0.89,0,48.3,48.6,23.9,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,07:15,49.1,59.0,47.8,95.4,0.0,N @0.0,0.0,0.89,0,48.3,48.6,23.9,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,07:30,49.3,59.2,48.1,95.5,0.0,SE@0.1,3.1,0.89,0,48.3,48.6,23.9,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,07:45,49.3,59.2,48.1,95.6,0.01,SE@0.3,4.9,0.89,1,48.3,48.6,23.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,08:00,49.0,58.8,47.8,95.6,0.0,SE@0.1,3.9,0.89,5,48.4,48.6,23.9,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,08:15,48.7,58.5,47.5,95.7,0.0,SE@0.0,2.1,0.89,9,48.4,48.6,23.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,08:30,48.7,58.6,47.5,95.8,0.0,SE@0.4,4.9,0.89,13,48.4,48.6,23.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,08:45,48.7,58.7,47.6,95.8,0.0,SE@0.5,5.7,0.89,19,48.4,48.5,23.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,09:00,48.7,58.8,47.6,95.9,0.0,SE@1.2,4.9,0.89,27,48.4,48.5,23.7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,09:15,48.9,59.0,47.8,96.0,0.0,SE@1.7,5.7,0.89,37,48.4,48.5,23.7,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,09:30,48.8,59.1,47.7,96.0,0.0,SE@1.2,6.4,0.89,46,48.4,48.5,23.7,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,09:45,48.9,59.4,47.8,96.0,0.0,SE@3.1,9.6,0.89,103,48.4,48.5,23.6,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,10:00,49.0,59.6,47.9,96.0,0.0,SE@4.6,13.5,0.89,123,48.5,48.5,23.6,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,10:15,48.8,59.6,47.7,96.1,0.0,SE@4.6,13.5,0.89,100,48.5,48.5,23.5,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,10:30,48.7,59.4,47.6,96.1,0.0,SE@4.2,10.3,0.89,112,48.6,48.5,23.5,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,10:45,48.7,59.4,47.7,96.2,0.0,SE@4.0,13.9,0.89,126,48.7,48.5,23.5,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,11:00,48.8,59.7,47.8,96.2,0.0,SE@3.8,11.4,0.89,116,48.7,48.5,23.4,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,11:15,48.9,59.8,47.9,96.2,0.0,SE@2.8,8.5,0.89,110,48.8,48.5,23.4,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,11:30,49.4,60.4,48.3,96.2,0.0,SE@2.3,7.8,0.89,141,48.9,48.5,23.3,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,11:45,49.8,61.0,48.7,96.1,0.0,SE@2.1,8.9,0.88,120,49.0,48.5,23.3,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,12:00,49.7,60.8,48.7,96.0,0.0,SE@2.1,7.1,0.88,94,49.1,48.6,23.2,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,12:15,49.7,60.8,48.6,96.0,0.0,SE@1.8,8.2,0.88,92,49.2,48.6,23.2,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,12:30,49.8,60.9,48.7,95.9,0.0,SE@1.4,11.4,0.88,109,49.3,48.6,23.1,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,12:45,49.9,61.6,48.8,95.8,0.0,SE@2.2,8.5,0.87,186,49.3,48.6,23.1,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,13:00,50.2,62.2,49.0,95.5,0.0,SE@2.6,8.2,0.86,204,49.4,48.7,23.1,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,13:15,50.4,62.9,49.0,95.0,0.0,SE@3.4,9.2,0.85,233,49.5,48.7,23.0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,13:30,50.6,62.8,49.0,94.3,0.0,SE@2.8,9.9,0.83,209,49.6,48.7,23.0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,13:45,50.4,62.7,48.6,93.4,0.0,S@0.8,7.1,0.8,186,49.7,48.8,22.9,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,14:00,50.4,62.5,48.4,92.6,0.0,SE@1.3,5.7,0.78,149,49.9,48.8,22.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,14:15,50.6,62.4,48.3,91.7,0.0,SE@1.5,6.0,0.75,153,50.0,48.9,22.8,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,14:30,50.5,62.0,48.1,91.1,0.0,SE@2.7,8.5,0.72,136,50.0,48.9,22.8,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,14:45,50.4,61.4,47.8,90.9,0.0,SE@1.8,7.8,0.7,102,50.1,49.0,22.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,15:00,50.3,61.4,47.8,90.9,0.0,SE@1.5,6.0,0.69,99,50.2,49.0,22.7,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,15:15,50.2,61.3,47.7,90.8,0.0,SE@0.5,5.7,0.68,92,50.2,49.1,22.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,15:30,50.1,61.0,47.5,90.6,0.0,SE@1.4,6.7,0.67,67,50.2,49.1,22.6,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,15:45,50.0,60.7,47.3,90.4,0.0,SE@0.5,4.9,0.67,58,50.2,49.2,22.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,16:00,49.8,60.3,47.1,90.5,0.0,E@0.0,4.6,0.66,47,50.2,49.2,22.5,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,16:15,49.6,60.0,46.9,90.4,0.0,E@2.4,6.7,0.66,46,50.1,49.2,22.5,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,16:30,49.4,59.4,46.7,90.4,0.0,E@1.2,5.7,0.66,28,50.1,49.3,22.4,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,16:45,49.0,58.4,46.3,90.3,0.0,N @0.0,0.0,0.66,16,50.0,49.3,22.4,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,17:00,48.6,57.3,45.9,90.4,0.0,N @0.0,0.0,0.68,7,50.0,49.3,22.4,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,17:15,48.2,56.7,45.6,90.7,0.0,N @0.0,0.0,0.71,2,49.9,49.4,22.3,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,17:30,48.2,56.6,45.8,91.0,0.0,N @0.0,0.0,0.72,0,49.8,49.4,22.3,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,17:45,48.2,56.6,45.7,91.2,0.0,NE@2.0,6.4,0.73,0,49.7,49.4,22.2,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,18:00,48.4,57.2,45.9,91.0,0.0,E@1.4,4.9,0.73,0,49.6,49.4,22.2,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,18:15,48.2,56.8,45.7,90.9,0.0,NE@0.4,4.2,0.74,0,49.5,49.4,22.2,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,18:30,48.4,57.1,45.8,90.7,0.0,E@4.2,9.2,0.73,0,49.4,49.4,22.1,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,18:45,48.5,57.4,45.8,90.6,0.0,E@5.3,10.7,0.72,0,49.3,49.4,22.1,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,19:00,48.6,57.6,45.9,90.4,0.0,NE@5.7,11.7,0.71,0,49.3,49.3,22.0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,19:15,48.7,57.7,45.9,90.0,0.0,E@6.8,12.4,0.69,0,49.2,49.3,22.0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,19:30,48.8,58.0,45.9,89.4,0.0,E@8.5,13.2,0.67,0,49.1,49.3,22.0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,19:45,49.0,58.0,45.8,88.5,0.0,E@8.5,13.5,0.64,0,49.0,49.3,21.9,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,20:00,49.1,58.2,45.7,87.9,0.0,E@9.7,15.3,0.61,0,49.0,49.2,21.9,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,20:15,49.1,58.2,45.6,87.6,0.0,E@10.0,16.0,0.58,0,48.9,49.2,21.9,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,20:30,49.3,58.4,45.7,87.3,0.0,E@9.5,16.0,0.54,0,48.9,49.2,21.8,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,20:45,49.5,58.5,45.6,86.3,0.0,E@7.4,12.8,0.51,0,48.8,49.1,21.8,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,21:00,49.5,58.5,45.5,85.9,0.0,E@7.4,12.8,0.47,0,48.8,49.1,21.8,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,21:15,49.8,58.7,45.4,84.5,0.0,SE@7.0,13.2,0.53,0,48.7,49.1,21.7,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,21:30,50.1,58.8,45.2,83.2,0.0,SE@8.1,13.9,0.56,0,48.7,49.1,21.7,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,21:45,50.0,58.7,45.3,83.6,0.01,E@7.2,14.2,0.62,0,48.7,49.0,21.7,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,22:00,50.1,58.8,45.2,83.0,0.0,E@8.1,20.7,0.64,0,48.6,49.0,21.6,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,22:15,50.1,58.9,45.1,82.9,0.0,E@7.4,12.8,0.67,0,48.6,49.0,21.6,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,22:30,49.8,58.6,45.1,83.5,0.02,SE@8.3,13.2,0.71,0,48.6,49.0,21.6,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,22:45,49.6,58.5,45.2,84.7,0.02,SE@8.6,14.6,0.74,0,48.6,48.9,21.5,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,23:00,49.2,58.2,45.2,85.9,0.03,SE@8.6,14.2,0.76,0,48.5,48.9,21.5,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,23:15,48.9,58.0,45.2,87.2,0.03,SE@8.8,15.0,0.78,0,48.5,48.9,21.4,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,23:30,48.6,57.8,45.4,88.7,0.03,SE@10.1,17.5,0.79,0,48.4,48.9,21.3,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,23:45,48.5,57.8,45.5,89.2,0.02,SE@10.4,18.9,0.81,0,48.4,48.8,21.3,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-25,24:00,48.6,58.0,45.7,89.5,0.02,SE@11.6,19.6,0.82,0,48.4,48.8,21.3,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,00:15,48.8,58.2,45.9,89.7,0.03,SE@13.1,19.6,0.83,0,48.3,48.8,21.2,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,00:30,49.0,58.4,46.1,89.5,0.02,SE@13.1,20.7,0.83,0,48.3,48.8,21.3,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,00:45,49.0,58.4,46.3,90.2,0.03,SE@14.4,20.7,0.84,0,48.3,48.7,21.4,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,01:00,48.6,58.2,46.3,91.5,0.03,SE@12.9,18.9,0.85,0,48.3,48.7,21.6,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,01:15,49.3,59.0,47.4,92.9,0.03,SE@10.2,21.4,0.85,0,48.3,48.7,21.8,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,01:30,50.8,60.5,48.9,93.3,0.01,SE@8.1,18.2,0.86,0,48.2,48.7,22.2,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,01:45,50.8,60.7,49.0,93.2,0.0,SE@6.3,13.2,0.86,0,48.3,48.7,22.6,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,02:00,50.5,60.5,48.5,92.9,0.01,SE@5.3,13.9,0.86,0,48.3,48.6,22.9,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,02:15,50.5,60.3,48.6,93.1,0.01,SE@4.6,8.9,0.86,0,48.3,48.6,23.0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,02:30,50.5,60.4,48.7,93.3,0.0,SE@5.3,11.7,0.87,0,48.4,48.6,23.1,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,02:45,50.3,60.4,48.5,93.4,0.0,SE@6.3,17.8,0.87,0,48.4,48.6,23.2,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,03:00,50.2,60.2,48.2,92.9,0.0,SE@6.2,11.4,0.87,0,48.4,48.6,23.2,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,03:15,50.2,60.0,48.1,92.4,0.0,SE@5.0,13.2,0.86,0,48.5,48.6,23.3,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,03:30,50.3,60.1,48.2,92.3,0.0,SE@5.7,12.8,0.86,0,48.5,48.6,23.3,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,03:45,50.2,60.0,48.1,92.4,0.0,SE@6.1,14.2,0.86,0,48.5,48.6,23.3,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,04:00,50.0,60.0,47.9,92.3,0.0,SE@5.9,12.8,0.85,0,48.5,48.6,23.3,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,04:15,49.9,59.8,47.7,91.9,0.0,SE@5.8,13.5,0.85,0,48.5,48.6,23.3,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,04:30,49.9,59.6,47.6,91.6,0.0,SE@5.0,10.7,0.85,0,48.5,48.6,23.3,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,04:45,49.3,59.1,47.1,92.0,0.0,SE@4.4,10.3,0.85,0,48.5,48.5,23.2,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,05:00,49.1,59.0,46.9,92.0,0.0,SE@3.6,8.2,0.85,0,48.5,48.6,23.2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,05:15,48.9,58.9,46.5,91.2,0.0,SE@4.2,13.5,0.85,0,48.5,48.6,23.2,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,05:30,49.0,58.8,46.3,90.2,0.0,SE@3.4,9.6,0.85,0,48.5,48.6,23.2,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,05:45,49.1,59.0,46.2,89.5,0.0,SE@2.6,9.6,0.83,0,48.5,48.6,23.1,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,06:00,49.3,59.0,46.2,89.0,0.0,SE@3.8,11.4,0.82,0,48.5,48.6,23.1,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,06:15,49.1,58.8,45.9,88.6,0.0,SE@3.5,8.9,0.8,0,48.4,48.5,23.1,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
2020-01-26,06:30,48.9,58.7,45.6,88.1,0.0,SE@3.1,7.1,0.78,0,48.4,48.6,23.0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:55:49.233895
