Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-22,16:00,56.0,68.7,46.2,69.5,0.0,NW@7.7,13.9,0.0,467,62.7,59.4,17.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,16:15,56.0,68.7,46.4,69.9,0.0,NW@7.0,12.8,0.0,454,62.8,59.6,17.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,16:30,55.2,68.5,45.7,70.1,0.0,NW@6.9,11.7,0.0,355,62.9,59.7,17.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,16:45,54.9,68.5,45.5,70.4,0.0,NW@5.1,10.3,0.0,267,63.0,59.8,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,17:00,54.7,68.6,44.9,69.3,0.0,NW@5.8,11.0,0.0,227,63.0,59.9,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,17:15,54.8,68.7,45.2,69.9,0.0,NW@4.9,9.6,0.0,258,62.9,60.0,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,17:30,55.0,68.7,45.5,70.2,0.0,NW@5.2,10.3,0.0,257,62.9,60.0,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,17:45,55.1,68.8,45.3,69.6,0.0,NW@5.5,11.0,0.0,277,62.8,60.1,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,18:00,55.0,68.7,45.2,69.3,0.0,NW@5.8,12.8,0.0,209,62.7,60.2,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,18:15,54.4,68.6,45.6,72.2,0.0,NW@6.2,11.7,0.0,171,62.7,60.3,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,18:30,53.8,68.6,45.7,74.0,0.0,NW@6.2,10.7,0.0,148,62.6,60.3,17.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,18:45,53.2,68.7,45.4,74.5,0.0,NW@4.8,8.5,0.0,112,62.5,60.4,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,19:00,53.3,68.7,45.8,75.4,0.0,NW@4.2,7.1,0.0,99,62.4,60.4,17.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,19:15,53.2,68.7,45.8,75.9,0.0,NW@4.6,10.3,0.0,41,62.3,60.5,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,19:30,52.4,68.8,45.5,77.1,0.0,NW@5.6,10.3,0.0,32,62.1,60.5,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,19:45,52.7,68.9,45.3,75.9,0.0,NW@5.0,10.3,0.0,29,61.9,60.5,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,20:00,52.6,68.9,45.8,77.7,0.0,NW@5.9,9.9,0.0,43,61.8,60.6,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,20:15,52.4,68.9,45.4,76.8,0.0,NW@5.3,11.0,0.0,30,61.6,60.6,17.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,20:30,52.5,68.8,45.1,75.9,0.0,NW@5.2,9.2,0.0,19,61.4,60.6,17.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,20:45,52.4,68.9,45.4,77.0,0.0,NW@5.5,11.0,0.0,10,61.2,60.6,17.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,21:00,51.8,68.8,45.4,78.6,0.0,NW@6.1,11.4,0.0,4,61.0,60.6,17.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,21:15,51.5,68.8,45.0,78.2,0.0,NW@5.9,10.3,0.0,0,60.8,60.5,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,21:30,51.4,68.8,44.6,77.4,0.0,NW@5.2,9.2,0.0,0,60.7,60.5,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,21:45,51.5,68.8,44.0,75.4,0.0,NW@5.2,10.7,0.0,0,60.5,60.5,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,22:00,51.6,68.9,44.1,75.2,0.0,NW@4.0,8.2,0.0,0,60.3,60.5,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,22:15,51.8,68.9,44.4,75.6,0.0,NW@4.0,8.9,0.0,0,60.1,60.4,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,22:30,51.8,68.9,44.1,74.9,0.0,NW@3.6,6.4,0.0,0,59.9,60.4,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,22:45,51.9,68.9,43.9,74.2,0.0,NW@3.4,6.7,0.0,0,59.8,60.3,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,23:00,52.1,68.9,44.8,76.1,0.0,NW@4.6,9.2,0.0,0,59.7,60.3,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,23:15,52.1,69.0,44.8,76.0,0.0,NW@5.4,10.3,0.0,0,59.5,60.3,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,23:30,52.3,69.0,44.8,75.7,0.0,NW@5.5,10.3,0.0,0,59.4,60.2,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,23:45,52.2,69.0,45.1,76.5,0.0,NW@4.5,7.4,0.0,0,59.3,60.2,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-22,24:00,52.0,68.8,44.4,75.1,0.0,NW@5.2,8.5,0.0,0,59.2,60.1,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,00:15,51.9,68.8,43.4,72.6,0.0,NW@4.9,8.9,0.0,0,59.1,60.0,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,00:30,52.1,68.8,42.8,70.6,0.0,NW@4.6,8.2,0.0,0,58.9,60.0,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,00:45,52.0,68.8,42.7,70.3,0.0,NW@3.4,7.4,0.0,0,58.8,59.9,17.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,01:00,52.0,68.8,42.0,68.7,0.0,NW@3.6,8.2,0.0,0,58.7,59.9,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,01:15,52.0,68.9,41.6,67.5,0.0,NW@3.7,6.7,0.0,0,58.6,59.8,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,01:30,52.0,68.9,40.7,65.4,0.0,NW@4.2,8.5,0.0,0,58.5,59.8,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,01:45,52.1,68.8,40.6,64.9,0.0,NW@4.3,8.2,0.0,0,58.4,59.7,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,02:00,52.2,68.8,41.2,66.1,0.0,NW@3.8,6.4,0.0,0,58.3,59.7,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,02:15,51.9,68.7,40.8,65.6,0.0,NW@3.0,4.9,0.0,0,58.2,59.6,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,02:30,51.9,68.6,40.5,65.0,0.0,NW@3.7,5.7,0.0,0,58.1,59.6,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,02:45,51.7,68.6,40.5,65.3,0.0,NW@3.4,5.3,0.0,0,58.1,59.5,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,03:00,51.6,68.6,40.1,64.8,0.0,NW@3.3,5.7,0.0,0,58.0,59.5,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,03:15,51.3,68.5,40.2,65.6,0.0,NW@2.9,7.1,0.0,0,57.9,59.4,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,03:30,51.3,68.6,40.5,66.3,0.0,NW@2.5,4.6,0.0,0,57.8,59.4,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,03:45,51.3,68.6,40.9,67.5,0.0,NW@2.2,5.3,0.0,0,57.7,59.3,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,04:00,51.4,68.6,40.9,67.2,0.0,NW@2.1,3.5,0.0,0,57.6,59.3,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,04:15,51.5,68.6,41.4,68.4,0.0,NW@2.1,3.5,0.0,0,57.6,59.2,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,04:30,51.3,68.4,42.1,70.6,0.0,N@1.2,2.8,0.0,0,57.5,59.2,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,04:45,50.7,68.2,42.5,73.4,0.0,NW@1.2,3.5,0.0,0,57.4,59.1,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,05:00,50.6,68.1,42.8,74.5,0.0,NE@0.8,2.4,0.0,0,57.4,59.0,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,05:15,50.2,68.0,42.8,75.6,0.0,NW@1.1,3.9,0.0,0,57.3,59.0,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,05:30,50.3,67.9,43.6,77.8,0.0,SE@0.8,1.7,0.02,0,57.3,58.9,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,05:45,49.6,67.9,44.0,80.9,0.0,SE@0.6,1.7,0.06,3,57.2,58.9,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,06:00,49.7,67.9,44.5,82.3,0.0,S@1.8,2.8,0.07,6,57.2,58.8,17.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,06:15,49.2,67.9,44.6,84.2,0.0,SE@1.8,2.4,0.08,11,57.1,58.8,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,06:30,49.2,68.0,44.9,85.0,0.0,SE@1.8,2.4,0.09,19,57.1,58.8,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,06:45,49.3,68.2,45.1,85.3,0.0,SE@1.7,2.4,0.09,34,57.0,58.7,17.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,07:00,49.8,68.6,45.5,84.9,0.0,S@1.4,2.1,0.08,61,57.0,58.7,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,07:15,50.6,69.0,45.6,82.7,0.0,S@1.4,2.4,0.06,91,57.0,58.6,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,07:30,51.5,69.2,44.5,77.0,0.0,E@0.9,2.8,0.0,117,57.0,58.6,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,07:45,52.6,69.3,43.0,69.5,0.0,N@2.0,3.1,0.0,143,57.0,58.5,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,08:00,53.3,69.2,42.2,66.0,0.0,N @2.2,3.5,0.0,152,57.0,58.5,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,08:15,53.6,69.3,42.4,65.6,0.0,N @2.7,4.6,0.0,200,57.1,58.5,16.9,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,08:30,54.1,69.3,42.8,65.3,0.0,N @2.5,4.2,0.0,234,57.2,58.4,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,08:45,54.3,69.1,41.4,61.5,0.0,NW@3.7,6.4,0.0,241,57.4,58.4,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,09:00,54.4,69.1,41.2,60.9,0.0,NW@3.3,6.4,0.0,237,57.5,58.4,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,09:15,54.8,69.3,41.4,60.4,0.0,N@3.4,7.4,0.0,311,57.7,58.3,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,09:30,54.9,69.2,40.4,57.8,0.0,NW@3.4,7.1,0.0,330,57.8,58.3,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,09:45,55.4,69.2,41.2,58.8,0.0,NW@3.0,5.7,0.0,302,58.0,58.3,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,10:00,55.3,68.8,40.5,57.4,0.0,W@2.9,5.3,0.0,290,58.2,58.3,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,10:15,55.6,68.9,40.8,57.2,0.0,NW@3.1,5.3,0.0,337,58.5,58.3,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,10:30,55.7,69.1,40.8,57.1,0.0,NW@3.5,5.7,0.0,389,58.7,58.3,16.9,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,10:45,56.3,69.3,40.8,55.9,0.0,NW@3.6,6.7,0.0,473,58.9,58.3,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,11:00,56.4,69.3,40.5,55.1,0.0,NW@4.3,7.8,0.0,521,59.1,58.4,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,11:15,56.7,69.2,40.8,55.1,0.0,NW@4.1,8.2,0.0,485,59.4,58.4,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,11:30,56.5,69.1,41.1,56.0,0.0,NW@4.5,9.6,0.0,507,59.7,58.4,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,11:45,56.6,69.1,41.3,56.3,0.0,NW@4.3,7.1,0.0,541,60.0,58.5,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,12:00,56.7,69.2,41.6,56.8,0.0,NW@3.7,7.4,0.0,491,60.3,58.5,16.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,12:15,57.5,69.6,42.0,56.1,0.0,NW@4.0,10.7,0.0,705,60.6,58.6,16.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,12:30,57.6,69.5,42.0,56.0,0.0,NW@4.1,8.9,0.0,728,60.9,58.6,16.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,12:45,58.1,69.9,42.4,55.8,0.0,NW@4.6,8.5,0.0,766,61.3,58.7,16.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,13:00,57.5,69.2,42.3,56.7,0.0,NW@4.9,9.9,0.0,626,61.7,58.8,16.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,13:15,57.7,69.3,42.9,57.7,0.0,NW@4.3,7.8,0.0,625,62.1,58.8,16.9,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,13:30,58.2,69.4,43.2,57.4,0.0,NW@4.6,10.3,0.0,660,62.5,58.9,16.9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,13:45,57.7,69.3,43.0,57.7,0.0,W@4.4,8.5,0.0,739,62.8,59.0,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,14:00,58.8,69.9,42.9,55.4,0.0,NW@4.4,8.2,0.0,828,63.1,59.1,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,14:15,58.7,69.8,42.8,55.5,0.0,NW@4.4,10.7,0.0,815,63.4,59.2,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,14:30,59.4,70.1,43.6,55.8,0.0,W@4.8,10.7,0.0,893,63.7,59.3,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,14:45,58.9,69.1,43.2,55.8,0.0,W@4.3,7.8,0.0,651,64.0,59.5,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,15:00,58.1,69.2,43.2,57.4,0.0,NW@4.6,9.6,0.0,621,64.3,59.6,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,15:15,57.9,69.1,43.3,58.1,0.0,NW@4.0,8.9,0.0,606,64.5,59.7,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,15:30,57.8,69.1,43.2,58.2,0.0,NW@5.1,9.6,0.0,579,64.7,59.9,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,15:45,57.2,68.7,42.9,58.6,0.0,W@4.7,8.5,0.0,496,64.8,60.0,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,16:00,57.1,68.8,42.9,58.9,0.0,NW@5.0,9.6,0.0,491,64.9,60.2,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,16:15,57.1,68.8,42.9,58.8,0.0,NW@4.4,9.9,0.0,481,64.9,60.3,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,16:30,57.0,68.6,43.1,59.4,0.0,NW@4.1,8.5,0.0,427,65.0,60.5,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,16:45,57.0,68.7,42.8,59.0,0.0,NW@4.0,7.1,0.0,435,64.9,60.6,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,17:00,57.1,68.7,42.6,58.3,0.0,NW@3.9,9.2,0.0,421,64.9,60.8,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,17:15,56.7,68.5,42.4,58.7,0.0,NW@4.2,9.2,0.0,368,64.9,60.9,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,17:30,56.2,68.5,42.7,60.3,0.0,NW@3.5,6.4,0.0,253,64.9,61.0,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,17:45,55.7,68.5,42.8,61.7,0.0,NW@3.5,5.7,0.0,219,64.8,61.1,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,18:00,55.9,68.7,42.9,61.6,0.0,NW@4.1,7.1,0.0,255,64.7,61.2,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,18:15,55.8,68.5,43.0,61.8,0.0,NW@3.8,6.4,0.0,228,64.6,61.3,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,18:30,55.2,68.5,43.1,63.7,0.0,NW@3.8,9.2,0.0,159,64.5,61.4,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,18:45,55.0,68.7,43.9,66.1,0.0,NW@2.6,5.3,0.0,140,64.3,61.4,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,19:00,55.0,68.8,44.1,66.7,0.0,NW@3.3,6.0,0.0,136,64.2,61.5,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,19:15,54.5,68.7,44.4,68.5,0.0,NW@3.8,6.0,0.0,95,64.0,61.5,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,19:30,54.1,68.8,44.3,69.4,0.0,NW@3.4,7.4,0.0,73,63.8,61.6,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,19:45,54.1,68.8,44.7,70.3,0.0,NW@2.9,4.9,0.0,56,63.6,61.6,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,20:00,53.8,68.8,44.7,71.2,0.0,NW@3.2,7.1,0.0,30,63.5,61.7,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,20:15,53.7,68.9,44.9,72.1,0.0,NW@2.5,4.2,0.0,34,63.3,61.7,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,20:30,53.5,68.9,45.0,72.6,0.0,NW@2.5,3.9,0.0,16,63.1,61.7,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,20:45,53.3,69.0,45.0,73.2,0.0,NW@2.5,3.9,0.0,8,62.9,61.7,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,21:00,53.2,69.0,45.1,73.9,0.0,NW@2.3,3.5,0.0,3,62.7,61.7,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,21:15,52.9,69.1,45.3,75.3,0.0,NW@1.7,3.1,0.0,0,62.5,61.7,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,21:30,52.5,69.0,45.6,77.2,0.0,N@0.8,2.1,0.0,0,62.3,61.6,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,21:45,51.8,69.0,45.8,80.0,0.0,NE@0.2,2.1,0.08,0,62.1,61.6,16.8,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,22:00,51.6,68.9,46.2,81.6,0.0,SE@0.1,1.4,0.1,0,61.9,61.6,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,22:15,51.4,68.8,46.5,83.3,0.0,SE@1.2,2.4,0.14,0,61.8,61.6,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,22:30,50.9,68.9,46.7,85.3,0.0,SE@1.1,2.1,0.16,0,61.6,61.5,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,22:45,50.7,69.0,46.8,86.2,0.0,SE@1.2,2.4,0.18,0,61.4,61.5,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,23:00,50.7,68.9,47.0,87.0,0.0,SE@1.1,2.1,0.2,0,61.2,61.4,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,23:15,50.5,69.0,46.9,87.5,0.0,SE@1.9,2.4,0.22,0,61.0,61.4,16.8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,23:30,50.4,68.9,46.9,87.9,0.0,SE@1.7,2.4,0.27,0,60.9,61.3,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
2020-05-23,23:45,49.9,68.4,46.5,88.0,0.0,SW@0.8,1.7,0.34,0,60.7,61.3,16.8,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:59:07.460445
