Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-28,13:15,45.7,51.7,41.5,85.3,0.0,SE@7.6,10.3,0.23,89,43.0,42.8,19.3,30.16,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,13:30,45.9,51.8,41.4,84.2,0.0,SE@8.4,12.1,0.21,86,43.1,42.8,19.3,30.15,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,13:45,46.2,52.1,41.4,83.2,0.0,SE@8.6,12.4,0.18,91,43.1,42.9,19.3,30.15,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,14:00,46.2,51.9,41.3,82.9,0.0,SE@8.4,12.1,0.17,56,43.2,42.9,19.3,30.14,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,14:15,46.2,51.7,41.2,82.4,0.0,SE@8.7,12.1,0.15,38,43.3,43.0,19.2,30.14,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,14:30,46.4,51.8,41.0,81.1,0.0,SE@9.0,12.8,0.14,45,43.4,43.0,19.2,30.14,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,14:45,46.5,51.6,41.2,81.8,0.0,SE@7.8,12.1,0.17,53,43.4,43.0,19.2,30.14,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,15:00,46.4,51.4,41.3,82.5,0.0,SE@7.0,9.9,0.15,32,43.5,43.1,19.2,30.14,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,15:15,46.1,50.9,41.5,83.8,0.0,SE@7.3,11.7,0.26,23,43.5,43.1,19.2,30.14,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,15:30,45.7,50.6,41.9,86.4,0.01,SE@6.8,11.4,0.42,26,43.5,43.2,19.2,30.14,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,15:45,45.6,50.6,42.0,87.1,0.0,SE@6.8,10.7,0.43,31,43.6,43.2,19.2,30.14,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,16:00,45.6,50.5,42.1,87.6,0.0,SE@7.2,10.7,0.38,23,43.6,43.3,19.2,30.14,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,16:15,45.4,50.3,42.2,88.4,0.0,SE@7.1,10.7,0.4,16,43.6,43.3,19.2,30.14,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,16:30,45.3,50.2,42.2,88.7,0.0,SE@6.9,9.9,0.4,5,43.6,43.3,19.2,30.14,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,16:45,45.3,50.1,42.1,88.3,0.0,SE@5.3,9.2,0.38,3,43.6,43.4,19.2,30.13,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,17:00,45.2,50.1,42.2,88.9,0.0,S@2.5,6.4,0.37,0,43.7,43.4,19.2,30.14,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,17:15,45.1,49.9,42.2,89.7,0.0,S@2.3,4.9,0.45,0,43.7,43.4,19.2,30.14,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,17:30,45.0,49.7,42.3,90.4,0.0,SE@4.3,7.4,0.52,0,43.7,43.5,19.2,30.14,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,17:45,44.8,49.6,42.4,91.1,0.01,SE@5.9,11.4,0.57,0,43.7,43.5,19.2,30.14,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,18:00,44.7,49.6,42.5,92.0,0.0,SE@6.8,8.9,0.6,0,43.7,43.5,19.2,30.14,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,18:15,44.6,49.5,42.6,92.7,0.0,SE@7.6,12.4,0.62,0,43.7,43.5,19.2,30.13,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,18:30,44.5,49.4,42.6,93.0,0.0,SE@7.4,10.3,0.65,0,43.7,43.6,19.1,30.13,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,18:45,44.5,49.5,42.7,93.2,0.01,SE@6.0,9.2,0.67,0,43.6,43.6,19.1,30.13,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,19:00,44.6,49.6,42.7,93.1,0.0,SE@4.8,8.9,0.68,0,43.6,43.6,19.1,30.13,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,19:15,44.6,49.7,42.7,92.9,0.0,SE@5.6,7.4,0.67,0,43.6,43.6,19.1,30.13,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,19:30,44.7,49.6,42.7,92.6,0.0,SE@6.3,8.9,0.67,0,43.6,43.6,19.1,30.12,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,19:45,44.6,49.6,42.6,92.7,0.0,SE@6.1,8.2,0.67,0,43.6,43.6,19.1,30.12,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,20:00,44.6,49.6,42.7,93.0,0.0,SE@6.6,8.9,0.68,0,43.6,43.7,19.1,30.12,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,20:15,44.5,49.5,42.7,93.4,0.0,SE@7.1,12.1,0.68,0,43.6,43.7,19.0,30.11,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,20:30,44.5,49.6,42.8,93.8,0.0,SE@7.8,12.4,0.69,0,43.6,43.7,19.0,30.11,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,20:45,44.5,49.6,42.9,94.0,0.0,SE@8.1,11.7,0.69,0,43.6,43.7,19.0,30.1,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,21:00,44.6,49.7,43.0,94.1,0.0,SE@7.9,12.4,0.7,0,43.6,43.7,19.0,30.1,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,21:15,44.7,49.9,43.1,94.1,0.0,SE@7.5,11.0,0.69,0,43.7,43.7,19.0,30.1,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,21:30,44.8,50.0,43.2,93.8,0.0,SE@7.5,11.7,0.69,0,43.7,43.7,19.0,30.09,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,21:45,45.0,50.2,43.2,93.3,0.0,SE@7.5,11.4,0.68,0,43.7,43.7,19.0,30.09,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,22:00,45.2,50.3,43.2,92.5,0.0,SE@8.1,12.4,0.67,0,43.7,43.7,19.0,30.09,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,22:15,45.3,50.3,43.1,92.1,0.0,SE@8.2,11.4,0.66,0,43.7,43.7,19.0,30.09,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,22:30,45.3,50.3,43.2,92.3,0.0,SE@7.7,12.8,0.65,0,43.7,43.7,19.0,30.09,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,22:45,45.2,50.3,43.2,92.6,0.0,SE@7.0,12.4,0.64,0,43.7,43.7,19.0,30.09,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,23:00,45.3,50.4,43.3,92.5,0.0,SE@6.4,9.6,0.64,0,43.7,43.7,19.0,30.09,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,23:15,45.4,50.5,43.3,92.1,0.0,SE@6.6,10.3,0.62,0,43.7,43.8,19.0,30.09,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,23:30,45.5,50.5,43.2,91.5,0.0,SE@6.5,12.4,0.6,0,43.7,43.8,19.0,30.09,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,23:45,45.6,50.6,43.2,91.1,0.0,SE@6.5,9.9,0.58,0,43.8,43.8,19.0,30.08,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,24:00,45.5,50.5,43.1,91.1,0.0,SE@5.4,11.0,0.57,0,43.8,43.8,19.0,30.08,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,00:15,45.3,50.3,43.0,91.5,0.01,SE@4.6,7.8,0.59,0,43.8,43.8,19.0,30.08,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,00:30,45.2,50.2,43.2,92.4,0.01,SE@6.0,9.6,0.65,0,43.8,43.8,19.0,30.08,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,00:45,45.3,50.4,43.5,93.2,0.0,SE@7.9,12.8,0.68,0,43.8,43.8,18.9,30.07,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,01:00,45.3,50.4,43.6,93.5,0.0,SE@8.5,12.4,0.7,0,43.8,43.8,18.9,30.06,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,01:15,45.3,50.4,43.7,93.8,0.0,SE@7.8,12.1,0.7,0,43.8,43.8,18.9,30.06,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,01:30,45.5,50.7,43.9,94.0,0.0,SE@8.2,13.2,0.7,0,43.8,43.8,18.9,30.05,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,01:45,45.6,50.7,43.9,94.0,0.01,SE@8.0,15.0,0.7,0,43.9,43.8,18.9,30.05,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,02:00,45.6,50.7,43.9,94.0,0.0,SE@9.8,15.7,0.73,0,43.9,43.9,18.9,30.04,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,02:15,45.5,50.6,43.9,93.9,0.0,SE@8.9,13.5,0.73,0,43.9,43.9,18.9,30.04,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,02:30,45.5,50.7,43.9,93.9,0.0,SE@7.7,13.2,0.73,0,43.9,43.9,18.9,30.04,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,02:45,45.6,50.8,43.9,93.7,0.0,SE@6.2,11.7,0.73,0,43.9,43.9,18.9,30.04,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,03:00,45.6,50.8,43.9,93.7,0.0,SE@6.7,10.3,0.73,0,43.9,43.9,18.9,30.04,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,03:15,45.6,50.9,43.9,93.6,0.0,E@6.5,12.1,0.74,0,43.9,43.9,18.9,30.04,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,03:30,45.8,51.0,44.1,93.7,0.01,SE@7.3,11.7,0.76,0,44.0,43.9,18.8,30.03,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,03:45,45.8,50.9,44.1,93.9,0.01,SE@7.0,11.0,0.76,0,44.0,43.9,18.8,30.03,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,04:00,45.7,50.9,44.1,94.1,0.0,SE@5.6,11.0,0.77,0,44.0,43.9,18.8,30.03,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,04:15,45.7,50.9,44.2,94.4,0.0,SE@6.8,12.1,0.77,0,44.0,43.9,18.8,30.02,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,04:30,45.7,51.0,44.2,94.5,0.0,E@6.4,12.1,0.78,0,44.0,43.9,18.8,30.01,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,04:45,45.7,51.0,44.3,94.6,0.0,E@6.9,9.9,0.79,0,44.0,44.0,18.8,30.01,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,05:00,45.8,51.1,44.4,94.8,0.0,E@7.5,12.1,0.79,0,44.1,44.0,18.8,30.0,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,05:15,46.0,51.3,44.6,94.8,0.0,E@7.9,12.4,0.8,0,44.1,44.0,18.8,30.0,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,05:30,46.0,51.3,44.5,94.7,0.01,E@7.3,12.1,0.8,0,44.1,44.0,18.8,30.0,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,05:45,46.0,51.4,44.6,94.8,0.0,E@8.2,12.1,0.8,0,44.1,44.0,18.8,30.0,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,06:00,46.1,51.5,44.7,94.8,0.0,E@8.3,13.2,0.81,0,44.1,44.0,18.8,29.99,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,06:15,46.3,51.6,44.9,94.7,0.0,E@7.8,12.8,0.81,0,44.2,44.0,18.9,29.99,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,06:30,46.4,51.7,45.0,94.6,0.0,E@7.2,11.0,0.81,0,44.2,44.0,18.9,29.99,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,06:45,46.5,51.8,45.0,94.4,0.0,E@7.3,10.3,0.8,0,44.2,44.0,18.9,29.99,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,07:00,46.7,51.9,45.1,94.3,0.0,E@6.6,11.7,0.8,0,44.2,44.1,18.9,29.99,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,07:15,46.8,52.1,45.3,94.1,0.0,E@6.9,11.4,0.8,0,44.3,44.1,18.9,29.98,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,07:30,47.0,52.3,45.3,93.7,0.0,E@7.9,13.9,0.8,0,44.3,44.1,19.0,29.98,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,07:45,47.1,52.3,45.4,93.6,0.0,E@8.5,12.1,0.81,0,44.3,44.1,19.0,29.98,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,08:00,46.9,52.1,45.1,93.5,0.0,E@7.8,11.4,0.81,4,44.3,44.1,19.0,29.97,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,08:15,46.7,52.0,45.0,93.7,0.0,E@7.2,11.0,0.81,6,44.4,44.1,19.0,29.98,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,08:30,46.7,52.0,45.0,93.9,0.0,E@5.4,8.5,0.82,14,44.4,44.2,19.0,29.99,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,08:45,46.5,52.0,44.9,94.1,0.01,E@5.7,9.6,0.82,27,44.4,44.2,19.0,29.99,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,09:00,46.5,52.1,44.9,94.3,0.0,E@6.7,10.7,0.82,37,44.5,44.2,19.0,29.99,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,09:15,46.6,52.4,45.0,94.3,0.0,E@5.3,8.9,0.82,51,44.5,44.2,19.0,29.99,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,09:30,46.6,52.3,45.0,94.3,0.0,E@6.0,9.9,0.83,33,44.5,44.2,19.0,30.0,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,09:45,46.5,52.2,45.0,94.3,0.0,SE@5.8,9.2,0.83,31,44.6,44.2,19.0,30.01,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,10:00,46.6,52.4,45.1,94.4,0.0,SE@6.0,9.2,0.83,62,44.6,44.2,19.0,30.02,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,10:15,46.9,53.2,45.4,94.5,0.0,SE@6.1,10.7,0.84,115,44.7,44.3,19.0,30.02,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,10:30,47.1,53.5,45.6,94.5,0.0,SE@6.1,10.3,0.83,103,44.7,44.3,19.0,30.02,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,10:45,47.1,53.4,45.7,94.6,0.0,SE@5.1,9.9,0.83,77,44.8,44.3,19.0,30.02,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,11:00,47.0,53.2,45.5,94.6,0.0,SE@5.0,9.9,0.83,89,44.9,44.3,19.0,30.02,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,11:15,47.6,54.2,46.2,94.7,0.0,SE@5.1,9.2,0.83,158,45.0,44.4,19.0,30.02,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,11:30,48.0,54.8,46.5,94.5,0.0,E@5.6,8.9,0.83,144,45.1,44.4,19.0,30.02,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,11:45,48.3,55.1,46.8,94.4,0.0,SE@4.2,7.4,0.82,146,45.2,44.4,19.0,30.02,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,12:00,48.5,55.5,46.9,94.1,0.0,SE@5.8,8.9,0.8,130,45.3,44.5,19.0,30.02,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,12:15,48.7,55.7,47.0,93.8,0.0,SE@4.9,9.2,0.79,162,45.4,44.5,19.0,30.02,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,12:30,48.9,55.7,47.2,93.8,0.0,SE@5.1,7.8,0.78,106,45.6,44.5,19.1,30.02,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,12:45,48.7,55.2,47.0,93.9,0.0,E@4.9,10.3,0.77,79,45.7,44.6,19.1,30.01,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,13:00,48.6,54.9,47.0,94.0,0.0,E@5.1,8.2,0.77,79,45.8,44.6,19.1,30.01,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,13:15,48.7,55.3,47.1,93.9,0.0,SE@5.2,8.9,0.76,100,45.9,44.7,19.1,30.02,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,13:30,48.7,55.1,47.0,93.8,0.0,SE@4.3,6.7,0.74,58,46.0,44.7,19.1,30.02,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,13:45,48.8,54.9,47.1,93.8,0.0,SE@3.3,5.7,0.73,54,46.1,44.8,19.1,30.02,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,14:00,49.0,55.3,47.3,93.7,0.0,SE@2.9,4.2,0.71,68,46.2,44.9,19.1,30.03,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,14:15,49.1,55.4,47.4,93.6,0.0,SE@3.0,4.2,0.68,48,46.2,44.9,19.1,30.04,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,14:30,49.2,55.4,47.5,93.5,0.0,E@2.8,4.6,0.66,41,46.3,45.0,19.1,30.04,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,14:45,49.2,55.4,47.4,93.3,0.0,SE@2.6,4.2,0.64,43,46.3,45.0,19.1,30.05,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,15:00,49.4,55.4,47.5,93.2,0.0,SE@2.8,4.2,0.65,29,46.4,45.1,19.1,30.06,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,15:15,49.3,55.0,47.4,93.3,0.0,SE@2.0,3.5,0.67,20,46.4,45.2,19.1,30.06,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,15:30,49.2,54.8,47.4,93.5,0.0,SE@2.7,3.9,0.7,19,46.4,45.2,19.1,30.07,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,15:45,48.9,54.5,47.2,93.8,0.0,SE@2.9,5.3,0.73,16,46.5,45.3,19.1,30.08,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,16:00,48.5,54.0,46.9,94.2,0.01,SE@4.0,5.7,0.74,12,46.5,45.3,19.1,30.08,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,16:15,48.3,53.8,46.8,94.5,0.0,SE@3.7,6.4,0.76,11,46.5,45.4,19.1,30.08,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,16:30,48.2,53.7,46.8,94.8,0.0,SE@3.8,5.7,0.77,7,46.5,45.4,19.1,30.09,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,16:45,48.1,53.5,46.7,94.9,0.0,SE@3.3,4.9,0.78,1,46.5,45.4,19.1,30.09,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,17:00,48.0,53.4,46.7,95.1,0.0,SE@3.5,5.3,0.79,0,46.4,45.5,19.1,30.1,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,17:15,47.9,53.3,46.7,95.2,0.0,SE@3.1,4.9,0.79,0,46.4,45.5,19.1,30.1,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,17:30,48.0,53.3,46.7,95.3,0.01,SE@1.3,3.5,0.8,0,46.4,45.5,19.1,30.11,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,17:45,48.0,53.2,46.7,95.4,0.0,SE@0.8,2.1,0.81,0,46.4,45.6,19.1,30.11,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,18:00,47.8,53.1,46.6,95.5,0.0,SE@1.5,2.8,0.81,0,46.3,45.6,19.1,30.12,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,18:15,47.8,53.0,46.6,95.5,0.0,SE@2.1,3.5,0.81,0,46.3,45.6,19.1,30.12,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,18:30,47.9,53.3,46.7,95.6,0.0,SE@3.3,4.9,0.82,0,46.3,45.6,19.1,30.12,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,18:45,48.0,53.5,46.9,95.7,0.0,SE@1.6,3.5,0.82,0,46.3,45.6,19.1,30.12,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,19:00,48.0,53.4,46.8,95.7,0.0,SE@2.5,3.9,0.83,0,46.2,45.6,19.1,30.13,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,19:15,47.9,53.3,46.7,95.7,0.0,SE@1.1,3.1,0.83,0,46.2,45.7,19.1,30.14,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,19:30,47.8,53.1,46.6,95.7,0.0,SE@2.1,3.1,0.83,0,46.2,45.7,19.1,30.14,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-29,19:45,47.8,53.2,46.7,95.7,0.0,SE@1.5,3.9,0.83,0,46.2,45.7,19.1,30.15,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
