Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-04,15:45,64.1,58.6,82.4,0.0,593,30.09,NW,9.9,15.7,0.0,71.3,66.8,8.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,16:00,63.7,58.8,83.9,0.0,549,30.09,NW,9.4,16.0,0.0,71.4,67.0,8.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,16:15,63.8,58.9,83.8,0.0,496,30.08,NW,8.6,15.7,0.0,71.4,67.0,8.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,16:30,63.2,58.7,85.2,0.0,446,30.08,NW,8.8,15.0,0.0,71.4,67.1,8.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,16:45,62.1,58.3,87.1,0.0,245,30.07,NW,8.4,15.0,0.0,71.4,67.2,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,17:00,61.3,58.3,89.8,0.0,180,30.07,NW,8.6,12.8,0.01,71.4,67.3,8.3,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,17:15,60.4,58.0,92.0,0.0,182,30.06,NW,7.8,12.4,0.07,71.3,67.4,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,17:30,60.4,58.2,92.2,0.0,185,30.05,NW,7.9,11.7,0.09,71.2,67.5,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,17:45,60.1,57.8,91.8,0.0,148,30.05,NW,7.0,10.7,0.11,71.1,67.6,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,18:00,59.7,57.4,92.2,0.0,153,30.04,NW,6.9,10.3,0.14,71.0,67.7,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,18:15,58.8,56.7,92.8,0.0,134,30.04,NW,6.7,10.3,0.16,70.8,67.7,8.3,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,18:30,58.2,56.4,93.7,0.0,81,30.04,NW,6.1,9.2,0.2,70.6,67.8,8.3,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,18:45,57.7,56.1,94.4,0.0,53,30.03,W,6.0,8.9,0.27,70.5,67.9,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,19:00,57.4,56.0,94.9,0.0,34,30.03,W,6.3,9.9,0.39,70.3,67.9,8.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,19:15,57.1,55.8,95.3,0.0,19,30.03,W,6.2,10.3,0.49,70.1,67.9,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,19:30,57.0,55.8,95.7,0.0,11,30.03,W,6.7,10.7,0.54,69.9,68.0,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,19:45,57.2,56.0,95.8,0.0,4,30.04,W,5.4,8.5,0.59,69.6,68.0,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,20:00,57.2,56.0,96.0,0.0,1,30.04,W,5.6,9.6,0.65,69.4,68.0,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,20:15,57.2,56.1,96.1,0.0,0,30.04,W,5.8,8.9,0.69,69.2,68.0,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,20:30,57.2,56.1,96.2,0.0,0,30.04,W,7.0,11.0,0.71,69.0,68.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,20:45,57.3,56.3,96.2,0.0,0,30.04,W,5.7,8.5,0.71,68.7,68.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,21:00,57.3,56.3,96.2,0.0,0,30.04,W,5.2,8.9,0.72,68.5,68.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,21:15,57.4,56.3,96.1,0.0,0,30.04,W,3.8,6.0,0.73,68.3,68.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,21:30,57.1,56.1,96.1,0.0,0,30.04,W,3.2,5.3,0.75,68.1,68.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,21:45,56.5,55.4,96.1,0.0,0,30.04,W,1.3,2.8,0.76,67.9,68.0,8.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,22:00,56.2,55.1,96.1,0.0,0,30.04,W,1.0,2.1,0.76,67.7,68.0,8.3,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,22:15,56.1,55.0,96.2,0.0,0,30.04,SW,1.5,2.1,0.77,67.5,67.9,8.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,22:30,55.3,54.3,96.2,0.0,0,30.03,W,1.7,2.8,0.78,67.3,67.9,8.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,22:45,54.9,53.9,96.2,0.0,0,30.03,W,2.3,3.5,0.79,67.0,67.9,8.3,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,23:00,54.3,53.2,96.1,0.0,0,30.04,W,2.2,3.5,0.79,66.8,67.9,8.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,23:15,54.4,53.4,96.1,0.0,0,30.03,W,1.8,2.8,0.8,66.5,67.8,8.3,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,23:30,54.4,53.3,96.1,0.0,0,30.03,W,1.9,3.1,0.8,66.2,67.8,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,23:45,54.5,53.4,96.0,0.0,0,30.03,W,1.8,3.1,0.81,66.0,67.7,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,24:00,54.8,53.7,95.9,0.0,0,30.03,W,1.9,3.1,0.81,65.7,67.7,8.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,00:15,54.5,53.3,95.7,0.0,0,30.03,W,2.1,3.5,0.82,65.5,67.6,8.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,00:30,54.1,52.9,95.6,0.0,0,30.03,W,2.9,4.9,0.82,65.2,67.6,8.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,00:45,54.4,53.2,95.7,0.0,0,30.03,W,2.5,3.5,0.82,65.0,67.5,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,01:00,54.4,53.3,95.8,0.0,0,30.03,W,1.9,2.8,0.83,64.7,67.4,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,01:15,54.2,53.0,95.8,0.0,0,30.03,W,1.9,3.5,0.83,64.5,67.4,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,01:30,54.3,53.2,96.0,0.0,0,30.03,W,1.8,3.1,0.83,64.3,67.3,8.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,01:45,54.8,53.8,96.1,0.0,0,30.03,SW,1.4,2.4,0.84,64.1,67.3,8.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,02:00,55.2,54.2,96.2,0.0,0,30.03,SW,1.4,2.1,0.84,63.9,67.2,8.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,02:15,55.3,54.2,96.3,0.0,0,30.03,W,1.6,2.8,0.84,63.8,67.1,8.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,02:30,55.6,54.6,96.4,0.0,0,30.03,W,1.7,2.4,0.84,63.6,67.0,8.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,02:45,56.0,55.0,96.4,0.0,0,30.03,W,2.2,3.5,0.85,63.5,67.0,8.3,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,03:00,56.4,55.5,96.5,0.0,0,30.02,W,3.2,5.3,0.85,63.3,66.9,8.3,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,03:15,56.7,55.7,96.5,0.0,0,30.02,W,3.3,4.9,0.85,63.3,66.8,8.3,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,03:30,56.6,55.7,96.5,0.0,0,30.02,W,3.4,6.0,0.85,63.2,66.7,8.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,03:45,56.5,55.5,96.4,0.0,0,30.02,W,4.4,8.2,0.85,63.2,66.7,8.3,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,04:00,55.6,54.6,96.2,0.0,0,30.02,W,2.5,4.6,0.85,63.1,66.6,8.3,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,04:15,55.0,53.9,96.0,0.0,0,30.02,SW,1.3,2.1,0.85,63.1,66.5,8.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,04:30,55.0,53.9,96.0,0.0,0,30.02,SW,1.4,2.1,0.85,63.1,66.5,8.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,04:45,54.2,53.1,96.0,0.0,0,30.02,SW,1.1,2.1,0.85,63.0,66.4,8.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,05:00,54.0,52.9,96.0,0.0,2,30.02,SE,1.1,2.1,0.85,62.9,66.3,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,05:15,53.8,52.7,96.1,0.0,5,30.03,SE,0.7,2.1,0.85,62.8,66.3,8.3,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,05:30,53.4,52.3,96.1,0.0,9,30.03,SE,0.1,1.7,0.85,62.7,66.2,8.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,05:45,54.1,53.1,96.3,0.0,16,30.04,SW,0.4,1.7,0.86,62.6,66.2,8.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,06:00,54.9,53.9,96.4,0.0,26,30.04,SW,1.3,3.1,0.86,62.5,66.1,8.3,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,06:15,55.8,54.8,96.4,0.0,40,30.04,W,3.1,5.3,0.86,62.5,66.0,8.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,06:30,56.2,55.1,96.2,0.0,56,30.04,W,3.6,5.3,0.86,62.4,66.0,8.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,06:45,56.5,55.3,95.7,0.0,70,30.04,W,4.2,7.4,0.86,62.4,65.9,8.3,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,07:00,57.1,55.5,94.2,0.0,89,30.04,W,4.6,8.2,0.86,62.5,65.9,8.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,07:15,57.7,55.4,91.8,0.0,96,30.04,W,5.1,8.5,0.86,62.5,65.8,8.3,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,07:30,58.2,55.4,90.4,0.0,116,30.04,W,4.6,7.1,0.86,62.6,65.8,8.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,07:45,58.8,55.5,88.9,0.0,147,30.04,W,4.3,6.7,0.86,62.7,65.7,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,08:00,59.6,55.5,86.3,0.0,190,30.04,NW,4.2,7.4,0.85,62.8,65.6,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,08:15,60.3,55.5,84.2,0.0,194,30.04,NW,4.1,7.4,0.83,62.9,65.6,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,08:30,60.7,55.5,82.9,0.0,193,30.04,NW,4.2,7.4,0.78,63.0,65.6,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,08:45,61.2,55.4,81.0,0.0,206,30.03,NW,4.4,7.1,0.7,63.2,65.5,8.3,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,09:00,61.4,55.1,79.5,0.0,199,30.03,W,5.6,9.2,0.55,63.4,65.5,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,09:15,61.4,54.7,78.6,0.0,196,30.03,W,5.3,9.6,0.39,63.6,65.4,8.3,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,09:30,61.7,54.7,77.8,0.0,227,30.03,NW,5.2,7.8,0.25,63.8,65.4,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,09:45,62.0,54.6,76.5,0.0,269,30.03,NW,4.9,7.8,0.15,64.0,65.4,8.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,10:00,62.8,54.7,74.6,0.0,336,30.03,W,4.4,7.8,0.08,64.2,65.4,8.3,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,10:15,63.2,54.3,72.8,0.0,388,30.03,W,5.0,9.2,0.02,64.4,65.4,8.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,10:30,63.9,54.4,71.2,0.0,459,30.03,NW,5.7,8.9,0.0,64.6,65.3,8.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,10:45,64.4,54.6,70.4,0.0,468,30.03,NW,4.2,8.5,0.0,64.9,65.3,8.3,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,11:00,64.5,54.3,69.5,0.0,446,30.03,NW,4.2,7.4,0.0,65.2,65.3,8.3,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,11:15,64.3,54.3,69.8,0.0,457,30.03,NW,4.7,9.9,0.0,65.5,65.3,8.3,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,11:30,65.4,54.5,67.8,0.0,583,30.02,W,2.9,6.0,0.0,65.9,65.3,8.3,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,11:45,66.6,54.5,65.1,0.0,665,30.02,W,4.0,8.5,0.0,66.3,65.3,8.3,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,12:00,67.3,54.9,64.3,0.0,604,30.02,NW,3.8,8.9,0.0,66.7,65.3,8.3,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,12:15,66.8,54.5,64.6,0.0,633,30.02,NW,4.0,8.2,0.0,67.1,65.4,8.3,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,12:30,67.4,54.8,63.9,0.0,807,30.02,NW,3.8,11.0,0.0,67.6,65.4,8.3,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,12:45,68.8,55.1,61.6,0.0,832,30.01,W,3.9,7.4,0.0,68.1,65.4,8.3,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,13:00,68.9,54.8,60.7,0.0,823,30.01,NW,4.5,8.9,0.0,68.6,65.5,8.3,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,13:15,68.7,54.7,61.0,0.0,788,30.01,W,4.3,8.5,0.0,69.1,65.5,8.3,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,13:30,69.0,54.8,60.4,0.0,784,30.01,W,4.4,8.2,0.0,69.7,65.6,8.3,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,13:45,69.2,55.1,60.8,0.0,835,30.01,W,3.5,6.4,0.0,70.2,65.6,8.3,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,14:00,68.0,54.9,62.8,0.0,800,30.01,W,4.1,7.8,0.0,70.7,65.7,8.3,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,14:15,69.0,55.2,61.3,0.0,772,30.0,W,4.0,8.5,0.0,71.2,65.8,8.3,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,14:30,68.7,55.2,61.9,0.0,748,30.0,NW,3.8,7.4,0.0,71.6,65.9,8.3,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,14:45,68.5,55.2,62.4,0.0,679,30.0,W,4.0,7.4,0.0,71.9,66.0,8.3,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,15:00,67.7,55.3,64.3,0.0,552,30.0,W,3.7,7.8,0.0,72.2,66.1,8.3,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,15:15,68.2,55.5,63.8,0.0,464,29.99,W,3.5,8.2,0.0,72.4,66.2,8.3,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,15:30,66.7,55.4,66.9,0.0,366,29.99,NW,3.4,7.1,0.0,72.6,66.4,8.3,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,15:45,66.2,55.5,68.4,0.0,329,29.98,W,3.1,6.0,0.0,72.8,66.5,8.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,16:00,65.7,56.1,70.9,0.0,290,29.97,SW,2.7,5.3,0.0,72.9,66.6,8.3,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,16:15,65.2,56.4,73.0,0.0,212,29.97,SE,2.7,5.3,0.0,73.0,66.8,8.3,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,16:30,64.9,56.9,75.3,0.0,192,29.97,S,2.6,4.9,0.0,73.0,67.0,8.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,16:45,64.4,57.1,77.1,0.0,181,29.96,SW,2.0,5.7,0.0,73.0,67.1,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,17:00,64.4,57.5,78.3,0.0,152,29.96,NW,2.7,5.3,0.0,72.9,67.2,8.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,17:15,64.0,57.5,79.4,0.0,139,29.95,W,2.4,4.9,0.0,72.9,67.4,8.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,17:30,64.2,57.8,79.8,0.0,104,29.95,NW,1.7,3.5,0.0,72.7,67.5,8.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,17:45,63.9,57.7,80.4,0.0,102,29.94,SW,2.0,4.9,0.0,72.6,67.6,8.3,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,18:00,63.5,57.7,81.4,0.0,65,29.94,S,2.1,3.9,0.0,72.5,67.7,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,18:15,63.3,57.7,82.0,0.0,41,29.94,SE,1.6,3.9,0.0,72.3,67.8,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,18:30,63.0,57.6,82.4,0.0,40,29.93,SE,2.2,5.3,0.0,72.2,67.9,8.3,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,18:45,62.8,57.6,82.9,0.0,41,29.93,S,2.2,5.7,0.0,72.0,68.0,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,19:00,62.1,57.6,85.2,0.0,21,29.93,SE,3.6,5.3,0.0,71.8,68.1,8.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,19:15,61.6,57.9,87.5,0.0,12,29.94,SE,2.9,4.6,0.05,71.5,68.1,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,19:30,61.2,58.3,90.0,0.0,4,29.94,SE,2.6,3.5,0.27,71.3,68.2,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,19:45,60.9,58.5,91.6,0.0,1,29.94,SE,2.8,4.2,0.4,71.1,68.2,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,20:00,60.7,58.5,92.3,0.0,0,29.94,SE,3.6,5.3,0.44,70.9,68.3,8.3,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,20:15,60.5,58.4,92.5,0.0,0,29.94,SE,3.6,4.9,0.46,70.6,68.3,8.3,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,20:30,60.6,58.5,92.8,0.0,0,29.94,SE,2.8,4.6,0.54,70.4,68.3,8.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,20:45,60.4,58.7,94.0,0.0,0,29.94,SE,2.9,4.2,0.64,70.2,68.3,8.3,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,21:00,60.2,58.6,94.6,0.0,0,29.93,SE,3.0,4.2,0.68,69.9,68.3,8.3,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,21:15,60.1,58.7,95.0,0.0,0,29.93,SE,2.5,3.9,0.72,69.7,68.4,8.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,21:30,60.2,58.9,95.2,0.0,0,29.93,SE,2.0,3.1,0.74,69.5,68.3,8.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,21:45,60.6,59.3,95.4,0.01,0,29.93,SE,2.5,4.6,0.76,69.3,68.3,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,22:00,60.8,59.5,95.5,0.0,0,29.92,SE,2.3,4.2,0.78,69.1,68.3,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,22:15,60.7,59.4,95.5,0.0,0,29.92,SE,3.0,4.6,0.79,69.0,68.3,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,22:30,60.6,59.4,95.7,0.0,0,29.92,SE,3.4,5.3,0.8,68.8,68.3,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,22:45,60.7,59.5,95.8,0.0,0,29.92,SE,3.2,6.0,0.81,68.6,68.3,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-05,23:00,60.6,59.5,95.9,0.0,0,29.91,SE,3.9,6.0,0.82,68.5,68.2,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-06,23:15,60.4,59.3,96.0,0.0,0,29.91,SE,3.7,5.7,0.83,68.3,68.2,8.3,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-06,23:30,60.2,59.2,96.2,0.0,0,29.91,SE,3.7,5.3,0.83,68.2,68.2,8.3,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
