Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,13:30,46.4,56.3,43.7,90.3,0.0,SE@5.0,12.1,0.74,180,45.9,45.7,22.2,29.73,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,13:45,47.6,57.9,44.9,90.2,0.0,SE@5.1,9.9,0.73,153,45.8,45.7,22.4,29.73,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,14:00,47.5,57.7,44.6,89.3,0.0,SE@4.4,9.9,0.72,68,45.8,45.7,22.6,29.74,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,14:15,47.0,57.0,43.9,88.7,0.0,SE@4.9,9.2,0.74,116,45.8,45.7,22.7,29.74,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,14:30,48.1,58.8,44.4,86.9,0.0,SE@4.8,10.3,0.72,242,45.9,45.8,22.8,29.75,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,14:45,48.7,59.1,44.4,85.1,0.0,SE@4.7,8.9,0.68,157,46.0,45.8,22.8,29.75,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,15:00,48.8,59.1,44.1,83.7,0.0,SE@5.1,11.7,0.62,99,46.1,45.8,22.9,29.76,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,15:15,48.6,58.4,43.3,82.0,0.0,SE@5.7,11.0,0.53,59,46.2,45.8,22.9,29.76,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,15:30,48.5,58.0,43.0,81.1,0.0,SE@5.3,9.6,0.45,42,46.2,45.8,22.9,29.77,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,15:45,48.9,58.3,43.5,81.4,0.0,SE@5.5,11.4,0.37,42,46.3,45.9,22.9,29.78,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,16:00,49.0,58.4,43.5,81.3,0.0,SE@6.1,12.8,0.31,24,46.3,45.9,22.8,29.78,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,16:15,49.1,58.4,43.6,81.3,0.0,S@5.6,12.4,0.27,11,46.3,45.9,22.8,29.78,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,16:30,48.9,58.1,44.1,83.3,0.0,SE@5.5,12.4,0.38,10,46.3,46.0,22.8,29.79,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,16:45,49.2,58.5,44.4,83.5,0.0,S@6.3,12.1,0.37,12,46.3,46.0,22.8,29.79,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,17:00,48.8,58.1,44.5,84.9,0.02,SE@5.6,12.8,0.52,3,46.3,46.0,22.8,29.8,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,17:15,48.1,57.3,44.7,88.0,0.01,SE@4.4,8.9,0.6,1,46.3,46.0,22.7,29.8,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,17:30,48.1,57.5,44.8,88.4,0.0,SE@5.6,13.9,0.59,0,46.3,46.1,22.7,29.81,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,17:45,48.2,57.5,44.5,86.9,0.0,SE@5.3,11.0,0.56,0,46.3,46.1,22.7,29.82,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,18:00,48.3,57.7,44.3,85.8,0.0,SE@5.1,12.8,0.51,0,46.3,46.1,22.7,29.82,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,18:15,48.3,57.5,43.8,84.2,0.0,SE@5.0,12.1,0.45,0,46.3,46.1,22.7,29.83,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,18:30,48.6,57.7,44.1,84.5,0.02,SE@4.8,10.7,0.44,0,46.2,46.1,22.7,29.83,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,18:45,47.0,56.2,43.3,87.0,0.08,E@4.2,15.3,0.56,0,46.2,46.1,22.7,29.85,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
