Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-15,13:30,37.9,43.2,33.8,84.8,0.0,SE@16.1,26.0,0.23,31,38.2,39.9,19.6,29.41,38.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,13:45,38.0,43.3,34.2,86.1,0.0,SE@14.9,24.6,0.26,23,38.3,39.9,19.6,29.41,38.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,14:00,38.2,43.4,34.5,86.2,0.03,SE@19.1,32.5,0.29,21,38.3,39.9,19.6,29.39,38.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,14:15,37.8,43.1,34.4,87.4,0.02,SE@20.0,34.3,0.33,16,38.4,39.9,19.5,29.39,37.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,14:30,37.1,42.4,34.1,89.0,0.05,SE@18.9,30.7,0.38,43,38.4,39.9,19.5,29.38,36.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,14:45,36.7,42.3,34.2,90.6,0.02,SE@17.4,27.1,0.43,83,38.4,40.0,19.4,29.38,36.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,15:00,37.0,42.8,34.7,91.0,0.0,SE@17.2,26.8,0.41,61,38.3,40.0,19.4,29.37,36.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,15:15,37.8,43.7,35.2,90.4,0.01,SE@18.7,29.3,0.41,126,38.3,40.0,19.5,29.37,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,15:30,38.1,43.9,35.3,89.7,0.0,SE@16.9,25.3,0.41,89,38.3,40.0,19.5,29.36,37.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,15:45,38.2,43.8,35.4,89.7,0.0,SE@16.6,26.4,0.42,66,38.4,40.0,19.5,29.35,38.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,16:00,38.6,44.0,35.6,88.7,0.0,SE@17.8,28.2,0.41,44,38.5,40.0,19.6,29.34,38.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,16:15,38.9,44.1,35.7,88.1,0.0,SE@17.6,27.1,0.4,26,38.5,40.0,19.7,29.33,38.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,16:30,39.4,44.4,35.7,86.5,0.0,SE@19.4,30.0,0.39,15,38.6,40.0,19.8,29.32,39.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,16:45,39.9,44.8,35.8,85.0,0.0,SE@19.1,31.4,0.36,8,38.6,40.0,19.9,29.31,40.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,17:00,40.2,44.8,35.6,83.4,0.0,SE@20.1,29.6,0.33,5,38.6,40.0,20.0,29.29,40.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,17:15,40.4,45.2,35.6,82.7,0.0,SE@19.3,29.3,0.3,1,38.7,40.0,20.1,29.29,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,17:30,40.8,45.6,35.9,82.7,0.0,SE@20.2,30.0,0.29,0,38.7,40.0,20.1,29.29,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,17:45,41.1,46.0,36.2,82.8,0.0,SE@21.2,34.6,0.28,0,38.7,40.0,20.2,29.28,41.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,18:00,41.2,46.2,36.7,84.0,0.0,SE@21.1,31.8,0.29,0,38.8,40.0,20.2,29.27,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,18:15,41.9,46.7,37.0,82.6,0.0,SE@20.8,32.5,0.31,0,38.8,40.0,20.3,29.27,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,18:30,42.4,47.3,36.9,80.5,0.0,SE@22.0,35.7,0.31,0,38.9,40.0,20.3,29.26,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,18:45,43.2,47.9,36.7,77.6,0.01,SE@24.3,37.1,0.27,0,38.9,40.1,20.4,29.26,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,19:00,42.9,47.7,37.2,80.1,0.0,SE@20.8,32.8,0.22,0,39.0,40.1,20.4,29.27,42.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,19:15,42.2,47.4,37.7,83.7,0.01,SE@17.4,35.7,0.28,0,39.1,40.1,20.4,29.28,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,19:30,41.9,47.2,38.0,85.7,0.0,SE@16.8,36.4,0.28,0,39.2,40.1,20.4,29.3,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,19:45,42.7,48.1,39.4,87.9,0.02,S@12.8,23.9,0.34,0,39.2,40.1,20.4,29.3,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,20:00,44.1,49.7,40.5,86.9,0.02,S@13.4,27.8,0.43,0,39.3,40.1,20.4,29.32,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,20:15,44.4,49.8,39.2,81.7,0.0,S@10.0,22.8,0.4,0,39.4,40.1,20.5,29.34,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,20:30,44.4,49.6,38.6,79.7,0.0,S@9.1,19.6,0.43,0,39.5,40.1,20.5,29.35,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,20:45,43.6,48.8,38.6,82.2,0.01,S@8.5,16.4,0.49,0,39.6,40.2,20.5,29.37,43.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,21:00,43.3,48.7,39.1,84.9,0.01,S@8.0,17.5,0.54,0,39.7,40.2,20.5,29.38,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,21:15,43.7,48.8,38.1,80.5,0.0,S@9.7,19.6,0.47,0,39.7,40.2,20.6,29.4,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,21:30,44.3,49.1,37.5,76.6,0.0,S@8.9,19.2,0.39,0,39.8,40.2,20.7,29.41,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,21:45,44.1,49.0,36.5,74.3,0.0,S@8.1,17.8,0.3,0,39.8,40.3,20.7,29.42,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,22:00,43.9,48.9,36.6,75.1,0.0,S@7.0,18.9,0.24,0,39.8,40.3,20.8,29.44,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,22:15,44.0,49.0,36.4,74.4,0.0,S@6.9,13.5,0.2,0,39.8,40.3,20.8,29.45,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,22:30,43.7,48.5,35.8,73.5,0.0,S@6.7,17.1,0.16,0,39.9,40.3,20.9,29.46,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,22:45,44.3,49.1,36.1,72.7,0.0,S@7.5,15.3,0.13,0,39.9,40.3,20.9,29.46,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,23:00,43.8,48.6,36.5,75.2,0.0,S@7.0,16.7,0.12,0,39.9,40.4,20.9,29.48,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,23:15,43.8,48.6,36.3,74.7,0.0,S@6.5,17.5,0.11,0,39.9,40.4,21.0,29.48,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,23:30,43.9,48.8,35.5,72.1,0.0,S@6.7,14.6,0.1,0,39.9,40.4,21.0,29.49,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,23:45,43.7,48.7,35.4,72.5,0.0,S@6.6,13.9,0.09,0,39.9,40.4,21.0,29.5,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-15,24:00,42.5,47.9,36.3,78.5,0.0,S@4.9,11.4,0.15,0,39.8,40.4,21.0,29.51,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,00:15,41.2,46.6,35.9,81.0,0.0,SE@5.2,12.4,0.32,0,39.8,40.4,21.0,29.51,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,00:30,42.2,47.0,36.6,80.2,0.0,S@4.5,8.9,0.21,0,39.8,40.5,21.0,29.51,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,00:45,43.1,48.1,36.1,76.3,0.0,S@5.6,13.5,0.17,0,39.8,40.5,21.0,29.52,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,01:00,43.1,48.1,34.2,70.6,0.0,S@5.1,12.4,0.13,0,39.8,40.5,21.0,29.53,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,01:15,43.3,48.1,33.9,69.1,0.0,SE@4.8,10.3,0.1,0,39.8,40.5,21.0,29.53,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,01:30,42.9,48.0,34.7,72.5,0.0,SE@4.1,11.4,0.08,0,39.8,40.5,21.0,29.54,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,01:45,43.3,48.4,34.8,71.6,0.0,SE@4.2,7.4,0.07,0,39.8,40.5,21.0,29.54,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,02:00,43.5,48.6,33.2,66.8,0.0,SE@3.9,11.7,0.05,0,39.8,40.5,21.0,29.55,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,02:15,43.4,48.4,32.8,65.8,0.0,SE@4.8,12.8,0.0,0,39.8,40.5,21.0,29.55,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,02:30,43.5,48.2,32.5,64.8,0.0,SE@4.5,8.5,0.0,0,39.8,40.5,21.0,29.56,43.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,02:45,43.3,47.9,30.2,59.7,0.0,SE@4.7,11.0,0.0,0,39.8,40.5,21.0,29.57,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,03:00,43.1,47.7,29.3,57.9,0.0,SE@3.6,10.3,0.0,0,39.7,40.5,21.0,29.57,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,03:15,42.9,47.4,28.3,56.1,0.0,E@3.5,10.7,0.0,0,39.7,40.5,21.0,29.58,42.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,03:30,42.8,47.2,28.5,56.6,0.0,SE@4.3,11.0,0.0,0,39.7,40.5,21.0,29.58,42.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,03:45,42.7,47.3,28.7,57.3,0.0,SE@3.9,9.6,0.0,0,39.6,40.5,21.0,29.59,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,04:00,42.2,46.4,27.9,56.5,0.0,SE@3.6,8.2,0.0,0,39.6,40.5,20.9,29.59,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,04:15,42.1,46.2,27.0,54.7,0.0,SE@3.8,8.2,0.0,0,39.5,40.5,20.9,29.59,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,04:30,41.9,46.3,27.8,57.0,0.0,SE@3.2,7.8,0.0,0,39.4,40.5,20.9,29.59,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,04:45,42.3,46.7,27.9,56.4,0.0,SE@3.5,9.6,0.0,0,39.4,40.5,20.9,29.6,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,05:00,42.8,47.7,29.7,59.4,0.0,S@3.8,9.2,0.0,0,39.3,40.5,20.9,29.61,42.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,05:15,42.4,47.5,28.5,57.5,0.0,SE@3.4,7.1,0.0,0,39.2,40.5,20.9,29.61,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,05:30,42.1,46.7,25.4,51.2,0.0,SE@3.9,10.7,0.0,0,39.2,40.5,20.9,29.62,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,05:45,41.9,46.5,26.1,53.2,0.0,SE@3.6,7.8,0.0,0,39.2,40.4,20.8,29.62,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,06:00,41.5,45.9,25.2,52.0,0.0,SE@3.1,5.7,0.0,0,39.1,40.4,20.8,29.62,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,06:15,41.9,46.5,27.2,55.5,0.0,SE@3.1,6.0,0.0,0,39.1,40.4,20.8,29.63,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,06:30,41.6,46.1,28.1,58.6,0.0,NW@3.3,8.2,0.0,0,39.0,40.4,20.8,29.63,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,06:45,41.2,45.2,25.8,53.9,0.0,W@3.5,9.2,0.0,0,39.0,40.4,20.8,29.64,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,07:00,41.2,45.3,25.8,53.8,0.0,W@3.3,8.2,0.0,0,38.9,40.4,20.8,29.64,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,07:15,41.5,45.7,27.4,57.0,0.0,W@3.1,6.4,0.0,0,38.8,40.3,20.8,29.65,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,07:30,41.6,46.1,27.5,56.8,0.0,N @2.9,6.0,0.0,0,38.8,40.3,20.7,29.65,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,07:45,41.5,46.1,27.6,57.4,0.0,E@3.1,6.4,0.0,0,38.7,40.3,20.7,29.66,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,08:00,41.4,46.2,27.5,57.6,0.0,SE@2.7,6.7,0.0,3,38.6,40.3,20.7,29.67,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,08:15,41.8,46.7,27.7,57.2,0.0,W@3.4,7.4,0.0,6,38.6,40.2,20.7,29.67,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,08:30,41.2,45.5,26.5,55.7,0.0,N@2.5,7.4,0.0,15,38.5,40.2,20.7,29.67,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,08:45,41.2,44.8,26.8,56.1,0.0,W@3.0,8.2,0.0,21,38.5,40.2,20.7,29.67,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,09:00,41.3,45.3,26.8,56.0,0.0,W@2.8,8.5,0.0,40,38.5,40.2,20.7,29.68,41.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,09:15,42.4,47.0,26.6,53.2,0.0,NW@2.7,10.7,0.0,123,38.4,40.1,20.7,29.68,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,09:30,43.5,49.3,26.2,50.1,0.0,W@3.7,9.9,0.0,167,38.4,40.1,20.7,29.69,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,09:45,44.0,50.4,26.0,48.9,0.0,W@3.3,8.5,0.0,200,38.4,40.0,20.7,29.69,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,10:00,44.6,51.7,26.4,48.5,0.0,W@4.1,9.6,0.0,256,38.5,40.0,20.6,29.7,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,10:15,44.9,52.4,25.6,46.5,0.0,W@4.0,9.2,0.0,260,38.7,40.0,20.6,29.71,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,10:30,44.8,52.2,25.5,46.3,0.0,W@2.8,4.9,0.0,234,38.9,39.9,20.6,29.71,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,10:45,45.3,53.1,26.1,46.6,0.0,W@3.2,8.2,0.0,269,39.1,39.9,20.6,29.72,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,11:00,45.4,53.5,26.1,46.6,0.0,W@3.7,7.8,0.0,310,39.3,39.9,20.6,29.72,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,11:15,44.2,51.4,26.2,48.9,0.0,W@2.5,7.1,0.0,143,39.5,39.9,20.6,29.72,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,11:30,45.9,53.8,27.4,48.2,0.0,W@3.3,8.5,0.0,363,39.7,39.9,20.5,29.72,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,11:45,45.3,53.6,28.3,51.0,0.0,W@3.9,8.9,0.0,235,39.9,39.9,20.5,29.72,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,12:00,45.1,52.8,28.8,52.7,0.0,W@3.7,6.7,0.0,302,40.0,39.9,20.5,29.71,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,12:15,45.1,52.8,28.6,52.2,0.0,W@2.9,7.4,0.0,260,40.2,39.9,20.5,29.71,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,12:30,45.4,53.9,31.0,56.9,0.0,W@4.3,7.8,0.0,367,40.4,40.0,20.5,29.71,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,12:45,45.0,54.2,31.5,59.1,0.0,W@3.9,7.1,0.0,362,40.5,40.0,20.5,29.71,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,13:00,45.7,55.0,31.7,57.8,0.0,W@3.0,7.4,0.0,356,40.7,40.0,20.5,29.71,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,13:15,46.2,55.9,31.8,57.0,0.0,W@4.4,12.4,0.0,406,40.8,40.1,20.5,29.71,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,13:30,43.4,51.6,33.9,68.7,0.0,NW@6.1,12.1,0.0,342,41.0,40.2,20.5,29.71,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,13:45,42.8,51.0,34.2,71.4,0.0,NW@6.0,11.7,0.0,321,41.1,40.2,20.5,29.71,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,14:00,43.1,51.5,34.3,71.0,0.0,NW@6.1,11.4,0.0,302,41.2,40.3,20.5,29.72,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,14:15,43.3,52.0,34.3,70.5,0.0,NW@5.3,8.5,0.0,282,41.3,40.4,20.5,29.72,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,14:30,43.0,52.0,34.1,70.7,0.0,NW@5.6,9.2,0.0,259,41.3,40.5,20.4,29.73,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,14:45,42.4,50.7,33.3,70.0,0.0,NW@4.8,8.9,0.0,200,41.4,40.5,20.4,29.73,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,15:00,42.6,50.9,33.0,68.7,0.0,NW@3.4,7.1,0.0,124,41.4,40.6,20.4,29.73,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,15:15,42.2,50.0,30.4,62.7,0.0,W@3.2,6.7,0.0,71,41.4,40.7,20.4,29.74,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,15:30,42.0,48.9,29.9,62.0,0.0,W@3.6,7.8,0.0,60,41.4,40.8,20.4,29.74,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,15:45,42.4,49.8,30.2,61.7,0.0,W@3.8,6.7,0.0,77,41.3,40.9,20.4,29.75,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,16:00,42.2,48.7,30.2,62.1,0.0,W@4.2,7.8,0.0,55,41.3,41.0,20.3,29.76,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,16:15,41.6,47.4,30.5,64.3,0.0,W@3.6,6.7,0.0,31,41.2,41.0,20.3,29.76,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,16:30,40.8,46.3,30.2,65.5,0.0,W@2.0,4.2,0.0,18,41.2,41.1,20.3,29.77,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,16:45,40.7,46.0,30.4,66.5,0.0,W@1.9,3.9,0.0,13,41.1,41.2,20.3,29.77,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,17:00,40.8,46.1,30.4,66.1,0.0,W@2.4,5.3,0.0,4,41.0,41.2,20.3,29.78,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,17:15,40.7,45.7,30.3,66.0,0.0,NW@2.4,4.2,0.0,1,41.0,41.2,20.3,29.78,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,17:30,40.4,45.0,30.6,67.8,0.0,W@0.6,2.8,0.0,0,40.9,41.3,20.3,29.79,40.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,17:45,40.0,44.4,30.7,69.0,0.0,NW@1.4,6.0,0.0,0,40.8,41.3,20.3,29.79,40.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,18:00,39.8,44.7,30.9,70.2,0.0,NW@0.5,3.1,0.05,0,40.8,41.3,20.3,29.8,39.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,18:15,38.8,42.0,30.6,72.0,0.0,SW@0.4,2.4,0.05,0,40.7,41.3,20.2,29.8,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,18:30,37.5,38.8,30.0,73.9,0.0,N @0.0,0.0,0.12,0,40.7,41.3,20.2,29.81,37.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,18:45,35.8,36.7,29.0,76.1,0.0,SE@1.8,3.1,0.17,0,40.6,41.3,20.2,29.81,35.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,19:00,34.2,36.2,28.7,80.0,0.0,E@1.0,2.8,0.21,0,40.4,41.3,20.2,29.82,34.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,19:15,35.0,37.8,30.4,83.1,0.0,SW@1.5,7.8,0.18,0,40.3,41.4,20.2,29.82,34.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,19:30,37.7,41.9,32.1,80.0,0.0,NW@4.3,7.1,0.12,0,40.2,41.4,20.2,29.83,37.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,19:45,36.8,39.4,30.8,78.8,0.0,E@1.4,3.5,0.19,0,40.0,41.3,20.1,29.83,36.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
2020-01-16,20:00,35.9,37.9,30.8,81.7,0.0,S@2.2,3.9,0.22,0,39.9,41.3,20.1,29.84,35.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:31.303027
