Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-04,16:15,49.0,59.4,35.4,59.1,0.0,NW@8.1,13.5,0.0,367,50.7,48.8,18.3,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,16:30,48.8,59.2,36.6,62.7,0.0,NW@8.9,15.0,0.0,373,50.8,48.8,18.3,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,16:45,48.6,59.1,36.6,63.1,0.0,NW@8.3,13.9,0.0,362,50.8,48.9,18.3,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,17:00,49.0,59.5,36.5,61.8,0.0,NW@8.3,12.8,0.0,323,50.9,49.0,18.3,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,17:15,48.7,59.0,37.1,63.9,0.0,NW@8.1,13.5,0.0,276,50.9,49.1,18.3,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,17:30,48.6,58.4,36.7,63.4,0.0,NW@7.3,11.4,0.0,198,51.0,49.1,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,17:45,47.9,57.6,37.0,65.8,0.0,NW@7.2,12.1,0.0,131,51.0,49.2,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,18:00,47.5,57.2,37.0,66.6,0.0,NW@8.3,12.8,0.0,128,50.9,49.3,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,18:15,47.1,56.8,37.7,69.4,0.0,NW@6.3,10.7,0.0,99,50.9,49.3,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,18:30,47.1,56.5,37.8,70.0,0.0,NW@1.8,9.2,0.0,59,50.8,49.4,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,18:45,47.2,56.5,37.9,69.8,0.0,N @0.0,0.0,0.0,59,50.7,49.5,18.3,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,19:00,46.9,56.2,37.9,70.8,0.0,NW@0.0,1.4,0.0,28,50.7,49.5,18.3,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,19:15,46.7,55.7,37.8,70.8,0.0,NE@0.0,2.1,0.0,14,50.6,49.6,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,19:30,46.3,55.1,37.7,71.8,0.0,NE@0.0,1.4,0.0,13,50.5,49.6,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,19:45,46.1,54.5,38.2,73.8,0.0,N @0.0,0.0,0.1,8,50.4,49.6,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,20:00,46.0,54.2,38.5,75.1,0.0,N @0.0,1.4,0.15,1,50.3,49.6,18.2,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,20:15,45.4,54.1,38.9,77.8,0.0,N @0.0,0.0,0.19,0,50.2,49.7,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,20:30,45.0,53.8,39.7,81.6,0.0,N @0.0,0.0,0.25,0,50.1,49.7,18.3,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,20:45,44.4,53.3,40.1,84.7,0.0,N @0.0,0.0,0.38,0,50.0,49.7,18.2,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,21:00,44.0,52.7,40.1,85.9,0.0,N @0.0,0.0,0.46,0,49.9,49.7,18.2,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,21:15,43.5,52.1,39.9,87.2,0.0,N @0.0,0.0,0.51,0,49.8,49.7,18.2,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,21:30,43.4,52.1,40.2,88.2,0.0,N @0.0,0.0,0.55,0,49.7,49.7,18.2,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,21:45,43.5,52.0,40.4,88.8,0.0,N @0.0,0.0,0.59,0,49.6,49.7,18.2,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,22:00,43.1,51.5,40.2,89.3,0.0,N @0.0,0.0,0.62,0,49.5,49.6,18.2,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,22:15,43.1,51.7,40.3,89.8,0.0,N @0.0,0.0,0.65,0,49.4,49.6,18.2,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,22:30,42.7,51.2,40.0,90.1,0.0,N @0.0,0.0,0.66,0,49.3,49.6,18.2,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,22:45,42.6,51.3,40.0,90.6,0.0,N @0.0,0.0,0.68,0,49.2,49.6,18.2,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,23:00,42.0,51.2,39.6,90.9,0.0,N @0.0,0.0,0.7,0,49.1,49.5,18.2,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,23:15,42.1,51.0,39.6,91.0,0.0,NE@0.1,6.0,0.71,0,49.0,49.5,18.2,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,23:30,43.3,52.3,39.8,87.5,0.0,E@0.6,6.4,0.69,0,48.9,49.5,18.2,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,23:45,44.4,53.5,38.6,79.8,0.0,E@1.5,7.1,0.65,0,48.8,49.5,18.2,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-04,24:00,44.7,53.6,37.6,76.0,0.0,E@1.0,6.4,0.55,0,48.7,49.4,18.2,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,00:15,44.6,53.5,37.3,75.3,0.0,E@0.3,5.3,0.43,0,48.6,49.4,18.2,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,00:30,44.6,53.2,37.1,74.9,0.0,N @0.0,0.0,0.32,0,48.5,49.4,18.1,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,00:45,44.5,53.3,37.1,75.0,0.0,E@0.6,7.1,0.24,0,48.4,49.3,18.1,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,01:00,44.3,53.2,37.1,75.6,0.0,E@0.6,7.4,0.19,0,48.3,49.3,18.1,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,01:15,44.3,53.3,37.3,76.1,0.0,NE@0.0,1.7,0.15,0,48.2,49.2,18.1,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,01:30,44.3,53.4,37.5,76.8,0.0,NE@0.1,6.0,0.13,0,48.1,49.2,18.1,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,01:45,44.3,53.5,37.6,77.1,0.0,E@1.5,8.5,0.11,0,48.0,49.2,18.1,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,02:00,44.2,53.6,37.5,77.2,0.0,E@3.2,9.6,0.1,0,48.0,49.1,18.1,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,02:15,44.2,53.7,37.5,77.2,0.0,E@5.8,11.0,0.09,0,47.9,49.1,18.1,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,02:30,44.2,53.8,37.5,77.1,0.0,E@5.8,9.6,0.08,0,47.8,49.1,18.1,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,02:45,44.1,53.7,37.4,77.3,0.0,E@4.2,9.2,0.07,0,47.8,49.0,18.1,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,03:00,44.1,53.7,37.3,76.9,0.0,E@4.9,10.3,0.07,0,47.7,49.0,18.1,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,03:15,44.2,53.9,37.2,76.3,0.0,E@7.5,11.7,0.06,0,47.6,48.9,18.1,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,03:30,44.3,54.0,37.1,75.8,0.0,E@4.8,10.7,0.06,0,47.5,48.9,18.1,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,03:45,44.2,53.9,37.1,76.0,0.0,E@3.6,8.5,0.05,0,47.5,48.8,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,04:00,44.2,53.9,37.1,75.8,0.0,E@4.2,10.3,0.0,0,47.4,48.8,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,04:15,44.2,54.0,37.1,75.9,0.0,E@5.9,9.9,0.0,0,47.4,48.8,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,04:30,44.3,54.1,37.0,75.4,0.0,E@3.1,11.0,0.0,0,47.3,48.7,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,04:45,44.3,54.1,36.9,75.1,0.0,E@5.1,12.8,0.0,0,47.3,48.7,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,05:00,44.3,54.0,36.9,75.1,0.0,E@4.8,12.1,0.0,0,47.2,48.7,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,05:15,44.2,54.0,36.9,75.2,0.0,E@5.5,12.4,0.0,0,47.1,48.6,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,05:30,44.2,54.1,36.8,75.1,0.0,E@5.8,11.4,0.0,0,47.1,48.6,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,05:45,44.2,54.1,36.9,75.4,0.0,E@3.6,8.5,0.0,0,47.1,48.6,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,06:00,44.3,54.1,36.9,75.1,0.0,E@4.0,9.6,0.0,0,47.0,48.5,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,06:15,44.3,54.2,36.9,75.1,0.0,N @0.0,0.0,0.0,0,47.0,48.5,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,06:30,44.3,54.2,36.8,74.7,0.0,E@0.8,9.6,0.0,0,46.9,48.5,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,06:45,44.4,54.2,36.8,74.5,0.0,E@4.9,8.9,0.0,0,46.9,48.4,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,07:00,44.3,54.2,36.8,74.5,0.0,E@6.0,9.6,0.0,2,46.8,48.4,18.0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,07:15,44.4,54.3,36.6,73.9,0.0,E@3.1,8.9,0.0,4,46.8,48.4,18.0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,07:30,44.4,54.4,36.5,73.3,0.0,E@1.3,9.2,0.0,10,46.8,48.3,18.0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,07:45,44.4,54.4,36.5,73.7,0.0,E@3.7,9.9,0.0,18,46.7,48.3,18.0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,08:00,43.9,53.9,37.3,77.5,0.0,E@5.7,9.6,0.13,25,46.7,48.3,18.0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,08:15,43.5,53.6,38.1,81.2,0.0,E@2.9,9.9,0.29,63,46.7,48.2,18.0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,08:30,43.5,53.9,38.7,83.1,0.0,E@3.0,9.9,0.21,60,46.7,48.2,18.0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,08:45,43.6,54.1,39.1,84.1,0.0,E@0.0,1.4,0.32,94,46.7,48.2,18.0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,09:00,43.7,54.5,39.6,85.6,0.01,N @0.0,0.0,0.39,91,46.7,48.2,18.0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,09:15,43.7,54.6,39.8,85.8,0.0,SE@0.4,7.4,0.38,91,46.7,48.1,18.0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,09:30,44.0,55.2,40.2,86.2,0.01,E@3.0,11.4,0.49,143,46.7,48.1,18.0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,09:45,44.3,55.5,40.4,86.1,0.0,E@5.9,11.7,0.5,141,46.8,48.1,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,10:00,44.9,56.3,40.7,85.0,0.0,E@3.0,9.9,0.46,170,46.8,48.1,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,10:15,45.6,57.0,40.9,83.5,0.0,E@3.3,8.9,0.37,173,46.9,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,10:30,46.2,57.5,41.1,82.1,0.0,E@4.2,9.6,0.27,219,47.0,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,10:45,47.6,59.5,41.9,80.6,0.0,E@4.3,12.8,0.19,346,47.1,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,11:00,48.4,60.1,41.7,77.8,0.0,NE@5.2,10.7,0.12,334,47.3,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,11:15,48.8,60.6,41.4,75.4,0.0,NE@5.1,12.1,0.08,343,47.5,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,11:30,49.7,61.2,41.3,72.7,0.0,NE@4.6,10.7,0.03,425,47.7,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,11:45,50.6,62.1,41.3,70.2,0.0,NE@3.0,9.2,0.0,349,47.9,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,12:00,51.0,62.0,40.6,67.2,0.0,E@4.5,12.8,0.0,357,48.2,48.0,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,12:15,51.4,62.7,40.0,64.9,0.0,NE@4.9,10.7,0.0,382,48.5,48.1,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,12:30,52.0,62.8,38.8,60.5,0.0,NE@6.1,12.1,0.0,374,48.7,48.1,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,12:45,53.7,65.4,39.2,57.6,0.0,NE@4.6,9.9,0.0,616,48.9,48.2,17.9,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,13:00,54.1,66.2,39.3,57.3,0.0,NE@5.8,13.5,0.0,575,49.2,48.2,17.9,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,13:15,54.0,64.7,39.5,57.7,0.0,NE@3.7,8.5,0.0,391,49.5,48.3,17.9,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,13:30,55.1,66.4,39.3,55.0,0.0,NE@3.9,10.3,0.0,493,49.8,48.3,17.9,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,13:45,55.0,65.6,39.2,55.2,0.0,NE@3.7,9.9,0.0,371,50.1,48.4,17.9,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,14:00,54.9,65.2,39.0,54.9,0.0,NE@3.9,8.5,0.0,331,50.4,48.5,17.9,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,14:15,55.3,65.1,39.0,54.1,0.0,NE@2.7,7.8,0.0,321,50.7,48.6,17.9,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,14:30,55.3,64.5,39.4,54.9,0.0,N@4.5,11.7,0.0,227,50.9,48.7,17.9,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,14:45,52.5,61.9,39.9,62.2,0.0,NW@8.0,14.2,0.0,226,51.1,48.9,17.8,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,15:00,51.1,61.0,39.6,64.6,0.0,NW@7.8,13.2,0.0,255,51.2,49.0,17.8,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,15:15,51.3,62.1,39.2,63.1,0.0,NW@10.5,16.4,0.0,466,51.3,49.1,17.8,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,15:30,51.7,62.7,39.1,62.0,0.0,NW@9.8,15.0,0.0,371,51.3,49.2,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,15:45,50.8,61.1,38.8,63.3,0.0,NW@10.5,16.0,0.0,257,51.4,49.3,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,16:00,50.8,61.3,39.7,65.6,0.0,NW@10.1,17.1,0.0,296,51.4,49.4,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,16:15,51.3,62.2,40.5,66.3,0.0,NW@10.4,17.1,0.0,418,51.5,49.5,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,16:30,51.3,62.0,40.6,66.5,0.0,NW@9.7,15.3,0.0,416,51.5,49.6,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,16:45,51.2,61.5,40.6,66.9,0.0,NW@10.3,16.7,0.0,301,51.5,49.7,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,17:00,50.7,60.8,40.9,69.1,0.0,NW@9.2,13.2,0.0,224,51.5,49.7,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,17:15,51.1,61.1,40.4,66.8,0.0,NW@8.4,12.1,0.0,239,51.5,49.8,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,17:30,52.3,62.0,39.6,61.8,0.0,N@6.2,12.8,0.0,246,51.5,49.9,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,17:45,52.4,62.0,39.6,61.6,0.0,NW@4.3,10.7,0.0,221,51.6,50.0,17.8,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,18:00,51.9,61.5,39.0,61.4,0.0,N@6.3,12.1,0.0,189,51.6,50.0,17.8,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,18:15,51.4,60.8,38.8,61.9,0.0,N@6.2,10.7,0.0,135,51.6,50.1,17.8,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,18:30,51.1,60.1,37.7,60.0,0.0,N@4.9,10.7,0.0,94,51.5,50.1,17.8,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,18:45,50.9,59.8,37.3,59.5,0.0,N@1.8,11.0,0.0,109,51.5,50.2,17.8,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,19:00,51.1,60.1,37.4,59.2,0.0,NW@4.3,9.6,0.0,119,51.4,50.2,17.8,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,19:15,49.3,58.5,36.8,61.9,0.0,NW@3.3,7.1,0.0,31,51.3,50.2,17.8,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,19:30,48.6,57.8,37.3,64.8,0.0,NW@2.1,8.2,0.0,29,51.1,50.3,17.8,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,19:45,48.1,57.1,37.5,66.7,0.0,N @0.0,0.0,0.0,14,51.0,50.3,17.8,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,20:00,47.2,56.3,37.7,69.2,0.0,N @0.0,0.0,0.0,4,50.9,50.3,17.8,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,20:15,46.8,56.1,37.6,70.1,0.0,NW@0.6,5.3,0.0,0,50.7,50.3,17.8,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,20:30,47.2,57.0,37.8,69.6,0.0,NW@2.7,5.3,0.0,0,50.6,50.4,17.8,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,20:45,47.5,57.2,38.4,70.5,0.0,N@0.2,4.6,0.0,0,50.5,50.4,17.8,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,21:00,47.2,56.7,38.8,72.4,0.0,N @0.0,0.0,0.0,0,50.4,50.3,17.8,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,21:15,47.1,56.6,39.1,73.6,0.0,N @0.0,0.0,0.0,0,50.2,50.3,17.8,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,21:30,47.3,56.7,39.5,74.1,0.0,N @0.0,0.0,0.0,0,50.1,50.3,17.8,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,21:45,47.7,57.0,40.1,74.6,0.0,NW@2.2,9.6,0.0,0,50.0,50.3,17.7,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,22:00,47.9,57.6,41.1,77.3,0.0,NW@5.6,9.6,0.0,0,50.0,50.3,17.7,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,22:15,47.6,57.6,41.7,79.9,0.0,NW@3.5,9.9,0.0,0,49.9,50.2,17.7,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,22:30,47.6,57.7,41.7,80.0,0.0,NW@5.1,9.9,0.0,0,49.8,50.2,17.7,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,22:45,47.7,57.7,41.8,80.0,0.0,N@4.0,11.0,0.0,0,49.7,50.2,17.7,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,23:00,47.8,57.8,42.1,80.6,0.0,NW@3.2,8.9,0.0,0,49.6,50.1,17.7,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,23:15,47.6,57.7,42.3,81.5,0.0,NW@1.7,5.7,0.0,0,49.5,50.1,17.7,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,23:30,47.7,57.6,42.1,80.6,0.0,N@1.4,6.7,0.0,0,49.5,50.0,17.7,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,23:45,47.6,57.3,41.7,79.8,0.0,N @0.0,0.0,0.0,0,49.4,50.0,17.7,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
2020-04-05,24:00,47.3,56.9,41.3,79.3,0.0,N @0.1,4.2,0.0,0,49.3,50.0,17.7,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:19.826155
