Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-15,22:45,41.9,41.7,99.3,0.0,0,30.46,W,0.0,1.4,0.93,43.5,44.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,23:00,41.8,41.7,99.3,0.0,0,30.46,SW,0.0,1.7,0.93,43.5,44.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,23:15,41.3,41.1,99.3,0.0,0,30.46,N ,0.0,0.0,0.93,43.4,44.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,23:30,40.6,40.4,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.4,44.3,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,23:45,40.5,40.3,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.3,44.3,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,24:00,40.6,40.4,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.3,44.3,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,00:15,41.1,41.0,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.2,44.3,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,00:30,41.5,41.3,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.2,44.3,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,00:45,41.6,41.4,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.2,44.2,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,01:00,41.5,41.3,99.3,0.0,0,30.47,N ,0.0,0.0,0.93,43.2,44.2,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,01:15,41.3,41.1,99.3,0.0,0,30.46,N ,0.0,0.0,0.93,43.2,44.2,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,01:30,40.7,40.6,99.3,0.0,0,30.46,N ,0.0,0.0,0.93,43.1,44.2,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,01:45,40.2,40.0,99.3,0.0,0,30.46,N ,0.0,0.0,0.93,43.1,44.2,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,02:00,39.8,39.7,99.3,0.0,0,30.45,SE,0.9,5.3,0.93,43.1,44.1,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,02:15,39.2,39.0,99.3,0.0,0,30.45,N ,0.0,0.0,0.92,43.1,44.1,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,02:30,39.4,39.2,99.3,0.0,0,30.45,S,0.9,3.5,0.92,43.0,44.1,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,02:45,38.6,38.5,99.3,0.0,0,30.46,W,0.1,2.1,0.92,43.0,44.1,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,03:00,38.6,38.4,99.3,0.0,0,30.45,SW,0.1,1.7,0.92,42.9,44.1,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,03:15,38.9,38.7,99.3,0.0,0,30.45,NW,1.0,3.1,0.92,42.9,44.1,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,03:30,39.7,39.5,99.3,0.0,0,30.46,W,1.3,3.1,0.92,42.8,44.0,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,03:45,39.6,39.4,99.3,0.0,0,30.46,W,0.9,2.4,0.92,42.8,44.0,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,04:00,39.1,38.9,99.3,0.0,0,30.45,E,0.3,2.4,0.91,42.7,44.0,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,04:15,39.0,38.8,99.3,0.0,0,30.44,N ,0.0,0.0,0.91,42.7,44.0,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,04:30,39.3,39.1,99.3,0.0,0,30.43,S,1.9,3.5,0.91,42.6,44.0,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,04:45,39.4,39.2,99.3,0.0,0,30.42,SE,0.9,3.1,0.91,42.6,44.0,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,05:00,39.1,38.9,99.3,0.0,0,30.42,NE,0.2,2.1,0.91,42.6,43.9,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,05:15,39.0,38.8,99.3,0.0,0,30.42,N ,0.0,0.0,0.91,42.5,43.9,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,05:30,38.9,38.7,99.2,0.0,0,30.42,W,0.1,1.4,0.91,42.5,43.9,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,05:45,38.9,38.8,99.2,0.0,0,30.42,N ,0.0,0.0,0.91,42.5,43.9,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,06:00,38.8,38.6,99.2,0.0,0,30.42,N ,0.0,0.0,0.91,42.4,43.9,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,06:15,38.4,38.2,99.2,0.0,0,30.42,N ,0.0,0.0,0.91,42.4,43.8,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,06:30,38.5,38.3,99.2,0.0,0,30.41,N ,0.0,0.0,0.91,42.4,43.8,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,06:45,38.3,38.1,99.2,0.0,0,30.41,N ,0.0,0.0,0.91,42.4,43.8,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,07:00,37.6,37.4,99.2,0.0,0,30.4,N ,0.0,0.0,0.91,42.4,43.8,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,07:15,37.2,37.1,99.2,0.0,0,30.39,N ,0.0,0.0,0.9,42.3,43.8,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,07:30,37.4,37.2,99.2,0.0,0,30.39,N ,0.0,0.0,0.9,42.3,43.7,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,07:45,37.4,37.2,99.2,0.0,2,30.38,N ,0.0,0.0,0.9,42.3,43.7,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,08:00,37.9,37.7,99.3,0.0,3,30.38,N ,0.0,0.0,0.91,42.2,43.7,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,08:15,38.1,38.0,99.3,0.0,10,30.39,N ,0.0,0.0,0.9,42.2,43.7,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,08:30,38.4,38.2,99.3,0.0,19,30.39,N ,0.0,0.0,0.9,42.2,43.7,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,08:45,38.3,38.1,99.3,0.0,34,30.39,N ,0.0,0.0,0.9,42.2,43.7,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,09:00,38.7,38.5,99.3,0.0,42,30.4,N ,0.0,0.0,0.9,42.1,43.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,09:15,39.3,39.1,99.2,0.0,51,30.4,N ,0.0,0.0,0.9,42.1,43.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,09:30,39.7,39.5,99.3,0.0,59,30.39,E,0.0,1.4,0.9,42.1,43.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,09:45,40.0,39.8,99.3,0.0,71,30.39,E,1.0,3.5,0.89,42.2,43.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,10:00,40.2,40.0,99.3,0.0,78,30.39,SE,0.9,4.6,0.88,42.2,43.6,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,10:15,40.1,39.9,99.3,0.0,89,30.39,E,2.8,6.0,0.87,42.2,43.5,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,10:30,40.3,40.1,99.3,0.0,115,30.39,E,1.7,3.9,0.87,42.2,43.5,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,10:45,40.6,40.4,99.2,0.0,128,30.39,NE,2.4,3.9,0.87,42.3,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,11:00,40.9,40.7,98.9,0.0,128,30.39,NE,0.5,2.1,0.88,42.3,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,11:15,41.6,41.1,97.9,0.0,137,30.39,NE,0.3,2.1,0.88,42.4,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,11:30,42.4,41.6,97.0,0.0,165,30.39,NE,1.5,2.8,0.89,42.4,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,11:45,43.1,41.9,95.3,0.0,248,30.38,NE,2.8,4.2,0.89,42.5,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,12:00,44.2,42.1,92.2,0.0,210,30.38,NE,1.9,4.2,0.89,42.6,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,12:15,44.5,42.0,90.8,0.0,171,30.39,SW,1.7,3.1,0.89,42.7,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,12:30,44.9,41.8,88.8,0.0,184,30.39,NW,1.4,2.8,0.89,42.8,43.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,12:45,45.3,41.9,87.8,0.0,177,30.4,W,1.9,3.9,0.88,42.9,43.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,13:00,44.9,41.8,89.0,0.0,156,30.4,W,1.9,5.7,0.82,43.0,43.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,13:15,44.9,41.6,88.2,0.0,116,30.39,SW,1.5,4.6,0.74,43.1,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,13:30,44.9,41.5,87.5,0.0,101,30.39,E,1.1,2.4,0.62,43.2,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,13:45,45.2,41.7,87.6,0.0,100,30.39,SE,0.7,2.4,0.43,43.3,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,14:00,45.2,41.6,87.0,0.0,102,30.38,NE,1.7,3.5,0.16,43.4,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,14:15,45.2,41.8,87.7,0.0,110,30.38,NE,1.7,3.1,0.0,43.5,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,14:30,45.4,41.8,86.9,0.0,102,30.38,N ,0.8,3.1,0.0,43.6,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,14:45,45.5,41.7,86.3,0.0,111,30.38,N,1.0,3.1,0.0,43.7,43.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,15:00,45.2,41.7,87.5,0.0,83,30.39,NE,1.8,3.5,0.0,43.7,43.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,15:15,45.3,41.9,87.6,0.0,80,30.38,E,1.6,3.5,0.0,43.8,43.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,15:30,45.0,41.9,88.5,0.0,50,30.37,NE,2.4,3.9,0.0,43.9,43.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,15:45,45.0,41.9,88.8,0.0,29,30.38,E,0.7,3.1,0.0,43.9,43.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,16:00,45.0,42.4,90.5,0.0,30,30.38,N ,0.0,0.0,0.0,44.0,43.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,16:15,44.6,43.0,93.7,0.0,17,30.38,SW,0.0,1.4,0.0,44.0,43.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,16:30,44.2,42.8,94.8,0.0,8,30.38,W,1.5,3.1,0.0,44.1,43.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,16:45,44.0,42.8,95.5,0.0,4,30.38,SW,0.4,2.4,0.0,44.1,43.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,17:00,43.5,42.5,96.0,0.0,2,30.38,SE,0.5,2.4,0.0,44.1,43.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,17:15,42.8,42.1,97.3,0.0,0,30.36,SE,0.2,1.7,0.0,44.1,43.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,17:30,42.6,42.2,98.4,0.0,0,30.36,W,0.3,1.7,0.08,44.1,43.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,17:45,42.2,42.0,99.1,0.0,0,30.35,SE,0.8,2.1,0.12,44.1,43.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,18:00,41.8,41.6,99.2,0.0,0,30.34,SW,0.0,1.4,0.19,44.1,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,18:15,41.5,41.3,99.2,0.0,0,30.33,SW,0.1,1.7,0.3,44.1,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,18:30,40.9,40.7,99.2,0.0,0,30.32,SW,0.1,1.7,0.39,44.0,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,18:45,41.3,41.1,99.2,0.0,0,30.33,W,0.8,3.1,0.45,44.0,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,19:00,40.9,40.7,99.2,0.0,0,30.33,E,0.4,2.1,0.46,43.9,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,19:15,41.0,40.8,99.2,0.0,0,30.33,N ,0.0,0.0,0.47,43.9,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,19:30,41.0,40.8,99.2,0.0,0,30.34,N ,0.0,0.0,0.48,43.8,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,19:45,40.8,40.6,99.2,0.0,0,30.33,SE,0.3,2.1,0.51,43.8,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,20:00,40.7,40.5,99.2,0.0,0,30.33,N ,0.0,0.0,0.53,43.7,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,20:15,40.8,40.6,99.2,0.0,0,30.34,N ,0.0,0.0,0.55,43.7,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,20:30,40.8,40.6,99.2,0.0,0,30.34,NW,0.2,1.7,0.56,43.7,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,20:45,40.8,40.6,99.2,0.0,0,30.34,N ,0.0,0.0,0.57,43.7,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,21:00,40.9,40.7,99.3,0.0,0,30.33,S,0.3,2.1,0.58,43.6,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,21:15,41.4,41.2,99.3,0.0,0,30.33,SW,0.8,3.5,0.59,43.6,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,21:30,41.0,40.9,99.2,0.0,0,30.32,E,0.1,1.4,0.59,43.6,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,21:45,41.2,41.0,99.3,0.0,0,30.33,NW,0.1,1.7,0.6,43.6,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,22:00,41.5,41.3,99.3,0.0,0,30.33,N ,0.1,1.4,0.6,43.5,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,22:15,41.9,41.7,99.3,0.0,0,30.33,SE,0.0,1.4,0.64,43.5,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,22:30,42.3,42.1,99.2,0.0,0,30.33,E,0.6,2.4,0.71,43.5,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,22:45,42.3,42.1,99.2,0.0,0,30.32,E,0.5,2.4,0.78,43.5,44.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,23:00,42.3,42.1,99.2,0.0,0,30.31,W,0.9,2.8,0.84,43.5,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,23:15,42.3,42.1,99.2,0.0,0,30.31,W,0.5,2.1,0.88,43.5,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,23:30,42.2,42.1,99.2,0.0,0,30.32,W,0.3,1.7,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,23:45,42.2,42.0,99.2,0.0,0,30.31,SE,1.2,2.8,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-16,24:00,42.3,42.1,99.2,0.0,0,30.31,NE,0.5,2.1,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,00:15,42.5,42.3,99.2,0.0,0,30.32,NE,1.5,3.9,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,00:30,43.1,42.9,99.2,0.0,0,30.31,NE,1.7,4.9,0.89,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,00:45,43.8,42.7,95.7,0.0,0,30.31,N ,3.1,6.0,0.92,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,01:00,44.2,42.3,92.8,0.01,0,30.3,NE,3.7,8.9,0.93,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,01:15,44.3,42.2,92.3,0.0,0,30.31,E,3.7,7.4,0.9,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,01:30,44.4,42.2,92.0,0.0,0,30.32,NE,2.4,4.9,0.9,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,01:45,44.0,42.4,94.1,0.0,0,30.33,N ,2.3,4.9,0.93,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,02:00,44.1,42.7,94.7,0.0,0,30.32,N ,3.2,6.7,0.92,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,02:15,44.1,42.8,95.1,0.0,0,30.33,NE,2.7,6.4,0.91,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,02:30,44.2,42.7,94.3,0.0,0,30.34,NE,2.6,7.1,0.89,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,02:45,44.4,42.4,92.9,0.0,0,30.34,NE,2.8,5.7,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,03:00,44.3,42.3,92.4,0.0,0,30.34,N ,2.9,5.7,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,03:15,44.5,42.1,91.4,0.0,0,30.34,NE,2.8,7.1,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,03:30,44.6,42.0,90.4,0.0,0,30.35,NE,2.6,7.1,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,03:45,44.6,42.2,91.4,0.0,0,30.36,SE,2.7,6.4,0.89,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,04:00,44.6,42.5,92.1,0.0,0,30.35,SE,3.3,7.1,0.88,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,04:15,44.9,42.6,91.7,0.0,0,30.36,SE,2.4,7.4,0.87,43.4,43.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,04:30,45.0,42.8,92.1,0.0,0,30.36,S,2.2,7.4,0.85,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,04:45,45.0,42.9,92.4,0.0,0,30.36,SE,2.8,6.0,0.82,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,05:00,45.0,43.0,92.3,0.0,0,30.36,SE,2.4,5.3,0.78,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,05:15,45.0,43.0,92.7,0.0,0,30.36,SE,2.4,4.9,0.73,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,05:30,44.9,43.1,93.4,0.0,0,30.36,SE,2.8,5.7,0.66,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,05:45,45.0,43.2,93.5,0.0,0,30.37,E,3.3,6.7,0.56,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,06:00,44.9,43.3,94.0,0.0,0,30.37,NE,2.1,6.7,0.42,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,06:15,44.8,43.3,94.2,0.0,0,30.38,W,1.3,2.8,0.31,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,06:30,44.7,43.1,94.0,0.0,0,30.38,E,1.8,4.2,0.21,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,06:45,44.6,43.1,94.7,0.0,0,30.38,E,1.2,2.8,0.15,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,07:00,44.7,43.3,94.5,0.0,0,30.38,SE,1.6,3.9,0.06,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,07:15,44.6,43.3,95.1,0.0,0,30.38,S,1.3,3.9,0.0,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,07:30,44.4,43.3,95.7,0.0,0,30.38,S,1.5,2.8,0.0,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,07:45,44.0,43.1,96.5,0.0,1,30.38,S,2.3,4.6,0.0,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,08:00,43.5,43.0,97.9,0.0,3,30.39,E,1.8,4.9,0.08,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,08:15,43.2,42.8,98.4,0.0,11,30.4,SE,1.1,3.5,0.17,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,08:30,42.7,42.4,99.1,0.0,21,30.41,W,0.7,2.1,0.29,43.5,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,08:45,43.1,42.9,99.2,0.0,48,30.42,SW,1.2,2.8,0.34,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,09:00,43.9,43.7,99.2,0.0,105,30.42,SW,0.6,2.4,0.38,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,09:15,44.5,44.3,99.2,0.0,104,30.42,N ,0.6,2.8,0.36,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,09:30,45.3,44.9,98.4,0.0,174,30.43,N ,1.6,4.2,0.27,43.4,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,09:45,46.6,45.3,95.3,0.0,171,30.44,E,1.2,3.9,0.08,43.3,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,10:00,47.7,45.4,91.8,0.0,221,30.45,SE,0.9,3.1,0.0,43.3,43.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,10:15,47.6,45.0,90.7,0.0,122,30.45,W,1.5,3.1,0.0,43.3,43.8,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-17,10:30,47.6,45.1,91.1,0.0,135,30.45,SE,2.0,4.2,0.0,43.4,43.8,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
