Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-13,14:30,34.0,12.3,40.0,0.0,24,29.88,SW,0.7,2.1,0.8,37.6,40.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,14:45,,,3.1,0.0,27,29.88,NE,0.4,1.7,0.76,37.6,40.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,15:00,,,0.7,0.0,24,29.89,SE,0.0,1.4,0.68,37.5,40.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,15:15,,,26.7,0.0,22,29.89,SE,0.3,2.1,0.56,37.5,40.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,15:30,33.9,2.9,26.3,0.0,22,29.9,S,0.9,2.1,0.51,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,15:45,34.2,-59.8,0.8,0.0,20,29.91,SW,0.2,1.7,0.49,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,16:00,34.3,9.2,34.6,0.0,16,29.91,N ,0.0,0.0,0.41,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,16:15,34.0,-36.1,3.6,0.0,10,29.91,W,0.3,2.1,0.32,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,16:30,33.7,-1.3,21.8,0.0,7,29.92,W,0.1,1.4,0.23,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,16:45,33.5,9.5,36.2,0.0,7,29.93,W,0.0,1.4,0.18,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,17:00,33.5,25.5,72.2,0.0,6,29.93,E,0.3,2.1,0.14,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,17:15,33.0,-3.7,20.0,0.0,5,29.93,E,1.2,3.1,0.1,37.5,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,17:30,32.7,-76.5,0.3,0.0,1,29.94,E,1.8,5.3,0.12,37.4,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,17:45,32.5,-10.0,15.1,0.0,0,29.95,E,2.4,4.2,0.15,37.4,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,18:00,32.4,-4.4,19.9,0.0,0,29.95,E,1.9,3.5,0.16,37.4,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,18:15,32.3,24.4,72.3,0.0,0,29.95,NE,1.3,2.4,0.18,37.4,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,18:30,32.2,-4.2,20.2,0.0,0,29.96,NE,1.7,2.8,0.21,37.4,40.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,18:45,32.2,-41.8,2.8,0.0,0,29.96,E,1.4,3.1,0.21,37.4,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,19:00,32.2,-36.1,3.8,0.0,0,29.97,NE,1.6,4.2,0.22,37.4,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,19:15,32.1,6.0,32.8,0.0,0,29.98,NE,1.9,3.5,0.2,37.4,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,19:30,32.0,17.1,54.0,0.0,0,29.98,E,1.7,3.9,0.17,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,19:45,31.9,16.3,52.2,0.0,0,29.98,E,2.0,4.2,0.15,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,20:00,31.9,27.2,82.9,0.0,0,29.99,NE,1.2,3.9,0.12,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,20:15,31.9,23.3,70.5,0.0,0,29.99,NE,0.6,2.4,0.1,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,20:30,31.8,25.3,76.8,0.0,0,29.99,NE,0.7,2.4,0.08,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,20:45,31.8,14.4,48.3,0.0,0,29.99,N,0.7,4.2,0.06,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,21:00,31.8,18.9,58.8,0.0,0,30.0,NW,0.5,1.7,0.01,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,21:15,31.7,28.7,89.1,0.0,0,30.01,N ,0.0,0.0,0.0,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,21:30,31.6,11.3,42.6,0.0,0,30.0,E,0.5,2.4,0.0,37.3,39.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,21:45,31.5,22.7,69.9,0.0,0,29.99,NE,1.1,2.4,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,22:00,31.5,29.0,91.3,0.0,0,30.0,W,0.4,1.7,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,22:15,31.4,10.7,41.9,0.0,0,30.0,N ,0.0,0.0,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,22:30,31.4,20.9,65.3,0.0,0,30.01,NW,0.1,1.7,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,22:45,31.3,25.7,80.3,0.0,0,30.01,NE,0.1,1.7,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,23:00,31.2,18.5,59.4,0.0,0,30.03,W,0.3,2.1,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,23:15,31.2,25.6,80.5,0.0,0,30.03,E,0.1,2.1,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,23:30,31.1,21.2,66.9,0.0,0,30.03,NE,0.5,2.4,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,23:45,31.0,10.5,42.2,0.0,0,30.02,N ,0.1,1.4,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-13,24:00,30.9,14.1,49.9,0.0,0,30.01,N ,0.1,1.7,0.0,37.3,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,00:15,30.8,27.3,87.6,0.0,0,30.01,NW,0.2,1.7,0.0,37.2,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,00:30,30.7,23.7,75.8,0.0,0,30.01,W,0.6,1.7,0.0,37.2,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,00:45,30.7,19.4,63.4,0.0,0,30.0,N ,0.0,0.0,0.0,37.2,39.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,01:00,30.6,11.1,44.1,0.0,0,30.0,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,01:15,30.6,12.7,47.4,0.0,0,30.0,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,01:30,30.6,23.5,75.5,0.0,0,30.0,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,01:45,30.5,19.7,64.4,0.0,0,29.99,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,02:00,30.5,18.5,61.5,0.0,0,29.99,NE,0.1,1.4,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,02:15,30.5,18.7,61.7,0.0,0,29.99,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,02:30,30.5,24.2,77.9,0.0,0,30.0,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,02:45,30.5,22.9,74.1,0.0,0,29.99,SE,0.0,1.4,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,03:00,30.5,18.7,61.8,0.0,0,29.99,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,03:15,30.5,23.9,77.1,0.0,0,29.99,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,03:30,30.4,27.0,88.2,0.0,0,29.99,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,03:45,30.4,28.9,95.4,0.0,0,29.99,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,04:00,30.4,28.9,95.6,0.0,0,29.98,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,04:15,30.4,18.6,62.1,0.0,0,29.97,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,04:30,30.4,29.3,97.0,0.0,0,29.97,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,04:45,30.4,29.1,96.3,0.0,0,29.96,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,05:00,30.5,25.9,84.0,0.0,0,29.95,W,0.1,1.7,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,05:15,30.5,19.5,64.2,0.0,0,29.95,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,05:30,30.5,9.4,41.2,0.0,0,29.95,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,05:45,30.5,21.7,70.4,0.0,0,29.94,N ,0.0,0.0,0.0,37.2,39.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,06:00,30.6,29.3,96.1,0.0,0,29.93,SW,0.5,1.7,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,06:15,30.6,23.6,75.6,0.0,0,29.93,N ,0.0,0.0,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,06:30,30.6,27.7,89.9,0.0,0,29.93,N ,0.0,0.0,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,06:45,30.7,15.9,54.5,0.0,0,29.93,N ,0.0,0.0,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,07:00,30.7,24.9,79.8,0.0,0,29.94,N ,0.0,0.0,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,07:15,30.7,7.0,36.6,0.0,0,29.93,N ,0.0,0.0,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,07:30,30.7,30.2,99.3,0.0,0,29.93,W,0.3,1.7,0.0,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,07:45,30.7,30.1,98.6,0.0,1,29.93,W,0.2,2.1,0.02,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,08:00,30.9,30.4,98.9,0.0,2,29.94,N ,0.0,0.0,0.06,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,08:15,31.0,27.9,89.3,0.0,3,29.94,N ,0.0,0.0,0.07,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,08:30,31.3,25.6,80.1,0.0,5,29.94,W,0.1,2.1,0.12,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,08:45,31.6,13.8,47.5,0.0,7,29.93,SE,0.1,1.7,0.34,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,09:00,31.8,30.8,96.3,0.0,6,29.93,N ,0.0,0.0,0.51,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,09:15,32.2,30.8,94.6,0.0,9,29.93,NW,0.1,1.7,0.69,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,09:30,32.4,29.5,88.9,0.0,14,29.93,SE,0.7,2.8,0.8,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,09:45,32.6,29.3,87.6,0.0,17,29.93,E,1.3,4.2,0.85,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,10:00,32.7,25.2,73.5,0.0,19,29.93,E,2.0,3.9,0.88,37.2,39.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,10:15,33.0,24.4,70.1,0.0,19,29.93,SE,0.9,2.8,0.86,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,10:30,33.3,30.7,90.0,0.0,17,29.92,E,1.0,4.2,0.85,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,10:45,33.5,30.1,87.4,0.0,19,29.91,S,1.6,5.7,0.84,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,11:00,33.6,26.6,75.4,0.0,21,29.91,SE,1.9,3.9,0.81,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,11:15,33.8,30.1,86.2,0.0,21,29.91,SE,1.5,3.5,0.75,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,11:30,34.1,19.3,54.4,0.0,20,29.92,S,0.5,2.1,0.72,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,11:45,34.4,20.6,56.7,0.0,20,29.92,SE,0.7,2.8,0.7,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,12:00,34.2,13.0,41.2,0.0,21,29.92,S,0.4,2.1,0.65,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,12:15,34.1,4.3,27.9,0.0,29,29.91,SE,1.7,3.5,0.6,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,12:30,34.1,32.4,93.3,0.0,33,29.89,SE,2.5,5.3,0.58,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,12:45,34.6,20.7,56.4,0.0,30,29.89,SE,1.0,3.9,0.59,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,13:00,34.5,17.0,48.4,0.01,25,29.88,E,1.5,3.9,0.59,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,13:15,34.5,19.3,53.4,0.0,33,29.87,E,0.6,2.1,0.6,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,13:30,34.7,28.1,76.4,0.0,30,29.87,E,0.9,3.5,0.61,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,13:45,34.5,22.6,61.5,0.0,26,29.86,E,0.6,2.8,0.59,37.2,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,14:00,34.9,11.3,37.0,0.0,29,29.85,NW,0.2,1.7,0.58,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,14:15,35.6,24.4,63.3,0.0,36,29.85,N ,0.0,0.0,0.57,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,14:30,36.8,24.2,59.9,0.0,32,29.84,N ,0.0,0.0,0.57,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,14:45,35.6,5.9,28.2,0.0,22,29.83,N ,0.0,0.0,0.56,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,15:00,35.2,15.0,43.2,0.0,22,29.83,N ,0.0,0.0,0.6,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,15:15,35.2,24.5,64.7,0.0,20,29.83,N ,0.0,0.0,0.6,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,15:30,35.2,29.5,79.5,0.01,20,29.82,N ,0.0,0.0,0.6,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,15:45,35.9,16.8,45.4,0.02,21,29.82,N ,0.0,0.0,0.61,37.1,39.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,16:00,35.1,18.1,49.5,0.01,16,29.82,N ,0.0,0.0,0.59,37.1,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,16:15,34.4,9.4,34.8,0.02,15,29.81,SE,0.2,1.7,0.58,37.1,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,16:30,34.5,20.7,56.5,0.02,13,29.8,SE,0.0,1.4,0.6,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,16:45,34.4,20.5,56.3,0.01,6,29.79,N ,0.0,0.0,0.59,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,17:00,34.0,23.7,65.5,0.01,3,29.78,N ,0.0,0.0,0.61,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,17:15,33.7,11.9,39.9,0.01,2,29.77,N ,0.0,0.0,0.6,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,17:30,33.5,17.7,51.8,0.01,1,29.76,N ,0.0,0.0,0.6,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,17:45,33.3,30.4,89.0,0.01,0,29.76,NW,0.1,1.7,0.59,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,18:00,33.2,28.5,82.8,0.01,0,29.76,N ,0.0,0.0,0.6,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,18:15,33.1,23.7,68.1,0.0,0,29.76,N ,0.0,0.0,0.63,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,18:30,33.0,19.0,55.9,0.01,0,29.75,N ,0.0,0.0,0.59,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,18:45,32.9,27.4,79.8,0.01,0,29.74,N ,0.0,0.0,0.59,37.0,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,19:00,32.9,13.1,43.4,0.0,0,29.74,N ,0.0,0.0,0.59,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,19:15,32.9,21.9,63.8,0.01,0,29.73,N ,0.0,0.0,0.59,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,19:30,32.8,29.7,88.0,0.01,0,29.73,N ,0.0,0.0,0.59,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,19:45,32.8,23.3,67.7,0.01,0,29.72,NW,0.1,1.7,0.59,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,20:00,32.9,26.5,77.0,0.01,0,29.72,NE,0.1,2.1,0.57,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,20:15,32.8,19.3,57.0,0.0,0,29.71,NE,0.5,2.1,0.58,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,20:30,32.9,22.4,64.9,0.01,0,29.71,SW,0.8,2.4,0.6,36.9,39.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,20:45,32.8,28.1,82.8,0.01,0,29.7,S,0.4,2.4,0.58,36.9,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,21:00,32.8,22.1,64.3,0.01,0,29.7,NW,0.3,2.1,0.57,36.9,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,21:15,32.9,25.7,74.7,0.0,0,29.7,NW,0.2,1.7,0.57,36.8,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,21:30,32.9,-3.7,20.1,0.01,0,29.71,N ,0.1,1.7,0.6,36.8,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,21:45,32.9,23.6,68.5,0.0,0,29.71,NE,0.0,1.4,0.6,36.8,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,22:00,32.8,18.0,54.0,0.01,0,29.71,S,0.4,1.7,0.59,36.8,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
2021-02-14,22:15,32.9,24.8,71.7,0.0,0,29.71,SE,0.9,3.5,0.6,36.8,39.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:59.033886
