Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-02,15:15,48.1,48.0,99.4,0.07,14,29.63,S,5.4,11.4,0.54,46.8,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,15:30,48.2,47.0,95.7,0.06,11,29.62,S,5.1,14.2,0.54,46.8,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,15:45,48.4,47.0,94.9,0.05,8,29.61,S,5.8,13.5,0.55,46.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,16:00,48.4,48.4,100.0,0.07,5,29.61,S,5.4,12.1,0.56,46.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,16:15,48.5,46.7,93.6,0.05,3,29.6,S,4.9,13.9,0.56,46.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,16:30,48.6,48.3,98.9,0.06,0,29.6,SW,5.5,15.3,0.57,46.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,16:45,48.7,48.4,98.9,0.06,0,29.59,SW,5.0,19.6,0.56,46.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,17:00,48.8,48.8,100.0,0.05,0,29.59,SW,4.5,11.7,0.55,46.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,17:15,48.8,48.8,99.9,0.04,0,29.59,SW,4.1,11.7,0.56,46.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,17:30,48.9,48.9,100.0,0.04,0,29.59,SW,4.1,8.2,0.55,46.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,17:45,49.1,46.0,89.0,0.04,0,29.59,SW,4.5,12.8,0.54,46.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,18:00,49.1,48.2,96.6,0.04,0,29.59,SW,3.6,8.2,0.54,46.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,18:15,49.1,48.5,97.6,0.04,0,29.58,SW,4.1,12.1,0.54,46.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,18:30,49.2,46.3,89.6,0.04,0,29.58,SW,4.6,11.0,0.54,46.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,18:45,49.1,43.1,79.4,0.04,0,29.59,SW,3.5,10.7,0.54,46.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,19:00,49.2,40.4,71.6,0.03,0,29.59,S,4.3,12.1,0.52,46.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,19:15,49.2,47.8,94.6,0.03,0,29.59,SW,3.6,11.4,0.52,47.0,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,19:30,49.2,48.5,97.4,0.04,0,29.59,W,2.4,7.8,0.51,47.0,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,19:45,49.0,47.8,95.3,0.03,0,29.59,W,1.7,4.2,0.53,47.0,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,20:00,48.9,48.7,99.2,0.04,0,29.6,W,1.3,3.5,0.54,47.1,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,20:15,48.5,48.1,98.4,0.04,0,29.61,NW,1.3,2.4,0.54,47.1,46.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,20:30,47.1,47.1,100.0,0.03,0,29.61,NE,4.5,11.0,0.48,47.2,46.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,20:45,46.2,46.2,100.0,0.03,0,29.61,NE,4.0,8.2,0.46,47.2,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,21:00,46.0,45.9,99.4,0.04,0,29.62,NE,4.9,9.6,0.47,47.2,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,21:15,45.8,45.7,99.5,0.04,0,29.63,NW,2.8,5.7,0.5,47.2,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,21:30,45.4,45.4,100.0,0.06,0,29.64,E,3.4,8.5,0.5,47.0,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,21:45,44.7,44.1,97.9,0.04,0,29.64,E,3.7,8.2,0.49,46.8,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,22:00,44.3,43.7,97.5,0.05,0,29.64,E,2.7,6.4,0.51,46.7,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,22:15,43.9,43.8,99.9,0.05,0,29.65,NE,4.8,9.6,0.5,46.6,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,22:30,43.4,42.4,96.2,0.03,0,29.65,E,3.5,7.4,0.5,46.5,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,22:45,43.2,42.9,98.9,0.03,0,29.66,SE,2.5,5.3,0.5,46.4,46.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,23:00,43.0,42.9,99.8,0.02,0,29.67,E,2.6,5.3,0.5,46.3,46.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,23:15,42.9,42.4,97.9,0.03,0,29.67,NE,2.5,6.4,0.49,46.2,46.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,23:30,42.9,42.7,99.3,0.01,0,29.68,E,1.5,4.2,0.48,46.1,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,23:45,42.9,42.8,99.5,0.01,0,29.69,E,1.6,4.2,0.48,46.0,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-02,24:00,42.8,42.8,100.0,0.0,0,29.69,NE,1.2,3.1,0.49,46.0,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,00:15,42.8,42.8,100.0,0.0,0,29.7,SW,1.0,3.9,0.5,45.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,00:30,42.6,42.5,99.5,0.01,0,29.71,SE,2.1,4.6,0.5,45.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,00:45,42.3,42.3,100.0,0.0,0,29.7,SE,3.4,6.7,0.49,45.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,01:00,41.7,41.7,100.0,0.0,0,29.71,NE,3.8,8.2,0.49,45.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,01:15,41.3,41.2,99.6,0.0,0,29.72,NE,2.7,7.1,0.49,45.8,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,01:30,40.9,40.6,98.6,0.0,0,29.73,SE,2.9,6.4,0.49,45.7,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,01:45,40.8,40.5,98.9,0.0,0,29.74,SE,2.0,3.9,0.49,45.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,02:00,40.6,40.6,100.0,0.0,0,29.75,SE,3.0,6.0,0.49,45.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,02:15,40.2,40.0,99.2,0.0,0,29.76,E,2.0,5.3,0.5,45.5,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,02:30,40.0,40.0,99.8,0.0,0,29.77,E,2.3,4.2,0.5,45.5,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,02:45,40.1,39.8,98.7,0.0,0,29.78,E,1.0,2.4,0.51,45.4,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,03:00,40.1,40.0,99.7,0.0,0,29.79,E,1.7,3.1,0.52,45.3,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,03:15,40.1,39.7,98.4,0.0,0,29.79,W,0.9,2.4,0.53,45.2,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,03:30,40.2,38.2,92.4,0.0,0,29.79,N ,0.0,0.0,0.53,45.1,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,03:45,40.3,40.3,100.0,0.0,0,29.8,NE,0.4,2.4,0.54,45.1,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,04:00,40.2,40.2,100.0,0.0,0,29.81,E,0.8,2.8,0.54,45.0,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,04:15,40.2,40.1,99.5,0.0,0,29.81,SE,0.8,2.4,0.55,45.0,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,04:30,40.4,40.4,99.8,0.0,0,29.82,SW,0.7,1.7,0.55,45.0,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,04:45,40.5,40.1,98.4,0.0,0,29.83,S,0.4,2.8,0.55,45.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,05:00,40.9,40.7,99.5,0.0,0,29.83,S,1.0,3.5,0.56,45.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,05:15,41.1,41.1,100.0,0.0,0,29.84,S,2.2,6.0,0.56,45.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,05:30,41.3,41.0,98.9,0.0,0,29.84,S,2.5,6.4,0.56,45.0,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,05:45,41.3,41.0,98.9,0.0,0,29.85,S,1.8,4.2,0.57,45.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,06:00,41.2,41.2,100.0,0.0,0,29.85,S,1.0,3.9,0.58,45.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,06:15,41.4,41.4,100.0,0.0,0,29.85,SW,2.6,7.4,0.58,45.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,06:30,41.6,41.4,99.3,0.0,0,29.85,SW,2.8,6.7,0.59,45.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,06:45,41.8,41.2,98.0,0.0,0,29.85,SW,2.8,6.7,0.6,45.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,07:00,41.9,41.6,98.7,0.0,0,29.85,S,2.1,4.6,0.61,45.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,07:15,42.0,41.2,97.1,0.0,0,29.85,S,2.7,6.7,0.61,45.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,07:30,42.1,41.0,95.8,0.0,0,29.85,S,3.9,11.0,0.62,45.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,07:45,42.2,38.1,85.2,0.0,0,29.86,S,3.3,7.8,0.66,45.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,08:00,42.2,33.2,70.0,0.01,1,29.87,S,3.1,6.0,0.76,45.0,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,08:15,42.3,37.6,83.0,0.0,2,29.88,S,2.6,9.2,0.74,45.0,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,08:30,42.4,41.2,95.3,0.02,2,29.89,SW,2.4,4.6,0.71,45.0,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,08:45,42.4,39.7,90.0,0.02,3,29.9,S,2.6,6.7,0.61,45.0,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,09:00,42.6,32.4,66.9,0.02,12,29.9,SW,2.9,7.8,0.56,45.0,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,09:15,42.7,42.3,98.2,0.02,15,29.91,S,2.8,6.7,0.53,44.9,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,09:30,43.0,42.7,99.0,0.01,38,29.91,S,3.7,9.2,0.51,44.9,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,09:45,43.3,43.3,100.0,0.0,54,29.91,S,3.8,11.4,0.5,44.9,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,10:00,43.4,41.9,94.2,0.0,75,29.91,S,3.1,7.4,0.51,44.9,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,10:15,44.0,42.4,93.9,0.0,118,29.92,S,3.2,6.4,0.52,44.9,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,10:30,44.0,43.2,96.8,0.0,110,29.92,S,4.0,9.2,0.53,45.0,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,10:45,44.4,44.1,98.9,0.0,111,29.92,SE,4.5,10.7,0.54,45.0,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,11:00,44.7,44.7,99.6,0.0,111,29.92,S,3.5,8.5,0.56,45.2,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,11:15,45.0,44.6,98.3,0.0,117,29.92,S,4.4,11.4,0.57,45.3,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,11:30,45.7,44.0,93.9,0.0,131,29.91,SW,4.1,15.7,0.57,45.5,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,11:45,47.2,41.6,80.9,0.0,314,29.91,SW,4.4,12.4,0.52,45.6,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,12:00,47.8,46.1,93.7,0.0,279,29.91,SW,4.0,9.2,0.41,45.7,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,12:15,47.8,47.7,99.4,0.0,197,29.91,S,4.0,8.9,0.29,45.8,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,12:30,47.3,46.4,96.6,0.0,154,29.92,SW,4.2,13.9,0.15,45.9,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,12:45,48.4,41.5,76.9,0.0,252,29.92,SW,3.6,9.6,0.03,46.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,13:00,48.6,48.6,100.0,0.0,283,29.92,S,4.6,9.2,0.0,46.0,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,13:15,49.0,49.0,100.0,0.0,257,29.92,S,4.3,11.0,0.0,46.1,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,13:30,49.3,,,0.0,262,29.93,SE,3.6,8.5,0.0,46.2,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,13:45,49.7,34.4,55.3,0.0,264,29.93,S,3.6,9.2,0.0,46.4,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,14:00,49.2,36.4,61.1,0.0,225,29.93,SE,5.6,12.8,0.0,46.5,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,14:15,48.7,31.6,51.6,0.0,207,29.94,SE,5.0,9.6,0.0,46.7,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,14:30,49.1,20.1,31.4,0.0,166,29.94,S,3.8,7.8,0.0,46.9,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,14:45,49.2,8.9,19.1,0.0,179,29.94,S,3.1,7.8,0.0,47.1,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,15:00,48.9,28.8,45.5,0.0,161,29.94,S,4.9,11.4,0.0,47.3,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,15:15,48.5,27.1,43.2,0.0,73,29.95,S,3.9,10.3,0.0,47.4,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,15:30,48.2,33.7,57.0,0.0,63,29.95,S,3.8,9.2,0.0,47.5,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,15:45,47.9,26.5,43.0,0.0,61,29.96,SE,4.2,12.8,0.0,47.5,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,16:00,47.8,4.2,16.3,0.0,33,29.96,S,4.0,11.0,0.0,47.5,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,16:15,47.7,8.4,19.8,0.0,19,29.96,SW,2.7,7.8,0.0,47.5,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,16:30,47.5,18.5,31.2,0.0,5,29.97,S,3.8,10.7,0.0,47.5,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,16:45,47.3,-3.9,11.4,0.0,1,29.97,S,3.7,9.6,0.0,47.4,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,17:00,47.1,-4.7,11.0,0.0,0,29.96,S,3.4,9.6,0.0,47.4,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,17:15,47.0,-22.3,4.6,0.0,0,29.96,S,2.9,7.1,0.0,47.3,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,17:30,47.0,-28.2,3.3,0.0,0,29.95,S,2.7,6.4,0.0,47.2,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,17:45,47.0,-42.9,1.4,0.0,0,29.95,S,3.1,6.7,0.0,47.2,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,18:00,47.0,-29.7,3.1,0.0,0,29.95,S,3.1,9.9,0.0,47.1,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,18:15,47.1,6.6,18.7,0.0,0,29.95,SW,2.3,7.1,0.0,47.1,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,18:30,46.9,-7.6,9.6,0.0,0,29.94,SW,1.9,4.9,0.0,47.0,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,18:45,46.6,-15.9,6.4,0.0,0,29.94,W,1.7,3.9,0.0,47.0,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,19:00,46.5,-68.8,0.3,0.0,0,29.93,SW,1.3,3.1,0.0,46.9,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,19:15,46.5,-68.5,0.3,0.0,0,29.93,S,1.8,3.5,0.0,46.9,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,19:30,46.1,-38.2,2.0,0.0,0,29.92,SE,2.3,4.2,0.0,46.8,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,19:45,45.8,-68.9,0.3,0.0,0,29.91,SE,1.1,2.8,0.0,46.8,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,20:00,45.4,-69.0,0.3,0.0,0,29.9,SE,0.2,1.7,0.0,46.7,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,20:15,45.1,-49.7,1.0,0.0,0,29.89,NE,0.2,1.7,0.0,46.7,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,20:30,44.7,-69.5,0.3,0.0,0,29.88,NW,1.5,2.4,0.04,46.6,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,20:45,44.2,-69.9,0.3,0.0,0,29.87,W,0.2,1.7,0.12,46.6,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,21:00,43.9,20.5,39.0,0.0,0,29.87,NW,0.3,2.1,0.22,46.5,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,21:15,43.7,7.9,22.6,0.0,0,29.86,W,0.2,2.1,0.3,46.5,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,21:30,43.8,5.1,19.8,0.0,0,29.86,N ,0.8,2.1,0.34,46.4,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,21:45,43.9,4.9,19.6,0.0,0,29.85,NW,0.3,2.1,0.37,46.3,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,22:00,43.9,15.3,31.1,0.0,0,29.84,NW,0.2,,0.4,46.3,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,22:15,43.9,-5.6,11.9,0.01,0,29.84,N ,0.0,0.0,0.71,46.2,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,22:30,43.9,-8.8,10.2,0.02,0,29.84,SW,0.7,2.1,0.67,46.2,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,22:45,43.8,-3.3,13.4,0.02,0,29.84,SE,0.6,2.4,0.61,46.1,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
2021-01-03,23:00,43.8,-19.8,5.9,0.04,0,29.83,NE,0.4,2.1,0.6,46.1,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:04.161401
