Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-21,15:00,92.1,49.9,23.7,0.0,712,29.8,N ,0.0,0.0,25.7,75.38,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,15:15,92.9,49.7,23.1,0.0,689,29.8,N ,0.0,0.0,25.7,75.38,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,15:30,93.2,49.7,22.8,0.0,657,29.8,N ,0.0,0.0,25.7,75.38,28.6,75.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,15:45,93.4,49.5,22.5,0.0,628,29.8,N ,0.0,0.0,25.7,75.36,28.6,75.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,16:00,92.6,49.2,22.8,0.0,594,29.8,N ,0.0,0.0,25.7,75.38,28.6,75.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,16:15,92.8,49.3,22.7,0.0,557,29.8,N ,,,25.7,75.36,28.6,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,16:30,92.4,49.2,22.9,0.0,516,29.8,N ,,,25.7,75.36,28.6,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,16:45,92.4,48.9,22.7,0.0,484,29.8,N ,,,25.7,75.29,28.6,75.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,17:00,92.3,48.7,22.6,0.0,435,29.8,N ,,,25.6,75.25,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,17:15,92.0,48.9,23.0,0.0,402,29.8,N ,,,25.6,75.24,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,17:30,91.4,49.2,23.6,0.0,360,29.81,N ,,,25.6,75.2,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,17:45,91.0,49.7,24.3,0.0,320,29.81,N ,,,25.6,75.2,28.6,75.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,18:00,90.2,50.4,25.7,0.0,274,29.82,N ,,,25.6,75.2,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,18:15,88.5,50.9,27.6,0.0,224,29.82,N ,,,25.6,75.18,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,18:30,87.5,51.1,28.7,0.0,161,29.82,N ,0.0,0.0,25.6,75.2,28.6,75.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,18:45,86.4,51.6,30.2,0.0,128,29.83,N ,0.0,0.0,25.6,75.2,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,19:00,85.4,51.9,31.6,0.0,89,29.84,N ,0.0,0.0,25.6,75.18,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,19:15,84.3,51.7,32.5,0.0,56,29.84,N ,0.0,0.0,25.6,75.18,28.6,75.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,19:30,83.0,51.8,34.1,0.0,27,29.85,N ,,,25.6,75.18,28.6,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,19:45,81.2,51.7,35.9,0.0,8,29.85,N ,,,25.6,75.2,28.6,76.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,20:00,79.5,51.9,38.3,0.0,0,29.86,N ,,,25.6,75.18,28.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,20:15,79.8,52.7,39.0,0.0,0,29.86,N ,,,25.6,75.16,28.6,76.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,20:30,79.5,53.1,40.1,0.0,0,29.87,N ,0.0,0.0,25.6,75.18,28.6,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,20:45,79.3,53.5,40.8,0.0,0,29.88,N ,0.0,0.0,25.6,75.18,28.6,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,21:00,78.6,53.6,42.0,0.0,0,29.88,N ,0.0,0.0,25.6,75.18,28.6,76.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,21:15,79.1,53.5,41.0,0.0,0,29.89,N ,0.0,0.0,25.7,75.16,28.6,76.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,21:30,78.3,52.9,41.3,0.0,0,29.89,N ,,,25.7,75.18,28.6,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,21:45,76.8,52.0,42.1,0.0,0,29.9,N ,,,25.7,75.18,28.6,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,22:00,76.8,51.8,41.7,0.0,0,29.91,N ,,,25.7,75.18,28.6,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,22:15,75.3,51.6,43.5,0.0,0,29.92,N ,,,25.7,75.2,28.6,76.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,22:30,74.8,51.7,44.3,0.0,0,29.93,N ,,,25.7,75.18,28.6,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,22:45,73.5,51.1,45.3,0.0,0,29.93,N ,,,25.7,75.18,28.6,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,23:00,72.5,50.9,46.6,0.0,0,29.93,N ,,,25.7,75.16,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,23:15,72.8,51.2,46.5,0.0,0,29.94,N ,,,25.7,75.18,28.6,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,23:30,72.7,50.8,46.0,0.0,0,29.94,N ,,,25.7,75.2,28.6,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,23:45,72.2,50.7,46.7,0.0,0,29.95,N ,,,25.7,75.2,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,24:00,71.5,50.7,47.7,0.0,0,29.95,N ,,,25.7,75.2,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,00:15,71.1,50.7,48.5,0.0,0,29.95,N ,,,25.7,75.22,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,00:30,70.2,50.7,50.1,0.0,0,29.96,N ,,,25.7,75.2,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,00:45,70.0,51.1,51.1,0.0,0,29.96,N ,,,25.7,75.22,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,01:00,70.1,51.6,51.7,0.0,0,29.97,N ,,,25.7,75.22,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,01:15,72.2,52.5,50.0,0.0,0,29.97,N ,,,25.7,75.25,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,01:30,72.7,52.6,49.2,0.0,0,29.98,N ,,,25.7,75.2,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,01:45,72.1,52.5,50.1,0.0,0,29.98,N ,,,25.7,75.2,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,02:00,71.8,52.5,50.6,0.0,0,29.99,N ,,,25.7,75.22,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,02:15,71.8,52.4,50.4,0.0,0,29.99,N ,,,25.7,75.27,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,02:30,71.9,52.2,49.9,0.0,0,30.0,N ,,,25.7,75.27,28.7,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,02:45,71.8,52.2,49.9,0.0,0,30.0,N ,,,25.7,75.33,28.7,76.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,03:00,71.9,52.1,49.6,0.0,0,30.0,N ,,,25.7,75.36,28.7,76.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,03:15,71.7,52.2,50.1,0.0,0,30.01,N ,,,25.7,75.33,28.7,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,03:30,71.4,52.3,50.7,0.0,0,30.01,N ,,,25.7,75.36,28.7,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,03:45,71.0,52.3,51.5,0.0,0,30.02,N ,,,25.7,75.36,28.7,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,04:00,71.2,52.3,51.2,0.0,0,30.02,N ,,,25.7,75.34,28.7,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,04:15,70.8,52.3,52.0,0.0,0,30.03,N ,,,25.7,75.38,28.7,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,04:30,70.3,52.3,52.8,0.0,0,30.03,N ,,,25.7,75.34,28.7,76.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,04:45,70.1,52.1,52.7,0.0,0,30.03,N ,,,25.7,75.38,28.7,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,05:00,69.6,51.8,53.0,0.0,0,30.03,N ,,,25.7,75.38,28.7,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,05:15,69.3,51.7,53.5,0.0,0,30.03,N ,,,25.7,75.36,28.6,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,05:30,68.9,51.6,54.1,0.0,0,30.04,N ,0.0,0.0,25.8,75.38,28.7,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,05:45,68.1,51.3,54.9,0.0,0,30.05,N ,0.0,0.0,25.8,75.36,28.7,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,06:00,67.7,51.4,55.9,0.0,0,30.05,N ,0.0,0.0,25.8,75.38,28.7,76.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,06:15,67.6,51.4,55.9,0.0,5,30.06,N ,0.0,0.0,25.8,75.34,28.7,76.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,06:30,67.0,51.5,57.3,0.0,15,30.06,N ,0.0,0.0,25.8,75.38,28.7,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,06:45,67.2,51.8,57.7,0.0,24,30.07,N ,0.0,0.0,25.8,75.36,28.7,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,07:00,67.3,52.0,57.9,0.0,45,30.07,N ,0.0,0.0,25.7,75.36,28.7,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,07:15,67.8,52.4,57.6,0.0,46,30.08,N ,0.0,0.0,25.7,75.36,28.7,76.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,07:30,68.2,52.4,57.0,0.0,53,30.08,N ,0.0,0.0,25.8,75.36,28.7,75.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,07:45,68.5,52.6,56.9,0.0,69,30.08,N ,0.0,0.0,25.8,75.36,28.7,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,08:00,68.9,52.8,56.4,0.0,94,30.09,N ,0.0,0.0,25.8,75.38,28.6,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,08:15,69.3,52.9,55.9,0.0,106,30.09,N ,0.0,0.0,25.8,75.38,28.6,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,08:30,69.4,53.0,55.7,0.0,142,30.09,N ,0.0,0.0,25.8,75.38,28.6,75.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,08:45,70.2,53.2,54.8,0.0,180,30.09,N ,0.0,0.0,25.8,75.36,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,09:00,70.7,53.4,54.3,0.0,229,30.09,N ,0.0,0.0,25.8,75.36,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,09:15,71.0,53.2,53.3,0.0,181,30.09,N ,0.0,0.0,25.7,75.36,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,09:30,71.0,53.0,52.9,0.0,219,30.09,N ,,,25.7,75.38,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,09:45,72.1,53.6,52.2,0.0,419,30.1,N ,,,25.7,75.38,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,10:00,73.5,54.0,50.5,0.0,379,30.1,N ,,,25.7,75.36,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,10:15,73.5,53.3,49.1,0.0,326,30.09,N ,,,25.7,75.38,28.6,75.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,10:30,74.9,54.5,49.1,0.0,642,30.09,N ,,,25.7,75.36,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,10:45,77.2,54.6,45.6,0.0,669,30.09,N ,0.0,0.0,25.7,75.36,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,11:00,77.7,53.6,43.3,0.0,731,30.09,N ,0.0,0.0,25.7,75.36,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,11:15,78.2,53.7,42.7,0.0,673,30.08,N ,0.0,0.0,25.7,75.36,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,11:30,77.9,52.6,41.4,0.0,771,30.08,N ,,,25.7,75.34,28.6,75.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,11:45,78.5,53.2,41.4,0.0,791,30.07,N ,,,25.7,75.34,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,12:00,79.7,53.2,39.9,0.0,808,30.07,N ,,,25.7,75.33,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,12:15,80.1,52.8,38.8,0.0,874,30.06,N ,,,25.7,75.33,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,12:30,80.2,53.0,38.9,0.0,846,30.06,N ,,,25.6,75.33,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,12:45,80.1,52.7,38.6,0.0,660,30.06,N ,,,25.7,75.29,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,13:00,80.5,53.0,38.6,0.0,830,30.05,N ,,,25.7,75.29,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,13:15,81.2,53.1,37.8,0.0,840,30.05,N ,0.0,0.0,25.7,75.22,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,13:30,81.9,52.4,36.1,0.0,832,30.04,N ,0.0,0.0,25.7,75.22,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,13:45,81.6,52.5,36.6,0.0,814,30.04,N ,0.0,0.0,25.7,75.2,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,14:00,82.5,52.5,35.4,0.0,810,30.03,N ,0.0,0.0,25.7,75.22,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,14:15,82.6,52.3,35.1,0.0,799,30.03,N ,0.0,0.0,25.7,75.22,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,14:30,82.9,52.3,34.7,0.0,781,30.03,N ,0.0,0.0,25.7,75.22,28.5,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,14:45,83.7,52.0,33.5,0.0,763,30.03,N ,0.0,0.0,25.6,75.2,28.5,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,15:00,83.4,50.1,31.5,0.0,748,30.02,N ,0.0,0.0,25.6,75.2,28.5,75.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,15:15,84.1,50.7,31.5,0.0,721,30.02,N ,0.0,0.0,25.6,75.2,28.5,75.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,15:30,84.5,51.2,31.8,0.0,694,30.02,N ,,,25.6,75.2,28.5,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,15:45,84.3,50.3,30.9,0.0,665,30.01,N ,,,25.6,75.2,28.5,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,16:00,84.5,50.1,30.5,0.0,630,30.0,N ,,,25.6,75.2,28.5,75.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,16:15,85.2,48.9,28.4,0.0,598,30.0,N ,,,25.6,75.2,28.5,75.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,16:30,85.8,49.4,28.5,0.0,549,30.0,N ,,,25.6,75.2,28.5,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,16:45,85.2,48.7,28.3,0.0,529,29.99,N ,,,25.6,75.18,28.5,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,17:00,85.6,49.1,28.3,0.0,482,29.99,N ,,,25.6,75.2,28.5,75.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,17:15,85.6,49.8,29.0,0.0,439,29.99,N ,,,25.6,75.18,28.5,75.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,17:30,85.9,50.0,29.0,0.0,390,29.98,N ,,,25.6,75.18,28.5,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,17:45,86.0,49.2,28.0,0.0,348,29.98,N ,0.0,0.0,25.6,75.16,28.5,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,18:00,85.3,49.3,28.8,0.0,302,29.97,N ,0.0,0.0,25.6,75.18,28.5,76.05,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,18:15,86.6,50.4,28.7,0.0,255,29.97,N ,,,25.6,75.16,28.5,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,18:30,86.1,48.7,27.4,0.0,212,29.97,N ,,,25.6,75.15,28.5,76.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,18:45,84.9,48.9,28.7,0.0,162,29.97,N ,,,25.6,75.15,28.5,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,19:00,83.0,47.9,29.5,0.0,62,29.97,N ,,,25.6,75.06,28.5,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,19:15,80.3,45.3,29.2,0.0,31,29.96,N ,,,25.6,75.07,28.5,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,19:30,77.9,44.5,30.6,0.0,27,29.96,N ,,,25.6,75.07,28.5,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,19:45,76.0,44.1,32.1,0.0,14,29.97,N ,0.0,0.0,25.6,75.02,28.5,76.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,20:00,73.9,44.1,34.4,0.0,0,29.97,N ,0.0,0.0,25.6,75.07,28.5,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,20:15,72.6,44.4,36.4,0.0,0,29.97,N ,0.0,0.0,25.6,75.06,28.5,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,20:30,72.1,44.6,37.3,0.0,0,29.98,N ,,,25.6,75.04,28.5,76.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,20:45,71.8,44.2,37.1,0.0,0,29.98,N ,,,25.7,75.07,28.5,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,21:00,71.0,44.1,38.0,0.0,0,29.98,N ,,,25.7,75.07,28.5,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,21:15,70.1,44.1,39.0,0.0,0,29.99,N ,,,25.7,75.11,28.5,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,21:30,68.5,44.6,42.0,0.0,0,29.99,N ,,,25.7,75.15,28.5,76.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,21:45,67.7,48.7,50.5,0.0,0,29.99,N ,,,25.7,75.13,28.5,76.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,22:00,66.4,48.0,51.4,0.0,0,30.0,N ,,,25.7,75.13,28.5,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,22:15,65.8,47.5,51.5,0.0,0,29.99,N ,,,25.7,75.07,28.5,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-22,22:30,65.8,46.3,49.3,0.0,0,29.99,N ,,,25.7,75.09,28.5,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
