Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-03,14:45,44.7,43.7,39.4,81.7,0.0,134.0,5.2,10.5,N,6.3,12.1,45.1,45.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,15:00,44.6,43.9,39.2,81.1,0.0,145.0,2.4,4.0,N ,1.9,3.5,45.7,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,15:15,45.5,44.7,39.1,78.3,0.0,124.0,2.7,5.2,W,2.7,5.0,46.0,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,15:30,45.0,44.3,39.1,79.7,0.0,69.0,2.6,4.0,W,2.4,4.1,46.0,45.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,15:45,44.6,44.1,39.5,82.1,0.0,49.0,1.6,3.4,SW,0.8,2.7,45.7,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,16:00,44.1,44.0,39.2,82.5,0.0,49.0,2.0,4.0,SE,1.6,3.5,45.4,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,16:15,44.7,44.5,39.8,82.8,0.0,43.0,2.3,4.6,E,2.1,4.3,45.1,45.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,16:30,44.9,44.8,39.5,81.3,0.0,19.0,1.5,3.4,NE,1.2,3.7,45.0,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,16:45,44.1,44.8,39.6,84.2,0.0,7.0,2.7,4.0,N ,3.1,4.2,44.9,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,17:00,43.8,44.3,39.8,85.8,0.0,1.0,3.3,7.6,N,4.7,10.3,44.7,45.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,17:15,43.3,43.6,39.7,86.8,0.0,0.0,4.0,7.0,N ,5.2,9.2,44.5,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,17:30,42.9,43.5,39.5,87.6,0.0,0.0,2.9,5.2,N ,3.8,6.3,44.2,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,17:45,42.2,43.2,39.3,89.3,0.0,0.0,2.5,4.0,N ,3.6,4.9,44.0,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,18:00,41.4,42.6,38.7,90.1,0.0,0.0,2.7,4.0,N,3.8,5.0,43.7,46.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,18:15,41.7,42.5,40.0,93.6,0.0,0.0,3.5,5.2,N ,5.1,7.5,43.5,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,18:30,43.2,43.3,40.8,91.1,0.0,0.0,4.2,5.8,N ,5.4,7.2,43.3,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,18:45,43.3,43.4,40.4,89.3,0.0,0.0,4.4,7.0,N ,6.1,8.1,43.2,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,19:00,43.6,43.7,40.4,88.3,0.0,0.0,3.9,5.8,N ,5.0,6.6,43.2,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,19:15,43.9,44.1,40.0,86.1,0.0,0.0,3.3,6.4,N,4.2,7.6,43.2,46.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,19:30,43.7,43.7,39.7,85.9,0.0,0.0,4.6,7.0,N,6.1,8.9,43.2,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,19:45,43.6,43.7,39.9,86.7,0.0,0.0,3.8,6.4,N ,4.8,7.4,43.2,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,20:00,43.8,44.0,39.9,86.2,0.0,0.0,2.0,3.4,N ,2.5,4.6,43.2,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,20:15,43.5,44.0,39.7,86.2,0.0,0.0,1.1,2.8,N,1.6,3.9,43.2,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,20:30,42.4,43.0,39.4,89.1,0.0,0.0,1.9,2.8,SW,2.1,3.1,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,20:45,41.7,42.9,39.4,91.3,0.0,0.0,1.3,2.2,SE,1.1,2.8,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,21:00,41.1,43.1,39.1,92.4,0.0,0.0,0.8,2.8,SE,0.2,1.4,42.9,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,21:15,40.2,42.8,38.6,94.0,0.0,0.0,1.4,3.4,SE,0.7,1.7,42.6,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,21:30,40.4,42.3,39.2,95.4,0.0,0.0,0.9,2.2,SE,0.0,0.8,42.5,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,21:45,40.2,42.2,38.8,94.9,0.0,0.0,1.5,4.0,S,1.6,3.7,42.3,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,22:00,40.2,42.4,38.8,94.8,0.0,0.0,0.1,1.6,S,0.4,2.1,42.3,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,22:15,40.0,41.6,38.7,94.7,0.0,0.0,0.9,2.8,SE,0.2,1.4,42.2,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,22:30,41.0,42.9,39.4,94.2,0.0,0.0,1.3,2.8,SE,0.2,1.6,42.1,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,22:45,41.4,42.6,39.7,93.4,0.0,0.0,1.3,2.2,SE,0.2,1.5,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,23:00,41.5,42.9,40.0,94.3,0.0,0.0,1.0,2.2,N ,0.0,0.0,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,23:15,41.4,41.7,39.5,93.0,0.0,0.0,2.1,4.0,S,1.9,4.1,42.2,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,23:30,40.9,41.8,39.1,93.2,0.0,0.0,1.8,3.4,S,2.0,4.1,42.3,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,23:45,40.5,40.5,38.7,93.2,0.0,0.0,2.1,3.4,SW,1.3,3.4,42.3,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,24:00,41.2,41.4,39.5,93.4,0.0,0.0,2.0,4.0,N,2.2,5.5,42.3,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,00:15,42.3,42.9,40.6,93.6,0.0,0.0,1.5,3.4,N ,2.6,4.4,42.4,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,00:30,41.8,42.0,39.8,92.4,0.0,0.0,2.8,4.6,S,3.3,5.1,42.4,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,00:45,41.2,41.8,39.1,91.8,0.0,0.0,1.5,2.8,S,1.4,2.6,42.5,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,01:00,41.3,41.6,39.2,91.9,0.0,0.0,0.9,2.2,S,0.7,1.7,42.6,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,01:15,41.5,41.6,39.2,91.6,0.0,0.0,0.6,2.2,S,0.2,1.5,42.6,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,01:30,41.7,42.8,39.2,90.6,0.0,0.0,2.0,3.4,S,2.1,4.7,42.6,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,01:45,42.4,43.8,39.4,88.8,0.0,0.0,2.5,5.2,S,2.4,6.4,42.8,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,02:00,43.9,44.0,39.3,83.7,0.0,0.0,3.1,7.6,N ,3.1,8.3,42.8,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,02:15,42.4,42.6,39.0,87.5,0.0,0.0,3.7,7.6,N ,3.7,8.7,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,02:30,42.0,41.8,38.8,88.2,0.0,0.0,3.2,7.0,S,2.8,6.1,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,02:45,41.6,42.0,38.5,88.6,0.0,0.0,1.9,5.2,S,1.6,5.8,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,03:00,41.5,42.3,38.8,89.9,0.0,0.0,2.2,4.6,S,1.8,4.5,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,03:15,41.1,41.4,38.3,89.5,0.0,0.0,3.0,5.8,S,3.3,6.6,43.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,03:30,41.4,42.1,38.6,89.4,0.0,0.0,1.7,3.4,E,1.1,2.7,43.0,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,03:45,41.7,42.0,38.9,89.8,0.0,0.0,2.6,4.6,NE,1.9,5.1,42.9,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,04:00,42.0,42.3,39.0,89.2,0.0,0.0,2.9,6.4,NE,2.4,6.3,42.8,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,04:15,42.1,42.7,39.1,88.8,0.0,0.0,3.4,5.8,S,3.5,6.2,43.0,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,04:30,41.3,42.0,38.4,89.4,0.0,0.0,1.9,4.0,SE,1.5,3.8,42.9,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,04:45,39.9,41.9,37.6,91.3,0.0,0.0,2.4,4.6,N,3.0,5.3,42.7,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,05:00,39.7,41.4,38.3,94.9,0.0,0.0,3.1,5.2,N,4.8,8.5,42.4,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,05:15,41.5,41.8,40.6,96.4,0.0,0.0,3.4,5.8,N,4.5,7.7,42.2,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,05:30,41.2,41.4,40.2,96.3,0.0,0.0,2.9,5.2,N,3.6,6.4,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,05:45,41.5,41.4,40.8,97.3,0.0,0.0,2.4,4.0,N ,3.0,5.0,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,06:00,41.8,41.6,41.1,97.5,0.0,0.0,1.9,4.0,NE,2.3,4.2,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,06:15,40.9,41.3,39.6,95.2,0.0,0.0,2.0,4.6,NE,1.2,3.9,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,06:30,41.3,41.8,40.4,96.7,0.0,0.0,2.2,4.6,NE,2.7,4.9,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,06:45,41.3,42.3,40.1,95.5,0.0,2.0,2.0,4.6,NE,2.3,4.7,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,07:00,41.2,41.9,39.9,95.2,0.0,8.0,2.9,5.2,N ,3.9,6.2,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,07:15,41.0,41.2,40.0,95.9,0.0,19.0,2.7,4.6,N,3.2,4.7,41.9,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,07:30,41.6,41.4,40.6,96.0,0.0,36.0,1.1,2.8,N,0.7,2.9,42.0,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,07:45,41.5,41.4,39.8,93.6,0.0,41.0,2.7,5.2,S,2.3,4.7,42.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,08:00,40.6,40.6,38.3,91.5,0.0,48.0,2.4,5.8,S,2.1,5.6,42.3,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,08:15,40.9,40.6,38.5,91.3,0.0,88.0,1.7,4.6,S,1.4,3.9,42.3,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,08:30,42.1,41.7,39.7,91.3,0.0,94.0,1.8,4.6,SE,1.5,4.5,42.5,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,08:45,43.5,42.9,40.3,88.2,0.0,99.0,2.3,5.2,S,1.9,4.7,42.8,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,09:00,43.9,43.3,40.1,86.2,0.0,114.0,2.0,4.0,NE,1.2,3.7,43.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,09:15,44.9,44.1,40.4,84.0,0.0,161.0,2.4,4.6,NE,2.0,5.3,43.5,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,09:30,45.7,44.9,40.4,81.6,0.0,171.0,2.2,5.2,NW,1.8,6.1,43.9,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,09:45,46.7,45.6,40.7,79.6,0.0,309.0,2.1,4.6,NE,1.5,3.5,44.5,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,10:00,47.7,46.5,39.4,72.7,0.0,236.0,2.7,5.8,W,2.3,5.6,45.2,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,10:15,47.1,45.9,39.4,74.5,0.0,160.0,3.7,7.6,W,3.1,7.6,46.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,10:30,47.0,46.2,39.8,75.6,0.0,92.0,2.3,5.2,N,1.8,5.7,46.7,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,10:45,47.4,46.5,40.2,76.0,0.0,98.0,2.8,5.2,N ,2.4,5.0,47.0,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,11:00,48.0,47.0,40.8,75.9,0.0,136.0,2.2,5.2,N ,1.8,4.3,47.2,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,11:15,48.0,47.1,40.8,76.1,0.0,158.0,3.3,6.4,N ,3.0,5.3,47.5,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,11:30,48.7,47.6,41.1,74.8,0.0,193.0,2.7,5.2,N ,2.2,5.1,47.7,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,11:45,49.3,48.3,41.6,74.5,0.0,209.0,2.8,7.6,N,2.4,7.8,48.1,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,12:00,50.1,49.1,41.5,72.4,0.0,206.0,1.8,4.0,E,1.2,3.2,48.5,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,12:15,51.2,49.8,42.0,70.5,0.0,318.0,3.4,7.0,N ,3.2,6.8,49.1,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,12:30,52.7,50.8,42.2,67.3,0.0,424.0,5.3,8.8,N,5.6,9.4,49.8,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,12:45,52.3,50.5,42.9,70.2,0.0,330.0,4.8,7.6,N,5.1,7.5,51.2,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,13:00,52.7,51.4,42.9,69.0,0.0,231.0,3.7,7.0,N ,3.7,6.9,52.3,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,13:15,53.0,51.5,43.4,69.9,0.0,142.0,4.5,8.2,N,5.1,9.0,53.0,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,13:30,52.3,50.8,43.4,71.7,0.0,181.0,5.7,8.2,N,6.8,8.9,53.2,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,13:45,52.6,51.5,43.6,71.3,0.0,153.0,4.4,7.0,NW,4.6,7.9,53.3,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,14:00,53.1,52.0,43.9,70.6,0.0,140.0,3.6,6.4,N,3.7,5.7,53.4,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,14:15,53.3,52.4,43.8,70.3,0.0,99.0,3.0,4.6,N,2.9,4.9,53.3,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,14:30,53.7,52.7,44.3,70.1,0.0,122.0,4.8,8.2,N,5.5,8.8,53.2,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,14:45,53.8,52.8,44.5,70.6,0.0,107.0,5.3,8.2,N,6.6,10.2,53.0,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,15:00,53.5,52.6,44.5,71.6,0.0,84.0,5.8,8.8,N,7.1,10.2,52.9,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,15:15,53.1,52.7,44.5,72.5,0.0,64.0,5.5,8.2,N,7.1,9.4,52.7,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,15:30,53.7,53.0,44.5,70.8,0.0,113.0,5.7,8.2,N,7.2,9.6,52.4,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,15:45,53.3,52.8,44.5,72.0,0.0,59.0,6.0,9.4,N,7.8,11.3,52.1,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,16:00,52.8,52.6,44.7,73.7,0.0,35.0,5.5,8.2,N,7.0,10.5,51.8,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,16:15,52.3,52.3,44.5,74.8,0.0,23.0,4.3,7.6,N,5.7,9.2,51.5,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,16:30,51.3,51.8,44.1,76.5,0.0,11.0,3.6,5.2,N ,5.0,7.8,51.1,48.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,16:45,50.6,51.8,44.1,78.3,0.0,4.0,3.0,4.6,N,4.2,6.3,50.7,48.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,17:00,49.9,51.2,44.0,80.0,0.0,1.0,3.9,5.8,N,5.8,8.0,50.2,48.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,17:15,49.6,50.8,44.0,80.9,0.0,0.0,4.5,8.2,N ,5.9,9.3,49.7,48.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,17:30,49.9,51.5,44.2,80.8,0.0,0.0,4.8,7.6,N ,6.2,12.2,49.2,48.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,17:45,49.7,51.3,44.0,80.7,0.0,,4.3,8.2,N,4.4,10.2,48.9,48.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,18:00,49.5,51.2,44.0,81.3,0.0,,3.8,8.2,W,4.3,10.4,48.5,48.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,18:15,49.9,54.1,44.7,82.0,0.0,,4.2,7.6,E,4.0,8.3,48.2,48.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,18:30,50.4,52.5,44.9,81.5,0.0,,5.1,9.4,N,6.5,13.1,47.9,48.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,18:45,52.3,55.4,45.6,77.6,0.0,,3.2,7.0,N ,3.9,10.2,47.7,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,19:00,55.3,57.7,45.8,70.1,0.0,,3.9,8.2,N,4.0,9.1,47.5,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,19:15,54.5,57.3,44.8,69.6,0.0,,3.5,7.0,N,3.8,8.4,47.3,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,19:30,56.2,59.1,45.2,66.4,0.0,,5.3,9.9,SE,6.7,14.2,47.2,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,19:45,60.8,62.8,45.0,55.9,0.0,,6.0,14.1,S,8.0,17.1,47.1,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,20:00,64.1,65.1,42.8,45.8,0.0,,8.0,13.5,S,11.3,17.9,47.1,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,20:15,62.5,63.2,42.8,48.3,0.0,,4.3,10.5,S,4.9,12.5,47.3,48.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,20:30,61.4,62.3,44.6,53.8,0.0,,4.8,13.5,SE,5.8,18.0,47.4,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,20:45,63.7,64.5,43.1,47.0,0.0,,8.8,14.7,S,12.3,17.6,47.5,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,21:00,63.0,63.9,43.6,49.2,0.0,,7.0,11.1,S,9.9,15.9,47.5,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,21:15,62.1,63.2,44.4,52.1,0.0,,6.0,11.7,S,8.6,16.1,47.7,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,21:30,61.3,62.3,45.3,55.6,0.0,,5.6,9.9,SW,7.9,14.1,47.7,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,21:45,63.2,64.1,44.8,51.0,0.0,,9.1,17.1,S,12.8,21.6,47.8,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-04,22:00,64.6,65.2,44.7,48.3,0.0,,9.8,17.7,S,13.1,25.1,47.9,49.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
