Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-29,02:45,73.7,,46.7,38.2,0.0,0,5.8,9.2,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,03:00,72.8,,47.0,39.8,0.0,0,5.5,11.0,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,03:15,72.1,,47.5,41.5,0.0,0,5.8,9.6,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,03:30,72.1,,47.3,41.2,0.0,0,6.2,8.5,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,03:45,70.3,,47.9,44.8,0.0,0,4.8,6.4,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,04:00,70.6,,48.1,44.8,0.0,0,5.8,8.5,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,04:15,70.6,,47.8,44.2,0.0,0,4.1,6.7,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,04:30,69.5,,47.7,45.7,0.0,1,4.0,6.7,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,04:45,68.2,,48.4,49.2,0.0,4,3.4,6.0,,,,85.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,05:00,69.0,,48.3,47.6,0.0,12,4.8,7.1,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,05:15,69.3,,48.3,47.0,0.0,25,5.8,8.5,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,05:30,70.2,,47.8,44.8,0.0,33,5.5,9.2,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,05:45,70.2,,47.5,44.3,0.0,39,4.4,7.8,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,06:00,71.4,,46.6,41.1,0.0,48,6.8,9.6,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,06:15,71.8,,46.4,40.3,0.0,60,7.0,10.7,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,06:30,71.8,,46.1,39.7,0.0,67,9.1,13.9,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,06:45,72.6,,46.1,38.8,0.0,201,10.1,14.6,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,07:00,74.1,,46.4,37.2,0.0,311,9.5,13.5,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,07:15,74.5,,46.4,36.7,0.0,335,9.2,14.2,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,07:30,75.4,,46.8,36.3,0.0,380,8.7,15.3,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,07:45,76.1,,47.1,35.8,0.0,421,9.0,14.2,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,08:00,76.6,,46.8,34.8,0.0,461,9.9,13.5,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,08:15,77.8,,47.1,33.8,0.0,500,8.6,13.2,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,08:30,79.2,,47.0,32.2,0.0,539,8.1,12.4,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,08:45,80.1,,47.6,31.9,0.0,576,7.5,12.1,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,09:00,81.9,,47.3,29.8,0.0,613,7.3,11.7,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,09:15,82.7,,47.2,29.0,0.0,645,8.2,11.4,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,09:30,84.3,,47.1,27.4,0.0,673,7.5,11.4,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,09:45,86.2,,45.0,23.8,0.0,701,7.5,11.7,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,10:00,86.4,,43.6,22.4,0.0,725,8.1,11.7,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,10:15,88.1,,42.8,20.6,0.0,746,7.1,10.7,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,10:30,89.6,,40.8,18.2,0.0,764,5.2,8.9,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,10:45,89.6,,40.8,18.2,0.0,779,3.2,6.0,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,11:00,91.7,,41.8,17.7,0.0,793,2.8,4.9,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,11:15,93.1,,41.3,16.6,0.0,805,4.6,8.5,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,11:30,93.6,,42.5,17.1,0.0,815,5.4,9.9,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,11:45,94.3,,43.7,17.6,0.0,823,5.8,8.9,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,12:00,94.8,,43.2,17.0,0.0,830,6.2,9.9,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,12:15,95.9,,42.4,15.9,0.0,831,6.4,10.3,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,12:30,95.9,,44.3,17.1,0.0,832,5.6,8.9,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,12:45,96.9,,43.1,15.9,0.0,828,7.2,12.1,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,13:00,96.9,,43.0,15.8,0.0,813,5.9,12.1,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,13:15,97.1,,42.2,15.2,0.0,803,6.0,12.1,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,13:30,97.2,,43.0,15.7,0.0,788,7.1,14.6,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,13:45,97.3,,42.2,15.1,0.0,772,7.8,16.7,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,14:00,97.9,,43.7,15.8,0.0,748,7.9,16.4,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,14:15,97.6,,45.9,17.3,0.0,721,8.4,13.9,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,14:30,97.5,,45.7,17.2,0.0,696,8.7,18.9,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,14:45,97.5,,46.1,17.4,0.0,674,9.1,16.0,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,15:00,98.0,,47.3,18.0,0.0,644,7.7,14.2,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,15:15,98.1,,47.5,18.1,0.0,611,7.2,13.5,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,15:30,98.1,,48.3,18.6,0.0,579,7.0,12.4,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,15:45,97.7,,47.9,18.6,0.0,542,7.3,13.5,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,16:00,97.0,,48.3,19.2,0.0,504,8.1,13.9,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,16:15,97.5,,47.5,18.4,0.0,467,8.7,17.1,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,16:30,97.9,,46.9,17.8,0.0,429,8.3,15.0,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,16:45,97.8,,47.2,18.0,0.0,389,7.3,11.0,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,17:00,98.0,,47.4,18.0,0.0,347,7.0,12.4,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,17:15,97.9,,47.6,18.2,0.0,308,6.9,16.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,17:30,97.9,,47.2,18.0,0.0,268,5.4,11.0,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,17:45,97.6,,47.8,18.5,0.0,227,8.0,13.5,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,18:00,97.3,,46.7,18.0,0.0,187,6.6,11.7,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,18:15,97.1,,46.4,17.9,0.0,151,5.3,10.7,,,,85.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,18:30,96.8,,46.3,17.9,0.0,115,4.9,10.7,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,18:45,96.2,,47.1,18.9,0.0,79,4.5,7.8,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,19:00,95.8,,47.9,19.6,0.0,54,5.1,8.5,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,19:15,95.3,,48.3,20.2,0.0,29,3.6,8.5,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,19:30,94.7,,48.4,20.8,0.0,11,3.5,7.4,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,19:45,90.6,,53.0,28.0,0.0,4,2.8,6.4,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,20:00,85.8,,53.5,33.2,0.0,1,2.6,3.9,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,20:15,84.0,,55.7,38.0,0.0,0,0.7,2.4,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,20:30,80.4,,57.2,45.0,0.0,0,1.8,3.9,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,20:45,81.7,,55.5,40.6,0.0,0,1.7,3.1,,,,86.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,21:00,82.6,,52.0,34.7,0.0,0,2.4,4.6,,,,86.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,21:15,84.3,,50.5,31.1,0.0,0,1.4,3.5,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,21:30,79.7,,54.8,42.3,0.0,0,0.3,1.7,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,21:45,76.1,,56.3,50.2,0.0,0,1.4,2.8,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,22:00,74.7,,55.4,51.0,0.0,0,1.0,3.1,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,22:15,73.5,,56.4,55.2,0.0,0,1.5,3.1,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,22:30,76.8,,51.9,41.8,0.0,0,2.7,4.2,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,22:45,75.7,,54.0,46.7,0.0,0,1.3,2.8,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-29,23:00,73.6,,54.8,51.8,0.0,0,1.4,2.4,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,23:15,75.9,,52.7,44.4,0.0,0,2.0,3.9,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,23:30,80.0,,49.0,33.8,0.0,0,2.4,4.9,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,23:45,79.6,,50.8,36.6,0.0,0,2.0,6.4,,,,86.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,24:00,73.6,,53.9,50.1,0.0,0,1.4,3.9,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,00:15,73.4,,52.0,47.0,0.0,0,2.1,3.5,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,00:30,72.0,,54.1,53.4,0.0,0,1.3,2.4,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,00:45,71.9,,54.1,53.5,0.0,0,2.1,5.7,,,,86.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,01:00,78.3,,48.9,35.7,0.0,0,4.6,8.9,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,01:15,81.9,,47.7,30.3,0.0,0,5.6,9.9,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,01:30,80.5,,47.7,31.7,0.0,0,4.9,7.8,,,,86.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,01:45,80.9,,47.6,31.1,0.0,0,7.3,11.7,,,,86.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,02:00,78.9,,48.3,34.2,0.0,0,5.3,8.2,,,,86.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,02:15,77.6,,48.5,35.9,0.0,0,5.4,8.9,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,02:30,78.2,,48.0,34.5,0.0,0,7.1,10.7,,,,86.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,02:45,78.8,,47.3,33.0,0.0,0,7.9,11.7,,,,86.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,03:00,78.6,,47.1,32.9,0.0,0,9.2,14.6,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,03:15,79.2,,46.6,31.7,0.0,0,8.9,15.7,,,,86.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,03:30,78.2,,46.9,33.1,0.0,0,7.0,11.0,,,,86.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,03:45,77.8,,46.8,33.5,0.0,0,7.7,11.7,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,04:00,77.0,,46.9,34.5,0.0,0,7.8,12.1,,,,85.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,04:15,74.8,,48.0,38.7,0.0,0,3.8,6.0,,,,85.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,04:30,73.8,,48.4,40.6,0.0,1,3.3,7.1,,,,85.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,04:45,74.9,,47.0,37.1,0.0,4,6.0,9.9,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,05:00,76.7,,46.7,34.6,0.0,13,7.4,12.1,,,,85.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,05:15,76.9,,46.5,34.2,0.0,26,7.2,11.7,,,,85.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,05:30,76.8,,46.7,34.4,0.0,43,6.2,9.9,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,05:45,76.6,,46.3,34.1,0.0,36,7.7,11.4,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,06:00,75.1,,47.0,36.8,0.0,35,7.8,11.7,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,06:15,74.1,,47.5,38.9,0.0,45,7.4,11.7,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,06:30,75.2,,47.1,36.9,0.0,55,8.8,12.8,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,06:45,76.4,,46.3,34.4,0.0,127,9.2,13.9,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,07:00,79.2,,45.4,30.3,0.0,261,8.8,12.4,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,07:15,80.9,,46.2,29.6,0.0,307,7.6,11.7,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,07:30,80.5,,47.4,31.4,0.0,349,8.3,12.4,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,07:45,80.8,,47.0,30.6,0.0,389,8.7,13.5,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,08:00,82.4,,46.1,28.0,0.0,390,8.3,12.8,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,08:15,83.1,,47.5,28.9,0.0,469,8.0,13.5,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,08:30,83.8,,48.1,28.9,0.0,502,8.2,12.1,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,08:45,84.6,,47.5,27.5,0.0,543,9.0,12.8,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,09:00,86.1,,46.7,25.5,0.0,588,8.5,12.8,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,09:15,87.6,,46.6,24.1,0.0,646,8.7,13.5,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,09:30,88.7,,45.9,22.7,0.0,672,8.8,13.9,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,09:45,89.1,,46.3,22.8,0.0,651,9.6,13.9,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,10:00,89.9,,45.6,21.7,0.0,681,9.5,13.5,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,10:15,91.1,,45.6,20.8,0.0,729,9.8,15.7,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,10:30,91.9,,46.7,21.2,0.0,728,9.1,12.8,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,10:45,93.1,,46.3,20.1,0.0,756,9.2,13.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,11:00,94.2,,45.6,18.9,0.0,781,9.4,13.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,11:15,95.5,,46.1,18.6,0.0,792,9.1,13.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,11:30,97.0,,46.7,18.1,0.0,828,8.8,13.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,11:45,97.7,,47.1,18.0,0.0,815,8.5,11.7,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,12:00,99.0,,47.4,17.5,0.0,809,7.8,11.0,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,12:15,100.0,,47.5,17.0,0.0,809,5.9,9.6,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,12:30,100.1,,48.5,17.7,0.0,802,4.5,8.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,12:45,101.7,,47.8,16.4,0.0,793,5.5,9.2,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,13:00,102.8,,48.1,16.0,0.0,784,4.2,8.5,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,13:15,103.7,,48.6,15.9,0.0,772,5.5,10.7,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,13:30,103.4,,49.2,16.4,0.0,761,6.2,9.9,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,13:45,103.5,,49.4,16.5,0.0,762,5.9,11.0,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,14:00,104.3,,48.6,15.6,0.0,691,5.6,10.3,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,14:15,105.3,,47.5,14.6,0.0,745,8.0,14.2,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,14:30,104.9,,45.2,13.5,0.0,694,7.8,14.6,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,14:45,105.7,,47.9,14.6,0.0,653,7.7,14.6,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
2020-07-30,15:00,105.6,,47.9,14.7,0.0,628,8.5,13.9,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:56.507631
