Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-09,10:45,34.7,33.0,15.2,44.3,0.0,302,4.8,7.0,S,5.1,7.5,34.3,43.0,-328.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,11:00,35.4,33.9,16.1,44.9,0.0,282,4.8,7.0,S,4.9,6.9,35.0,43.0,-327.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,11:15,35.7,34.4,16.8,45.7,0.0,212,4.4,6.4,S,4.2,6.3,35.8,43.0,-325.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,11:30,36.3,35.1,17.8,46.5,0.0,239,3.5,5.2,SW,3.2,5.7,36.7,42.8,-323.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,11:45,37.4,35.8,19.1,47.1,0.0,294,4.2,7.0,SW,3.9,7.3,37.3,42.7,-322.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,12:00,37.8,36.5,19.4,47.1,0.0,263,3.0,7.0,S,2.8,5.8,38.2,42.6,-319.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,12:15,38.1,36.9,19.9,47.4,0.0,172,3.7,6.4,S,3.8,7.0,39.0,42.6,-315.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,12:30,37.9,37.0,19.4,46.7,0.0,147,2.8,5.2,SW,2.5,5.0,39.5,42.6,-313.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,12:45,38.0,37.0,19.1,46.1,0.0,144,2.9,4.6,SW,2.6,4.7,39.9,42.6,-312.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,13:00,38.2,37.3,19.3,46.1,0.0,141,2.0,4.0,SE,1.2,2.7,40.3,42.4,-312.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,13:15,38.5,37.6,19.3,45.6,0.0,162,2.5,4.0,SW,2.0,3.7,40.5,42.4,-313.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,13:30,39.3,38.2,19.3,44.2,0.0,239,2.5,4.6,SE,1.8,3.2,40.7,42.4,-314.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,13:45,40.0,38.7,19.5,43.4,0.0,221,1.6,4.0,S,1.0,3.4,41.1,42.5,-314.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,14:00,40.7,39.5,19.7,42.7,0.0,172,2.3,4.6,SW,1.9,4.7,41.6,42.6,-313.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,14:15,40.0,39.2,19.7,43.8,0.0,109,1.7,4.6,W,1.3,4.7,42.0,42.6,-311.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,14:30,39.9,39.3,19.9,44.3,0.0,80,1.6,4.0,N ,0.8,2.7,42.2,42.6,-312.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,14:45,39.7,39.1,20.5,45.7,0.0,45,2.8,4.0,NE,2.5,3.7,42.3,42.6,-313.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,15:00,39.6,39.1,20.9,46.9,0.0,28,2.0,2.8,NE,1.6,2.7,42.2,42.7,-314.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,15:15,39.4,39.2,21.3,47.8,0.0,27,2.0,2.8,NE,1.6,2.0,42.0,42.9,-318.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,15:30,39.6,39.5,21.9,48.8,0.0,30,2.1,3.4,N ,2.1,3.0,41.8,43.0,-321.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,15:45,40.0,39.6,21.0,46.2,0.0,31,3.0,4.6,N ,3.5,4.7,41.7,43.0,-323.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,16:00,40.0,39.7,21.2,46.6,0.0,24,4.2,8.2,N,5.4,10.3,41.5,43.1,-325.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,16:15,39.9,39.7,20.7,45.7,0.0,12,5.8,9.9,N,7.7,12.2,41.4,43.2,-326.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,16:30,39.6,39.2,22.2,49.4,0.0,4,6.4,10.5,NW,9.3,13.7,41.3,43.2,-327.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,16:45,38.2,37.9,24.9,58.3,0.0,1,6.5,12.9,NW,8.8,17.0,41.1,43.3,-328.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,17:00,37.2,36.9,27.1,66.6,0.0,0,4.5,7.6,N,5.8,8.3,40.9,43.3,-329.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,17:15,37.0,36.8,27.7,68.5,0.0,0,4.6,7.0,N,5.7,8.5,40.8,43.5,-330.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,17:30,36.8,36.6,28.1,70.5,0.0,0,2.7,5.8,N ,3.2,6.7,40.6,43.5,-331.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,17:45,36.5,36.4,28.4,72.2,0.0,0,2.1,3.4,SW,1.5,3.1,40.5,43.5,-332.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,18:00,36.4,36.3,28.6,72.8,0.0,0,1.8,3.4,NW,1.7,3.2,40.3,43.7,-333.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,18:15,36.0,36.3,28.8,74.9,0.0,0,2.2,3.4,NE,2.2,3.4,40.2,43.7,-334.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,18:30,35.9,36.3,29.0,75.6,0.0,0,0.2,2.2,N ,0.7,1.9,39.9,43.7,-336.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,18:45,35.1,36.2,29.1,78.4,0.0,0,0.8,1.6,N ,0.0,0.0,39.8,43.7,-337.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,19:00,34.6,36.1,29.2,80.2,0.0,0,0.9,2.2,N ,0.0,0.0,39.6,43.9,-338.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,19:15,34.4,36.1,28.9,80.2,0.0,0,1.2,2.2,N ,0.2,1.1,39.5,43.9,-340.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,19:30,34.8,36.3,28.8,78.7,0.0,0,0.8,2.2,N ,0.4,1.1,39.4,43.9,-342.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,19:45,34.6,36.4,29.5,81.4,0.0,0,1.1,2.2,N ,0.0,0.0,39.2,43.9,-344.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,20:00,35.5,36.7,29.3,77.7,0.0,0,1.5,2.8,N ,0.5,1.2,39.2,43.9,-345.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,20:15,35.0,36.6,29.4,79.9,0.0,0,0.5,2.2,N ,0.4,1.2,39.1,44.0,-346.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,20:30,35.1,36.8,29.7,80.3,0.0,0,1.7,2.8,N ,1.4,1.9,39.0,44.1,-347.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,20:45,36.1,36.9,29.5,76.6,0.0,0,1.2,2.2,N ,0.5,1.5,39.0,44.1,-348.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,21:00,35.4,36.8,29.6,79.2,0.0,0,0.9,2.2,N ,0.2,0.8,39.0,44.1,-349.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,21:15,35.4,36.8,29.7,79.3,0.0,0,0.1,1.6,N ,0.0,0.7,39.0,44.1,-349.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,21:30,35.0,36.0,29.6,80.6,0.0,0,0.4,1.6,N ,0.1,0.7,38.9,44.1,-349.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,21:45,34.8,36.2,29.6,81.1,0.0,0,0.7,2.2,N ,0.1,0.7,38.8,44.1,-350.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,22:00,34.8,36.1,29.9,82.2,0.0,0,0.7,2.2,N ,0.1,0.8,38.8,44.1,-351.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,22:15,34.9,36.5,30.2,82.8,0.0,0,1.4,2.8,N ,0.5,0.9,38.8,44.1,-351.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,22:30,34.9,36.4,30.5,83.9,0.0,0,1.4,5.2,N ,0.9,5.5,38.8,44.1,-352.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,22:45,36.7,37.4,28.9,73.2,0.0,0,2.2,4.6,NE,1.9,5.8,38.7,44.1,-352.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,23:00,37.0,37.3,27.3,67.6,0.0,0,4.1,9.9,S,4.8,12.1,38.5,44.1,-354.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,23:15,37.4,37.2,26.8,65.3,0.0,0,4.9,11.1,SE,5.3,11.8,38.5,44.1,-354.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,23:30,37.3,37.2,26.4,64.4,0.0,0,4.3,8.2,SE,4.6,9.9,38.5,44.1,-355.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,23:45,37.1,37.0,26.7,65.6,0.0,0,5.0,8.8,SE,5.8,11.3,38.5,44.1,-355.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,24:00,37.2,37.1,27.2,66.7,0.0,0,4.9,9.4,SE,5.4,12.0,38.5,44.1,-355.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,00:15,37.0,36.9,27.4,67.8,0.0,0,3.9,7.6,SE,4.0,7.2,38.5,44.1,-355.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,00:30,37.0,36.9,27.5,68.4,0.0,0,3.4,8.2,S,3.5,8.7,38.5,44.1,-355.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,00:45,36.3,36.7,27.6,70.5,0.0,0,2.6,5.8,S,2.6,6.3,38.4,44.1,-355.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,01:00,34.6,35.8,27.6,75.5,0.0,0,4.0,8.8,S,5.1,9.4,38.2,44.1,-356.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,01:15,35.7,36.1,28.5,74.6,0.0,0,3.9,7.0,S,3.8,9.2,37.9,44.1,-356.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,01:30,34.4,35.5,28.0,77.1,0.0,0,2.6,4.6,SE,3.1,5.8,37.5,44.1,-358.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,01:45,33.5,35.3,27.8,79.2,0.0,0,2.5,7.0,NE,2.9,6.4,37.3,44.1,-359.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,02:00,33.5,34.6,27.8,79.3,0.0,0,2.6,4.6,NW,2.2,4.7,36.9,44.1,-360.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,02:15,31.9,33.9,27.6,84.4,0.0,0,2.4,4.0,N,3.0,5.4,36.6,44.1,-361.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,02:30,31.9,34.2,27.8,85.2,0.0,0,2.6,4.0,N,3.1,4.8,36.3,44.1,-362.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,02:45,31.4,34.0,27.3,85.1,0.0,0,2.5,4.0,N,3.8,8.2,35.8,44.1,-364.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,03:00,30.7,33.6,26.7,86.1,0.0,0,2.5,4.6,N ,4.1,7.2,35.5,44.1,-365.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,03:15,32.1,33.9,28.0,84.7,0.0,0,1.8,4.6,NW,2.1,6.3,35.2,44.1,-366.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,03:30,30.2,33.0,25.8,84.6,0.0,0,1.4,4.6,NW,2.0,4.9,35.0,44.1,-368.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,03:45,28.4,32.1,25.4,90.5,0.0,0,2.5,4.6,SE,1.4,3.8,34.7,43.9,-369.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,04:00,28.0,31.1,25.2,91.6,0.0,0,1.6,4.0,S,1.4,3.0,34.5,43.9,-369.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,04:15,28.4,32.2,25.9,92.6,0.0,0,1.3,2.8,N,1.0,3.1,34.2,43.9,-371.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,04:30,26.7,30.8,23.2,89.6,0.0,0,1.6,3.4,SW,0.6,2.4,33.9,43.9,-371.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,04:45,27.7,31.6,25.4,93.7,0.0,0,1.0,3.4,NE,1.1,3.2,33.8,43.9,-372.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,05:00,28.9,31.3,26.3,91.9,0.0,0,1.8,5.2,N,3.5,8.0,33.6,43.8,-373.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,05:15,29.5,31.5,26.6,90.2,0.0,0,1.8,4.6,N,2.7,7.3,33.4,43.7,-376.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,05:30,29.4,31.5,26.5,90.5,0.0,0,2.4,6.4,N,3.9,9.4,33.3,43.7,-376.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,05:45,30.7,33.0,27.3,88.2,0.0,0,4.2,5.8,N,5.7,8.3,33.2,43.7,-377.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,06:00,32.0,33.4,28.1,85.8,0.0,0,5.2,8.2,N ,7.1,11.1,33.1,43.6,-379.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,06:15,32.9,33.8,28.5,83.6,0.0,0,5.4,9.9,N,7.4,13.5,33.1,43.5,-379.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,06:30,33.5,34.1,28.5,81.8,0.0,0,7.2,12.3,N ,10.0,16.5,32.9,43.5,-380.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,06:45,33.9,34.4,28.7,81.1,0.0,0,9.0,14.1,N ,12.5,19.6,32.9,43.5,-378.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,07:00,33.1,33.6,28.4,82.8,0.0,3,5.2,11.1,N,7.2,13.4,33.1,43.3,-376.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,07:15,32.2,33.2,28.2,84.9,0.0,7,2.7,6.4,N,3.6,7.5,33.1,43.3,-374.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,07:30,32.4,33.6,28.4,85.0,0.0,14,2.1,4.6,N ,2.6,6.6,33.0,43.3,-373.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,07:45,29.8,31.7,25.2,84.0,0.0,20,3.0,5.8,SW,3.0,8.0,32.9,43.2,-373.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,08:00,27.5,29.6,23.6,87.9,0.0,28,2.4,5.2,S,2.7,5.2,32.9,43.2,-372.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,08:15,27.5,30.9,24.3,90.4,0.0,33,1.7,4.0,SE,2.2,3.2,32.9,43.2,-371.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,08:30,28.6,30.9,25.1,88.9,0.0,33,1.8,4.0,S,1.0,2.6,32.9,43.0,-371.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,08:45,29.4,32.4,26.4,90.3,0.0,119,2.1,4.6,N,2.0,4.1,32.9,43.0,-369.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,09:00,32.6,32.5,28.8,85.6,0.0,220,2.4,4.6,E,1.8,3.7,33.0,43.0,-367.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,09:15,35.0,34.0,29.1,79.0,0.0,263,1.9,5.2,E,1.2,5.0,33.4,43.0,-366.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,09:30,34.8,34.1,29.5,80.7,0.0,199,1.7,4.0,E,1.1,3.5,34.1,42.8,-363.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,09:45,35.8,34.9,29.6,77.8,0.0,208,2.8,4.6,NE,1.9,3.7,34.9,42.7,-360.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,10:00,36.3,35.6,29.5,76.2,0.0,130,1.7,3.4,NE,1.1,2.6,35.7,42.6,-357.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,10:15,37.0,36.1,29.4,73.7,0.0,254,2.4,5.8,N ,2.0,5.8,36.4,42.6,-352.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,10:30,38.7,37.5,29.2,68.3,0.0,431,2.8,5.8,NE,1.9,4.6,36.9,42.6,-351.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,10:45,40.5,38.9,29.4,64.1,0.0,417,2.7,5.8,SE,1.9,5.6,37.8,42.5,-346.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,11:00,41.1,39.1,28.4,60.5,0.0,329,3.6,6.4,SE,3.3,6.1,38.9,42.4,-338.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,11:15,40.3,39.2,29.0,63.5,0.0,187,2.3,4.6,S,1.9,4.5,39.8,42.4,-332.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,11:30,41.9,40.6,29.3,60.7,0.0,298,2.1,5.8,S,1.7,5.6,40.5,42.4,-330.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,11:45,43.0,41.5,28.8,57.0,0.0,351,3.0,5.2,S,2.3,4.9,41.1,42.4,-330.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,12:00,44.4,42.6,30.0,56.8,0.0,426,2.8,4.6,S,2.0,3.8,41.8,42.4,-328.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,12:15,44.6,43.0,31.3,59.2,0.0,428,4.2,9.4,E,3.8,8.8,42.9,42.4,-326.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,12:30,44.9,43.5,31.0,58.1,0.0,278,2.7,4.6,NE,2.1,4.3,44.0,42.4,-324.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,12:45,44.6,43.7,31.1,58.8,0.0,235,1.5,3.4,NE,0.8,3.6,44.9,42.4,-317.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,13:00,44.8,43.9,31.4,59.0,0.0,212,2.4,4.6,NE,1.9,4.2,45.4,42.4,-315.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,13:15,45.9,44.8,31.7,57.4,0.0,271,2.8,4.6,SE,2.3,4.5,45.7,42.5,-315.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,13:30,46.1,45.0,31.7,56.8,0.0,334,3.8,8.2,NE,3.4,7.9,45.9,42.6,-316.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,13:45,46.4,45.3,31.7,56.2,0.0,292,3.7,9.4,N ,3.3,11.0,46.4,42.6,-315.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,14:00,46.1,45.2,31.7,56.9,0.0,172,3.1,5.2,NE,2.5,6.4,46.9,42.7,-312.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,14:15,46.1,45.3,32.1,57.8,0.0,132,3.3,5.2,N ,3.3,5.5,47.1,42.9,-311.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,14:30,45.9,45.2,32.2,58.6,0.0,111,3.4,5.8,N ,3.4,5.8,47.1,43.0,-312.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,14:45,45.9,45.3,32.4,59.0,0.0,86,2.9,5.2,N ,2.8,5.2,46.9,43.1,-315.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,15:00,45.9,45.5,32.3,58.8,0.0,60,2.7,5.2,N,2.9,5.8,46.6,43.2,-318.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-10,15:15,45.4,45.2,32.4,60.1,0.0,44,2.2,4.6,N ,2.1,4.7,46.3,43.3,-321.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
