Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-16,00:45,56.3,,50.7,81.3,0.0,0,0.7,2.1,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,01:00,56.4,,49.1,76.5,0.0,0,0.7,2.8,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,01:15,55.4,,49.8,81.3,0.0,0,0.4,2.8,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,01:30,54.9,,49.0,80.2,0.0,0,0.8,2.4,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,01:45,56.1,,46.6,70.5,0.0,0,1.8,3.5,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,02:00,55.1,,49.6,81.5,0.0,0,0.2,2.8,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,02:15,53.8,,50.0,86.8,0.0,0,0.0,0.0,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,02:30,52.7,,50.2,90.9,0.0,0,0.0,0.0,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,02:45,52.5,,48.9,87.5,0.0,0,0.0,0.0,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,03:00,53.2,,48.5,83.8,0.0,0,0.8,3.1,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,03:15,53.2,,48.1,82.9,0.0,0,0.5,2.1,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,03:30,52.4,,47.6,83.4,0.0,0,0.5,3.5,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,03:45,52.5,,47.3,82.4,0.0,0,0.6,2.1,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,04:00,52.8,,46.8,79.9,0.0,0,1.2,2.8,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,04:15,52.5,,46.8,80.8,0.0,0,1.4,4.2,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,04:30,51.9,,46.5,81.7,0.0,0,1.2,3.5,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,04:45,51.4,,47.3,85.9,0.0,0,0.3,3.9,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,05:00,51.0,,47.6,88.0,0.0,0,1.0,2.4,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,05:15,51.7,,46.4,82.0,0.0,0,1.0,2.8,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,05:30,51.3,,45.7,81.1,0.0,0,0.3,1.7,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,05:45,51.0,,46.8,85.2,0.0,2,0.3,2.1,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,06:00,50.6,,47.2,88.1,0.0,10,0.4,3.1,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,06:15,51.8,,46.2,81.1,0.0,21,1.1,3.5,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,06:30,52.5,,46.4,79.8,0.0,40,0.5,2.8,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,06:45,52.8,,48.3,84.7,0.0,36,0.6,2.4,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,07:00,53.6,,48.4,82.6,0.0,46,0.6,3.1,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,07:15,54.7,,46.7,74.3,0.0,72,1.5,3.1,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,07:30,55.1,,48.3,77.9,0.0,92,0.6,2.1,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,07:45,56.8,,49.3,75.9,0.0,118,0.7,2.8,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,08:00,60.8,,50.0,67.5,0.0,134,1.8,4.9,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,08:15,63.4,,49.5,60.3,0.0,180,3.5,5.3,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,08:30,64.0,,49.1,58.2,0.0,199,2.5,3.9,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,08:45,64.7,,49.7,58.2,0.0,225,1.7,3.1,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,09:00,65.0,,50.1,58.4,0.0,252,1.5,2.8,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,09:15,65.6,,50.2,57.4,0.0,267,1.9,2.8,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,09:30,66.5,,50.7,56.7,0.0,290,1.9,3.5,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,09:45,67.6,,50.2,53.5,0.0,316,2.0,4.2,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,10:00,68.8,,51.2,53.3,0.0,345,2.1,3.9,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,10:15,69.9,,50.3,49.7,0.0,366,2.2,4.9,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,10:30,70.7,,49.7,47.4,0.0,387,2.6,4.9,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,10:45,71.6,,49.6,45.7,0.0,410,3.5,5.7,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,11:00,72.2,,49.5,44.7,0.0,429,3.9,6.4,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,11:15,73.2,,49.5,43.2,0.0,402,3.9,6.0,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,11:30,72.9,,49.5,43.6,0.0,272,3.5,5.7,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,11:45,73.0,,50.7,45.5,0.0,268,2.7,4.2,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,12:00,74.3,,50.5,43.1,0.0,426,2.7,4.2,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,12:15,75.9,,49.8,39.8,0.0,334,2.5,4.6,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,12:30,76.1,,51.1,41.7,0.0,313,2.0,3.9,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,12:45,77.5,,50.5,38.7,0.0,370,2.3,3.9,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,13:00,78.7,,49.8,36.3,0.0,391,2.6,4.9,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,13:15,78.9,,49.1,35.2,0.0,327,2.6,4.6,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,13:30,79.9,,49.4,34.4,0.0,337,2.5,4.2,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,13:45,80.6,,49.3,33.6,0.0,387,2.8,5.3,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,14:00,80.7,,48.6,32.6,0.0,378,3.0,5.3,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,14:15,80.9,,48.8,32.5,0.0,332,2.7,4.6,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,14:30,81.3,,48.1,31.3,0.0,287,2.8,4.2,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,14:45,80.9,,49.0,32.9,0.0,282,2.8,4.6,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,15:00,81.7,,48.1,30.9,0.0,253,2.6,7.4,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,15:15,81.8,,50.2,33.4,0.0,207,1.4,3.5,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,15:30,80.8,,53.9,39.6,0.0,233,1.8,3.9,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,15:45,80.2,,57.8,46.4,0.0,176,2.0,2.8,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,16:00,79.4,,55.8,44.2,0.0,158,1.8,3.9,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,16:15,80.9,,49.1,33.0,0.0,143,3.5,4.9,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,16:30,78.8,,55.6,44.7,0.0,115,2.1,3.5,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,16:45,75.5,,60.1,58.7,0.0,85,0.5,2.1,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,17:00,73.4,,61.3,65.7,0.0,72,0.0,0.0,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,17:15,71.8,,62.1,71.4,0.0,52,0.0,1.7,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,17:30,70.1,,60.5,71.5,0.0,36,0.5,1.7,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,17:45,68.4,,60.1,74.7,0.0,24,0.0,0.0,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,18:00,66.6,,59.8,78.8,0.0,8,0.1,2.1,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,18:15,64.7,,58.9,81.5,0.0,3,1.1,2.4,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,18:30,63.5,,58.7,84.3,0.0,1,0.3,1.7,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,18:45,62.9,,58.2,84.7,0.0,0,0.2,2.1,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,19:00,62.9,,55.7,77.0,0.0,0,1.1,2.4,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,19:15,61.8,,56.9,83.9,0.0,0,0.0,0.0,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,19:30,60.9,,56.8,86.3,0.0,0,0.0,0.0,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,19:45,60.6,,55.4,82.7,0.0,0,0.6,2.4,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,20:00,60.0,,55.8,85.7,0.0,0,0.8,2.8,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,20:15,60.3,,53.4,77.8,0.0,0,1.3,2.4,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,20:30,60.7,,52.9,75.4,0.0,0,2.6,3.9,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,20:45,63.1,,52.5,68.3,0.0,0,1.4,3.1,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,21:00,61.1,,53.9,77.0,0.0,0,1.5,2.4,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,21:15,59.9,,54.1,80.9,0.0,0,0.8,2.1,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,21:30,59.5,,53.7,81.3,0.0,0,1.3,3.1,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,21:45,59.3,,53.3,80.4,0.0,0,1.2,3.5,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,22:00,58.9,,52.8,80.1,0.0,0,0.8,3.1,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,22:15,58.2,,53.2,83.3,0.0,0,0.5,2.4,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,22:30,57.4,,52.4,83.5,0.0,0,0.4,3.1,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,22:45,58.1,,50.2,75.0,0.0,0,2.5,4.9,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-16,23:00,58.8,,50.1,72.7,0.0,0,2.1,3.9,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,23:15,59.6,,49.8,69.9,0.0,0,1.5,3.5,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,23:30,57.7,,50.2,76.1,0.0,0,0.6,2.4,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,23:45,56.5,,51.9,84.4,0.0,0,1.0,2.4,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,24:00,56.6,,50.9,80.8,0.0,0,1.5,3.1,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,00:15,60.2,,50.1,69.3,0.0,0,3.5,4.9,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,00:30,63.6,,49.7,60.7,0.0,0,3.3,4.9,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,00:45,64.9,,49.3,56.9,0.0,0,3.2,5.3,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,01:00,63.0,,49.9,62.2,0.0,0,2.4,4.2,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,01:15,63.0,,49.2,60.5,0.0,0,3.5,7.8,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,01:30,64.2,,48.6,56.8,0.0,0,4.7,6.4,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,01:45,63.8,,48.0,56.4,0.0,0,3.3,6.4,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,02:00,61.0,,47.7,61.4,0.0,0,2.6,4.2,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,02:15,61.2,,48.3,62.5,0.0,0,2.8,5.3,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,02:30,56.9,,45.5,65.6,0.0,0,2.6,4.9,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,02:45,55.4,,45.0,68.1,0.0,0,1.2,3.1,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,03:00,54.5,,45.0,70.1,0.0,0,2.5,4.6,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,03:15,55.4,,47.7,75.0,0.0,0,1.1,3.1,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,03:30,55.0,,46.9,74.0,0.0,0,2.0,3.9,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,03:45,54.7,,47.0,75.0,0.0,0,1.4,2.8,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,04:00,53.2,,48.0,82.3,0.0,0,0.6,2.4,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,04:15,52.5,,47.9,84.3,0.0,0,1.6,3.5,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,04:30,54.9,,47.9,77.0,0.0,0,1.4,4.6,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,04:45,57.7,,49.0,72.7,0.0,0,1.5,2.8,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,05:00,55.5,,48.1,76.2,0.0,0,1.7,3.5,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,05:15,54.6,,47.0,75.4,0.0,0,2.2,3.9,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,05:30,54.5,,48.4,79.7,0.0,0,1.0,3.9,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,05:45,55.2,,48.8,78.7,0.0,2,1.2,3.9,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,06:00,54.0,,48.1,80.5,0.0,5,1.3,3.5,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,06:15,53.6,,47.6,79.9,0.0,12,1.3,3.9,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,06:30,52.8,,47.4,81.7,0.0,23,1.8,3.5,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,06:45,53.2,,46.6,78.0,0.0,39,1.8,3.1,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,07:00,54.7,,46.6,74.2,0.0,57,1.8,3.5,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,07:15,54.4,,47.3,76.9,0.0,75,1.4,3.1,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,07:30,55.3,,48.0,76.3,0.0,94,1.1,3.1,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,07:45,56.3,,48.5,74.9,0.0,113,0.7,2.1,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,08:00,58.4,,49.4,71.9,0.0,146,1.7,3.5,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,08:15,60.2,,49.8,68.4,0.0,172,1.9,3.1,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,08:30,62.1,,49.5,63.4,0.0,183,1.6,4.2,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,08:45,63.2,,51.1,64.6,0.0,192,2.3,4.2,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,09:00,65.0,,49.9,57.9,0.0,227,4.0,7.1,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,09:15,66.6,,49.1,53.2,0.0,243,5.1,9.2,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,09:30,66.6,,49.6,54.2,0.0,254,5.5,8.2,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,09:45,67.3,,49.8,53.3,0.0,292,3.9,6.4,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,10:00,69.2,,48.4,47.5,0.0,347,5.6,7.8,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,10:15,69.8,,48.8,47.2,0.0,374,5.1,8.2,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,10:30,69.7,,49.7,49.1,0.0,391,5.2,7.8,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,10:45,70.2,,49.4,47.5,0.0,427,4.9,7.4,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,11:00,71.6,,48.7,44.2,0.0,440,6.3,9.2,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,11:15,72.5,,48.6,42.8,0.0,438,6.5,9.2,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,11:30,72.8,,48.8,42.5,0.0,438,6.9,9.6,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,11:45,73.6,,48.4,40.9,0.0,449,6.9,9.9,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,12:00,74.4,,48.6,40.1,0.0,428,6.4,9.6,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,12:15,74.3,,49.9,42.3,0.0,423,5.8,8.5,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,12:30,75.4,,50.2,41.2,0.0,464,5.8,8.9,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,12:45,76.7,,50.0,39.1,0.0,462,6.2,9.2,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
2020-09-17,13:00,77.1,,49.8,38.4,0.0,446,6.1,9.2,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:00.226875
