Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-10,00:45,55.7,,47.9,75.0,0.0,0,5.9,9.6,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,01:00,55.6,,47.9,75.1,0.0,0,5.9,9.2,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,01:15,55.4,,47.9,75.9,0.0,0,5.8,9.2,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,01:30,55.2,,47.9,76.4,0.0,0,5.9,9.2,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,01:45,55.1,,47.9,76.8,0.0,0,6.9,10.7,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,02:00,54.6,,48.0,78.3,0.0,0,5.8,8.9,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,02:15,54.4,,48.0,78.9,0.0,0,6.6,9.9,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,02:30,54.2,,47.9,79.2,0.0,0,7.2,11.0,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,02:45,53.8,,47.8,80.2,0.0,0,6.1,8.9,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,03:00,53.5,,47.9,81.3,0.0,0,5.9,8.2,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,03:15,53.2,,47.9,82.1,0.0,0,5.5,8.5,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,03:30,53.1,,47.9,82.4,0.0,0,5.5,8.9,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,03:45,52.9,,47.8,82.7,0.0,0,4.7,6.7,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,04:00,53.1,,47.8,82.1,0.0,1,5.7,8.5,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,04:15,53.1,,47.8,82.0,0.0,5,5.0,7.4,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,04:30,52.9,,47.7,82.5,0.0,15,4.8,6.7,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,04:45,53.1,,47.7,81.8,0.0,22,4.6,7.1,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,05:00,53.1,,47.8,81.9,0.0,25,4.7,6.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,05:15,53.0,,47.8,82.3,0.0,28,5.1,8.9,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,05:30,53.1,,47.8,82.0,0.0,32,4.8,7.8,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,05:45,53.6,,47.8,80.6,0.0,36,3.9,5.7,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,06:00,53.5,,47.7,80.8,0.0,38,2.6,4.2,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,06:15,53.5,,48.1,81.8,0.0,107,1.9,3.5,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,06:30,56.4,,48.6,74.9,0.0,268,2.6,4.2,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,06:45,57.9,,48.5,70.7,0.0,318,3.6,5.7,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,07:00,58.9,,48.3,68.0,0.0,368,3.7,5.3,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,07:15,59.5,,48.5,66.8,0.0,406,4.5,6.4,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,07:30,60.1,,48.4,65.2,0.0,452,5.2,8.2,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,07:45,62.0,,48.6,61.4,0.0,487,6.4,9.9,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,08:00,62.6,,48.6,60.2,0.0,524,7.5,10.7,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,08:15,63.3,,48.8,59.0,0.0,572,6.5,9.6,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,08:30,64.0,,48.9,57.8,0.0,603,6.0,8.5,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,08:45,65.1,,48.8,55.4,0.0,647,5.4,8.9,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,09:00,66.5,,48.5,52.2,0.0,667,6.0,8.9,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,09:15,68.4,,47.6,47.4,0.0,724,5.2,9.2,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,09:30,68.9,,47.0,45.5,0.0,751,4.0,7.4,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,09:45,69.8,,47.0,44.2,0.0,720,3.8,7.1,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,10:00,70.5,,47.2,43.4,0.0,756,3.4,7.4,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,10:15,71.9,,47.8,42.3,0.0,826,3.1,7.1,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,10:30,73.3,,47.9,40.5,0.0,887,4.1,7.8,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,10:45,73.6,,47.9,40.2,0.0,644,5.2,8.5,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,11:00,74.0,,48.6,40.6,0.0,834,6.0,17.1,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,11:15,72.9,,48.7,42.3,0.0,500,5.8,11.4,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,11:30,74.2,,47.7,39.0,0.0,649,6.1,14.6,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,11:45,74.2,,47.2,38.2,0.0,649,6.0,12.4,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,12:00,75.2,,47.3,37.2,0.0,904,6.7,11.4,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,12:15,75.9,,47.0,35.9,0.0,873,5.7,9.9,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,12:30,77.0,,47.2,34.8,0.0,953,7.7,15.0,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,12:45,76.0,,47.2,36.1,0.0,798,6.9,14.6,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,13:00,77.0,,46.4,33.8,0.0,810,5.5,11.0,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,13:15,77.2,,46.4,33.6,0.0,758,5.3,12.1,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,13:30,79.2,,46.6,31.6,0.0,782,6.5,11.0,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,13:45,76.4,,46.3,34.3,0.0,347,4.7,9.2,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,14:00,75.9,,46.7,35.5,0.0,206,5.7,11.0,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,14:15,75.8,,47.3,36.5,0.0,256,5.0,9.2,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,14:30,75.4,,47.9,37.7,0.0,179,5.1,9.2,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,14:45,75.4,,47.8,37.6,0.0,192,3.5,6.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,15:00,76.0,,47.8,36.9,0.0,180,4.3,8.2,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,15:15,75.7,,48.1,37.7,0.0,95,2.0,5.3,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,15:30,76.2,,48.8,37.9,0.0,223,2.8,6.4,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,15:45,76.0,,48.7,38.1,0.0,195,2.7,6.7,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,16:00,76.2,,48.7,37.9,0.0,240,2.8,4.6,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,16:15,76.9,,48.9,37.2,0.0,448,2.9,6.0,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,16:30,78.0,,47.6,34.3,0.0,373,1.9,4.2,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,16:45,78.7,,46.2,31.7,0.0,438,2.7,5.3,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,17:00,77.9,,46.4,32.8,0.0,255,3.3,5.7,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,17:15,77.6,,46.8,33.6,0.0,176,3.9,6.0,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,17:30,78.9,,46.8,32.3,0.0,300,3.3,5.3,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,17:45,79.1,,47.0,32.3,0.0,279,3.3,6.0,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,18:00,78.5,,47.3,33.3,0.0,202,2.9,5.3,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,18:15,77.9,,48.1,35.0,0.0,155,3.2,5.7,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,18:30,78.7,,47.2,33.0,0.0,172,3.9,7.1,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,18:45,77.1,,46.5,33.9,0.0,117,5.9,8.2,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,19:00,76.3,,46.9,35.4,0.0,97,5.5,8.9,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,19:15,75.3,,47.3,36.9,0.0,61,5.6,8.2,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,19:30,73.5,,47.1,39.1,0.0,28,5.0,7.1,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,19:45,71.9,,47.4,41.8,0.0,11,3.9,6.7,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,20:00,70.6,,47.5,43.7,0.0,4,3.5,5.3,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,20:15,70.9,,48.3,44.7,0.0,1,6.6,9.9,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,20:30,70.2,,49.7,48.2,0.0,0,6.4,9.2,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,20:45,69.4,,49.7,49.4,0.0,0,6.1,10.3,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,21:00,68.7,,49.5,50.2,0.0,0,6.7,10.3,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,21:15,67.8,,49.4,51.7,0.0,0,6.4,10.3,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,21:30,67.4,,49.2,52.1,0.0,0,6.2,9.2,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,21:45,67.0,,49.1,52.5,0.0,0,6.2,11.4,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,22:00,66.4,,49.1,53.7,0.0,0,5.6,8.9,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,22:15,65.9,,49.5,55.5,0.0,0,5.7,9.6,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,22:30,65.6,,49.8,56.4,0.0,0,5.7,10.7,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,22:45,65.3,,50.0,57.5,0.0,0,6.2,9.9,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,23:00,65.0,,50.3,58.9,0.0,0,6.6,11.4,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,23:15,64.7,,50.7,60.5,0.0,0,7.0,10.7,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,23:30,64.1,,51.0,62.3,0.0,0,6.1,10.7,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,23:45,63.7,,51.3,63.9,0.0,0,6.4,9.9,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,24:00,63.2,,51.4,65.3,0.0,0,6.8,11.0,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,00:15,63.2,,51.5,65.7,0.0,0,6.4,9.6,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,00:30,63.2,,51.7,66.1,0.0,0,7.0,11.0,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,00:45,62.6,,51.9,68.0,0.0,0,7.1,11.0,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,01:00,62.4,,52.0,68.5,0.0,0,7.8,12.4,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,01:15,62.2,,51.9,68.7,0.0,0,9.3,14.6,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,01:30,62.0,,51.7,69.0,0.0,0,7.5,11.0,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,01:45,61.6,,51.4,69.0,0.0,0,8.6,14.6,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,02:00,61.0,,51.1,70.0,0.0,0,9.2,13.5,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,02:15,60.6,,51.1,71.0,0.0,0,7.8,11.4,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,02:30,60.4,,51.0,71.1,0.0,0,6.7,11.7,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,02:45,60.3,,50.8,70.9,0.0,0,5.9,11.7,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,03:00,60.0,,50.6,71.1,0.0,0,7.3,11.0,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,03:15,59.9,,50.4,70.8,0.0,0,8.6,13.5,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,03:30,59.5,,50.4,71.8,0.0,0,9.2,14.2,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,03:45,59.1,,50.3,72.6,0.0,0,9.1,13.9,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,04:00,59.4,,50.2,71.4,0.0,1,8.3,13.5,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,04:15,59.7,,49.8,69.7,0.0,3,7.2,11.0,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,04:30,59.7,,49.6,69.2,0.0,11,8.2,13.2,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,04:45,59.8,,49.5,68.6,0.0,20,8.1,12.4,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,05:00,59.7,,49.4,68.6,0.0,37,8.9,13.9,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,05:15,59.5,,49.4,69.2,0.0,58,9.5,15.3,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,05:30,59.7,,49.4,68.6,0.0,76,10.9,16.7,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,05:45,59.9,,49.3,67.9,0.0,99,11.4,17.8,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,06:00,60.0,,49.2,67.4,0.0,77,9.9,14.2,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,06:15,60.6,,49.3,66.2,0.0,116,8.4,12.4,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,06:30,60.8,,49.2,65.5,0.0,116,8.0,12.4,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,06:45,61.3,,49.2,64.4,0.0,123,6.9,10.3,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,07:00,61.9,,49.2,63.1,0.0,125,6.9,12.4,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,07:15,61.6,,49.8,65.0,0.0,131,6.2,12.1,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,07:30,61.6,,49.8,65.2,0.0,141,7.1,11.0,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,07:45,62.3,,49.6,63.0,0.0,187,8.0,11.7,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,08:00,63.1,,49.7,61.4,0.0,298,9.1,13.5,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,08:15,63.3,,49.9,61.5,0.0,274,9.1,13.2,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,08:30,64.4,,50.2,60.0,0.0,380,9.0,13.9,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,08:45,65.6,,50.1,57.3,0.0,416,10.0,15.0,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,09:00,66.0,,50.3,56.9,0.0,495,10.5,15.3,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,09:15,66.9,,49.8,54.2,0.0,520,10.1,14.6,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,09:30,67.1,,49.9,54.0,0.0,498,8.4,12.1,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,09:45,67.8,,49.9,52.6,0.0,432,7.8,11.7,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,10:00,68.3,,49.5,50.9,0.0,359,7.9,12.1,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,10:15,67.5,,49.8,52.9,0.0,186,7.8,12.1,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,10:30,66.4,,52.3,60.4,0.0,188,6.4,10.7,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,10:45,66.1,,53.8,64.5,0.0,309,7.9,12.4,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,11:00,68.8,,52.4,55.8,0.0,574,8.3,12.4,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,11:15,70.6,,51.0,49.7,0.0,667,8.7,11.7,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,11:30,73.4,,49.9,43.6,0.0,709,7.5,12.1,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,11:45,73.9,,49.6,42.3,0.0,676,8.3,11.4,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,12:00,75.4,,49.5,40.2,0.0,809,8.3,12.4,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,12:15,75.8,,49.6,39.6,0.0,614,8.7,12.8,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,12:30,74.7,,49.2,40.7,0.0,375,7.8,12.1,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,12:45,77.1,,48.8,36.9,0.0,848,6.6,9.9,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-11,13:00,79.3,,47.6,32.8,0.0,795,6.3,9.6,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
