Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-30,05:00,34.8,34.6,29.9,81.9,0.0,0,6.2,11.1,E,7.1,11.6,34.0,38.7,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,05:15,34.6,34.4,29.6,81.7,0.0,0,5.5,9.9,SE,6.3,10.4,34.0,38.7,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,05:30,34.1,33.9,29.3,82.3,0.0,0,5.6,9.4,SE,6.2,10.7,34.0,38.7,-29.4,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,05:45,33.8,33.6,29.2,83.1,0.0,0,4.2,8.2,SE,4.8,9.6,34.0,38.6,-29.4,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,06:00,33.7,33.5,29.2,83.3,0.0,0,5.9,9.4,SE,7.1,11.0,34.0,38.5,-29.4,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,06:15,33.7,33.5,29.2,83.2,0.0,0,4.7,8.8,SE,5.3,10.8,34.0,38.5,-29.4,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,06:30,33.4,33.2,28.8,83.0,0.0,0,6.0,18.9,S,6.5,17.8,34.0,38.5,-29.4,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,06:45,33.4,33.1,28.6,82.3,0.0,0,8.3,20.7,SE,9.2,18.9,34.0,38.5,-29.4,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,07:00,32.6,32.3,28.4,84.4,0.0,0,9.9,18.3,SE,12.2,23.5,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,07:15,32.4,32.1,28.6,85.5,0.0,0,4.9,16.5,SE,4.9,15.7,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,07:30,32.6,32.3,28.7,85.1,0.0,0,4.3,8.8,SW,3.5,8.3,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,07:45,32.7,32.4,28.9,85.8,0.0,1,5.9,11.1,SE,7.3,14.2,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,08:00,32.7,32.4,29.0,86.0,0.0,2,8.6,16.5,SE,10.9,20.2,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,08:15,32.6,32.2,28.9,86.2,0.0,5,7.3,19.5,SE,9.1,20.2,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,08:30,32.7,32.4,29.2,86.8,0.0,28,8.0,14.1,SE,9.9,17.2,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,08:45,33.2,32.9,29.7,86.7,0.0,43,7.6,13.5,SE,10.0,17.7,34.0,38.5,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,09:00,33.6,33.1,30.0,86.4,0.0,64,5.7,9.9,SE,7.0,12.5,34.0,38.5,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,09:15,33.9,33.3,30.1,85.8,0.0,83,6.0,9.9,SE,7.2,13.3,34.0,38.5,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,09:30,34.4,33.9,30.4,85.0,0.0,118,6.6,11.1,SE,8.2,13.8,34.0,38.5,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,09:45,34.9,34.1,30.5,83.8,0.0,131,6.6,11.7,SE,7.9,14.6,34.0,38.5,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,10:00,35.8,34.6,31.0,82.6,0.0,265,5.7,11.1,SE,6.6,12.3,34.3,38.3,-29.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,10:15,36.5,35.3,30.5,78.7,0.0,307,4.1,8.8,SE,3.9,11.8,34.8,38.3,-29.5,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,10:30,37.4,36.1,30.6,76.2,0.0,318,2.6,4.6,E,1.5,4.2,35.3,38.3,-29.5,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,10:45,38.3,37.0,31.2,75.3,0.0,303,3.1,9.9,SW,2.0,5.3,35.7,38.3,-29.5,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,11:00,39.0,37.3,32.2,76.4,0.0,297,5.4,9.4,NW,6.1,9.4,36.2,38.3,-29.6,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,11:15,39.1,37.6,32.2,76.0,0.0,324,4.7,8.2,N,4.9,8.7,36.6,38.3,-29.6,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,11:30,40.7,39.1,32.8,73.0,0.0,332,7.9,13.5,N,10.0,16.0,37.2,38.3,-29.7,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,11:45,41.3,39.4,33.0,72.2,0.0,339,9.1,14.1,NW,12.0,15.5,37.9,38.3,-29.8,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,12:00,41.7,39.9,33.5,72.2,0.0,341,8.9,13.5,N,12.0,18.0,38.8,38.3,-29.9,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,12:15,42.2,40.5,33.7,71.6,0.0,340,7.0,12.3,N,8.7,14.5,39.5,38.4,-29.9,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,12:30,42.7,41.1,33.9,70.9,0.0,335,6.8,11.7,N,8.2,13.3,40.5,38.5,-30.1,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,12:45,43.3,41.7,34.0,69.5,0.0,327,8.1,11.7,N,10.3,15.7,41.3,38.5,-30.2,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,13:00,43.8,42.3,34.2,68.8,0.0,316,5.8,10.5,N,7.0,11.5,41.9,38.5,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,13:15,44.3,42.7,34.6,68.5,0.0,304,5.6,9.4,NW,6.8,12.2,42.6,38.5,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,13:30,44.6,43.4,34.4,67.3,0.0,286,5.3,9.4,N ,5.9,9.6,43.1,38.6,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,13:45,45.2,44.3,34.4,65.5,0.0,269,5.0,8.8,N ,5.6,10.6,43.4,38.7,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,14:00,45.0,43.9,33.7,64.5,0.0,248,6.9,9.9,N,8.7,12.1,43.7,38.7,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,14:15,45.3,44.3,34.1,64.5,0.0,224,5.5,9.4,N,6.3,11.6,43.9,38.8,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,14:30,45.1,44.2,34.5,66.4,0.0,201,4.6,7.6,NW,5.0,9.3,43.9,38.8,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,14:45,45.5,44.9,34.2,64.4,0.0,175,2.7,5.2,NE,2.3,5.6,43.7,38.9,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,15:00,46.8,46.4,33.6,59.9,0.0,149,3.3,5.8,E,3.6,6.6,43.5,39.0,-30.3,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,15:15,46.6,46.3,32.8,58.2,0.0,122,3.8,5.8,N,4.1,6.3,43.2,39.0,-30.2,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,15:30,45.7,45.6,33.2,61.4,0.0,60,3.3,5.8,NW,4.2,6.9,42.6,39.2,-30.1,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,15:45,43.5,44.6,33.9,68.7,0.0,16,2.0,3.4,SE,1.3,2.8,42.0,39.2,-30.0,-43.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,16:00,44.0,45.9,32.9,64.5,0.0,11,2.9,5.2,NE,3.1,6.9,41.4,39.3,-29.9,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,16:15,43.2,45.4,32.3,65.0,0.0,6,3.9,5.8,N,4.9,8.1,40.8,39.4,-29.8,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,16:30,41.9,44.6,32.0,67.6,0.0,2,3.8,5.2,NW,5.9,7.4,40.1,39.4,-29.8,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,16:45,40.3,43.3,32.3,72.9,0.0,0,3.2,5.8,N ,5.7,7.5,39.4,39.5,-29.6,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,17:00,40.6,43.7,32.0,71.1,0.0,0,4.5,7.6,N ,6.8,11.5,38.9,39.6,-29.6,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,17:15,41.5,43.5,31.8,68.4,0.0,0,4.6,8.2,N,6.9,11.5,38.4,39.6,-29.5,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,17:30,42.3,43.5,30.8,63.5,0.0,0,3.3,7.6,N ,4.9,10.6,37.9,39.6,-29.5,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,17:45,40.7,42.6,30.7,67.1,0.0,0,1.8,4.6,SW,0.9,4.5,37.4,39.7,-29.5,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,18:00,40.7,43.1,30.1,65.5,0.0,0,3.7,8.2,N,5.1,11.0,37.1,39.7,-29.4,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,18:15,41.3,43.2,29.4,62.4,0.0,0,3.0,7.0,N,4.1,8.1,36.9,39.7,-29.4,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,18:30,40.6,42.7,29.6,64.4,0.0,0,2.7,6.4,W,2.5,7.9,36.6,39.7,-29.4,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,18:45,39.6,42.0,29.4,66.4,0.0,0,2.2,3.4,S,1.4,3.2,36.4,39.7,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,19:00,37.1,41.9,28.5,70.6,0.0,0,1.6,4.6,S,1.1,4.5,36.3,39.7,-29.3,-43.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,19:15,35.1,41.0,28.2,75.8,0.0,0,2.5,4.0,S,4.0,6.0,36.0,39.7,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,19:30,35.4,40.6,28.6,75.8,0.0,0,2.2,3.4,S,2.2,4.1,35.8,39.7,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,19:45,35.1,39.3,28.3,76.0,0.0,0,3.0,5.8,N,3.0,5.6,35.6,39.7,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,20:00,39.7,41.0,29.2,65.8,0.0,0,1.5,4.6,E,0.6,3.2,35.5,39.7,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,20:15,38.5,40.3,27.4,64.0,0.0,0,2.0,5.2,SW,2.1,4.9,35.4,39.7,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,20:30,37.2,39.9,28.0,69.2,0.0,0,3.1,5.2,N ,2.4,4.8,35.2,39.6,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,20:45,36.3,40.8,26.8,68.0,0.0,0,2.0,4.6,NW,1.6,4.2,35.1,39.6,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,21:00,36.2,39.7,28.0,71.9,0.0,0,1.7,4.6,S,0.8,2.9,35.1,39.6,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,21:15,34.9,39.8,27.3,73.6,0.0,0,2.6,5.8,S,2.0,5.3,34.9,39.6,-29.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,21:30,35.8,39.3,28.5,74.6,0.0,0,2.0,3.4,N,2.3,4.5,34.9,39.6,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,21:45,36.1,39.8,29.6,77.1,0.0,0,1.7,4.6,NE,1.0,4.4,34.7,39.6,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,22:00,34.7,39.5,28.5,77.6,0.0,0,2.0,4.0,N,1.8,4.2,34.7,39.6,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,22:15,34.9,39.9,28.6,77.6,0.0,0,2.4,4.6,N,2.9,7.8,34.5,39.4,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,22:30,36.7,39.3,27.6,69.2,0.0,0,3.5,6.4,NW,5.4,10.2,34.5,39.4,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,22:45,35.7,38.2,27.8,72.7,0.0,0,1.6,4.6,NW,3.3,6.9,34.4,39.4,-29.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,23:00,34.9,39.0,27.4,74.0,0.0,0,1.7,2.8,NE,2.0,3.7,34.2,39.4,-29.5,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,23:15,33.9,37.8,26.2,73.1,0.0,0,3.1,5.2,N,5.2,9.6,34.2,39.4,-29.5,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,23:30,35.6,38.9,28.3,74.5,0.0,0,4.0,6.4,N,7.4,10.4,34.0,39.4,-29.5,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,23:45,36.6,39.3,27.7,69.7,0.0,0,5.6,8.2,N,9.2,12.0,34.0,39.2,-29.5,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,24:00,37.8,39.5,27.1,64.8,0.0,0,5.9,9.4,N,8.7,11.9,34.0,39.2,-29.6,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,00:15,37.3,39.1,26.6,65.0,0.0,0,5.6,9.4,N,8.3,12.6,33.8,39.2,-29.6,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,00:30,37.8,39.1,26.7,63.9,0.0,0,6.2,10.5,N,9.2,14.2,33.8,39.2,-29.7,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,00:45,37.1,38.3,26.8,66.2,0.0,0,5.6,9.4,N ,8.1,11.2,33.8,39.2,-29.7,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,01:00,36.4,37.8,27.5,69.8,0.0,0,5.2,8.2,N ,7.7,10.6,33.8,39.2,-29.8,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,01:15,36.3,37.6,27.7,70.8,0.0,0,5.1,8.8,N ,7.6,13.7,33.7,39.0,-29.8,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,01:30,35.3,37.3,27.8,73.7,0.0,0,4.4,6.4,N ,6.5,9.3,33.6,39.0,-29.9,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,01:45,36.7,38.1,28.0,70.7,0.0,0,5.1,8.8,N ,7.2,11.7,33.6,39.0,-29.9,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,02:00,36.1,37.9,28.0,72.2,0.0,0,3.8,5.8,N ,5.7,8.3,33.6,39.0,-29.9,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,02:15,36.1,37.7,27.6,71.0,0.0,0,4.5,7.6,N ,6.9,9.5,33.6,39.0,-30.0,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,02:30,36.3,37.7,27.2,69.2,0.0,0,5.2,8.2,N ,7.4,9.6,33.5,39.0,-30.1,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,02:45,36.1,37.4,26.9,68.9,0.0,0,4.8,7.6,N ,7.0,9.6,33.4,38.8,-30.2,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,03:00,35.9,36.8,26.9,69.6,0.0,0,6.3,11.1,N ,8.7,13.4,33.4,38.8,-30.2,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,03:15,36.1,36.9,26.3,67.3,0.0,0,5.0,9.4,N ,6.8,12.6,33.4,38.8,-30.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,03:30,36.8,37.6,26.4,65.6,0.0,0,5.3,9.9,N,7.7,12.6,33.4,38.8,-30.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,03:45,37.0,37.6,26.5,65.3,0.0,0,5.2,8.2,N,6.8,12.3,33.4,38.8,-30.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,04:00,36.8,37.5,26.8,66.8,0.0,0,5.3,10.5,N ,7.4,12.6,33.3,38.8,-30.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,04:15,36.7,37.5,26.8,66.9,0.0,0,4.5,8.2,N,5.9,10.4,33.3,38.7,-30.5,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,04:30,36.4,37.3,26.7,67.7,0.0,0,3.5,8.8,N ,4.7,10.9,33.3,38.7,-30.6,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,04:45,35.6,36.9,26.1,68.2,0.0,0,2.7,5.8,N ,3.8,8.4,33.3,38.7,-30.7,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,05:00,31.4,35.3,23.1,71.6,0.0,0,1.6,2.8,N,1.1,3.4,33.3,38.7,-30.7,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,05:15,29.7,33.6,23.5,79.0,0.0,0,2.1,3.4,S,0.8,3.3,33.3,38.7,-30.8,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,05:30,31.7,35.3,25.8,79.0,0.0,0,2.6,5.2,N,4.3,7.6,33.1,38.7,-30.9,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,05:45,33.2,35.6,26.4,75.9,0.0,0,3.0,4.6,N,4.0,7.9,33.1,38.6,-31.0,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,06:00,31.2,33.8,25.6,80.2,0.0,0,1.3,3.4,W,1.6,5.8,33.1,38.5,-31.1,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,06:15,34.3,35.8,27.8,76.8,0.0,0,4.2,8.8,NW,6.1,11.5,33.1,38.5,-31.1,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,06:30,35.2,36.0,27.1,72.0,0.0,0,5.1,8.8,NW,7.6,11.8,33.0,38.5,-31.3,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,06:45,35.1,36.0,27.0,72.2,0.0,0,4.7,7.6,N,7.1,11.5,32.9,38.5,-31.4,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,07:00,34.7,35.7,27.1,73.3,0.0,0,3.6,6.4,N,5.3,10.4,32.9,38.5,-31.5,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,07:15,34.0,35.1,26.8,74.7,0.0,1,2.7,5.2,N,3.5,7.7,32.9,38.5,-31.6,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,07:30,32.4,34.3,26.0,77.0,0.0,4,1.5,5.2,N ,1.7,5.8,32.9,38.5,-31.7,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,07:45,30.5,33.9,25.1,81.3,0.0,8,1.9,4.0,N ,1.2,4.2,32.9,38.4,-31.8,-43.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,08:00,30.0,33.6,23.8,79.0,0.0,12,1.8,3.4,NW,1.7,5.3,32.7,38.3,-31.9,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,08:15,30.0,32.9,24.9,82.3,0.0,16,2.0,5.8,NW,2.1,8.2,32.5,38.3,-32.0,-43.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,08:30,33.7,34.6,27.5,77.8,0.0,19,4.4,8.8,N,6.1,11.8,32.5,38.3,-32.2,-43.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,08:45,34.7,35.2,27.1,73.6,0.0,21,5.3,9.9,N,7.1,12.6,32.5,38.3,-32.3,-43.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,09:00,35.5,35.8,27.1,71.3,0.0,76,5.2,10.5,N,7.0,11.9,32.5,38.3,-32.4,-43.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,09:15,36.8,36.1,27.7,69.3,0.0,175,5.8,8.8,N,7.5,14.5,32.5,38.3,-32.6,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,09:30,36.8,35.7,28.7,72.3,0.0,200,5.6,10.5,N,7.2,12.8,32.5,38.3,-32.7,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,09:45,37.1,36.1,28.7,71.3,0.0,224,7.3,12.9,N,9.5,15.6,32.5,38.2,-32.8,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,10:00,37.4,36.2,28.5,70.1,0.0,246,7.2,12.3,N,9.5,14.5,32.7,38.1,-33.0,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,10:15,37.4,36.2,28.7,70.6,0.0,266,7.3,11.1,N,9.3,13.2,32.9,38.1,-33.1,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-12-01,10:30,38.0,36.8,28.8,69.1,0.0,284,7.8,11.7,N,9.9,14.1,32.9,38.1,-33.2,-43.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
