Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-26,00:45,68.7,,43.6,40.1,0.0,0,8.4,15.7,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,01:00,68.5,,44.1,41.3,0.0,0,8.5,12.8,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,01:15,68.5,,44.9,42.6,0.0,0,9.3,13.9,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,01:30,68.3,,44.5,42.2,0.0,0,9.5,15.7,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,01:45,68.3,,44.6,42.4,0.0,0,9.9,16.0,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,02:00,68.0,,44.5,42.6,0.0,0,9.5,16.4,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,02:15,67.9,,44.5,42.7,0.0,0,10.4,18.2,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,02:30,67.7,,44.5,43.1,0.0,0,9.9,14.6,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,02:45,67.4,,44.6,43.7,0.0,0,10.0,17.1,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,03:00,67.2,,44.7,44.1,0.0,0,10.2,16.7,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,03:15,65.7,,45.5,48.0,0.0,0,6.5,9.2,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,03:30,65.7,,45.1,47.3,0.0,0,8.7,14.2,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,03:45,65.2,,45.0,47.9,0.0,0,8.4,12.8,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,04:00,64.2,,44.6,48.9,0.0,0,7.3,12.1,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,04:15,63.7,,44.6,49.8,0.0,0,6.4,9.9,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,04:30,63.9,,44.5,49.2,0.0,0,7.9,12.1,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,04:45,63.6,,44.2,49.1,0.0,0,7.5,11.4,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,05:00,62.7,,44.3,50.8,0.0,1,5.9,10.7,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,05:15,62.6,,43.8,50.3,0.0,3,5.7,8.5,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,05:30,62.3,,43.5,50.1,0.0,8,6.4,12.1,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,05:45,62.5,,43.2,49.1,0.0,13,6.7,10.3,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,06:00,62.7,,43.2,48.8,0.0,17,7.6,12.8,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,06:15,62.7,,43.2,48.9,0.0,20,7.7,12.4,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,06:30,62.7,,43.2,48.8,0.0,21,8.6,12.8,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,06:45,62.8,,43.2,48.6,0.0,23,8.6,13.5,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,07:00,63.1,,43.5,48.7,0.0,26,9.5,13.5,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,07:15,63.7,,43.5,47.6,0.0,30,9.3,14.2,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,07:30,66.3,,43.5,43.6,0.0,292,10.6,15.0,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,07:45,67.6,,43.5,41.7,0.0,346,10.0,14.6,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,08:00,68.5,,43.6,40.5,0.0,389,9.9,15.0,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,08:15,69.2,,43.6,39.5,0.0,430,10.2,15.3,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,08:30,70.2,,43.5,38.1,0.0,469,10.3,15.3,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,08:45,71.2,,43.6,36.9,0.0,507,9.9,14.2,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,09:00,72.3,,43.2,35.0,0.0,543,10.0,14.2,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,09:15,73.3,,42.5,32.9,0.0,577,11.0,15.0,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,09:30,73.9,,42.5,32.3,0.0,609,10.0,15.3,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,09:45,74.7,,42.4,31.4,0.0,638,9.6,13.9,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,10:00,75.9,,42.3,30.1,0.0,664,8.5,14.2,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,10:15,77.0,,41.5,28.1,0.0,688,8.6,11.7,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,10:30,78.4,,41.0,26.3,0.0,709,8.4,13.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,10:45,78.8,,40.3,25.2,0.0,728,7.9,10.7,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,11:00,80.2,,39.1,23.0,0.0,743,7.0,11.4,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,11:15,81.0,,37.8,21.3,0.0,755,5.3,8.9,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,11:30,81.6,,37.5,20.7,0.0,765,4.4,7.8,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,11:45,82.6,,37.7,20.1,0.0,773,4.9,8.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,12:00,83.2,,38.4,20.3,0.0,775,4.6,8.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,12:15,83.8,,38.0,19.6,0.0,775,3.7,8.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,12:30,85.0,,39.0,19.6,0.0,775,4.6,9.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,12:45,85.2,,38.9,19.4,0.0,767,5.3,8.9,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,13:00,85.9,,37.2,17.8,0.0,759,4.8,9.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,13:15,86.1,,35.8,16.7,0.0,747,4.0,8.5,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,13:30,86.3,,34.0,15.4,0.0,731,5.7,10.3,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,13:45,86.6,,34.6,15.6,0.0,711,4.8,8.2,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,14:00,87.6,,34.4,15.0,0.0,692,4.7,7.4,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,14:15,87.7,,33.7,14.6,0.0,668,4.9,8.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,14:30,88.0,,33.4,14.3,0.0,641,5.0,8.2,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,14:45,88.4,,35.1,15.1,0.0,612,5.9,9.6,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,15:00,88.7,,34.4,14.5,0.0,581,4.4,8.9,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,15:15,89.0,,33.9,14.1,0.0,547,5.5,8.9,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,15:30,88.3,,36.2,15.8,0.0,511,5.8,9.6,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,15:45,89.0,,34.3,14.4,0.0,474,5.7,8.5,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,16:00,89.1,,32.0,13.1,0.0,436,5.0,7.8,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,16:15,89.0,,34.2,14.3,0.0,396,5.5,8.9,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,16:30,89.0,,35.5,15.1,0.0,354,6.4,9.2,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,16:45,88.2,,37.3,16.6,0.0,311,6.4,8.5,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,17:00,87.9,,38.4,17.5,0.0,269,5.9,8.9,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,17:15,87.4,,39.8,18.8,0.0,228,6.0,8.9,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,17:30,86.0,,42.1,21.5,0.0,186,4.9,7.4,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,17:45,84.5,,42.0,22.4,0.0,146,5.9,8.9,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,18:00,83.3,,42.2,23.4,0.0,110,4.9,6.7,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,18:15,82.0,,41.8,24.1,0.0,73,4.3,6.0,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,18:30,79.5,,44.3,28.8,0.0,21,2.1,5.3,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,18:45,75.8,,46.7,35.6,0.0,8,2.0,4.6,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,19:00,75.8,,42.7,30.7,0.0,4,3.1,6.4,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,19:15,78.8,,38.8,23.9,0.0,1,3.8,6.4,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,19:30,79.3,,39.5,24.1,0.0,0,6.2,11.0,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,19:45,79.4,,40.5,24.9,0.0,0,8.2,14.2,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,20:00,78.6,,42.1,27.2,0.0,0,9.1,14.6,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,20:15,77.8,,43.2,29.2,0.0,0,9.6,15.7,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,20:30,76.8,,44.9,32.2,0.0,0,9.1,14.6,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,20:45,75.9,,45.6,34.0,0.0,0,9.4,15.7,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,21:00,75.3,,46.4,35.7,0.0,0,9.9,15.0,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,21:15,75.4,,46.2,35.5,0.0,0,11.0,16.7,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,21:30,75.0,,46.2,35.9,0.0,0,11.3,16.7,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,21:45,74.5,,46.4,36.8,0.0,0,11.7,20.3,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,22:00,73.8,,46.8,38.3,0.0,0,10.2,15.0,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,22:15,73.4,,47.0,39.0,0.0,0,9.8,18.5,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,22:30,72.8,,47.1,39.9,0.0,0,7.8,16.4,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,22:45,72.8,,46.5,39.1,0.0,0,9.8,19.2,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-26,23:00,72.7,,46.4,39.2,0.0,0,10.4,17.1,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,23:15,72.3,,46.5,39.8,0.0,0,10.7,16.4,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,23:30,72.0,,46.7,40.4,0.0,0,9.5,18.2,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,23:45,71.5,,46.8,41.3,0.0,0,9.3,15.0,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,24:00,70.9,,46.8,42.1,0.0,0,9.3,16.4,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,00:15,70.8,,46.7,42.2,0.0,0,10.9,17.1,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,00:30,70.3,,46.7,42.8,0.0,0,9.2,12.8,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,00:45,70.3,,46.2,42.1,0.0,0,9.9,17.1,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,01:00,70.3,,45.6,41.1,0.0,0,9.6,15.3,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,01:15,69.8,,45.3,41.4,0.0,0,9.1,15.7,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,01:30,69.5,,45.2,41.7,0.0,0,9.4,17.5,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,01:45,69.5,,44.5,40.6,0.0,0,10.1,16.4,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,02:00,69.4,,44.6,40.8,0.0,0,10.5,16.7,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,02:15,69.4,,44.1,40.0,0.0,0,10.7,17.8,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,02:30,69.0,,43.7,39.9,0.0,0,9.1,14.6,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,02:45,68.7,,43.4,40.0,0.0,0,8.9,16.7,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,03:00,68.7,,42.6,38.7,0.0,0,9.3,15.7,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,03:15,68.6,,41.7,37.6,0.0,0,8.4,14.6,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,03:30,68.6,,41.2,36.9,0.0,0,9.3,13.9,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,03:45,67.5,,41.7,39.0,0.0,0,7.1,12.4,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,04:00,66.0,,42.7,42.7,0.0,0,6.4,13.2,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,04:15,65.5,,42.4,42.9,0.0,0,6.8,11.0,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,04:30,65.2,,42.0,42.7,0.0,0,7.1,11.4,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,04:45,65.3,,41.9,42.3,0.0,0,7.9,11.7,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,05:00,64.9,,41.5,42.4,0.0,0,7.4,11.7,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,05:15,64.4,,41.3,42.7,0.0,2,7.4,11.4,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,05:30,64.1,,41.3,43.3,0.0,7,6.8,12.1,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,05:45,63.7,,40.9,43.2,0.0,12,5.5,12.4,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,06:00,63.6,,40.9,43.3,0.0,16,5.8,11.0,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,06:15,64.1,,40.6,42.2,0.0,19,6.4,11.0,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,06:30,64.5,,40.3,40.9,0.0,20,5.7,8.5,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,06:45,64.9,,40.1,40.2,0.0,22,6.8,11.7,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,07:00,65.6,,40.1,39.2,0.0,24,7.9,13.2,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,07:15,66.4,,40.5,38.7,0.0,26,8.2,12.1,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,07:30,68.7,,40.4,35.5,0.0,270,8.9,13.9,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,07:45,70.4,,40.3,33.4,0.0,346,8.9,13.5,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,08:00,71.5,,40.0,31.9,0.0,388,9.5,14.6,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,08:15,72.6,,39.9,30.5,0.0,428,9.1,13.9,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,08:30,73.0,,41.1,31.6,0.0,468,9.5,15.0,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,08:45,73.9,,40.8,30.3,0.0,506,8.8,14.6,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,09:00,74.9,,39.9,28.2,0.0,542,10.0,14.6,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,09:15,75.6,,39.6,27.3,0.0,575,10.7,16.4,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,09:30,76.5,,37.6,24.5,0.0,607,10.0,13.9,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,09:45,77.5,,36.4,22.6,0.0,637,10.2,15.3,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,10:00,78.7,,35.9,21.3,0.0,663,9.6,16.0,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,10:15,79.6,,35.9,20.7,0.0,687,8.9,13.5,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,10:30,80.3,,35.1,19.5,0.0,710,9.3,14.6,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,10:45,80.6,,34.8,19.1,0.0,728,8.8,13.2,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,11:00,81.2,,33.8,18.0,0.0,744,8.6,13.9,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,11:15,82.1,,33.9,17.6,0.0,759,7.7,10.7,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,11:30,82.6,,32.7,16.5,0.0,768,7.1,10.7,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,11:45,83.6,,30.0,14.4,0.0,774,6.7,11.4,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,12:00,83.8,,28.7,13.5,0.0,776,5.3,9.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,12:15,84.1,,27.1,12.5,0.0,777,5.3,8.9,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,12:30,85.0,,25.0,11.2,0.0,773,4.3,8.5,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,12:45,86.3,,25.9,11.1,0.0,765,2.7,5.3,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
2020-08-27,13:00,85.6,,26.0,11.4,0.0,752,3.9,6.7,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:33.015630
