Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-26,15:45,46.4,30.3,53.3,0.0,226,29.95,W,9.6,18.8,42.3,41.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,16:00,47.2,31.0,53.1,0.0,278,29.94,W,10.0,23.1,42.3,41.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,16:15,47.3,30.7,52.1,0.0,248,29.94,W,10.4,22.7,42.3,41.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,16:30,46.5,31.3,55.1,0.0,92,29.95,W,8.0,15.5,42.3,41.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,16:45,45.7,30.5,55.0,0.0,79,29.95,SW,9.3,20.0,42.4,41.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,17:00,45.6,30.3,54.9,0.0,59,29.95,W,8.8,23.4,42.4,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,17:15,45.6,30.0,54.2,0.0,26,29.94,SW,10.1,24.3,42.4,41.1,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,17:30,45.6,29.8,53.9,0.0,19,29.94,W,9.7,20.0,42.3,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,17:45,45.3,29.7,54.1,0.0,6,29.93,W,8.3,15.2,42.3,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,18:00,44.9,29.4,54.3,0.0,2,29.93,SW,6.3,15.2,42.2,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,18:15,44.6,29.4,54.9,0.0,0,29.93,SW,7.0,15.9,42.1,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,18:30,44.3,29.4,55.5,0.0,0,29.93,SW,6.1,14.8,42.0,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,18:45,44.0,29.7,56.9,0.0,0,29.94,SW,4.9,10.2,41.9,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,19:00,43.9,30.1,58.1,0.0,0,29.94,SW,5.4,12.1,41.8,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,19:15,43.5,30.4,59.5,0.0,0,29.95,W,4.0,10.4,41.7,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,19:30,43.4,30.3,59.8,0.0,0,29.95,SW,4.2,10.8,41.6,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,19:45,43.0,30.3,60.4,0.0,0,29.95,SW,3.1,7.3,41.5,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,20:00,42.1,30.1,62.0,0.0,0,29.95,S,3.0,4.7,41.5,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,20:15,40.7,29.8,65.0,0.0,0,29.96,S,2.9,4.5,41.4,41.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,20:30,39.0,29.3,67.8,0.0,0,29.96,S,2.6,3.6,41.3,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,20:45,38.2,29.1,69.7,0.0,0,29.97,SE,3.6,5.1,41.2,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,21:00,37.7,28.9,70.2,0.0,0,29.98,S,2.3,3.7,41.1,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,21:15,36.9,28.5,71.4,0.0,0,29.98,SE,3.4,6.0,41.0,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,21:30,36.3,28.5,73.1,0.0,0,29.98,SE,2.8,6.0,40.8,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,21:45,35.8,28.5,74.4,0.0,0,29.99,SE,3.1,5.5,40.7,41.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,22:00,34.8,28.3,77.0,0.0,0,30.0,S,2.5,3.1,40.5,40.9,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,22:15,33.1,27.7,80.2,0.0,0,30.0,S,2.3,3.6,40.4,40.8,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,22:30,32.2,27.0,81.0,0.0,0,30.01,SW,1.6,2.6,40.3,40.8,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,22:45,32.3,26.7,79.6,0.0,0,30.01,S,1.6,3.1,40.0,40.8,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,23:00,31.6,26.5,81.7,0.0,0,30.02,SE,2.6,6.6,39.9,40.7,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,23:15,32.3,27.0,80.5,0.0,0,30.03,NE,2.1,4.8,39.7,40.6,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,23:30,31.1,26.8,84.6,0.0,0,30.04,SW,1.5,3.3,39.6,40.6,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,23:45,30.1,25.9,85.6,0.0,0,30.04,S,1.4,2.2,39.5,40.6,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,24:00,30.0,25.3,83.6,0.0,0,30.04,S,2.5,4.9,39.4,40.5,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,00:15,30.7,25.7,82.5,0.0,0,30.05,S,2.3,4.2,39.2,40.5,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,00:30,30.0,25.7,85.1,0.0,0,30.06,NW,2.1,3.9,39.1,40.4,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,00:45,29.5,25.5,86.6,0.0,0,30.07,S,1.6,2.9,39.0,40.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,01:00,28.9,24.9,86.7,0.0,0,30.09,S,1.3,2.5,38.9,40.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,01:15,28.3,24.3,87.2,0.0,0,30.1,S,1.1,1.8,38.8,40.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,01:30,28.4,23.9,85.3,0.0,0,30.11,E,1.4,2.9,38.7,40.0,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,01:45,27.7,23.7,87.3,0.0,0,30.12,S,1.9,2.8,38.6,39.9,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,02:00,28.1,23.9,86.3,0.0,0,30.13,SW,1.5,2.9,38.5,39.9,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,02:15,27.2,23.5,88.6,0.0,0,30.13,S,0.7,1.6,38.4,39.8,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,02:30,26.8,23.0,88.5,0.0,0,30.13,S,1.4,2.4,38.3,39.7,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,02:45,26.2,22.5,89.0,0.0,0,30.14,S,0.8,1.3,38.1,39.7,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,03:00,26.4,22.0,86.4,0.0,0,30.14,N ,0.6,1.6,38.1,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,03:15,25.6,21.8,89.0,0.0,0,30.15,W,0.7,1.2,37.9,39.6,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,03:30,25.7,21.4,86.9,0.0,0,30.16,E,0.8,1.7,37.8,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,03:45,25.6,21.4,87.5,0.0,0,30.16,W,1.3,2.7,37.7,39.5,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,04:00,25.8,21.4,86.7,0.0,0,30.17,SW,2.0,3.7,37.6,39.4,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,04:15,26.5,21.9,85.5,0.0,0,30.17,E,1.2,3.4,37.6,39.4,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,04:30,26.6,22.6,87.8,0.0,0,30.17,NE,1.4,2.8,37.4,39.4,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,04:45,25.7,22.3,90.7,0.0,0,30.18,SW,1.6,3.4,37.4,39.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,05:00,26.1,22.0,87.7,0.0,0,30.2,N ,1.2,2.2,37.4,39.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,05:15,24.7,21.5,91.5,0.0,0,30.21,SW,1.1,2.0,37.2,39.2,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,05:30,24.7,21.1,90.1,0.0,0,30.22,S,1.3,2.1,37.2,39.1,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,05:45,26.2,21.4,84.9,0.0,0,30.22,SE,1.3,2.5,37.1,39.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,06:00,25.6,21.9,89.3,0.0,0,30.22,SW,1.1,2.6,37.0,39.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,06:15,26.1,21.8,86.7,0.0,0,30.23,N,1.5,2.6,37.0,39.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,06:30,25.3,21.9,90.5,0.0,0,30.23,S,1.1,2.1,37.0,38.9,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,06:45,24.6,21.2,91.0,0.0,0,30.24,SW,1.3,2.0,36.9,38.8,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,07:00,23.9,20.6,91.5,0.0,3,30.24,S,0.9,1.6,36.9,38.8,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,07:15,24.5,20.6,89.3,0.0,9,30.25,S,1.3,3.7,36.9,38.8,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,07:30,25.4,21.0,86.6,0.0,16,30.25,NE,1.1,2.3,36.8,38.8,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,07:45,25.2,21.7,90.3,0.0,30,30.26,S,0.8,1.9,36.7,38.7,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,08:00,25.8,22.2,89.6,0.0,55,30.26,W,1.1,2.2,36.7,38.7,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,08:15,28.5,24.9,88.5,0.0,141,30.26,NW,1.7,2.9,36.7,38.7,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,08:30,30.2,28.8,96.2,0.0,173,30.26,N ,2.8,4.4,36.7,38.7,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,08:45,31.2,30.9,99.5,0.0,192,30.27,N,1.9,3.7,36.5,38.5,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,09:00,32.0,31.8,99.9,0.0,266,30.27,NW,0.9,2.2,36.5,38.5,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,09:15,34.2,34.2,100.0,0.0,266,30.27,SW,1.1,2.8,36.5,38.5,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,09:30,35.7,35.6,99.7,0.0,304,30.27,NW,0.8,1.7,36.5,38.5,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,09:45,36.3,35.5,97.0,0.0,357,30.27,N ,1.9,4.0,36.5,38.5,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,10:00,36.7,33.5,88.1,0.0,247,30.28,N,2.1,4.0,36.5,38.4,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,10:15,36.8,32.6,84.6,0.0,240,30.28,N,3.0,4.7,36.5,38.3,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,10:30,37.2,32.4,82.6,0.0,236,30.29,N,2.8,4.4,36.5,38.3,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,10:45,37.7,32.6,81.7,0.0,265,30.29,N ,2.4,4.0,36.5,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,11:00,38.5,33.3,81.6,0.0,266,30.29,N ,1.7,3.4,36.6,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,11:15,39.7,33.9,79.5,0.0,263,30.29,E,1.2,2.5,36.7,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,11:30,40.7,34.3,77.6,0.0,195,30.3,SW,2.0,6.0,36.9,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,11:45,41.4,33.7,74.0,0.0,231,30.3,W,4.3,10.4,37.1,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,12:00,43.0,34.0,70.4,0.0,429,30.3,SW,5.3,12.1,37.3,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,12:15,43.7,34.3,69.2,0.0,414,30.3,S,6.3,11.9,37.5,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,12:30,43.6,32.8,65.5,0.0,304,30.31,SW,5.1,9.8,38.0,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,12:45,44.7,33.8,65.3,0.0,506,30.3,SW,5.4,12.2,38.4,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,13:00,45.0,33.2,63.1,0.0,405,30.3,SW,4.6,7.6,38.7,38.3,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,13:15,45.6,33.1,61.3,0.0,397,30.29,SW,5.3,9.1,39.0,38.4,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,13:30,46.2,32.8,59.3,0.0,395,30.29,SW,5.1,11.4,39.4,38.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,13:45,46.7,33.7,60.4,0.0,426,30.28,S,6.2,12.6,39.7,38.5,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,14:00,47.0,33.8,60.0,0.0,417,30.27,S,6.9,11.8,40.2,38.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,14:15,47.5,32.9,56.6,0.0,368,30.28,SW,5.5,8.5,40.6,38.7,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,14:30,47.4,31.8,54.4,0.0,340,30.29,SW,4.8,10.2,40.9,38.8,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,14:45,47.7,32.1,54.5,0.0,390,30.28,SW,5.8,11.1,41.2,38.9,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,15:00,48.0,32.1,53.9,0.0,379,30.28,SW,5.7,12.1,41.5,39.0,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,15:15,47.3,31.8,54.6,0.0,257,30.29,SW,6.3,12.5,41.7,39.1,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,15:30,46.6,30.7,53.7,0.0,191,30.3,SW,6.0,12.2,41.9,39.2,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,15:45,46.1,30.3,53.8,0.0,137,30.3,SW,6.0,11.0,42.1,39.4,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,16:00,45.9,30.7,55.2,0.0,127,30.3,W,5.2,8.5,42.2,39.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,16:15,45.7,30.8,55.7,0.0,103,30.3,W,5.9,10.7,42.3,39.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,16:30,45.7,30.8,55.8,0.0,62,30.3,SW,3.3,5.7,42.3,39.7,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,16:45,45.7,30.9,55.9,0.0,61,30.3,S,4.2,8.9,42.3,39.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,17:00,45.5,31.0,56.7,0.0,30,30.3,S,5.6,9.2,42.3,39.9,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,17:15,45.3,31.1,57.4,0.0,21,30.3,S,5.8,10.6,42.3,40.1,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,17:30,45.0,30.7,56.9,0.0,14,30.3,S,5.5,10.4,42.3,40.3,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,17:45,44.9,30.4,56.6,0.0,6,30.3,S,5.5,9.8,42.1,40.3,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,18:00,44.6,30.3,56.8,0.0,1,30.3,S,5.2,8.5,42.1,40.3,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,18:15,44.4,30.3,57.3,0.0,0,30.3,S,5.1,8.9,42.1,40.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,18:30,44.2,30.4,58.3,0.0,0,30.31,S,3.8,6.4,41.9,40.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,18:45,44.1,30.8,59.4,0.0,0,30.31,S,4.7,7.8,41.9,40.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,19:00,44.0,31.1,60.2,0.0,0,30.31,S,5.4,10.3,41.8,40.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,19:15,43.9,31.3,61.0,0.0,0,30.31,S,5.0,8.8,41.7,40.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,19:30,43.7,31.5,62.0,0.0,0,30.31,S,4.5,8.3,41.7,40.5,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,19:45,43.4,31.5,62.8,0.0,0,30.31,S,3.5,6.5,41.5,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,20:00,43.2,31.5,63.1,0.0,0,30.31,S,3.8,6.2,41.5,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,20:15,43.2,31.7,63.7,0.0,0,30.31,S,4.7,10.1,41.5,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,20:30,42.6,32.5,67.0,0.0,0,30.31,SW,6.8,11.2,41.4,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,20:45,41.8,33.0,70.8,0.0,0,30.32,SW,4.6,9.2,41.4,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,21:00,41.3,33.2,72.6,0.01,0,30.32,SW,5.3,9.5,41.4,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,21:15,40.6,33.8,76.4,0.01,0,30.33,SW,3.9,7.2,41.2,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,21:30,40.0,34.3,79.7,0.01,0,30.33,SW,3.1,5.5,41.2,40.6,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,21:45,39.8,34.5,81.3,0.01,0,30.33,S,3.2,5.7,41.2,40.5,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,22:00,39.7,34.7,81.9,0.01,0,30.33,S,4.2,7.1,41.2,40.5,-7.5,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,22:15,39.5,34.7,82.6,0.01,0,30.33,S,5.3,9.3,41.0,40.5,-7.4,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,22:30,39.3,34.7,83.4,0.01,0,30.33,S,4.2,7.9,41.0,40.5,-7.4,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,22:45,39.0,34.7,84.1,0.01,0,30.33,S,3.7,5.5,41.0,40.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,23:00,39.0,34.7,84.3,0.01,0,30.33,S,4.7,7.2,41.0,40.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,23:15,39.0,34.7,84.4,0.01,0,30.33,S,4.1,9.0,40.9,40.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,23:30,38.9,34.7,84.7,0.01,0,30.33,SW,4.5,8.5,40.8,40.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-27,23:45,38.7,34.7,85.2,0.01,0,30.33,S,4.3,7.9,40.8,40.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
