Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-21,15:30,48.0,29.9,49.3,0.0,180,30.08,NE,13.9,26.5,42.6,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,15:45,47.6,29.5,49.2,0.0,137,30.08,NE,12.5,21.4,42.6,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,16:00,47.1,28.7,48.5,0.0,57,30.09,NE,11.6,20.8,42.6,42.0,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,16:15,46.6,28.5,49.0,0.0,41,30.09,N ,9.8,17.8,42.6,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,16:30,46.3,28.3,49.3,0.0,28,30.1,N ,9.8,17.9,42.5,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,16:45,45.7,27.6,48.9,0.0,8,30.09,N ,12.1,22.3,42.4,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,17:00,45.4,27.1,48.5,0.0,3,30.1,N ,12.1,21.5,42.3,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,17:15,44.9,26.8,48.9,0.0,0,30.1,N ,12.0,21.2,42.2,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,17:30,44.5,26.6,49.2,0.0,0,30.1,N ,12.4,22.5,42.1,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,17:45,44.2,26.3,49.1,0.0,0,30.1,N ,14.0,24.6,42.0,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,18:00,44.0,26.0,49.0,0.0,0,30.1,N ,13.5,24.4,41.9,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,18:15,43.5,25.8,49.3,0.0,0,30.1,N ,12.8,29.7,41.7,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,18:30,43.3,25.4,49.0,0.0,0,30.1,N ,13.9,32.7,41.7,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,18:45,43.1,25.1,48.7,0.0,0,30.11,N ,15.5,26.3,41.5,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,19:00,42.6,25.1,49.6,0.0,0,30.11,N ,13.5,25.4,41.5,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,19:15,42.5,24.6,48.8,0.0,0,30.11,N ,13.1,23.8,41.4,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,19:30,42.2,24.5,49.3,0.0,0,30.11,N ,13.1,23.3,41.2,42.1,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,19:45,41.8,24.2,49.3,0.0,0,30.11,NE,11.5,24.0,41.2,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,20:00,41.5,24.1,49.6,0.0,0,30.1,NE,11.0,20.2,41.0,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,20:15,40.9,24.5,51.9,0.0,0,30.11,NE,9.5,19.7,41.0,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,20:30,37.4,26.8,65.1,0.0,0,30.11,E,3.9,12.3,40.8,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,20:45,37.9,26.7,63.7,0.0,0,30.11,NE,5.2,15.4,40.8,41.8,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,21:00,39.6,25.4,56.6,0.0,0,30.11,NE,8.0,18.0,40.6,41.7,-7.2,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,21:15,40.8,24.5,52.0,0.0,0,30.11,NE,11.4,25.6,40.6,41.7,-7.2,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,21:30,36.1,26.7,68.4,0.0,0,30.11,E,3.3,9.7,40.5,41.7,-7.2,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,21:45,35.2,26.7,70.7,0.0,0,30.12,SE,2.1,7.6,40.4,41.5,-7.2,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,22:00,35.2,26.0,68.7,0.0,0,30.13,E,2.8,7.3,40.3,41.5,-7.2,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,22:15,32.0,25.4,76.5,0.0,0,30.13,S,2.5,4.7,40.2,41.5,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,22:30,31.2,24.5,76.9,0.0,0,30.13,S,3.0,6.5,40.0,41.5,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,22:45,30.8,24.5,78.2,0.0,0,30.13,S,2.0,4.3,39.9,41.4,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,23:00,30.3,24.2,79.0,0.0,0,30.13,S,1.9,4.3,39.7,41.4,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,23:15,29.5,24.1,81.6,0.0,0,30.13,SE,1.3,2.5,39.7,41.4,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,23:30,29.6,23.6,79.7,0.0,0,30.14,S,1.7,3.6,39.6,41.3,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,23:45,29.8,24.1,80.4,0.0,0,30.14,SE,2.2,4.4,39.5,41.2,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,24:00,29.2,24.1,82.5,0.0,0,30.14,NE,1.3,3.0,39.4,41.2,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,00:15,29.4,24.1,81.9,0.0,0,30.14,S,2.1,5.5,39.3,41.1,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,00:30,29.1,24.0,82.8,0.0,0,30.14,S,1.8,3.5,39.2,41.0,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,00:45,29.3,24.1,82.2,0.0,0,30.14,SE,2.7,6.6,39.2,41.0,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,01:00,30.1,24.9,81.8,0.0,0,30.14,SE,4.3,8.4,39.0,41.0,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,01:15,29.6,24.9,84.1,0.0,0,30.14,S,3.2,7.5,39.0,40.8,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,01:30,29.7,24.6,82.6,0.0,0,30.14,S,2.3,4.8,38.8,40.8,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,01:45,28.9,24.1,83.9,0.0,0,30.14,SE,2.2,5.0,38.8,40.8,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,02:00,28.9,24.0,83.5,0.0,0,30.14,S,2.4,5.1,38.7,40.7,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,02:15,28.4,23.9,85.2,0.0,0,30.14,SE,2.1,5.5,38.7,40.6,-7.3,-7.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,02:30,28.8,23.7,83.0,0.0,0,30.14,S,2.4,5.7,38.6,40.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,02:45,28.3,23.9,85.6,0.0,0,30.14,SE,2.5,4.8,38.5,40.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,03:00,27.8,23.4,86.0,0.0,0,30.14,S,1.9,4.1,38.5,40.5,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,03:15,27.5,23.3,86.7,0.0,0,30.13,S,2.3,4.8,38.4,40.5,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,03:30,27.7,23.3,85.7,0.0,0,30.13,S,2.0,4.4,38.3,40.5,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,03:45,27.8,23.3,85.7,0.0,0,30.13,S,1.8,3.5,38.3,40.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,04:00,27.3,23.3,87.3,0.0,0,30.13,S,2.2,4.9,38.2,40.3,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,04:15,27.2,22.9,86.3,0.0,0,30.12,S,1.4,2.6,38.1,40.3,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,04:30,27.1,22.7,86.2,0.0,0,30.12,S,1.3,3.3,38.1,40.3,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,04:45,26.7,22.2,85.9,0.0,0,30.11,SE,1.5,3.6,38.0,40.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,05:00,26.3,22.0,86.9,0.0,0,30.11,SE,1.3,2.2,37.8,40.1,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,05:15,26.1,21.8,86.8,0.0,0,30.11,S,1.5,5.4,37.8,39.9,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,05:30,27.8,22.3,82.2,0.0,0,30.11,S,2.4,4.5,37.7,39.9,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,05:45,27.1,22.7,85.9,0.0,0,30.11,SE,1.9,5.4,37.6,39.9,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,06:00,30.0,23.5,77.9,0.0,0,30.11,S,3.5,8.9,37.6,39.9,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,06:15,30.7,25.1,80.1,0.0,0,30.11,S,3.4,6.2,37.6,39.8,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,06:30,29.6,24.7,83.1,0.0,0,30.11,SE,3.0,5.8,37.4,39.7,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,06:45,27.9,23.5,86.0,0.0,0,30.12,S,2.1,5.1,37.4,39.7,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,07:00,30.8,23.7,75.4,0.0,0,30.12,NE,3.2,6.0,37.4,39.7,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,07:15,28.2,23.3,83.7,0.0,0,30.13,SE,2.3,5.1,37.4,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,07:30,28.5,22.9,81.2,0.0,0,30.13,SE,2.7,13.3,37.3,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,07:45,34.7,24.0,64.6,0.0,1,30.12,NE,10.8,23.4,37.2,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,08:00,32.5,24.4,71.8,0.0,5,30.13,NE,5.9,20.8,37.2,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,08:15,32.8,23.6,68.8,0.0,11,30.13,E,4.0,15.8,37.2,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,08:30,33.2,23.1,66.0,0.0,24,30.13,NE,4.0,10.1,37.2,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,08:45,34.0,24.0,66.4,0.0,75,30.13,NE,5.0,19.8,37.1,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,09:00,33.4,25.4,72.1,0.0,103,30.13,NE,3.0,10.0,37.0,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,09:15,35.5,24.3,63.2,0.0,124,30.12,N ,8.1,19.3,37.0,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,09:30,35.4,24.2,63.4,0.0,137,30.13,NE,6.5,20.6,37.0,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,09:45,35.9,25.2,64.8,0.0,179,30.13,NE,5.2,12.3,37.0,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,10:00,37.4,25.3,61.3,0.0,194,30.13,N ,9.6,20.6,37.0,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,10:15,38.5,25.2,58.5,0.0,199,30.13,N ,9.8,19.2,37.0,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,10:30,39.2,25.2,56.8,0.0,237,30.13,N ,8.5,19.4,36.9,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,10:45,39.4,24.5,54.8,0.0,271,30.13,N ,10.8,19.0,36.9,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,11:00,39.8,24.1,53.1,0.0,288,30.13,N ,11.2,20.5,36.9,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,11:15,40.3,23.8,51.5,0.0,298,30.12,N ,12.0,22.4,36.9,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,11:30,40.6,23.6,50.3,0.0,288,30.11,N ,11.3,19.6,36.9,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,11:45,40.7,24.9,52.9,0.0,283,30.11,N ,8.1,13.6,36.9,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,12:00,41.1,25.3,53.2,0.0,313,30.11,N ,9.1,17.6,37.0,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,12:15,41.7,24.8,50.7,0.0,337,30.11,N ,9.3,16.5,37.0,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,12:30,41.7,25.4,51.9,0.0,341,30.11,N,8.4,15.0,37.1,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,12:45,41.9,26.3,53.6,0.0,339,30.11,N,7.8,13.6,37.2,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,13:00,42.2,26.1,52.6,0.0,325,30.11,N,8.8,14.5,37.4,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,13:15,42.5,26.1,52.1,0.0,307,30.11,N,8.2,12.6,37.5,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,13:30,42.5,25.9,51.6,0.0,285,30.11,N,8.5,14.5,37.6,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,13:45,42.9,26.0,51.1,0.0,263,30.11,N,8.4,14.1,37.8,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,14:00,43.3,25.9,50.1,0.0,253,30.11,N,7.9,14.3,38.1,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,14:15,43.4,26.0,50.1,0.0,250,30.11,N,7.5,13.5,38.3,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,14:30,43.7,25.7,48.9,0.0,240,30.11,N,6.6,12.1,38.4,39.0,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,14:45,43.5,25.5,48.8,0.0,227,30.11,N,8.2,16.7,38.5,39.1,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,15:00,43.3,25.6,49.4,0.0,208,30.11,N,7.5,13.0,38.6,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,15:15,43.1,25.8,50.3,0.0,184,30.11,N,7.3,12.2,38.7,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,15:30,42.8,25.8,50.7,0.0,158,30.11,N,7.4,11.6,38.8,39.2,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,15:45,42.3,25.8,51.8,0.0,131,30.11,N,7.9,12.1,38.8,39.3,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,16:00,42.1,26.0,52.5,0.0,105,30.11,N,6.8,11.5,38.9,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,16:15,41.7,25.6,52.6,0.0,77,30.11,N,6.9,10.7,39.0,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,16:30,40.9,24.8,52.3,0.0,51,30.12,N,6.3,10.5,39.0,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,16:45,38.8,24.8,56.6,0.0,12,30.11,N,4.9,7.6,38.9,39.4,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,17:00,36.9,24.4,60.1,0.0,5,30.12,NW,3.2,6.4,38.8,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,17:15,37.3,24.0,58.2,0.0,1,30.12,N,3.8,6.7,38.8,39.6,-7.3,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,17:30,36.9,23.7,58.5,0.0,0,30.12,N,3.6,8.0,38.7,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,17:45,36.5,23.4,58.5,0.0,0,30.12,NW,2.9,6.0,38.7,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,18:00,37.5,23.3,56.1,0.0,0,30.12,NW,4.2,7.0,38.6,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,18:15,36.8,22.9,56.9,0.0,0,30.12,NE,2.0,4.3,38.5,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,18:30,34.8,22.9,61.6,0.0,0,30.13,S,1.5,3.6,38.4,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,18:45,33.9,22.4,62.4,0.0,0,30.12,S,2.0,5.0,38.3,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,19:00,31.8,23.2,70.7,0.0,0,30.13,S,3.0,5.3,38.2,39.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,19:15,30.1,22.2,73.2,0.0,0,30.13,S,1.7,3.2,38.1,39.5,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,19:30,29.4,21.3,72.8,0.0,0,30.14,SE,1.4,3.2,38.0,39.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,19:45,29.6,21.4,72.4,0.0,0,30.14,SE,2.3,3.8,37.8,39.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,20:00,28.7,21.6,76.3,0.0,0,30.14,S,2.2,3.9,37.7,39.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,20:15,27.6,21.1,78.6,0.0,0,30.14,SW,1.3,3.0,37.6,39.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,20:30,26.3,20.5,81.4,0.0,0,30.14,S,1.3,2.6,37.6,39.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,20:45,25.9,19.9,80.8,0.0,0,30.15,S,1.4,2.4,37.4,39.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,21:00,25.3,19.5,81.8,0.0,0,30.16,S,0.9,2.0,37.4,39.2,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,21:15,24.7,19.4,83.7,0.0,0,30.17,S,1.3,2.5,37.3,39.2,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,21:30,25.7,19.5,80.3,0.0,0,30.17,S,2.1,4.0,37.2,39.2,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,21:45,26.2,20.3,81.2,0.0,0,30.17,S,3.2,4.7,37.2,39.2,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,22:00,26.7,21.3,82.9,0.0,0,30.17,SW,2.3,5.4,37.1,39.2,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,22:15,26.3,21.4,84.8,0.0,0,30.17,N ,1.1,3.3,37.0,39.0,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,22:30,25.3,20.7,86.1,0.0,0,30.17,W,0.9,1.8,37.0,39.0,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,22:45,24.6,20.0,86.2,0.0,0,30.17,S,1.6,2.9,37.0,39.0,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,23:00,24.3,19.7,86.5,0.0,0,30.18,S,1.0,2.4,36.9,39.0,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,23:15,23.8,19.4,87.4,0.0,0,30.18,S,1.9,3.7,36.9,39.0,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-22,23:30,24.4,19.4,84.9,0.0,0,30.19,S,1.2,2.5,36.9,39.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
