Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-27,15:15,,,71.2,0.0,416,30.36,S,7.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,15:30,,,70.5,0.0,415,30.36,S,6.2,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,15:45,,,70.7,0.0,349,30.37,SW,6.8,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,16:00,,,70.5,0.0,277,30.37,SW,6.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,16:15,,,69.1,0.0,246,30.36,SW,6.2,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,16:30,,,68.7,0.0,219,30.36,SW,6.6,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,16:45,,,68.7,0.0,197,30.35,SW,6.9,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,17:00,,,69.1,0.0,174,30.35,SW,6.0,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,17:15,,,68.4,0.0,165,30.34,SW,5.3,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,17:30,,,68.9,0.0,143,30.34,SW,5.6,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,17:45,,,69.1,0.0,114,30.34,SW,5.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,18:00,,,68.6,0.0,109,30.33,SW,3.8,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,18:15,,,69.6,0.0,66,30.33,S,3.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,18:30,52.5,42.8,69.2,0.0,47,30.33,SW,3.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,18:45,52.2,42.7,69.8,0.0,29,30.32,S,3.6,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,19:00,51.4,43.3,73.6,0.0,23,30.31,S,2.3,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,19:15,51.2,43.1,73.7,0.0,8,30.3,S,2.3,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,19:30,51.0,43.1,74.4,0.0,1,30.3,S,2.3,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,19:45,50.3,43.3,76.9,0.0,0,30.29,S,2.3,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,20:00,50.1,43.2,77.2,0.0,0,30.28,S,1.3,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,20:15,49.6,43.2,78.5,0.0,0,30.28,S,1.4,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,20:30,49.1,43.2,80.0,0.0,0,30.28,SW,2.0,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,20:45,48.1,43.3,83.3,0.0,0,30.27,S,2.3,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,21:00,47.6,43.0,84.1,0.0,0,30.27,S,1.9,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,21:15,47.0,43.1,85.9,0.0,0,30.27,SW,1.4,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,21:30,46.7,42.9,86.5,0.0,0,30.26,SW,1.8,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,21:45,46.3,42.6,86.9,0.0,0,30.26,S,1.8,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,22:00,45.9,42.6,88.3,0.0,0,30.25,E,0.9,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,22:15,45.6,42.5,88.7,0.0,0,30.25,NW,0.9,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,22:30,45.6,42.8,89.6,0.0,0,30.25,NW,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,22:45,45.8,42.5,88.1,0.0,0,30.25,W,2.4,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,23:00,45.7,42.5,88.2,0.0,0,30.24,N,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,23:15,45.8,42.6,88.5,0.0,0,30.24,N ,0.9,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,23:30,46.0,43.3,90.3,0.0,0,30.22,E,1.6,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,23:45,45.3,43.0,91.7,0.0,0,30.22,S,1.5,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-27,24:00,45.3,42.9,91.4,0.0,0,30.21,SE,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,00:15,44.6,42.5,92.4,0.0,0,30.2,S,2.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,00:30,44.7,42.1,90.5,0.0,0,30.19,S,3.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,00:45,44.6,42.3,91.7,0.0,0,30.19,S,2.3,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,01:00,44.7,42.4,91.3,0.0,0,30.19,SW,1.8,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,01:15,44.3,42.3,92.6,0.0,0,30.17,SW,1.2,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,01:30,44.5,42.1,91.2,0.0,0,30.17,S,0.9,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,01:45,44.5,42.1,91.4,0.0,0,30.17,SE,0.9,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,02:00,44.6,42.5,92.2,0.0,0,30.16,E,2.6,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,02:15,44.6,42.6,92.6,0.0,0,30.16,SE,1.8,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,02:30,44.6,42.6,92.6,0.0,0,30.16,SE,1.5,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,02:45,44.5,42.4,92.3,0.0,0,30.15,S,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,03:00,44.5,42.4,92.5,0.0,0,30.14,SE,2.9,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,03:15,44.6,42.4,92.1,0.0,0,30.13,SE,2.5,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,03:30,44.4,42.4,92.4,0.0,0,30.12,SE,2.8,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,03:45,44.2,42.3,92.9,0.0,0,30.12,S,2.6,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,04:00,44.0,42.2,93.4,0.0,0,30.11,SW,1.8,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,04:15,43.6,42.0,94.0,0.0,0,30.1,S,1.6,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,04:30,43.5,41.8,93.7,0.0,0,30.09,S,2.0,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,04:45,43.8,42.0,93.3,0.0,0,30.09,S,1.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,05:00,43.7,41.9,93.3,0.0,0,30.07,S,1.6,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,05:15,43.8,42.0,93.4,0.0,0,30.06,S,1.4,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,05:30,43.5,42.0,94.1,0.0,0,30.05,NW,1.9,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,05:45,44.0,41.9,92.1,0.0,0,30.05,W,2.1,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,06:00,45.6,42.1,87.4,0.0,0,30.04,SW,4.9,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,06:15,46.6,42.5,85.5,0.0,0,30.04,S,7.7,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,06:30,46.7,42.5,85.2,0.0,0,30.03,S,8.7,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,06:45,,,86.1,0.0,0,30.02,S,8.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,07:00,45.4,41.0,84.4,0.0,0,30.0,S,9.5,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,07:15,46.0,40.6,81.2,0.0,0,30.0,S,14.8,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,07:30,45.8,40.2,80.6,0.0,2,29.99,S,15.4,23.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,07:45,45.8,40.1,80.4,0.0,3,30.0,S,13.5,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,08:00,45.9,40.1,79.9,0.0,4,29.99,S,13.5,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,08:15,46.0,39.9,79.3,0.0,7,29.98,S,15.2,25.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,08:30,46.3,39.7,77.8,0.0,13,29.96,SE,16.4,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,08:45,46.3,39.8,77.8,0.0,22,29.95,SE,18.7,29.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,09:00,46.2,40.0,79.0,0.0,49,29.93,SE,20.0,33.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,09:15,45.9,40.2,80.6,0.0,40,29.92,S,21.4,36.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,09:30,45.6,40.4,81.9,0.0,40,29.93,S,17.8,30.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,09:45,45.4,40.6,83.2,0.0,52,29.92,S,16.7,26.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,10:00,45.4,40.8,83.8,0.0,41,29.92,S,14.8,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,10:15,45.0,40.9,85.5,0.01,51,29.91,S,15.3,25.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,10:30,44.2,41.3,89.2,0.02,74,29.9,S,17.0,27.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,10:45,44.5,41.4,89.0,0.01,70,29.89,S,15.5,25.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,11:00,,,92.4,0.01,60,29.89,S,15.7,27.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,11:15,,,94.5,0.01,66,29.88,S,13.6,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,11:30,,,94.4,0.01,79,29.87,S,14.7,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,11:45,,,95.1,0.0,84,29.85,S,16.4,27.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,12:00,44.7,41.7,89.1,0.0,101,29.83,S,17.8,28.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,12:15,45.0,41.8,88.3,0.0,91,29.82,S,16.8,26.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,12:30,44.4,41.8,90.4,0.0,73,29.81,S,18.5,28.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,12:45,44.4,41.9,91.0,,100,29.78,S,19.5,29.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,13:00,45.1,42.0,88.9,,107,29.77,S,18.9,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,13:15,44.7,41.8,89.5,0.0,86,29.77,S,20.4,32.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,13:30,44.5,41.9,90.7,,75,29.76,S,17.2,30.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,13:45,,,94.8,0.01,59,29.77,S,18.3,28.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,14:00,,,97.9,0.02,56,29.79,SW,14.8,30.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,14:15,,,96.7,0.02,56,29.79,SW,9.9,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,14:30,,,96.7,0.01,48,29.8,SW,10.3,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,14:45,42.2,40.3,92.7,0.0,79,29.8,SW,10.7,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,15:00,42.4,39.7,90.0,0.0,114,29.8,SW,12.3,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,15:15,42.2,39.3,89.0,0.0,89,29.8,SW,10.6,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,15:30,42.7,39.1,86.8,0.0,160,29.79,SW,9.4,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,15:45,,,85.8,0.0,525,29.78,W,13.7,32.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,16:00,,,83.4,0.0,511,29.76,W,20.6,33.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,16:15,,,78.7,0.0,465,29.78,W,21.0,39.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,16:30,,,75.4,0.0,438,29.79,W,18.5,35.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,16:45,,,75.7,0.0,408,29.8,W,20.1,32.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,17:00,,,75.5,0.0,374,29.81,W,17.7,25.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,17:15,,,73.0,0.0,351,29.81,W,20.5,30.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,17:30,,,72.8,0.0,102,29.83,W,16.0,31.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,17:45,,,81.0,0.0,105,29.84,NW,8.8,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,18:00,,,79.3,0.0,44,29.84,NW,7.1,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,18:15,42.9,36.7,78.4,0.0,28,29.85,W,7.4,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,18:30,,,83.4,0.01,3,29.86,NW,12.8,30.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,18:45,40.3,34.7,80.2,0.0,23,29.85,W,11.2,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,19:00,40.4,34.6,79.5,0.0,24,29.86,W,7.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,19:15,40.2,34.9,81.3,0.0,23,29.87,SW,4.5,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,19:30,39.6,34.9,83.1,0.0,8,29.89,SW,8.2,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,19:45,39.9,34.9,82.1,0.0,2,29.9,SW,7.9,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,20:00,40.3,35.0,81.1,0.0,0,29.9,SW,6.0,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,20:15,41.7,36.0,80.0,0.0,0,29.91,SW,6.6,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,20:30,42.3,36.9,81.0,0.0,0,29.91,NW,7.4,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,20:45,40.5,36.2,84.7,0.0,0,29.93,NE,3.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,21:00,40.0,35.6,84.2,0.0,0,29.93,NW,3.4,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,21:15,41.4,34.8,77.2,0.0,0,29.93,W,7.4,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,21:30,42.7,34.5,72.5,0.0,0,29.94,W,10.0,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,21:45,42.6,34.8,73.8,0.0,0,29.95,W,8.2,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,22:00,42.8,34.6,72.6,0.0,0,29.96,W,9.6,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,22:15,43.0,34.5,71.7,0.0,0,29.96,W,10.1,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,22:30,43.1,34.2,70.7,0.0,0,29.97,W,12.3,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,22:45,43.0,33.5,69.0,0.0,0,29.97,W,13.7,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,23:00,42.9,32.6,66.7,0.0,0,29.98,W,13.9,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,23:15,42.6,32.2,66.3,0.0,0,29.99,W,13.7,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,23:30,42.7,32.3,66.5,0.0,0,30.0,W,13.3,20.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,23:45,43.2,30.7,61.1,0.0,0,30.02,W,14.9,29.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-28,24:00,43.3,30.5,60.3,0.0,0,30.03,NW,17.6,29.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,00:15,43.0,30.9,62.2,0.0,0,30.04,NW,14.5,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,00:30,42.8,31.1,63.1,0.0,0,30.06,W,13.2,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,00:45,42.9,31.4,63.7,0.0,0,30.07,W,15.3,28.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,01:00,42.9,31.3,63.1,0.0,0,30.08,W,17.3,27.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,01:15,42.7,31.5,64.2,0.0,0,30.09,W,16.6,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,01:30,42.5,31.6,65.0,0.0,0,30.09,W,11.7,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,01:45,42.4,31.6,65.4,0.0,0,30.11,W,10.9,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,02:00,42.3,31.4,65.1,0.0,0,30.12,W,10.3,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,02:15,42.2,31.7,65.9,0.0,0,30.13,W,9.0,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,02:30,42.2,31.7,66.0,0.0,0,30.14,W,9.6,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,02:45,42.2,31.9,66.6,0.0,0,30.15,W,10.0,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,03:00,42.2,31.8,66.4,0.0,0,30.16,W,10.0,19.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,03:15,42.2,31.7,66.1,0.0,0,30.17,W,11.3,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,03:30,42.0,31.7,66.6,0.0,0,30.18,W,11.3,17.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,03:45,41.9,31.6,66.7,0.0,0,30.19,W,10.5,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,04:00,41.9,31.4,66.1,0.0,0,30.2,W,10.1,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,04:15,41.8,31.2,65.6,0.0,0,30.2,W,9.8,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,04:30,41.8,31.2,65.8,0.0,0,30.21,W,8.9,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,04:45,41.3,31.3,67.3,0.0,0,30.22,W,7.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,05:00,41.1,31.0,66.9,0.0,0,30.23,W,8.3,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,05:15,41.2,30.9,66.5,0.0,0,30.23,W,9.6,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,05:30,40.9,30.8,66.8,0.0,0,30.23,W,7.8,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,05:45,40.3,30.9,68.8,0.0,0,30.25,W,4.8,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,06:00,40.7,30.4,66.6,0.0,0,30.25,SW,4.7,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,06:15,40.6,30.2,66.2,0.0,0,30.26,SW,5.2,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,06:30,40.9,30.1,65.0,0.0,0,30.26,SW,6.0,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,06:45,40.8,30.4,66.2,0.0,0,30.27,SW,5.5,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,07:00,40.9,30.6,66.4,0.0,1,30.28,W,5.7,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,07:15,40.9,30.7,66.7,0.0,6,30.28,W,5.1,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,07:30,40.8,30.9,67.7,0.0,14,30.29,W,4.3,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,07:45,41.0,30.9,66.9,0.0,28,30.3,W,6.9,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,08:00,41.1,31.0,66.9,0.0,32,30.3,W,7.4,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,08:15,41.5,31.3,66.7,0.0,36,30.31,W,7.6,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,08:30,41.7,31.8,67.4,0.0,58,30.31,W,8.1,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,08:45,42.1,32.0,67.0,0.0,95,30.31,W,9.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,09:00,42.3,32.2,67.1,0.0,91,30.32,W,9.2,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,09:15,,,66.5,0.0,114,30.32,W,10.1,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,09:30,,,66.8,0.0,138,30.33,W,10.1,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,09:45,,,66.2,0.0,120,30.34,W,9.1,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,10:00,,,65.7,0.0,187,30.34,W,9.0,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
2021-03-29,10:15,,,66.2,0.0,218,30.34,W,9.6,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:14.480969
