Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-04-10,11:15,,,62.8,0.0,595,30.21,W,9.4,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,11:30,,,59.7,0.0,431,30.22,W,7.8,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,11:45,,,59.2,0.0,342,30.22,W,8.3,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,12:00,,,56.9,0.0,618,30.22,W,7.7,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,12:15,,,58.2,0.0,571,30.22,W,9.4,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,12:30,,,56.4,0.0,826,30.22,W,7.5,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,12:45,,,55.5,0.0,872,30.23,NW,8.1,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,13:00,,,54.0,0.0,758,30.24,NW,7.9,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,13:15,,,53.6,0.0,337,30.25,W,8.5,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,13:30,,,50.6,0.0,719,30.25,W,7.0,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,13:45,,,50.9,0.0,783,30.25,NW,9.1,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,14:00,,,51.8,0.0,778,30.25,W,8.3,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,14:15,,,49.5,0.0,760,30.25,NW,8.3,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,14:30,,,49.4,0.0,722,30.26,W,7.0,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,14:45,,,50.6,0.0,632,30.26,NW,6.2,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,15:00,,,51.2,0.0,354,30.27,NW,4.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,15:15,,,50.7,0.0,244,30.28,NW,7.2,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,15:30,,,53.5,0.0,281,30.28,NW,9.7,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,15:45,,,51.9,0.0,354,30.29,NW,10.0,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,16:00,,,50.8,0.0,454,30.29,NW,8.7,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,16:15,,,49.0,0.0,337,30.29,NW,9.4,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,16:30,,,48.0,0.0,312,30.3,NW,7.8,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,16:45,,,50.5,0.0,356,30.3,NW,6.9,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,17:00,,,50.1,0.0,260,30.3,NW,7.6,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,17:15,,,51.2,0.0,114,30.31,NW,6.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,17:30,,,52.0,0.0,122,30.31,NW,6.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,17:45,,,53.7,0.0,107,30.31,W,6.2,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,18:00,,,47.9,0.0,73,30.31,NW,9.5,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,18:15,,,48.1,0.0,81,30.32,NW,8.6,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,18:30,46.0,27.7,48.6,0.0,72,30.32,NW,9.7,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,18:45,45.9,26.9,47.3,0.0,68,30.32,NW,7.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,19:00,45.8,27.1,47.8,0.0,49,30.33,NW,7.9,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,19:15,45.3,27.3,49.0,0.0,36,30.33,NW,5.7,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,19:30,44.4,28.1,52.4,0.0,19,30.33,W,4.6,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,19:45,43.8,27.8,53.0,0.0,17,30.33,NW,3.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,20:00,43.1,27.2,53.2,0.0,4,30.33,NW,3.2,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,20:15,42.1,27.6,56.1,0.0,0,30.33,NW,2.7,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,20:30,40.7,27.7,59.4,0.0,0,30.34,NW,1.5,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,20:45,39.3,29.2,66.8,0.0,0,30.34,W,1.0,1.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,21:00,38.6,30.3,71.8,0.0,0,30.35,W,1.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,21:15,39.6,28.7,64.9,0.0,0,30.35,NW,1.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,21:30,39.2,29.6,68.4,0.0,0,30.35,E,2.1,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,21:45,38.4,29.8,71.0,0.0,0,30.36,E,1.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,22:00,37.1,30.6,77.2,0.0,0,30.36,NE,2.7,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,22:15,36.3,30.2,78.0,0.0,0,30.36,NE,2.8,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,22:30,35.6,30.0,79.9,0.0,0,30.37,NE,1.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,22:45,34.9,29.8,81.3,0.0,0,30.37,NE,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,23:00,34.8,29.5,80.8,0.0,0,30.38,E,2.4,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,23:15,34.5,29.8,82.8,0.0,0,30.38,E,2.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,23:30,35.1,29.9,81.1,0.0,0,30.38,NE,4.2,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,23:45,34.6,29.6,81.9,0.0,0,30.38,NE,4.1,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,24:00,34.8,29.6,81.3,0.0,0,30.38,NE,4.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,00:15,35.0,29.8,81.2,0.0,0,30.38,NE,5.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,00:30,34.9,29.7,81.1,0.0,0,30.38,NE,5.0,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,00:45,34.2,29.7,83.4,0.0,0,30.38,E,3.3,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,01:00,33.8,29.5,84.0,0.0,0,30.38,E,2.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,01:15,34.6,29.9,82.6,0.0,0,30.38,E,4.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,01:30,34.1,30.0,84.6,0.0,0,30.38,E,1.9,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,01:45,34.5,30.0,83.5,0.0,0,30.38,E,3.4,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,02:00,34.6,30.2,84.0,0.0,0,30.39,E,4.5,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,02:15,34.6,30.3,84.2,0.0,0,30.39,NE,5.8,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,02:30,34.7,30.2,83.5,0.0,0,30.39,NE,7.8,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,02:45,34.8,30.3,83.4,0.0,0,30.38,E,9.3,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,03:00,34.7,30.3,83.8,0.0,0,30.39,E,8.8,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,03:15,34.5,30.2,83.9,0.0,0,30.39,NE,8.8,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,03:30,34.3,29.9,83.8,0.0,0,30.39,NE,9.2,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,03:45,33.9,29.8,84.5,0.0,0,30.39,NE,9.1,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,04:00,33.5,29.5,85.4,0.0,0,30.39,NE,7.8,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,04:15,33.1,29.4,85.9,0.0,0,30.4,NE,7.5,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,04:30,33.0,29.1,85.4,0.0,0,30.4,NE,7.8,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,04:45,32.9,29.2,86.2,0.0,0,30.4,NE,7.2,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,05:00,32.7,29.0,86.1,0.0,0,30.4,NE,6.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,05:15,32.5,29.0,86.6,0.0,0,30.4,NE,5.7,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,05:30,32.5,28.9,86.7,0.0,0,30.4,NE,4.5,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,05:45,32.5,28.9,86.5,0.0,0,30.4,NE,5.9,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,06:00,32.1,28.7,87.1,0.0,0,30.4,NE,5.2,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,06:15,31.5,28.2,88.0,0.0,0,30.4,E,1.7,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,06:30,31.8,28.0,86.1,0.0,5,30.41,E,2.5,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,06:45,32.7,28.7,85.0,0.0,18,30.41,E,4.5,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,07:00,33.3,29.3,85.1,0.0,47,30.41,E,6.0,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,07:15,33.5,29.8,86.2,0.0,69,30.42,NE,5.5,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,07:30,,,84.6,0.0,96,30.42,E,7.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,07:45,,,84.0,0.0,136,30.42,E,8.7,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,08:00,,,84.6,0.0,171,30.42,E,8.7,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,08:15,,,83.2,0.0,211,30.42,E,7.9,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,08:30,,,81.0,0.0,217,30.43,E,9.1,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,08:45,,,79.1,0.0,252,30.43,E,8.5,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,09:00,,,79.5,0.0,336,30.43,E,4.6,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,09:15,,,79.3,0.0,374,30.42,SE,2.5,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,09:30,,,75.7,0.0,413,30.42,E,1.9,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,09:45,,,76.3,0.0,448,30.42,E,2.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,10:00,,,74.6,0.0,439,30.42,E,2.5,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,10:15,,,73.8,0.0,499,30.42,E,2.6,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,10:30,,,73.0,0.0,560,30.42,SE,2.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,10:45,,,71.1,0.0,591,30.42,SW,2.3,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,11:00,,,68.8,0.0,488,30.42,W,2.0,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,11:15,,,66.3,0.0,641,30.42,W,2.5,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,11:30,,,66.9,0.0,674,30.42,W,3.8,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,11:45,,,68.0,0.0,692,30.41,NW,6.6,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,12:00,,,67.1,0.0,695,30.42,W,6.5,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,12:15,,,68.2,0.0,699,30.42,W,8.2,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,12:30,,,66.0,0.0,748,30.42,NW,8.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,12:45,,,64.0,0.0,757,30.41,NW,8.2,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,13:00,,,63.3,0.0,719,30.41,W,9.6,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,13:15,,,63.5,0.0,658,30.41,W,11.9,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,13:30,,,64.1,0.0,727,30.4,NW,12.2,19.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,13:45,,,62.8,0.0,761,30.4,W,11.3,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,14:00,,,62.8,0.0,753,30.4,W,11.1,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,14:15,,,64.5,0.0,740,30.4,NW,10.6,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,14:30,,,65.2,0.0,705,30.4,W,12.2,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,14:45,,,64.4,0.0,668,30.4,W,13.8,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,15:00,,,64.5,0.0,627,30.39,W,14.2,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,15:15,,,62.7,0.0,573,30.39,W,13.2,20.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,15:30,,,60.4,0.0,540,30.39,W,12.8,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,15:45,,,58.1,0.0,541,30.38,NW,10.9,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,16:00,,,56.2,0.0,534,30.38,NW,10.9,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,16:15,,,59.1,0.0,516,30.38,NW,11.1,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,16:30,,,59.3,0.0,493,30.38,NW,11.6,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,16:45,,,62.1,0.0,469,30.38,NW,11.4,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,17:00,,,60.9,0.0,433,30.37,W,11.7,20.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,17:15,,,58.0,0.0,393,30.37,NW,10.2,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,17:30,,,57.4,0.0,352,30.37,NW,9.9,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,17:45,,,56.4,0.0,311,30.37,NW,10.4,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,18:00,,,55.6,0.0,270,30.36,NW,8.9,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,18:15,,,54.7,0.0,232,30.36,NW,9.0,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,18:30,,,54.8,0.0,198,30.36,NW,9.9,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,18:45,,,56.4,0.0,152,30.36,NW,8.4,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,19:00,,,57.9,0.0,114,30.36,NW,8.8,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,19:15,,,58.0,0.0,80,30.36,NW,8.9,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,19:30,,,61.8,0.0,50,30.36,NW,6.6,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,19:45,,,63.6,0.0,26,30.36,NW,6.8,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,20:00,,,64.0,0.0,5,30.36,NW,5.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,20:15,43.6,32.8,65.5,0.0,0,30.36,NW,5.4,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,20:30,43.1,33.0,67.4,0.0,0,30.36,NW,6.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,20:45,43.0,33.6,69.0,0.0,0,30.36,NW,5.9,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,21:00,41.8,33.8,73.1,0.0,0,30.36,NW,4.7,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,21:15,40.6,33.6,75.9,0.0,0,30.36,NW,4.0,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,21:30,40.8,34.0,76.4,0.0,0,30.36,NW,4.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,21:45,40.6,34.0,77.2,0.0,0,30.37,NW,3.7,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,22:00,40.3,34.1,78.3,0.0,0,30.37,N,2.4,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,22:15,39.1,33.3,79.5,0.0,0,30.37,NW,2.6,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,22:30,39.5,32.5,75.7,0.0,0,30.37,N,2.2,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,22:45,41.1,31.9,69.4,0.0,0,30.38,N ,3.0,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,23:00,41.6,32.2,68.8,0.0,0,30.38,N ,2.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,23:15,38.1,32.3,79.2,0.0,0,30.38,W,2.0,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,23:30,37.2,31.6,80.0,0.0,0,30.37,N,1.6,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,23:45,37.4,31.1,78.0,0.0,0,30.37,N ,2.1,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-11,24:00,39.1,31.6,74.2,0.0,0,30.37,NE,3.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
