Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-04-14,16:00,,,44.2,0.0,545,30.12,NW,12.3,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,16:15,,,45.0,0.0,527,30.12,NW,12.2,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,16:30,,,46.3,0.0,509,30.12,NW,11.4,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,16:45,,,46.5,0.0,480,30.12,NW,11.1,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,17:00,,,46.3,0.0,443,30.12,NW,10.7,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,17:15,,,46.9,0.0,404,30.11,NW,10.7,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,17:30,,,48.6,0.0,349,30.11,NW,10.8,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,17:45,,,50.0,0.0,324,30.11,NW,11.2,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,18:00,,,51.6,0.0,284,30.11,NW,8.7,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,18:15,,,50.2,0.0,243,30.1,W,8.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,18:30,,,51.8,0.0,203,30.1,W,8.2,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,18:45,,,51.4,0.0,165,30.1,W,8.0,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,19:00,,,52.2,0.0,126,30.1,W,7.9,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,19:15,,,52.2,0.0,91,30.09,W,8.3,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,19:30,,,49.3,0.0,61,30.09,W,8.4,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,19:45,56.6,37.9,49.4,0.0,32,30.09,NW,3.7,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,20:00,55.2,38.3,52.8,0.0,9,30.1,E,2.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,20:15,53.9,37.4,53.5,0.0,1,30.1,NW,1.5,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,20:30,53.0,36.8,54.0,0.0,0,30.1,E,0.9,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,20:45,50.4,36.9,59.5,0.0,0,30.11,SE,1.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,21:00,48.8,37.4,64.6,0.0,0,30.11,S,1.3,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,21:15,48.8,37.1,63.7,0.0,0,30.12,W,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,21:30,48.2,38.0,67.8,0.0,0,30.12,E,2.1,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,21:45,46.4,38.9,75.1,0.0,0,30.12,NE,2.7,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,22:00,47.8,37.8,68.2,0.0,0,30.12,NE,2.5,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,22:15,46.3,38.1,73.1,0.0,0,30.12,NE,2.0,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,22:30,44.6,38.4,78.6,0.0,0,30.13,SE,2.1,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,22:45,44.0,38.1,79.6,0.0,0,30.13,E,1.8,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,23:00,42.1,37.9,85.0,0.0,0,30.13,SW,1.5,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,23:15,41.0,36.9,85.1,0.0,0,30.12,W,1.5,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,23:30,41.8,36.9,82.6,0.0,0,30.12,NE,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,23:45,41.1,37.1,85.4,0.0,0,30.12,NE,1.4,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,24:00,39.6,36.8,89.5,0.0,0,30.12,NW,1.8,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,00:15,41.2,36.1,81.9,0.0,0,30.12,N,2.5,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,00:30,,,74.8,0.0,0,30.12,E,5.5,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,00:45,44.2,37.8,77.9,0.0,0,30.12,E,5.3,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,01:00,43.5,37.5,79.3,0.0,0,30.13,E,2.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,01:15,43.1,37.0,78.7,0.0,0,30.13,SE,2.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,01:30,43.6,37.0,77.4,0.0,0,30.12,E,4.9,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,01:45,44.3,37.2,75.9,0.0,0,30.12,E,4.7,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,02:00,45.4,37.1,72.4,0.0,0,30.12,NE,3.8,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,02:15,44.5,37.0,74.8,0.0,0,30.12,NE,4.6,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,02:30,44.3,36.9,74.9,0.0,0,30.12,NE,5.3,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,02:45,42.4,36.8,80.5,0.0,0,30.12,NE,4.6,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,03:00,42.9,36.0,76.5,0.0,0,30.12,NE,4.9,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,03:15,42.2,36.3,79.4,0.0,0,30.12,E,3.4,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,03:30,43.0,35.7,75.2,0.0,0,30.13,E,2.1,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,03:45,42.0,35.9,79.0,0.0,0,30.13,E,1.9,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,04:00,40.6,35.2,80.9,0.0,0,30.13,N,1.7,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,04:15,41.7,35.0,76.9,0.0,0,30.13,NE,3.2,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,04:30,41.4,34.9,77.6,0.0,0,30.13,NE,2.6,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,04:45,42.0,35.1,76.4,0.0,0,30.14,NE,3.1,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,05:00,40.4,34.7,79.7,0.0,0,30.14,S,1.5,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,05:15,39.3,34.2,81.6,0.0,0,30.14,S,1.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,05:30,37.3,33.5,86.0,0.0,0,30.15,NE,1.5,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,05:45,36.2,33.1,88.4,0.0,0,30.15,NE,2.9,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,06:00,38.5,33.5,82.1,0.0,0,30.16,N,2.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,06:15,36.2,33.3,89.3,0.0,2,30.16,NW,2.1,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,06:30,35.7,32.5,87.8,0.0,8,30.16,SW,2.8,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,06:45,37.0,32.9,85.2,0.0,34,30.16,NW,0.9,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,07:00,38.0,34.3,86.2,0.0,65,30.16,SW,1.1,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,07:15,39.6,35.8,86.0,0.0,93,30.16,NW,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,07:30,42.0,37.3,83.1,0.0,110,30.17,NE,1.2,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,07:45,,,86.3,0.0,144,30.17,S,0.7,1.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,08:00,,,76.6,0.0,190,30.17,NE,3.1,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,08:15,,,74.0,0.0,228,30.17,NE,5.0,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,08:30,,,70.3,0.0,266,30.17,NE,5.3,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,08:45,,,64.7,0.0,277,30.17,N ,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,09:00,,,66.6,0.0,331,30.17,E,2.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,09:15,,,62.9,0.0,391,30.16,E,1.5,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,09:30,,,59.6,0.0,429,30.16,NW,2.3,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,09:45,,,57.4,0.0,469,30.16,NW,4.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,10:00,,,57.3,0.0,463,30.16,NW,5.2,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,10:15,,,58.4,0.0,498,30.16,NW,5.2,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,10:30,,,58.2,0.0,575,30.16,NW,5.2,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,10:45,,,57.3,0.0,605,30.16,NW,6.1,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,11:00,,,56.7,0.0,570,30.16,NW,6.2,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,11:15,,,56.0,0.0,635,30.16,NW,6.6,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,11:30,,,57.5,0.0,688,30.16,NW,6.3,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,11:45,,,55.3,0.0,709,30.16,NW,7.1,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-15,12:00,,,57.2,0.0,687,30.15,NW,8.2,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
