Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-11,09:30,,,82.0,,389,30.3,NW,2.5,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,09:45,,,81.7,0.0,379,30.3,NW,3.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,10:00,,,81.0,0.0,430,30.3,W,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,10:15,,,75.7,0.0,490,30.29,W,2.1,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,10:30,,,69.8,0.0,521,30.3,NW,1.7,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,10:45,,,68.5,0.0,508,30.3,NW,3.8,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,11:00,,,68.4,0.0,482,30.31,NW,6.6,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,11:15,,,69.0,0.0,530,30.31,NW,7.3,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,11:30,,,71.6,0.0,586,30.32,NW,7.1,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,11:45,,,73.0,0.0,578,30.32,NW,7.4,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,12:00,,,70.4,0.0,579,30.32,NW,5.6,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,12:15,,,67.1,0.0,542,30.32,NW,6.5,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,12:30,,,63.7,0.0,535,30.32,W,6.9,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,12:45,,,59.1,0.0,583,30.32,NW,6.3,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,13:00,,,52.8,0.0,603,30.31,NW,5.9,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,13:15,,,56.0,0.0,575,30.31,W,7.9,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,13:30,,,56.6,0.0,579,30.31,W,6.7,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,13:45,,,54.6,0.0,564,30.31,NW,6.1,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,14:00,,,52.9,0.0,505,30.31,NW,6.6,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,14:15,,,48.5,0.0,474,30.3,NW,6.2,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,14:30,,,46.1,0.0,459,30.31,NW,6.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,14:45,,,46.3,0.0,411,30.3,W,7.2,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,15:00,,,46.8,0.0,387,30.31,W,8.5,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,15:15,,,49.7,0.0,360,30.31,W,8.9,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,15:30,,,47.2,0.0,338,30.31,NW,7.6,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,15:45,,,47.5,0.0,314,30.31,NW,7.4,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,16:00,,,47.5,0.0,297,30.31,NW,5.6,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,16:15,,,47.3,0.0,254,30.3,NW,5.8,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,16:30,,,45.8,0.0,147,30.3,NW,6.0,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,16:45,,,48.7,0.0,116,30.31,NW,4.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,17:00,,,51.7,0.0,126,30.31,NW,4.6,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,17:15,49.3,31.9,51.0,0.0,137,30.31,NW,4.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,17:30,48.6,31.4,51.2,0.0,68,30.31,NW,4.1,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,17:45,47.8,31.8,53.7,0.0,41,30.31,NW,2.6,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,18:00,46.5,31.5,55.7,0.0,14,30.31,NW,2.3,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,18:15,44.8,31.8,60.0,0.0,2,30.31,S,1.0,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,18:30,43.2,31.7,63.7,0.0,0,30.31,NW,0.7,1.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,18:45,42.0,31.5,65.9,0.0,0,30.31,NW,0.8,1.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,19:00,39.9,33.3,77.3,0.0,0,30.31,W,1.4,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,19:15,39.0,33.4,80.1,0.0,0,30.32,NW,1.3,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,19:30,38.4,32.0,77.7,0.0,0,30.32,N,1.2,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,19:45,37.7,32.6,81.5,0.0,0,30.32,N,1.2,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,20:00,37.0,32.6,84.2,0.0,0,30.32,N,1.1,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,20:15,38.0,32.4,80.0,0.0,0,30.32,NE,1.7,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,20:30,37.8,31.9,79.2,0.0,0,30.32,NE,1.3,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,20:45,37.7,31.7,78.9,0.0,0,30.32,NE,1.6,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,21:00,37.0,31.9,81.8,0.0,0,30.32,NE,2.2,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,21:15,37.1,31.3,79.1,0.0,0,30.32,NE,2.4,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,21:30,37.5,30.8,76.8,0.0,0,30.33,NE,3.1,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,21:45,37.2,31.4,79.5,0.0,0,30.33,E,1.8,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,22:00,37.5,31.6,78.8,0.0,0,30.33,E,4.3,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,22:15,37.5,31.3,78.2,0.0,0,30.33,NE,5.4,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,22:30,37.4,31.1,78.0,0.0,0,30.33,NE,5.1,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,22:45,37.1,31.3,79.1,0.0,0,30.33,NE,4.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,23:00,37.0,31.2,79.3,0.0,0,30.34,NE,3.6,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,23:15,36.7,31.0,79.6,0.0,0,30.34,E,3.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,23:30,35.9,31.1,82.4,0.0,0,30.34,E,2.4,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,23:45,36.0,30.8,81.0,0.0,0,30.34,E,2.5,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,24:00,36.5,31.3,81.3,0.0,0,30.34,E,4.2,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,00:15,36.7,31.5,81.5,0.0,0,30.34,NE,3.9,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,00:30,36.3,31.5,82.7,0.0,0,30.34,E,1.6,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,00:45,36.1,31.4,82.9,0.0,0,30.35,E,2.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,01:00,36.2,31.4,82.5,0.0,0,30.35,E,2.7,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,01:15,36.0,31.6,84.0,0.0,0,30.35,NE,3.4,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,01:30,35.9,31.6,84.3,0.0,0,30.35,NE,2.7,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,01:45,36.1,31.0,81.5,0.0,0,30.35,NE,3.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,02:00,36.1,31.1,81.9,0.0,0,30.35,E,1.9,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,02:15,36.4,31.4,82.0,0.0,0,30.35,E,3.4,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,02:30,36.5,31.6,82.1,0.0,0,30.35,NE,3.7,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,02:45,36.3,31.7,83.3,0.0,0,30.34,E,1.7,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,03:00,36.6,31.5,81.4,0.0,0,30.34,NE,3.0,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,03:15,36.6,31.5,81.7,0.0,0,30.34,NE,2.8,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,03:30,36.2,31.4,82.6,0.0,0,30.34,E,1.5,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,03:45,35.9,31.2,82.9,0.0,0,30.34,E,0.9,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,04:00,35.8,31.1,82.9,0.0,0,30.34,E,2.1,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,04:15,35.7,31.3,83.7,0.0,0,30.34,E,2.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,04:30,35.7,31.5,84.5,0.0,0,30.35,E,1.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,04:45,35.3,31.5,86.0,0.0,0,30.35,SE,1.2,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,05:00,35.1,31.1,85.1,0.0,0,30.35,S,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,05:15,34.8,30.5,84.2,0.0,0,30.35,N,1.0,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,05:30,34.5,30.2,84.4,0.0,0,30.36,N ,1.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,05:45,35.4,30.1,80.7,0.0,0,30.36,NE,2.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,06:00,35.4,30.5,82.2,0.0,0,30.36,E,2.5,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,06:15,35.1,30.8,84.1,0.0,0,30.36,E,1.5,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,06:30,35.5,30.8,83.0,0.0,2,30.36,E,3.6,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,06:45,34.5,30.8,85.9,0.0,9,30.36,E,2.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,07:00,34.6,30.8,85.7,0.0,17,30.36,E,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,07:15,35.1,31.1,85.0,0.0,27,30.37,E,2.2,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,07:30,35.4,31.6,86.1,0.0,62,30.37,E,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,07:45,36.4,32.6,85.8,0.0,124,30.37,NE,1.7,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,08:00,,,84.4,0.0,154,30.37,E,2.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,08:15,,,82.3,0.0,193,30.38,E,3.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,08:30,,,79.2,0.0,140,30.38,SE,2.3,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,08:45,,,78.7,0.0,213,30.38,SW,2.8,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,09:00,,,74.7,0.0,276,30.38,SE,2.2,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,09:15,,,72.0,0.0,324,30.38,E,4.7,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,09:30,,,69.9,0.0,349,30.38,E,4.7,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,09:45,,,67.8,0.0,352,30.38,SE,2.9,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,10:00,,,66.0,0.0,422,30.38,SW,2.1,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,10:15,,,63.5,0.0,386,30.38,SW,1.8,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,10:30,,,59.9,0.0,492,30.37,SW,1.7,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,10:45,,,59.1,0.0,457,30.37,SW,2.4,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,11:00,,,56.1,0.0,448,30.37,SW,3.2,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,11:15,,,55.3,0.0,436,30.37,SW,3.4,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,11:30,,,55.8,0.0,453,30.37,SW,3.8,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,11:45,,,55.3,0.0,399,30.37,SW,3.6,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,12:00,,,54.7,0.0,413,30.37,W,3.1,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,12:15,,,55.2,0.0,517,30.36,S,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,12:30,,,54.2,0.0,500,30.36,SW,2.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,12:45,,,54.5,0.0,519,30.35,S,2.9,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,13:00,,,53.8,0.0,562,30.34,S,3.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,13:15,,,53.0,0.0,478,30.34,S,3.3,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,13:30,,,52.9,0.0,518,30.34,W,5.5,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,13:45,,,56.2,0.0,481,30.34,NW,5.3,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,14:00,,,56.9,0.0,505,30.33,NW,4.9,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,14:15,,,57.9,0.0,490,30.33,NW,6.1,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,14:30,,,55.6,0.0,447,30.33,NW,4.9,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,14:45,,,54.8,0.0,410,30.33,NW,5.5,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,15:00,,,53.3,0.0,373,30.33,NW,4.3,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,15:15,,,52.6,0.0,353,30.33,N,4.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,15:30,,,50.0,0.0,334,30.32,NW,2.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,15:45,,,50.3,0.0,312,30.32,NW,4.5,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,16:00,,,50.0,0.0,283,30.32,NW,4.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,16:15,,,51.0,0.0,247,30.32,NW,5.6,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,16:30,,,52.2,0.0,223,30.31,NW,6.5,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,16:45,,,52.0,0.0,189,30.31,NW,5.4,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,17:00,,,53.2,0.0,151,30.31,NW,6.7,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,17:15,,,53.9,0.0,108,30.31,NW,6.3,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,17:30,,,55.4,0.0,61,30.31,NW,5.2,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,17:45,50.4,35.5,56.5,0.0,42,30.31,NW,3.3,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,18:00,49.4,36.2,60.1,0.0,21,30.31,NW,2.4,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,18:15,47.4,36.9,66.6,0.0,4,30.31,NW,2.9,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,18:30,46.6,36.2,67.1,0.0,0,30.31,NW,3.3,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,18:45,45.0,37.5,75.0,0.0,0,30.31,NW,2.4,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,19:00,43.9,37.5,77.9,0.0,0,30.31,NW,2.7,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,19:15,43.1,37.3,79.7,0.0,0,30.31,NW,2.0,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,19:30,42.6,36.8,79.9,0.0,0,30.31,N ,1.6,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,19:45,42.6,36.9,80.1,0.0,0,30.31,N,1.6,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,20:00,41.9,36.4,80.4,0.0,0,30.31,W,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,20:15,42.0,36.7,81.4,0.0,0,30.3,N,2.5,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,20:30,41.2,37.1,85.2,0.0,0,30.31,E,1.7,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,20:45,41.6,36.8,82.8,0.0,0,30.31,NE,2.1,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,21:00,40.7,35.8,82.7,0.0,0,30.31,NE,1.7,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,21:15,42.1,34.4,74.1,0.0,0,30.31,N ,2.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,21:30,40.7,35.0,80.0,0.0,0,30.31,N ,1.6,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,21:45,41.1,34.7,78.0,0.0,0,30.31,N,1.3,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,22:00,40.7,34.3,77.7,0.0,0,30.31,NW,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,22:15,41.9,34.3,74.2,0.0,0,30.31,NE,2.6,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,22:30,42.0,35.1,76.5,0.0,0,30.31,E,2.9,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,22:45,41.0,35.4,80.2,0.0,0,30.31,NE,2.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-12,23:00,39.1,34.4,83.2,0.0,0,30.31,NE,2.3,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
