Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-25,13:15,43.6,37.8,79.8,0.0,109,30.05,SW,15.7,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,13:30,43.9,37.9,79.1,0.0,81,30.05,SW,12.3,21.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,13:45,44.0,37.7,78.3,0.0,72,30.04,SW,15.8,26.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,14:00,43.3,37.3,79.2,0.0,112,30.04,SW,16.9,34.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,14:15,43.4,37.5,79.3,0.0,70,30.04,SW,14.1,25.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,14:30,43.8,37.4,78.1,0.0,68,30.04,SW,15.5,27.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,14:45,43.4,37.4,79.4,0.0,68,30.04,SW,16.7,27.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,15:00,43.3,37.2,78.9,0.0,81,30.04,SW,15.3,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,15:15,43.6,37.3,78.2,0.0,100,30.04,SW,12.9,21.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,15:30,43.9,37.6,78.4,0.0,78,30.04,SW,12.3,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,15:45,44.0,37.5,77.7,0.0,65,30.04,SW,15.1,29.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,16:00,43.9,37.4,77.9,0.0,99,30.04,SW,16.6,24.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,16:15,44.0,37.9,78.9,0.0,154,30.04,SW,13.4,25.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,16:30,44.5,38.2,78.5,0.0,88,30.04,SW,11.6,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,16:45,44.5,38.2,78.4,0.0,59,30.03,SW,13.3,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,17:00,44.6,38.1,78.0,0.0,28,30.02,SW,14.2,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,17:15,44.7,38.1,77.5,0.0,16,30.02,SW,14.0,26.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,17:30,44.1,37.6,77.8,0.0,10,30.01,W,17.8,29.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,17:45,43.7,37.6,79.0,0.0,5,30.01,W,17.9,29.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,18:00,43.8,37.9,79.4,0.0,0,30.01,SW,16.6,26.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,18:15,44.0,37.9,78.7,0.0,0,30.01,SW,17.4,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,18:30,44.1,37.9,78.5,0.0,0,30.0,SW,15.5,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,18:45,44.1,37.7,77.9,0.0,0,30.0,SW,17.8,29.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,19:00,44.1,37.7,77.9,0.0,0,30.0,SW,17.2,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,19:15,44.2,37.8,77.9,0.0,0,30.01,SW,11.2,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,19:30,44.4,37.9,77.7,0.0,0,30.0,SW,13.4,23.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,19:45,43.9,37.6,78.3,0.0,0,30.0,W,16.2,28.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,20:00,43.7,37.9,80.0,0.0,0,29.99,SW,14.4,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,20:15,43.8,38.1,80.2,0.0,0,29.99,SW,14.5,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,20:30,43.8,38.0,79.8,0.0,0,29.98,W,15.9,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,20:45,43.5,37.4,79.2,0.0,0,29.98,SW,17.7,32.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,21:00,43.4,37.6,79.9,0.0,0,29.97,SW,17.0,26.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,21:15,43.9,37.8,79.1,0.0,0,29.97,SW,15.8,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,21:30,44.0,37.6,78.0,0.0,0,29.97,SW,15.3,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,21:45,43.9,37.4,77.7,0.0,0,29.96,SW,15.8,28.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,22:00,43.9,37.3,77.4,0.0,0,29.96,SW,16.1,26.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,22:15,43.8,37.2,77.6,0.0,0,29.96,SW,16.5,25.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,22:30,43.7,37.2,77.6,0.0,0,29.95,SW,18.9,30.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,22:45,43.7,37.2,77.9,0.0,0,29.95,W,16.6,26.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,23:00,43.5,37.3,78.6,0.0,0,29.94,SW,16.8,26.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,23:15,43.4,37.1,78.4,0.0,0,29.93,W,18.8,28.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,23:30,43.4,37.0,77.8,0.0,0,29.93,W,16.3,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,23:45,43.3,37.0,78.1,0.0,0,29.91,W,16.2,31.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-25,24:00,42.5,37.4,81.9,0.0,0,29.9,W,16.6,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,00:15,42.6,37.4,81.7,0.0,0,29.89,W,14.9,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,00:30,42.8,37.3,80.7,0.0,0,29.89,SW,14.5,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,00:45,42.9,37.6,81.4,0.0,0,29.88,SW,16.7,32.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,01:00,42.0,37.5,84.0,,0,29.88,SW,16.3,28.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,01:15,41.7,37.6,85.3,0.0,0,29.88,SW,13.8,19.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,01:30,42.2,38.1,85.2,0.0,0,29.87,SW,11.1,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,01:45,42.5,37.7,82.9,0.0,0,29.86,SW,15.4,25.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,02:00,42.1,37.0,81.8,0.0,0,29.86,SW,13.9,24.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,02:15,42.2,36.7,80.6,0.0,0,29.85,SW,15.1,24.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,02:30,42.4,36.7,80.1,0.0,0,29.85,SW,14.8,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,02:45,42.4,36.8,80.4,0.0,0,29.85,SW,12.5,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,03:00,42.5,37.0,80.7,0.0,0,29.85,SW,11.3,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,03:15,42.0,37.1,82.7,0.0,0,29.85,W,10.4,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,03:30,42.1,37.0,82.2,0.0,0,29.85,W,10.1,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,03:45,42.3,36.8,80.7,0.0,0,29.85,W,9.3,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,04:00,42.4,36.6,79.5,0.0,0,29.85,W,9.5,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,04:15,41.5,36.6,82.6,0.01,0,29.86,W,13.4,28.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,04:30,,,90.4,0.01,0,29.87,NW,8.3,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,04:45,38.9,35.8,88.2,0.0,0,29.86,W,6.9,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,05:00,38.9,35.7,88.2,0.0,0,29.87,NW,5.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,05:15,39.0,35.7,87.7,0.0,0,29.88,NW,4.5,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,05:30,38.8,35.8,89.0,0.0,0,29.88,W,2.6,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,05:45,38.3,35.9,91.1,0.0,0,29.89,S,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,06:00,39.2,36.0,88.5,0.0,0,29.9,W,3.9,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,06:15,40.9,35.6,81.2,0.0,0,29.9,W,7.6,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,06:30,41.0,35.9,81.8,,0,29.91,W,7.2,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,06:45,41.3,35.7,80.2,0.0,0,29.91,W,9.0,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,07:00,41.3,35.4,79.3,0.0,1,29.92,W,9.9,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,07:15,41.6,35.1,77.5,0.0,3,29.92,W,10.0,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,07:30,41.6,34.9,76.9,0.0,11,29.93,W,11.1,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,07:45,42.0,34.3,73.8,0.0,14,29.94,W,13.1,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,08:00,42.1,34.1,73.1,0.0,16,29.94,W,11.7,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,08:15,42.2,33.9,72.4,0.0,16,29.95,W,11.5,19.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,08:30,42.3,33.7,71.2,0.0,28,29.96,W,12.4,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,08:45,42.6,33.6,70.3,0.0,54,29.96,W,11.7,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,09:00,42.7,33.6,70.0,0.0,47,29.97,W,9.4,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,09:15,42.6,33.8,70.8,0.0,43,29.98,W,7.7,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,09:30,42.8,33.9,70.5,0.0,64,29.99,W,6.6,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,09:45,43.1,34.0,70.2,0.0,95,29.99,W,7.4,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,10:00,43.3,34.3,70.1,0.0,95,29.99,W,8.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,10:15,43.6,34.1,69.1,0.0,98,29.99,W,9.3,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,10:30,43.9,34.3,68.8,0.0,113,30.0,W,9.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,10:45,44.3,34.0,66.8,0.0,118,30.0,W,8.5,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,11:00,44.6,33.9,65.9,0.0,124,30.0,W,9.1,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,11:15,44.8,33.8,65.0,0.0,194,30.0,W,9.6,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,11:30,,,64.3,0.0,286,30.0,W,7.6,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,11:45,,,65.8,0.0,163,30.01,NW,5.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,12:00,,,66.7,0.0,146,30.01,NW,3.4,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,12:15,,,64.2,0.0,109,30.01,W,3.3,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,12:30,45.6,33.9,63.4,0.0,61,30.01,NW,6.1,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,12:45,45.0,35.7,69.6,0.0,139,30.01,NW,5.0,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,13:00,45.3,35.6,68.5,0.0,92,30.0,NW,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,13:15,45.4,35.5,68.1,0.0,134,29.99,N,2.5,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,13:30,46.0,35.9,67.7,0.0,127,29.99,W,3.6,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,13:45,46.1,36.5,69.1,0.0,74,29.99,W,6.0,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,14:00,45.8,35.9,68.1,0.0,150,29.99,NW,3.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,14:15,46.0,36.0,68.0,0.0,90,29.99,W,5.1,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,14:30,46.0,36.0,67.8,0.0,72,29.99,NW,4.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,14:45,45.8,35.1,65.9,0.0,49,29.98,NW,3.5,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,15:00,44.6,34.8,68.3,0.01,41,29.99,NW,4.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,15:15,,,71.5,0.01,193,29.98,W,2.5,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,15:30,,,72.8,0.0,86,29.98,E,1.5,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,15:45,44.4,36.4,73.3,0.0,62,29.97,SW,1.8,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,16:00,44.0,37.5,77.9,0.0,55,29.97,S,2.1,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,16:15,43.4,38.0,81.2,0.0,30,29.97,SE,2.1,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,16:30,42.6,37.8,83.1,0.0,37,29.97,SE,4.4,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,16:45,42.3,37.7,83.7,0.0,20,29.96,SE,3.6,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,17:00,42.3,37.8,83.9,,19,29.96,SE,1.6,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,17:15,43.2,37.3,79.6,0.0,13,29.96,W,1.7,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,17:30,42.8,37.9,82.6,0.0,6,29.95,E,1.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,17:45,43.0,37.9,82.0,,1,29.95,NE,1.7,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,18:00,43.4,37.6,79.8,0.0,0,29.96,NW,1.7,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,18:15,42.6,37.8,83.0,,0,29.95,S,2.4,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,18:30,41.9,37.8,85.5,0.0,0,29.95,S,2.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,18:45,42.1,37.8,84.5,,0,29.95,SW,3.7,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,19:00,42.7,36.8,79.6,0.0,0,29.95,W,6.6,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,19:15,42.4,36.1,78.2,0.0,0,29.94,W,6.0,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,19:30,42.5,35.7,76.7,0.0,0,29.95,W,5.6,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,19:45,44.1,33.0,64.8,0.0,0,29.95,NW,11.4,27.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,20:00,44.3,31.9,61.5,0.0,0,29.95,NW,14.6,26.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,20:15,44.0,31.9,62.1,0.0,0,29.96,NW,15.1,27.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,20:30,43.8,32.1,63.1,0.0,0,29.96,NW,14.4,25.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,20:45,43.7,32.4,64.2,0.0,0,29.97,NW,13.3,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,21:00,43.4,33.2,67.1,0.0,0,29.97,NW,11.4,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,21:15,43.1,33.3,68.1,0.0,0,29.98,NW,11.2,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,21:30,42.9,33.5,69.3,0.0,0,29.98,NW,12.1,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,21:45,42.9,33.8,70.0,0.0,0,29.98,NW,13.1,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,22:00,42.8,34.2,71.2,0.0,0,29.99,NW,13.3,25.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,22:15,42.9,34.6,72.1,0.0,0,29.99,NW,12.4,22.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,22:30,42.9,35.1,73.8,0.0,0,30.0,NW,10.5,17.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,22:45,43.0,35.5,74.8,0.0,0,30.0,NW,10.3,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,23:00,42.9,35.7,75.5,0.0,0,30.0,NW,9.5,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,23:15,42.7,36.1,77.3,0.0,0,30.01,NW,7.4,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,23:30,42.5,36.0,77.5,0.0,0,30.02,NW,6.0,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,23:45,41.8,35.5,78.2,0.0,0,30.02,NW,3.2,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-26,24:00,41.5,34.9,77.2,0.0,0,30.03,NW,4.0,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,00:15,40.8,34.7,78.7,0.0,0,30.03,NW,3.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,00:30,40.1,34.1,79.1,0.0,0,30.04,NW,2.6,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,00:45,39.7,33.9,79.5,0.0,0,30.05,NW,4.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,01:00,39.0,33.7,80.8,0.0,0,30.06,W,5.0,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,01:15,38.2,33.5,82.8,0.0,0,30.07,W,4.7,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,01:30,38.3,33.1,81.6,0.0,0,30.08,W,5.2,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,01:45,38.2,32.9,80.9,0.0,0,30.09,NW,2.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,02:00,35.3,32.2,88.3,0.0,0,30.09,NE,3.2,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,02:15,34.7,31.6,88.5,0.0,0,30.1,NE,2.9,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,02:30,33.9,31.3,90.4,0.0,0,30.1,NE,3.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,02:45,33.8,31.1,90.0,0.0,0,30.1,NE,3.8,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,03:00,33.6,30.9,89.8,0.0,0,30.11,N ,3.7,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,03:15,33.4,30.8,89.8,0.0,0,30.12,E,2.5,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,03:30,32.9,30.4,90.7,0.0,0,30.12,E,3.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,03:45,32.7,30.5,91.3,0.0,0,30.13,NE,2.7,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,04:00,32.1,30.1,92.0,0.0,0,30.13,S,1.8,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,04:15,32.2,29.9,91.0,0.0,0,30.14,E,1.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,04:30,32.1,29.8,91.2,0.0,0,30.14,NE,2.0,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,04:45,32.3,29.9,91.1,0.0,0,30.15,E,3.1,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,05:00,31.4,29.7,94.1,0.0,0,30.16,S,1.9,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,05:15,30.7,29.0,94.4,0.0,0,30.17,NW,2.2,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,05:30,31.5,29.2,91.8,0.0,0,30.18,NE,4.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,05:45,31.5,29.8,93.8,0.0,0,30.18,NE,4.4,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,06:00,31.0,29.5,95.1,0.0,0,30.19,NE,3.2,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,06:15,30.6,29.0,94.9,0.0,0,30.19,E,2.3,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,06:30,30.5,28.7,94.2,0.0,0,30.2,E,3.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,06:45,30.5,28.6,93.8,0.0,0,30.2,NE,3.7,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,07:00,30.5,28.9,94.7,0.0,4,30.21,E,3.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,07:15,30.9,29.1,93.7,0.0,15,30.21,NE,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
2021-02-27,07:30,31.4,29.8,94.6,0.0,32,30.22,NE,4.5,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:38.948797
