Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-27,16:45,45.4,41.5,86.0,0.0,0,30.08,NE,9.5,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,17:00,45.3,41.5,86.6,0.0,0,30.08,NE,8.2,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,17:15,44.9,41.8,88.7,0.0,0,30.08,NE,3.8,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,17:30,43.8,42.1,93.8,0.0,0,30.08,W,3.2,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,17:45,43.1,41.9,95.7,0.0,0,30.08,NW,1.8,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,18:00,42.6,41.7,96.6,0.0,0,30.09,N,2.1,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,18:15,43.2,41.1,92.1,0.0,0,30.09,NE,2.9,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,18:30,43.6,40.7,89.5,0.0,0,30.08,NE,4.3,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,18:45,43.7,40.7,89.3,0.0,0,30.08,NE,5.1,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,19:00,43.6,40.6,89.3,0.0,0,30.09,N ,4.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,19:15,43.2,40.4,89.8,0.0,0,30.09,NE,3.8,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,19:30,43.2,40.3,89.3,0.0,0,30.09,NE,5.7,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,19:45,42.4,40.0,91.3,0.0,0,30.09,NE,5.2,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,20:00,42.3,39.9,91.4,0.0,0,30.09,NE,3.7,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,20:15,41.4,40.2,95.8,0.0,0,30.09,NE,4.2,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,20:30,40.8,40.2,97.5,0.0,0,30.09,N ,3.5,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,20:45,40.7,40.0,97.4,0.0,0,30.1,N,2.3,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,21:00,40.2,39.8,98.5,0.0,0,30.1,N,1.4,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,21:15,38.5,38.4,99.3,0.0,0,30.1,NW,1.5,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,21:30,37.2,37.2,100.0,0.0,0,30.1,NW,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,21:45,36.8,36.4,98.2,0.0,0,30.1,W,1.5,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,22:00,36.9,36.5,98.3,0.0,0,30.1,NW,1.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-27,22:15,37.3,36.6,97.3,0.0,0,30.1,NE,1.2,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,00:30,34.9,34.8,99.5,0.0,0,30.1,NW,2.8,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,00:45,35.3,34.3,96.1,0.0,0,30.1,N,1.6,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,01:00,35.0,34.8,99.4,0.0,0,30.1,NW,3.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,01:15,34.1,33.9,99.1,0.0,0,30.11,NW,2.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,01:30,32.9,32.9,100.0,0.0,0,30.11,W,2.3,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,01:45,32.3,32.2,99.8,0.0,0,30.11,W,1.8,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,02:00,32.0,31.6,98.8,0.0,0,30.11,N,1.8,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,02:15,31.9,31.5,98.9,0.0,0,30.11,NW,2.0,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,02:30,31.6,31.1,99.0,0.0,0,30.12,NW,2.8,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,02:45,33.0,32.0,96.4,0.0,0,30.12,NW,3.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,03:00,33.1,32.9,99.1,0.0,0,30.12,NW,3.0,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,03:15,33.0,32.8,99.1,0.0,0,30.13,SW,2.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,03:30,33.0,33.0,100.0,0.0,0,30.13,N,1.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,03:45,34.1,33.8,99.0,0.0,0,30.13,N ,2.5,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,04:00,34.5,34.5,100.0,,0,30.12,NE,1.7,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,04:15,35.3,35.2,99.6,0.0,0,30.12,NW,1.8,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,04:30,35.3,35.2,99.8,0.0,0,30.13,N ,1.7,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,04:45,33.5,33.5,100.0,0.0,0,30.13,W,1.6,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,05:00,34.3,34.1,99.2,0.0,0,30.13,W,2.4,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,05:15,35.0,35.0,100.0,0.0,0,30.13,E,1.9,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,05:30,35.4,35.4,100.0,0.0,0,30.13,E,1.3,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,05:45,35.7,35.6,99.9,0.0,0,30.13,N,1.0,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,06:00,36.0,36.0,99.9,0.0,0,30.13,NE,1.6,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,06:15,36.4,36.4,100.0,0.0,0,30.13,NE,1.7,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,06:30,36.6,36.5,99.9,0.0,0,30.13,NE,1.3,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,06:45,36.6,36.6,100.0,0.0,0,30.13,NE,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,07:00,36.3,36.3,100.0,0.0,0,30.13,NW,2.1,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,07:15,35.9,35.9,99.8,0.0,0,30.13,N ,2.3,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,07:30,34.7,34.7,100.0,,0,30.13,NW,2.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,07:45,34.4,34.4,100.0,0.0,0,30.13,N ,2.2,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,08:00,33.6,33.6,100.0,0.0,5,30.13,NW,1.6,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,08:15,32.5,32.5,99.9,0.0,12,30.13,NW,2.1,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,08:30,32.7,32.7,100.0,0.0,46,30.13,NW,1.8,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,08:45,,,100.0,0.0,74,30.14,NW,1.1,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,09:00,,,100.0,0.0,90,30.14,E,1.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,09:15,,,100.0,0.0,124,30.15,NE,4.0,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,09:30,,,100.0,0.0,170,30.15,N,3.1,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,09:45,,,100.0,0.0,181,30.15,N ,2.9,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,10:00,,,100.0,0.0,191,30.15,N ,2.6,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,10:15,,,99.7,0.0,228,30.15,N,2.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,10:30,,,99.6,0.0,217,30.15,N,1.9,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,10:45,,,99.8,0.0,227,30.15,NW,2.7,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,11:00,,,100.0,0.0,284,30.15,N,4.4,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,11:15,,,99.5,0.0,309,30.15,N ,2.2,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,11:30,,,99.5,0.0,218,30.15,NW,2.2,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,11:45,,,97.5,0.0,241,30.15,W,2.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,12:00,,,99.2,0.0,283,30.15,NW,2.8,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,12:15,,,97.2,0.0,138,30.16,NW,5.3,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,12:30,,,96.5,0.0,120,30.16,NW,5.1,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,12:45,,,97.7,0.0,132,30.16,NW,3.9,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,13:00,,,98.0,0.0,110,30.15,NW,3.5,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,13:15,,,98.9,0.0,163,30.15,N,2.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,13:30,,,99.7,0.0,261,30.14,NW,2.9,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,13:45,,,99.4,0.0,248,30.14,NW,3.6,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,14:00,,,97.0,0.0,229,30.14,NW,3.1,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,14:15,,,94.7,0.0,201,30.14,NW,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,14:30,,,92.0,0.0,128,30.14,NW,4.6,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,14:45,,,88.4,0.0,159,30.14,NW,4.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,15:00,,,86.1,0.0,136,30.15,NW,4.9,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,15:15,,,84.3,0.0,111,30.15,NW,4.0,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,15:30,,,86.0,0.0,81,30.16,NW,4.2,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,15:45,,,90.2,0.0,58,30.16,NW,4.7,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,16:00,,,92.5,0.0,23,30.16,NW,4.2,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,16:15,,,93.5,0.0,12,30.16,NW,4.1,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,16:30,42.1,40.4,93.5,0.0,4,30.16,NW,4.3,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,16:45,42.0,40.4,93.9,0.0,1,30.17,NW,4.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,17:00,41.8,40.1,93.6,0.0,0,30.17,NW,4.4,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,17:15,41.2,39.8,94.8,0.0,0,30.17,NW,3.6,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,17:30,40.7,39.4,95.0,0.0,0,30.17,NW,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,17:45,40.0,38.9,95.8,0.0,0,30.18,NW,3.2,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,18:00,39.9,38.7,95.4,0.0,0,30.18,NW,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,18:15,40.1,38.8,95.2,0.0,0,30.18,NW,2.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,18:30,41.3,39.4,93.0,0.0,0,30.19,N,3.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,18:45,41.1,40.1,95.9,0.0,0,30.19,N,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,19:00,41.5,39.7,93.3,0.0,0,30.2,N,1.9,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,19:15,39.2,38.7,98.3,0.0,0,30.2,E,1.9,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,19:30,38.3,37.6,97.2,0.0,0,30.2,NE,2.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,19:45,37.6,36.6,95.9,0.0,0,30.2,NE,3.7,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,20:00,36.5,35.6,96.6,0.0,0,30.2,E,1.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,20:15,36.2,35.0,95.6,0.0,0,30.21,NE,2.8,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,20:30,35.0,34.5,97.9,0.0,0,30.21,W,1.9,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,20:45,34.4,33.7,97.5,0.0,0,30.21,SW,1.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,21:00,33.4,33.0,98.5,0.0,0,30.21,N,1.2,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,21:15,33.4,32.5,96.6,0.0,0,30.21,E,0.9,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,21:30,32.3,32.1,99.3,0.0,0,30.21,NW,1.7,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,21:45,32.4,31.7,97.5,0.0,0,30.21,E,1.9,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-28,22:00,32.0,31.8,99.1,0.0,0,30.2,NE,1.5,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,00:15,32.5,32.5,99.8,0.0,0,30.24,N,0.9,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,00:30,32.4,32.3,99.4,0.0,0,30.24,E,3.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,00:45,32.0,31.9,99.7,0.0,0,30.24,E,2.8,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,01:00,31.9,31.9,100.0,0.0,0,30.24,NE,3.0,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,01:15,31.6,31.6,100.0,0.0,0,30.25,NE,3.2,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,01:30,31.3,31.0,99.7,0.0,0,30.25,NE,1.9,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,01:45,31.4,31.2,99.9,0.0,0,30.26,E,1.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,02:00,31.4,31.4,100.0,0.0,0,30.26,E,2.4,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,02:15,31.4,31.1,99.7,0.0,0,30.25,E,4.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,02:30,31.7,31.4,99.8,0.0,0,30.25,E,3.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,02:45,30.5,30.1,99.9,0.0,0,30.25,S,1.6,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,03:00,30.5,30.2,99.9,0.0,0,30.25,N,1.1,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,03:15,31.5,30.9,98.3,0.0,0,30.25,NE,2.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,03:30,31.5,31.3,99.8,0.0,0,30.25,NE,3.1,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,03:45,31.3,30.9,99.5,0.0,0,30.25,NE,4.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,04:00,31.3,30.9,99.5,0.0,0,30.25,NE,4.0,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,04:15,31.4,31.2,99.9,0.0,0,30.26,N ,2.9,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,04:30,31.5,31.3,99.6,0.0,0,30.26,E,1.0,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,04:45,31.7,31.5,99.8,0.0,0,30.26,S,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,05:00,31.0,31.0,100.0,0.0,0,30.27,NW,1.1,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,05:15,30.8,30.3,99.5,0.0,0,30.27,NW,1.6,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,05:30,31.8,31.4,98.9,0.0,0,30.27,E,3.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,05:45,31.7,31.4,99.8,0.0,0,30.27,E,3.0,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,06:00,31.9,31.9,100.0,0.0,0,30.27,NE,2.5,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,06:15,31.7,31.5,100.0,0.0,0,30.28,NE,0.8,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,06:30,31.7,31.7,100.0,0.0,0,30.28,NE,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,06:45,31.6,31.4,99.9,0.0,0,30.29,N,1.2,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,07:00,31.0,31.0,100.0,0.0,0,30.3,NW,1.4,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,07:15,31.0,30.7,99.8,0.0,0,30.3,N ,1.4,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,07:30,31.6,31.4,99.6,0.0,0,30.3,E,4.0,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,07:45,32.0,31.8,99.9,0.0,0,30.29,NE,5.1,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,08:00,32.3,32.3,100.0,0.0,3,30.29,E,3.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,08:15,32.3,32.3,100.0,0.0,1,30.3,E,1.8,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,08:30,32.2,32.2,100.0,0.0,8,30.29,E,4.3,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,08:45,32.3,32.3,100.0,0.0,22,30.29,E,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,09:00,32.1,32.1,100.0,0.0,36,30.29,E,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,09:15,32.0,31.8,99.8,0.0,57,30.3,NW,1.5,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,09:30,32.2,32.2,100.0,0.0,67,30.3,NW,1.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,09:45,32.5,32.5,100.0,0.0,76,30.3,NE,2.0,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,10:00,32.8,32.8,100.0,0.0,82,30.32,NE,2.4,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,10:15,33.0,33.0,100.0,0.0,63,30.32,NE,0.9,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,10:30,33.5,33.5,100.0,0.0,48,30.32,NE,0.9,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,10:45,34.0,34.0,99.9,0.0,64,30.31,NE,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,11:00,34.8,34.8,99.8,0.0,80,30.31,N ,0.9,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,11:15,35.2,35.2,99.8,0.0,75,30.31,W,1.4,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,11:30,35.5,35.5,100.0,0.0,86,30.31,NW,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,11:45,36.4,36.3,99.6,0.0,104,30.32,NW,2.8,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,12:00,36.9,36.9,100.0,0.0,100,30.31,NE,1.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,12:15,37.1,37.1,99.8,0.0,69,30.31,E,3.2,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,12:30,37.1,36.8,98.9,0.0,55,30.3,E,3.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,12:45,37.3,36.9,98.4,0.0,66,30.3,E,4.3,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,13:00,37.3,37.1,99.2,0.0,76,30.3,E,2.2,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,13:15,37.4,37.1,98.7,0.0,75,30.3,NE,2.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,13:30,37.8,37.1,97.4,0.0,77,30.3,NE,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,13:45,38.2,37.3,96.6,0.0,71,30.3,NE,1.6,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,14:00,38.5,37.2,94.8,0.0,50,30.3,NE,2.2,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,14:15,38.8,37.1,93.9,0.0,50,30.3,NE,2.9,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,14:30,38.9,37.3,94.0,0.0,51,30.29,E,2.9,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,14:45,39.0,37.9,95.7,0.0,46,30.28,E,4.4,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,15:00,39.1,38.1,96.2,0.0,33,30.28,E,4.5,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,15:15,39.5,37.8,93.8,0.0,25,30.28,E,3.9,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
2020-12-29,15:30,39.6,37.8,93.2,0.0,22,30.28,E,4.7,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:24.546504
