Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-23,09:00,41.6,37.5,85.5,0.0,87,30.5,E,6.0,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,09:15,41.9,37.8,85.0,0.0,109,30.5,E,6.2,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,09:30,42.5,38.1,84.4,0.0,128,30.5,E,6.0,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,09:45,,,84.8,0.0,214,30.5,E,3.8,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,10:00,,,84.5,0.0,203,30.51,E,3.4,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,10:15,,,83.8,0.0,303,30.51,SE,2.7,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,10:30,,,83.8,0.0,267,30.52,S,3.2,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,10:45,,,83.2,0.0,366,30.51,SE,4.2,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,11:00,,,83.2,0.0,524,30.51,SE,5.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,11:15,,,82.2,0.0,619,30.51,S,4.4,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,11:30,,,80.4,0.0,294,30.52,S,3.6,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,11:45,,,77.2,0.0,395,30.52,S,3.4,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,12:00,,,76.2,0.0,212,30.52,SE,3.4,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,12:15,,,75.2,0.0,266,30.52,E,3.7,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,12:30,,,73.6,0.0,291,30.52,NE,2.4,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,12:45,,,72.1,0.0,200,30.53,S,2.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,13:00,,,71.6,0.0,198,30.53,SW,2.6,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,13:15,,,73.3,0.0,559,30.51,W,3.6,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,13:30,,,72.3,0.0,605,30.5,SE,3.5,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,13:45,,,69.5,0.0,555,30.51,SE,2.9,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,14:00,,,67.4,0.0,674,30.5,SW,4.4,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,14:15,,,63.7,0.0,377,30.5,SE,2.6,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,14:30,,,63.2,0.0,568,30.49,SW,5.4,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,14:45,,,62.3,0.0,521,30.49,W,3.8,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,15:00,,,63.6,0.0,671,30.48,W,2.9,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,15:15,,,60.5,0.0,385,30.48,S,2.4,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,15:30,,,62.4,0.0,343,30.48,W,4.4,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,15:45,,,63.5,0.0,220,30.49,NW,4.1,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,16:00,,,62.9,0.0,298,30.48,NW,3.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,16:15,,,64.4,0.0,271,30.48,N ,4.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,16:30,,,62.0,0.0,210,30.48,N,6.0,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,16:45,,,63.1,0.0,294,30.47,W,6.6,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,17:00,,,66.2,0.0,228,30.47,W,6.8,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,17:15,,,65.3,0.0,164,30.47,W,6.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,17:30,,,65.6,0.0,114,30.47,W,6.5,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,17:45,,,66.1,0.0,74,30.47,W,6.5,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,18:00,,,65.7,0.0,48,30.47,W,6.2,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,18:15,49.9,38.5,64.6,0.0,41,30.46,W,4.4,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,18:30,49.7,37.8,63.3,0.0,28,30.46,W,3.9,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,18:45,49.4,37.8,64.1,0.0,25,30.46,W,3.4,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,19:00,49.1,38.1,65.6,0.0,19,30.46,W,3.4,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,19:15,48.8,38.4,67.3,0.0,7,30.46,W,3.0,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,19:30,48.4,38.7,69.2,0.0,1,30.45,W,1.5,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,19:45,47.6,38.9,71.6,0.0,0,30.44,NW,1.4,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,20:00,47.1,38.9,73.1,0.0,0,30.44,SW,1.0,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,20:15,47.2,39.4,74.0,0.0,0,30.43,S,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,20:30,47.2,39.0,73.1,0.0,0,30.43,SW,2.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,20:45,47.1,39.1,73.5,0.0,0,30.43,SW,3.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,21:00,46.3,39.6,77.3,0.0,0,30.42,S,2.9,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,21:15,46.0,39.8,78.8,0.0,0,30.41,S,3.7,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,21:30,45.8,40.2,80.6,0.0,0,30.4,S,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,21:45,45.8,40.3,81.1,0.0,0,30.4,S,2.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,22:00,46.0,40.3,80.3,0.0,0,30.4,S,2.3,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,22:15,45.9,40.8,82.3,0.0,0,30.4,SE,3.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,22:30,45.5,41.2,84.7,0.0,0,30.39,S,2.4,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,22:45,45.5,41.2,84.6,,0,30.38,SE,2.0,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,23:00,45.3,41.3,85.6,,0,30.37,SE,2.1,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,23:15,45.1,41.6,87.2,0.01,0,30.36,SE,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,23:30,45.1,41.6,87.4,0.0,0,30.35,SE,3.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,23:45,44.9,41.7,88.3,0.0,0,30.35,SE,3.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,24:00,44.9,41.5,87.9,0.0,0,30.34,S,2.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,00:15,44.6,41.8,89.9,0.0,0,30.34,S,1.8,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,00:30,44.5,41.7,89.7,,0,30.33,SE,2.3,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,00:45,44.3,41.8,90.7,,0,30.32,S,2.4,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,01:00,44.0,41.6,91.1,0.01,0,30.31,S,2.2,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,01:15,43.7,41.5,92.1,0.01,0,30.3,S,1.9,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,01:30,43.5,41.5,92.6,0.01,0,30.29,S,1.5,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,01:45,43.4,41.6,93.1,0.02,0,30.27,S,2.7,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,02:00,43.3,41.5,93.4,0.01,0,30.25,S,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,02:15,43.1,41.5,94.1,0.0,0,30.25,S,2.0,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,02:30,43.0,41.5,94.3,0.01,0,30.25,S,1.7,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,02:45,42.9,41.5,94.7,0.03,0,30.24,S,2.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,03:00,42.8,41.5,95.1,0.01,0,30.23,S,2.3,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,03:15,42.8,41.5,95.2,0.0,0,30.21,SE,3.4,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,03:30,42.8,41.6,95.6,0.0,0,30.2,E,3.3,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,03:45,42.8,41.6,95.2,0.0,0,30.19,SE,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,04:00,42.6,41.5,95.7,0.01,0,30.17,SE,5.3,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,04:15,42.4,41.1,95.1,0.01,0,30.16,SE,6.4,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,04:30,42.5,41.1,94.8,0.01,0,30.14,SE,7.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,04:45,42.6,41.3,95.1,0.01,0,30.13,SE,6.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,05:00,42.4,41.2,95.6,,0,30.11,SE,7.6,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,05:15,42.4,41.0,94.9,0.0,0,30.09,SE,7.2,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,05:30,43.1,40.8,91.8,0.01,0,30.08,SE,9.0,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,05:45,43.4,40.5,89.5,0.0,0,30.07,SE,9.2,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,06:00,43.5,40.2,88.2,0.0,0,30.06,S,12.3,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,06:15,43.4,40.0,87.5,0.0,0,30.04,S,13.1,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,06:30,43.5,39.7,86.2,0.0,0,30.04,S,13.0,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,06:45,43.2,39.6,87.2,,0,30.02,S,14.1,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,07:00,42.4,39.7,90.2,,0,30.01,S,13.3,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,07:15,41.9,39.6,91.6,0.01,0,30.01,SE,9.7,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,07:30,42.0,39.4,90.5,0.01,1,30.0,SE,10.9,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,07:45,41.5,39.2,91.4,0.01,3,29.99,SE,9.7,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,08:00,40.8,38.9,92.8,0.01,4,29.99,SE,10.4,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,08:15,40.2,38.5,93.4,0.01,9,29.98,SE,12.5,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,08:30,39.4,38.3,95.9,,10,29.98,SE,12.7,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,08:45,39.1,38.1,96.2,0.0,20,29.97,SE,12.9,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,09:00,39.1,38.2,96.4,0.0,63,29.96,SE,13.0,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,09:15,,,96.2,0.0,67,29.95,SE,13.6,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,09:30,,,95.9,0.0,75,29.94,SE,14.5,24.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,09:45,,,95.1,0.0,81,29.94,SE,14.5,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,10:00,,,93.9,0.0,64,29.94,SE,13.5,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,10:15,40.0,38.2,93.5,0.0,61,29.93,SE,13.1,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,10:30,40.1,38.5,94.0,0.01,69,29.92,SE,12.1,20.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,10:45,,,96.2,0.0,92,29.92,SE,11.0,17.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,11:00,,,96.7,0.01,79,29.92,SE,10.6,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,11:15,40.5,39.6,96.6,0.01,72,29.91,E,10.0,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,11:30,,,97.7,0.03,86,29.91,E,8.6,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,11:45,,,97.5,0.02,99,29.9,E,9.0,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,12:00,,,98.1,0.02,135,29.9,E,9.3,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,12:15,,,97.8,0.02,93,29.9,E,10.1,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,12:30,,,98.2,0.04,114,29.89,E,10.6,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,12:45,,,98.5,0.03,106,29.89,E,10.8,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,13:00,,,98.4,0.02,95,29.89,E,10.4,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,13:15,,,98.3,0.03,107,29.88,E,11.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,13:30,,,98.8,0.01,137,29.88,E,11.6,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,13:45,,,98.4,0.0,133,29.87,E,11.9,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,14:00,,,98.4,0.0,115,29.86,E,11.0,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,14:15,,,97.3,0.01,104,29.86,E,11.1,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,14:30,,,97.7,0.01,121,29.84,E,11.2,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,14:45,,,98.2,0.01,170,29.84,E,10.7,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,15:00,,,98.0,0.0,123,29.83,E,11.0,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,15:15,,,97.5,0.0,121,29.83,E,10.5,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,15:30,,,97.4,0.0,101,29.82,E,12.3,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,15:45,,,96.1,0.0,74,29.81,E,11.7,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,16:00,40.9,39.8,96.0,,60,29.81,E,11.6,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,16:15,,,96.3,,49,29.81,E,12.2,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,16:30,40.7,39.6,95.9,,59,29.82,E,10.4,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,16:45,41.0,40.1,96.3,0.0,102,29.81,E,10.8,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,17:00,41.3,40.5,96.9,,69,29.81,E,11.0,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,17:15,41.4,40.5,96.3,0.0,67,29.81,E,10.6,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,17:30,,,97.0,0.0,179,29.81,E,10.3,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,17:45,,,97.3,0.0,130,29.8,NE,9.0,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,18:00,42.4,41.1,95.3,0.0,114,29.79,E,9.1,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,18:15,42.6,41.2,94.6,0.0,69,29.79,E,9.0,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,18:30,42.9,41.4,94.3,0.0,131,29.78,E,7.5,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,18:45,,,95.2,0.0,122,29.78,E,7.0,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,19:00,42.9,41.3,94.0,0.0,31,29.79,E,6.2,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,19:15,42.7,40.9,93.3,0.0,11,29.79,NE,4.4,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,19:30,42.6,40.7,92.8,0.0,3,29.79,NE,4.3,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,19:45,42.4,40.7,93.7,0.0,0,29.8,N,2.0,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,20:00,42.2,40.4,93.4,0.0,0,29.8,NE,2.2,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,20:15,41.7,40.2,94.3,0.0,0,29.8,N ,0.9,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,20:30,41.7,40.0,93.6,0.0,0,29.8,E,0.9,1.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,20:45,41.3,39.9,95.0,0.0,0,29.8,NE,1.7,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,21:00,40.7,39.4,95.0,0.0,0,29.8,W,1.1,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,21:15,40.5,39.2,95.1,0.0,0,29.8,W,0.8,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,21:30,40.1,38.8,95.3,0.0,0,29.8,NW,1.1,1.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,21:45,40.0,38.8,95.6,0.0,0,29.8,W,1.1,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,22:00,39.9,39.1,96.7,0.0,0,29.8,W,1.3,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,22:15,40.3,39.3,96.1,0.0,0,29.79,NE,0.8,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,22:30,40.8,39.7,95.7,0.0,0,29.79,E,1.3,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,22:45,41.1,40.1,96.3,0.0,0,29.79,NE,2.9,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,23:00,41.2,40.4,97.1,0.0,0,29.79,NE,1.9,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,23:15,41.1,40.4,97.2,0.0,0,29.79,S,1.0,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,23:30,40.9,40.3,98.0,0.0,0,29.78,S,0.7,1.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,23:45,41.0,40.2,97.2,0.0,0,29.78,NE,0.8,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-24,24:00,41.0,40.3,97.2,0.0,0,29.78,E,2.3,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
